rec-id,gender,gname,fname,postcode,age,occup
rec-056-org,m,kyle,seddon,2600,f,4
rec-057-dup-0,m,william,kwuilliam,2904,d,NA
rec-057-org,m,william,quilliam,2904,d,5
rec-058-dup-0,m,th0mas,mawlai,2913,NA,1
rec-058-org,m,thomas,mawlai,2913,g,1
rec-059-dup-0,f,naomi,locck,2607,g,2
rec-059-org,f,naomi,lock,2607,h,2
rec-060-dup-0,f,charlote,wimeah,2611,g,6
rec-060-org,f,charlotte,wimmer,2611,g,6
rec-061-dup-0,f,makayla,balazs,2614,NA,2
rec-061-org,f,makayla,balazs,2614,k,3
rec-062-dup-0,f,cassandra,shepjherd,2603,d,8
rec-062-org,f,cassandra,shepherd,2603,f,8
rec-063-dup-0,f,louisr,manaon,2606,f,1
rec-063-org,f,louise,manson,2606,f,1
rec-064-dup-0,f,jacqueline,matthevvs,2611,g,1
rec-064-org,f,jacqueline,matthews,2611,f,1
rec-065-dup-0,f,abbey,donalclson,2605,d,2
rec-065-org,f,abbey,donaldson,2605,f,2
rec-066-dup-0,m,maconal,claahke,2617,f,7
rec-066-org,m,maconal,clarke,2617,d,7
rec-067-dup-0,f,mikhayla,stearnes,2605,NA,1
rec-067-org,f,mikhayla,stearnes,2605,g,2
rec-068-dup-0,f,h0lly,sheldon,2611,j,4
rec-068-org,f,holly,sheldon,2611,j,3
rec-069-dup-0,f,chelsea,ha|ley,2904,f,6
rec-069-org,f,chelsea,halley,2904,f,5
rec-070-dup-0,m,daneel,caopbell,2902,d,6
rec-070-org,m,daniel,campbell,2902,d,6
rec-071-dup-0,m,cooper,george,2904,NA,8
rec-071-org,m,cooper,george,2904,f,7
rec-072-dup-0,f,paris,ma9er,2615,NA,5
rec-072-org,f,paris,mager,2615,s,5
rec-073-dup-0,f,angie,maclennan,2615,g,5
rec-073-org,f,angie,maclennan,2615,h,4
rec-074-dup-0,f,montana,seduriary,2604,s,1
rec-074-org,f,montana,sedunary,2604,s,2
rec-075-dup-0,f,tavla,michelmorw,2617,g,7
rec-075-org,f,tayla,michelmore,2617,g,7
rec-076-dup-0,f,bry5ee,artymowycz,2913,d,NA
rec-076-org,f,brydee,artymowycz,2913,d,2
rec-077-dup-0,m,soshua,buran,2607,g,7
rec-077-org,m,joshua,burman,2607,g,7
rec-078-dup-0,m,zachary,white,2615,NA,NA
rec-078-org,m,zachary,white,2615,f,8
rec-079-dup-0,m,miche1l,mccarthy,2611,NA,5
rec-079-org,m,mitchell,mccarthy,2611,d,5
rec-080-dup-0,m,mitchell,zejfert,2905,f,4
rec-080-org,m,mitchell,zejfert,2905,g,5
rec-081-dup-0,f,alana,dichiera,2617,NA,8
rec-081-org,f,alana,dichiera,2617,f,7
rec-082-dup-0,m,conbor,paterson,2612,NA,2
rec-082-org,m,connor,paterson,2612,f,2
rec-083-dup-0,m,matthew,bennelk,2617,g,NA
rec-083-org,m,matthew,bennell,2617,g,4
rec-084-dup-0,f,amaia,lock,2902,NA,2
rec-084-org,f,amaya,lock,2902,j,2
rec-085-dup-0,m,michaed,au,2905,NA,7
rec-085-org,m,michael,au,2905,g,7
rec-086-dup-0,f,ckarissa,kristoff,2906,f,NA
rec-086-org,f,karissa,kristoff,2906,f,3
rec-087-dup-0,f,micae1a,paterson,2617,g,4
rec-087-org,f,michaela,paterson,2617,f,4
rec-088-dup-0,f,emiily,fullood,2602,g,2
rec-088-org,f,emiily,fullwood,2602,g,1
rec-089-dup-0,f,stephariie,zimmermann,2602,g,NA
rec-089-org,f,stephanie,zimmermann,2602,g,2
rec-090-dup-0,f,katelyn,reea,2617,NA,2
rec-090-org,f,katelyn,rees,2617,s,2
rec-091-dup-0,m,harrispn,pateijon,2607,f,2
rec-091-org,m,harrison,paterson,2607,f,2
rec-092-dup-0,f,natalia,cantom,2602,k,NA
rec-092-org,f,natalia,canton,2602,k,5
rec-093-dup-0,m,andrevv,perdikis,2606,g,NA
rec-093-org,m,andrew,perdikis,2606,g,5
rec-094-dup-0,f,channing,stephenson,2905,s,NA
rec-094-org,f,channing,stephenson,2905,d,3
rec-095-dup-0,m,jay5e,mao,2614,g,1
rec-095-org,m,jayde,mao,2614,f,1
rec-096-dup-0,m,richard,mcmullen,2617,NA,NA
rec-096-org,m,richard,mcmullen,2617,j,4
rec-097-dup-0,m,combor,stubbs,2615,g,NA
rec-097-org,m,connor,stubbs,2615,g,3
rec-098-dup-0,f,emiilv,campbell,2617,k,NA
rec-098-org,f,emiily,campbell,2617,k,5
rec-099-dup-0,f,hannah,reicl,2615,a,3
rec-099-org,f,hannah,reid,2615,s,3
rec-100-dup-0,f,cassanclra,millar,2602,f,6
rec-100-org,f,cassandra,millar,2602,d,6
rec-101-dup-0,f,irene,dixpn,2606,f,3
rec-101-org,f,irene,dixon,2606,f,2
rec-102-dup-0,m,riley,tippins,2615,d,NA
rec-102-org,m,riley,tippins,2615,f,3
rec-103-dup-0,m,john,slape,2611,NA,2
rec-103-org,m,john,slape,2611,h,1
rec-104-dup-0,f,larissa,george,2614,h,NA
rec-104-org,f,larissa,george,2614,g,3
rec-105-dup-0,m,jayten,dolan,2905,d,NA
rec-105-org,m,jayden,dolan,2905,d,2
rec-106-dup-0,f,kelzra,dunstone,2617,g,NA
rec-106-org,f,kelsea,dunstone,2617,g,5
rec-107-dup-0,f,caitlin,mildren,2906,f,NA
rec-107-org,f,caitlin,mildren,2906,d,2
rec-108-dup-0,m,samoel,salcedo,2903,s,NA
rec-108-org,m,samuel,salcedo,2903,s,5
rec-109-dup-0,f,katelin,morriaon,2617,g,5
rec-109-org,f,katelin,morrison,2617,f,5
rec-110-dup-0,m,thomas,riwb1<e,2611,d,NA
rec-110-org,m,thomas,riebke,2611,d,7
rec-111-dup-0,m,jake,stephenson,2605,NA,NA
rec-111-org,m,jake,stephenson,2605,g,3
rec-112-dup-0,f,peyton,mcgsrgil,2617,NA,5
rec-112-org,f,peyton,mcgargil,2617,f,5
rec-113-dup-0,f,chloe,godfrey,2617,f,3
rec-113-org,f,chloe,godfrey,2617,g,2
rec-114-dup-0,f,sessica,good,2617,d,4
rec-114-org,f,jessica,goode,2617,d,4
rec-115-dup-0,f,sienma,richmond,2615,g,NA
rec-115-org,f,sienna,richmond,2615,g,8
rec-116-dup-0,m,matthww,trzcinski,2913,NA,5
rec-116-org,m,matthew,trzcinski,2913,d,5
rec-117-dup-0,f,katelin,white,2602,NA,NA
rec-117-org,f,katelin,white,2602,g,5
rec-118-dup-0,m,jaden,ngtyen,2600,h,7
rec-118-org,m,jaden,nguyen,2600,g,7
rec-119-dup-0,f,katelyn,evetett,2607,d,2
rec-119-org,f,katelyn,everett,2607,d,3
rec-120-dup-0,f,talyah,salaa,2602,d,2
rec-120-org,f,talyah,salas,2602,s,2
rec-121-dup-0,f,tavlah,byers,2906,s,6
rec-121-org,f,taylah,byers,2906,d,6
rec-122-dup-0,f,madeleaine,anna,2612,j,1
rec-122-org,f,madeleine,hanna,2612,j,1
rec-123-dup-0,m,aleandeir,raethel,2614,a,5
rec-123-org,m,alexander,raethel,2614,s,5
rec-124-dup-0,f,jasmin,coleman,2602,g,2
rec-124-org,f,jasmine,coleman,2602,f,2
rec-125-dup-0,f,takisha,sax,2606,a,NA
rec-125-org,f,takeisha,sax,2606,a,4
rec-126-dup-0,m,luke,pasmore,2615,NA,6
rec-126-org,m,luke,passmore,2615,d,6
rec-127-dup-0,m,heath,leppard,2602,d,NA
rec-127-org,m,heath,leppard,2602,f,3
rec-128-dup-0,f,giulyana,mason,2614,f,NA
rec-128-org,f,giuliana,mason,2614,f,4
rec-129-dup-0,m,charie,sarjeant,2607,j,NA
rec-129-org,m,charlie,sarjeant,2607,j,2
rec-130-dup-0,m,jordaxn,campbell,2606,s,2
rec-130-org,m,jordan,campbell,2606,s,1
rec-131-dup-0,f,nicole,reis,2600,f,NA
rec-131-org,f,nicole,reid,2600,f,2
rec-132-dup-0,f,jasmin,early,2602,f,2
rec-132-org,f,jasmine,early,2602,f,1
rec-133-dup-0,f,sarah,boyke,2604,d,NA
rec-133-org,f,sarah,boyle,2604,d,6
rec-134-dup-0,m,james,fitzpatrick,2611,NA,NA
rec-134-org,m,james,fitzpatrick,2611,s,6
rec-135-dup-0,f,clodsgh,lanyon,2611,NA,4
rec-135-org,f,clodagh,lanyon,2611,f,4
rec-136-dup-0,m,jay,camphell,2905,g,NA
rec-136-org,m,jay,campbell,2905,g,1
rec-137-dup-0,m,maconml,hicki,2603,g,NA
rec-137-org,m,maconal,hicki,2603,g,4
rec-138-dup-0,m,lian,whiteway,2913,f,2
rec-138-org,m,liam,whiteway,2913,f,1
rec-139-dup-0,m,aidari,mkgregor,2612,d,5
rec-139-org,m,aidan,mcgregor,2612,d,5
rec-140-dup-0,f,matalyn,orian,2902,d,5
rec-140-org,f,madalyn,orian,2902,s,5
rec-141-dup-0,f,emrna,sp'lcrr,2607,g,7
rec-141-org,f,emma,spicer,2607,g,7
rec-142-dup-0,f,jessica,greem,2602,s,8
rec-142-org,f,jessica,green,2602,d,8
rec-143-dup-0,f,anba,au,2612,NA,4
rec-143-org,f,anna,au,2612,d,4
rec-144-dup-0,f,tiatna,tidey,2611,h,7
rec-144-org,f,tiarna,tidey,2611,h,5
rec-145-dup-0,f,emiily,thorpe,2617,NA,NA
rec-145-org,f,emiily,thorpe,2617,d,8
rec-146-dup-0,f,kait'ln,fillard,2611,g,6
rec-146-org,f,kaitlin,gillard,2611,g,6
rec-147-dup-0,m,benjamin,white,2605,NA,NA
rec-147-org,m,benjamin,white,2605,d,2
rec-148-dup-0,m,ada,beatie,2605,f,1
rec-148-org,m,adam,beattie,2605,f,1
rec-149-dup-0,f,hanah,joano,2612,f,4
rec-149-org,f,hannah,joannou,2612,f,4
rec-150-dup-0,f,madison,menaahd,2615,h,4
rec-150-org,f,madison,menard,2615,g,4
rec-151-dup-0,f,timara,putrerill,2615,l,6
rec-151-org,f,timara,putterill,2615,k,6
rec-152-dup-0,f,tara,wilkins,2615,NA,NA
rec-152-org,f,tara,wilkins,2615,g,6
rec-153-dup-0,m,mitchell,quilliam,2905,NA,NA
rec-153-org,m,mitchell,quilliam,2905,d,2
rec-154-dup-0,m,jay,liolios,2913,f,2
rec-154-org,m,jay,liolios,2913,g,3
rec-155-dup-0,f,ebony,mccarthy,2905,s,2
rec-155-org,f,ebony,mccarthy,2905,a,3
rec-156-dup-0,f,haylwi,patedrson,2614,f,1
rec-156-org,f,hayley,paterson,2614,f,1
rec-157-dup-0,f,couryney,wite,2605,g,3
rec-157-org,f,courtney,white,2605,g,3
rec-158-dup-0,f,jess'le,rinland,2611,j,6
rec-158-org,f,jessie,ringland,2611,j,6
rec-159-dup-0,f,kaye,oays,2602,d,5
rec-159-org,f,kate,oats,2602,d,5
rec-160-dup-0,f,jade,loc,2602,f,3
rec-160-org,f,jade,lock,2602,f,4
rec-161-dup-0,f,annabel,lase,2604,g,NA
rec-161-org,f,annabel,lace,2604,g,3
rec-162-dup-0,f,jade,allsrd,2607,f,NA
rec-162-org,f,jade,allard,2607,f,1
rec-163-dup-0,m,samuel,hag,2615,j,NA
rec-163-org,m,samuel,hage,2615,j,8
rec-164-dup-0,m,dante,filgat,2602,f,5
rec-164-org,m,dante,filgate,2602,d,5
rec-165-dup-0,m,seamvs,runtle,2611,g,1
rec-165-org,m,seamus,rundle,2611,g,1
rec-166-dup-0,m,ryab,pasvoe,2602,s,8
rec-166-org,m,ryan,pascoe,2602,s,8
rec-167-dup-0,m,sowl,fullwood,2614,k,2
rec-167-org,m,joel,fullwood,2614,k,1
rec-168-dup-0,m,evan,kowald,2617,h,NA
rec-168-org,m,evan,kowald,2617,g,3
rec-169-dup-0,f,delaney,pascoe,2902,NA,NA
rec-169-org,f,delaney,pascoe,2902,d,3
rec-170-dup-0,f,ruby,eileen,2904,g,2
rec-170-org,f,ruby,eileen,2904,f,3
rec-171-dup-0,m,nicholas,orchatd,2913,d,6
rec-171-org,m,nicholas,orchard,2913,d,8
rec-172-dup-0,m,nicholas,hylans,2617,d,2
rec-172-org,m,nicholas,hyland,2617,d,3
rec-173-dup-0,m,samxel,nguyem,2602,j,4
rec-173-org,m,samuel,nguyen,2602,j,4
rec-174-dup-0,m,oscae,herbert,2602,d,NA
rec-174-org,m,oscar,herbert,2602,d,2
rec-175-dup-0,f,brooke,liddy,2603,h,4
rec-175-org,f,brooke,liddy,2603,g,5
rec-176-dup-0,m,gabryl,lowe,2913,NA,3
rec-176-org,m,gabriel,lowe,2913,d,3
rec-177-dup-0,f,marianne,godfrey,2904,NA,4
rec-177-org,f,marianne,godfrey,2904,f,2
rec-178-dup-0,f,amv,pafcoe,2602,d,2
rec-178-org,f,amy,pascoe,2602,d,2
rec-179-dup-0,m,broder,cochtame,2606,s,6
rec-179-org,m,brodee,cochrane,2606,s,6
rec-180-dup-0,f,india,je5sen,2602,d,4
rec-180-org,f,india,jessen,2602,d,3
rec-181-dup-0,m,nathan,clarke,2614,NA,NA
rec-181-org,m,nathan,clarke,2614,h,3
rec-182-dup-0,f,madison,ryan,2607,NA,NA
rec-182-org,f,madison,ryan,2607,d,1
rec-183-dup-0,m,joshua,schumann,2602,s,NA
rec-183-org,m,joshua,schumann,2602,a,4
rec-184-dup-0,m,travis,mafon,2905,NA,3
rec-184-org,m,travis,mason,2905,f,3
rec-185-dup-0,f,ebony,morri5on,2604,NA,1
rec-185-org,f,ebony,morrison,2604,d,1
rec-186-dup-0,f,ellen,galbrauth,2612,d,1
rec-186-org,f,ellen,galbraith,2612,f,1
rec-187-dup-0,f,alexantra,bradshaw,2615,NA,5
rec-187-org,f,alexandra,bradshaw,2615,g,5
rec-188-dup-0,m,joshua,masn,2615,s,5
rec-188-org,m,joshua,mason,2615,s,4
rec-189-dup-0,f,hanna,matthewz,2600,j,7
rec-189-org,f,hannah,matthews,2600,j,7
rec-190-dup-0,f,maseline,nguyen,2902,f,2
rec-190-org,f,madeline,nguyen,2902,g,2
rec-191-dup-0,f,caitlin,herori,2617,g,NA
rec-191-org,f,caitlin,heron,2617,g,2
rec-192-dup-0,f,charlotte,hte,2615,g,2
rec-192-org,f,charlotte,white,2615,g,1
rec-193-dup-0,f,mis,skutch,2607,d,2
rec-193-org,f,mia,skitch,2607,d,2
rec-194-dup-0,m,jereniah,fardell,2606,k,NA
rec-194-org,m,jeremiah,fardell,2606,k,1
rec-195-dup-0,m,lachlan,bellchsambers,2905,d,2
rec-195-org,m,lachlan,bellchambers,2905,f,2
rec-196-dup-0,m,calew,southwoid,2902,g,7
rec-196-org,m,caleb,southwood,2902,g,7
rec-197-dup-0,m,jaydeb,grosser,2606,NA,2
rec-197-org,m,jayden,grosser,2606,s,2
rec-198-dup-0,f,eloza,burford,2614,s,NA
rec-198-org,f,eliza,burford,2614,s,4
rec-199-dup-0,m,fynm,weidenhoflr,2617,s,8
rec-199-org,m,fynn,weidenhofer,2617,s,8
rec-200-dup-0,m,jordan,toms,2603,f,2
rec-200-org,m,jordan,toms,2603,d,3
rec-201-dup-0,f,courtmey,hodby,2611,f,2
rec-201-org,f,courtney,hodby,2611,g,2
rec-202-dup-0,m,cooper,havelber9,2607,s,4
rec-202-org,m,cooper,havelberg,2607,s,3
rec-203-dup-0,f,am,patafta,2615,j,NA
rec-203-org,f,amy,patafta,2615,j,6
rec-204-dup-0,f,aprul,whcite,2607,d,1
rec-204-org,f,april,white,2607,d,1
rec-205-dup-0,f,rel>ecca,cochrane,2602,a,9
rec-205-org,f,rebecca,cochrane,2602,a,8
rec-206-dup-0,m,kvle,reid,2904,h,4
rec-206-org,m,kyle,reid,2904,g,4
rec-207-dup-0,f,emlily,morrison,2905,s,NA
rec-207-org,f,emiily,morrison,2905,s,6
rec-208-dup-0,m,benjamrn,mccarthy,2903,g,1
rec-208-org,m,benjamin,mccarthy,2903,h,1
rec-209-dup-0,f,emmf,whittway,2602,s,4
rec-209-org,f,emma,whiteway,2602,s,4
rec-210-dup-0,m,ryan,navarro,2602,g,NA
rec-210-org,m,ryan,navarro,2602,f,3
rec-211-dup-0,m,oliver,clarlce,2606,h,NA
rec-211-org,m,oliver,clarke,2606,h,4
rec-212-dup-0,f,haylev,wel1er,2904,g,2
rec-212-org,f,hayley,weller,2904,g,2
rec-213-dup-0,m,olifer,wardke,2904,f,5
rec-213-org,m,oliver,wardle,2904,f,5
rec-214-dup-0,m,laclan,forwood,2607,h,NA
rec-214-org,m,lachlan,forwood,2607,h,3
rec-215-dup-0,f,ruyg,moody,2905,g,4
rec-215-org,f,ruby,moody,2905,g,3
rec-216-dup-0,f,giorgia,oenholm,2607,g,7
rec-216-org,f,giorgia,denholm,2607,g,8
rec-217-dup-0,m,jonsh,lenartowicz,2611,j,NA
rec-217-org,m,jonah,lenartowicz,2611,j,7
rec-218-dup-0,f,claire,c|arke,2906,a,3
rec-218-org,f,claire,clarke,2906,s,3
rec-219-dup-0,m,anc|rew,green,2906,NA,2
rec-219-org,m,andrew,green,2906,d,2
rec-220-dup-0,m,roberr,eisner,2602,g,NA
rec-220-org,m,robert,eisner,2602,g,6
rec-221-dup-0,m,joek,kullmann,2906,h,NA
rec-221-org,m,joel,kullmann,2906,h,3
rec-222-dup-0,f,geor9ia,cmielewski,2615,d,4
rec-222-org,f,georgia,cmielewski,2615,d,3
rec-223-dup-0,f,chelsea,heideich,2603,h,3
rec-223-org,f,chelsea,heidrich,2603,h,2
rec-224-dup-0,m,henry,parremoar,2617,NA,4
rec-224-org,m,henry,parremore,2617,s,4
rec-225-dup-0,m,thoiiias,ma5on,2614,d,3
rec-225-org,m,thomas,mason,2614,d,3
rec-226-dup-0,f,ein,reid,2913,f,4
rec-226-org,f,erin,reid,2913,f,3
rec-227-dup-0,f,sophi,pustavrh,2604,g,NA
rec-227-org,f,sophie,pustavrh,2604,g,5
rec-228-dup-0,f,angie,white,2600,g,1
rec-228-org,f,angie,white,2600,f,2
rec-229-dup-0,f,emiili,he,2611,f,4
rec-229-org,f,emiily,ho,2611,f,4
rec-230-dup-0,f,lara,th0re,2905,NA,3
rec-230-org,f,lara,thorpe,2905,f,3
rec-231-dup-0,m,bariley,hursev,2602,j,5
rec-231-org,m,bailey,hursey,2602,j,5
rec-232-dup-0,f,amy,vincrnt,2913,f,8
rec-232-org,f,amy,vincent,2913,d,8
rec-233-dup-0,m,thomas,thollar,2903,NA,NA
rec-233-org,m,thomas,thollar,2903,h,2
rec-234-dup-0,f,lillianyna,yost,2913,NA,2
rec-234-org,f,lillianna,yost,2913,d,2
rec-235-dup-0,m,christopher,mcneiull,2602,NA,5
rec-235-org,m,christopher,mcneill,2602,g,5
rec-236-dup-0,m,hayclen,david,2611,d,5
rec-236-org,m,hayden,david,2611,f,5
rec-237-dup-0,f,abbi,chandler,2902,NA,4
rec-237-org,f,abbie,chandler,2902,f,4
rec-238-dup-0,m,casey,carle5s,2607,d,2
rec-238-org,m,casey,carless,2607,d,3
rec-239-dup-0,m,karie,bisopy,2617,s,4
rec-239-org,m,kane,bishop,2617,s,4
rec-240-dup-0,f,jasmine,mccursv,2615,k,3
rec-240-org,f,jasmine,mccurdy,2615,k,2
rec-241-dup-0,f,sara,senesi,2607,NA,7
rec-241-org,f,sarah,senesi,2607,f,7
rec-242-dup-0,f,chlon,coppola,2913,f,5
rec-242-org,f,chloe,coppola,2913,f,4
rec-243-dup-0,m,zarie,apset,2603,g,1
rec-243-org,m,zane,apse,2603,g,1
rec-244-dup-0,f,rener,van galen,2607,NA,4
rec-244-org,f,renee,van galen,2607,f,4
rec-245-dup-0,f,jerinifer,perner,2614,h,4
rec-245-org,f,jennifer,perner,2614,g,4
rec-246-dup-0,f,holly,hana,2904,d,5
rec-246-org,f,holly,hanna,2904,f,5
rec-247-dup-0,f,annabel,ryyn,2905,a,NA
rec-247-org,f,annabel,ryan,2905,a,8
rec-248-dup-0,f,olivia,farah,2617,NA,2
rec-248-org,f,olivia,farah,2617,f,1
rec-249-dup-0,f,kira,kouimariis,2620,NA,2
rec-249-org,f,kira,kouimanis,2620,g,2
rec-250-dup-0,m,connfr,coleman,2902,f,2
rec-250-org,m,connor,coleman,2902,d,2
rec-251-dup-0,m,coope,white,2600,j,2
rec-251-org,m,cooper,white,2600,h,2
rec-252-dup-0,m,matevv,alagich,2605,d,4
rec-252-org,m,matthew,alagich,2605,d,3
rec-253-dup-0,m,jordab,ferriw,2614,s,6
rec-253-org,m,jordan,ferris,2614,s,6
rec-254-dup-0,m,blayke,reis,2903,f,4
rec-254-org,m,blayke,reid,2903,f,3
rec-255-dup-0,f,sophiw,blake,2902,g,NA
rec-255-org,f,sophie,blake,2902,g,2
rec-256-dup-0,m,jaco1>,price-beck,2902,f,NA
rec-256-org,m,jacob,price-beck,2902,f,7
rec-257-dup-0,m,kyle,concarinon,2602,h,2
rec-257-org,m,kyle,concannon,2602,g,2
rec-258-dup-0,f,olivia,clarl<e,2620,NA,3
rec-258-org,f,olivia,clarke,2620,h,3
rec-259-dup-0,f,eleanor,tregloan,2614,l,2
rec-259-org,f,eleanor,tregloan,2614,k,1
rec-260-dup-0,m,benjamin,fardell,2615,s,NA
rec-260-org,m,benjamin,fardell,2615,d,1
rec-261-dup-0,m,jeremy,webb,2615,NA,NA
rec-261-org,m,jeremy,webb,2615,d,2
rec-262-dup-0,m,flynn,hofmn,2606,g,3
rec-262-org,m,flynn,hoffman,2606,g,2
rec-263-dup-0,m,wilston,tilakaratne,2904,s,3
rec-263-org,m,wilson,tilakaratne,2904,d,3
rec-264-dup-0,m,rileu,white,2612,j,NA
rec-264-org,m,riley,white,2612,j,3
rec-265-dup-0,f,erin,honeychurch,2617,d,3
rec-265-org,f,erin,honeychurch,2617,s,2
rec-266-dup-0,f,bianca,hilton,2602,f,1
rec-266-org,f,bianca,hilton,2602,g,2
rec-267-dup-0,m,caib,grainger,2617,NA,7
rec-267-org,m,cain,grainger,2617,d,7
