rec-id,gender,gname,fname,postcode,age,occup
rec-103-org,m,kieran,ho,2607,d,3
rec-104-dup-0,f,indyana,milest,2903,g,5
rec-104-org,f,indiana,miles,2903,g,5
rec-105-dup-0,f,lia,cambell,2615,f,7
rec-105-org,f,lia,campbell,2615,f,6
rec-106-dup-0,f,evangeelia,mercorella,2913,s,5
rec-106-org,f,evangelia,mercorella,2913,d,5
rec-107-dup-0,m,rily,walkley,2602,f,2
rec-107-org,m,riley,walkley,2602,d,2
rec-108-dup-0,f,mia,sleatb,2906,f,2
rec-108-org,f,mia,sleath,2906,g,2
rec-109-dup-0,f,jessipa,mcneill,2913,j,6
rec-109-org,f,jessica,mcneill,2913,h,6
rec-110-dup-0,f,eliza,adair,2611,g,5
rec-110-org,f,eliza,adair,2611,f,6
rec-111-dup-0,m,mattew,de michele,2903,s,NA
rec-111-org,m,matthew,de michele,2903,s,8
rec-112-dup-0,f,aleesha,mahony,2902,d,NA
rec-112-org,f,aleesha,mahony,2902,s,2
rec-113-dup-0,f,raquel,blakwell,2606,NA,2
rec-113-org,f,raquel,blackwell,2606,s,2
rec-114-dup-0,m,aidan,wikling,2606,f,2
rec-114-org,m,aidan,willing,2606,g,2
rec-115-dup-0,m,noa,bonomo,2905,s,NA
rec-115-org,m,noah,bonomo,2905,s,5
rec-116-dup-0,f,grace,allard,2902,s,NA
rec-116-org,f,grace,allard,2902,a,4
rec-117-dup-0,f,moniqu,chittlwboroygh,2904,f,7
rec-117-org,f,monique,chittleborough,2904,f,7
rec-118-dup-0,f,kelsev,kelley,2606,d,NA
rec-118-org,f,kelsey,kelley,2606,d,2
rec-119-dup-0,f,jegma,greem,2611,d,3
rec-119-org,f,jemma,green,2611,d,3
rec-120-dup-0,f,caitlun,de boar,2617,a,NA
rec-120-org,f,caitlin,de boar,2617,a,8
rec-121-dup-0,m,sachin,lamprev,2617,NA,4
rec-121-org,m,sachin,lamprey,2617,f,4
rec-122-dup-0,m,jett,nguuen,2602,g,4
rec-122-org,m,jett,nguyen,2602,g,5
rec-123-dup-0,m,aidyn,greem,2617,k,3
rec-123-org,m,aidyn,green,2617,j,3
rec-124-dup-0,f,isabella,hite,2902,h,1
rec-124-org,f,isabella,white,2902,g,1
rec-125-dup-0,m,kau,stubbs,2913,f,NA
rec-125-org,m,kai,stubbs,2913,f,2
rec-126-dup-0,f,chl0e,rocca,2618,s,4
rec-126-org,f,chloe,rocca,2618,s,3
rec-127-dup-0,m,zoel,webb,2903,a,3
rec-127-org,m,joel,webb,2903,d,3
rec-128-dup-0,f,keelet,frahn,2602,s,3
rec-128-org,f,keeley,frahn,2602,s,2
rec-129-dup-0,m,louis,formikhellao,2600,d,NA
rec-129-org,m,louis,formichella,2600,d,5
rec-130-dup-0,m,blaize,theoclorw,2611,f,7
rec-130-org,m,blaize,theodore,2611,f,8
rec-131-dup-0,f,des:,herbert,2615,NA,3
rec-131-org,f,desi,herbert,2615,f,3
rec-132-dup-0,m,herirt,robson,2905,f,3
rec-132-org,m,henry,robson,2905,f,2
rec-133-dup-0,f,alessandra,clarl<e,2603,d,NA
rec-133-org,f,alessandra,clarke,2603,d,2
rec-134-dup-0,m,jarviz,leslie,2615,s,NA
rec-134-org,m,jarvis,leslie,2615,s,6
rec-135-dup-0,m,hudson,carioti,2600,g,9
rec-135-org,m,hudson,carioti,2600,f,8
rec-136-dup-0,m,adam,de gruchy,2607,NA,NA
rec-136-org,m,adam,de gruchy,2607,f,2
rec-137-dup-0,m,rice,dixon,2615,g,NA
rec-137-org,m,reeve,dixon,2615,g,2
rec-138-dup-0,f,lucy,matthecs,2602,f,NA
rec-138-org,f,lucy,matthews,2602,f,1
rec-139-dup-0,f,saraj,ryan,2904,d,9
rec-139-org,f,sarah,ryan,2904,d,8
rec-140-dup-0,f,alisa,cochraneb,2602,s,7
rec-140-org,f,alisa,cochrane,2602,s,6
rec-141-dup-0,f,emiidly,korbi,2615,a,6
rec-141-org,f,emiily,corbin,2615,a,6
rec-142-dup-0,m,maxin,koopmari,2603,f,5
rec-142-org,m,maxin,koopman,2603,d,5
rec-143-dup-0,m,jared,dudlev,2913,g,5
rec-143-org,m,jared,dudley,2913,g,6
rec-144-dup-0,m,madon,dowley,2905,h,8
rec-144-org,m,mason,dowley,2905,g,8
rec-145-dup-0,m,luke,kellow,2612,NA,4
rec-145-org,m,luke,kellow,2612,g,5
rec-146-dup-0,f,keorgia,reid,2607,NA,3
rec-146-org,f,georgia,reid,2607,d,3
rec-147-dup-0,m,cheistian,kreen,2905,j,1
rec-147-org,m,christian,green,2905,j,1
rec-148-dup-0,m,joshdua,warmock,2602,k,3
rec-148-org,m,joshua,warnock,2602,k,3
rec-149-dup-0,m,kynai,gai,2607,d,5
rec-149-org,m,kynan,gao,2607,d,5
rec-150-dup-0,m,brandon,smithspn,2605,f,2
rec-150-org,m,brandon,smithson,2605,d,2
rec-151-dup-0,f,eliza,ellem,2913,NA,NA
rec-151-org,f,eliza,ellem,2913,g,2
rec-152-dup-0,m,john-pau|,clarke,2605,f,2
rec-152-org,m,john-paul,clarke,2605,f,1
rec-153-dup-0,f,madeleine,cochrane,2614,NA,NA
rec-153-org,f,madeleine,cochrane,2614,d,5
rec-154-dup-0,m,jake,thorpe,2617,f,NA
rec-154-org,m,jake,thorpe,2617,g,5
rec-155-dup-0,m,levi,mkregor,2602,f,6
rec-155-org,m,levi,mcgregor,2602,f,7
rec-156-dup-0,m,zebetiah,van ba|en,2615,f,2
rec-156-org,m,zebediah,van balen,2615,f,2
rec-157-dup-0,f,kailoy,milhirn,2913,a,6
rec-157-org,f,kailey,milburn,2913,a,6
rec-158-dup-0,f,amy,herbert,2600,f,NA
rec-158-org,f,amy,herbert,2600,g,2
rec-159-dup-0,m,troy,wors|ey,2903,NA,2
rec-159-org,m,troy,worsley,2903,j,2
rec-160-dup-0,f,emma,hor5ley,2615,g,2
rec-160-org,f,emma,horsley,2615,f,2
rec-161-dup-0,f,madison,whites,2615,g,2
rec-161-org,f,madison,white,2615,f,2
rec-162-dup-0,f,asha,gambranis,2611,d,5
rec-162-org,f,asha,gambranis,2611,a,6
rec-163-dup-0,m,wad,capelluti,2614,s,8
rec-163-org,m,wade,cappelluti,2614,s,8
rec-164-dup-0,f,chl0e,lovve,2614,d,2
rec-164-org,f,chloe,lowe,2614,d,2
rec-165-dup-0,m,joshua,brokenshire,2614,d,NA
rec-165-org,m,joshua,brokenshire,2614,f,2
rec-166-dup-0,f,claudja,jeffries,2605,NA,4
rec-166-org,f,claudia,jeffries,2605,f,4
rec-167-dup-0,m,lewid,roepck,2913,d,5
rec-167-org,m,lewis,roepcke,2913,d,5
rec-168-dup-0,m,dai,sherriff,2614,NA,3
rec-168-org,m,tai,sherriff,2614,d,3
rec-169-dup-0,f,isabella,broadbyk,2606,d,NA
rec-169-org,f,isabella,broadby,2606,d,4
rec-170-dup-0,m,jaykob,lodder,2617,NA,NA
rec-170-org,m,jaykob,lodder,2617,f,6
rec-171-dup-0,f,alice,morruson,2603,g,NA
rec-171-org,f,alice,morrison,2603,g,5
rec-172-dup-0,f,reganne,dunjtone,2604,NA,1
rec-172-org,f,reganne,dunstone,2604,d,1
rec-173-dup-0,m,mattbew,clarl<e,2913,s,3
rec-173-org,m,matthew,clarke,2913,s,3
rec-174-dup-0,m,fynnf,hoang,2612,f,NA
rec-174-org,m,fynn,hoang,2612,f,1
rec-175-dup-0,f,rachel,clarke,2602,a,4
rec-175-org,f,rachel,clarke,2602,s,3
rec-176-dup-0,m,jactob,saridakis,2606,NA,1
rec-176-org,m,jacob,saridakis,2606,f,1
rec-177-dup-0,f,krystin,andrae,2905,k,NA
rec-177-org,f,krystin,andrae,2905,j,1
rec-178-dup-0,f,charloatte,ballantyne,2603,h,NA
rec-178-org,f,charlotte,ballantyne,2603,h,1
rec-179-dup-0,m,isaac,burford,2905,NA,7
rec-179-org,m,isaac,burford,2905,d,8
rec-180-dup-0,f,tanyshah,emmsnuel,2602,NA,8
rec-180-org,f,tanyshah,emmanuel,2602,k,8
rec-181-dup-0,m,micah,hmmer,2612,NA,3
rec-181-org,m,micah,hammer,2612,d,3
rec-182-dup-0,f,luy,riveahs,2611,g,2
rec-182-org,f,lucy,rivers,2611,g,2
rec-183-dup-0,m,benhamin,ongley,2905,f,NA
rec-183-org,m,benjamin,ongley,2905,f,3
rec-184-dup-0,f,emijly,white,2904,f,NA
rec-184-org,f,emiily,white,2904,f,2
rec-185-dup-0,f,el1a,shernff,2615,f,3
rec-185-org,f,ella,sherriff,2615,f,3
rec-186-dup-0,m,oen,albert-ward,2602,NA,7
rec-186-org,m,owen,albert-ward,2602,k,7
rec-187-dup-0,m,oliver,greeri,2602,NA,4
rec-187-org,m,oliver,green,2602,a,4
rec-188-dup-0,m,kooper,boxhall,2606,s,NA
rec-188-org,m,cooper,boxhall,2606,s,2
rec-189-dup-0,f,kelsey,whide,2607,g,NA
rec-189-org,f,kelsey,white,2607,g,2
rec-190-dup-0,m,jaes,croker,2615,f,2
rec-190-org,m,james,croker,2615,d,2
rec-191-dup-0,f,reganne,stanlei,2602,NA,2
rec-191-org,f,reganne,stanley,2602,d,2
rec-192-dup-0,f,lani,hiriks,2905,k,7
rec-192-org,f,lani,hinks,2905,j,7
rec-193-dup-0,f,lily,ighed,2605,NA,8
rec-193-org,f,lily,highet,2605,d,8
rec-194-dup-0,f,savannah,metherell,2602,h,1
rec-194-org,f,savannah,metherell,2602,g,2
rec-195-dup-0,f,amv,grierson,2607,g,3
rec-195-org,f,amy,grierson,2607,g,2
rec-196-dup-0,f,arabella,donarecki,2902,f,NA
rec-196-org,f,arabella,domarecki,2902,f,1
rec-197-dup-0,m,noah,wilkins,2600,f,7
rec-197-org,m,noah,wilkins,2600,h,8
rec-198-dup-0,f,anah,lowry,2604,f,NA
rec-198-org,f,hannah,lowry,2604,f,8
rec-199-dup-0,m,maon,tsakiridis,2905,NA,5
rec-199-org,m,mason,tsakiridis,2905,f,5
rec-200-dup-0,m,deakin,scern,2905,a,4
rec-200-org,m,deakin,scerri,2905,a,3
rec-201-dup-0,f,harriet,bloomfie1d,2615,NA,1
rec-201-org,f,harriet,bloomfield,2615,d,1
rec-202-dup-0,m,jeamus,bishop,2607,f,2
rec-202-org,m,seamus,bishop,2607,f,3
rec-203-dup-0,f,monique,meansy,2903,s,9
rec-203-org,f,monique,meaney,2903,s,8
rec-204-dup-0,m,jacks0n,wolvenden,2603,d,3
rec-204-org,m,jackson,wolfenden,2603,d,3
rec-205-dup-0,f,m:a,ruddb,2612,g,2
rec-205-org,f,mia,rudd,2612,g,2
rec-206-dup-0,m,darnte,webb,2606,d,NA
rec-206-org,m,dante,webb,2606,d,1
rec-207-dup-0,f,ssrah,mortlock,2607,d,6
rec-207-org,f,sarah,mortlock,2607,d,5
rec-208-dup-0,f,isaloella,wessel,2605,l,6
rec-208-org,f,isabella,wessel,2605,k,6
rec-209-dup-0,f,annalise,sinkleton,2611,NA,5
rec-209-org,f,annalise,singleton,2611,j,5
rec-210-dup-0,m,dylan,dom'lnfo,2607,NA,2
rec-210-org,m,dylan,domingo,2607,d,2
rec-211-dup-0,m,ethan,glostsip,2614,s,5
rec-211-org,m,ethan,glossop,2614,s,4
rec-212-dup-0,f,courtnwy,burford,2615,g,5
rec-212-org,f,courtney,burford,2615,f,5
rec-213-dup-0,m,oweb,kyriacou,2615,g,2
rec-213-org,m,owen,kyriacou,2615,g,1
rec-214-dup-0,f,emiily,zepins,2602,a,1
rec-214-org,f,emiily,zepina,2602,s,1
rec-215-dup-0,f,saaea,wardle,2615,s,NA
rec-215-org,f,saara,wardle,2615,s,2
rec-216-dup-0,f,amy,borkowskis,2611,h,NA
rec-216-org,f,amy,borkowskis,2611,g,3
rec-217-dup-0,f,eponu,dockray,2611,d,8
rec-217-org,f,ebony,dockray,2611,s,8
rec-218-dup-0,m,willim,fitzparrick,2617,f,3
rec-218-org,m,william,fitzpatrick,2617,f,3
rec-219-dup-0,f,liaiiia,morridon,2611,s,1
rec-219-org,f,liana,morrison,2611,s,1
rec-220-dup-0,m,kale,stephenon,2615,d,NA
rec-220-org,m,kale,stephenson,2615,d,3
rec-221-dup-0,m,stefen,kotaro,2902,j,NA
rec-221-org,m,steven,kotaro,2902,j,2
rec-222-dup-0,m,flynn,millsr,2617,a,2
rec-222-org,m,flynn,millar,2617,s,2
rec-223-dup-0,m,thomas,graingr,2913,s,4
rec-223-org,m,thomas,grainger,2913,d,4
rec-224-dup-0,f,mia,de pikzzol,2617,d,NA
rec-224-org,f,mia,de pizzol,2617,d,2
rec-225-dup-0,f,samantha,wtnbe,2615,d,NA
rec-225-org,f,samantha,wynne,2615,d,2
rec-226-dup-0,f,saraj,mihajlovac,2604,j,2
rec-226-org,f,sarah,mihajlovac,2604,k,2
rec-227-dup-0,f,ami,hoang,2903,NA,5
rec-227-org,f,amy,hoang,2903,g,5
rec-228-dup-0,f,madalyn,mcelwee,2602,NA,4
rec-228-org,f,madalyn,mcelwee,2602,s,3
rec-229-dup-0,f,tayah,boyl,2614,f,6
rec-229-org,f,tayah,boyle,2614,f,5
rec-230-dup-0,f,ambeah,goide,2600,d,7
rec-230-org,f,amber,goode,2600,d,7
rec-231-dup-0,f,moll,satterthwaite,2611,d,7
rec-231-org,f,molly,satterthwaite,2611,s,7
rec-232-dup-0,f,samanth,orouke,2913,h,5
rec-232-org,f,samantha,orouke,2913,g,5
rec-233-dup-0,f,alexanvtra,singleton,2611,g,NA
rec-233-org,f,alexandra,singleton,2611,g,2
rec-234-dup-0,f,maliah,frainei,2903,j,NA
rec-234-org,f,maliah,frainey,2903,j,5
rec-235-dup-0,m,lucast,ranson,2615,a,7
rec-235-org,m,lucas,ranson,2615,a,6
rec-236-dup-0,m,campbell,luckeman,2913,NA,5
rec-236-org,m,campbell,lukeman,2913,g,5
rec-237-dup-0,m,dou9las,birh,2904,s,7
rec-237-org,m,douglas,birg,2904,s,7
rec-238-dup-0,m,ryan,yamny,2605,g,8
rec-238-org,m,ryan,yanny,2605,h,8
rec-239-dup-0,m,beap,morrijon,2612,d,5
rec-239-org,m,beau,morrison,2612,d,5
rec-240-dup-0,m,alexander,hagup,2602,f,7
rec-240-org,m,alexander,hague,2602,g,7
rec-241-dup-0,m,zack,whiye,2602,g,2
rec-241-org,m,jack,white,2602,g,2
rec-242-dup-0,m,lian,tyack,2602,NA,5
rec-242-org,m,liam,tyack,2602,f,5
rec-243-dup-0,f,erin,dusek,2617,f,4
rec-243-org,f,erin,dusek,2617,d,3
rec-244-dup-0,f,jena,garrood,2905,k,NA
rec-244-org,f,jenna,garrood,2905,k,2
rec-245-dup-0,m,benjamiri,dadt,2902,d,3
rec-245-org,m,benjamin,dady,2902,d,3
rec-246-dup-0,f,isabella,schnitzer,2913,NA,1
rec-246-org,f,isabella,schmitzer,2913,f,1
rec-247-dup-0,f,courtney,garriett,2611,a,NA
rec-247-org,f,courtney,garnett,2611,a,6
rec-248-dup-0,m,joshua,jollt,2904,j,NA
rec-248-org,m,joshua,jolly,2904,j,1
rec-249-dup-0,m,lachlan,prireaux,2614,d,1
rec-249-org,m,lachlan,prideaux,2614,f,1
rec-250-dup-0,m,antonio,helnot,2905,h,NA
rec-250-org,m,antonio,helmot,2905,h,5
rec-251-dup-0,m,harley,nguyen,2602,NA,2
rec-251-org,m,harley,nguyen,2602,d,1
rec-252-dup-0,f,giorgia,beadle,2617,NA,2
rec-252-org,f,giorgia,beadle,2617,f,3
rec-253-dup-0,m,andrevv,vangorp,2621,d,2
rec-253-org,m,andrew,vangorp,2621,f,2
rec-254-dup-0,m,harrison,furbow,2607,NA,NA
rec-254-org,m,harrison,furbow,2607,h,6
rec-255-dup-0,f,matison,cuck,2913,g,5
rec-255-org,f,madison,chuck,2913,g,5
rec-256-dup-0,m,alek,nvak,2607,k,5
rec-256-org,m,alec,novak,2607,k,5
rec-257-dup-0,m,ck:eran,woodbury,2602,g,NA
rec-257-org,m,kieran,woodbury,2602,g,3
rec-258-dup-0,f,tayna,whitr,2611,f,4
rec-258-org,f,dayna,white,2611,f,4
rec-259-dup-0,m,thomas,wreford,2617,NA,3
rec-259-org,m,thomas,wreford,2617,a,4
rec-260-dup-0,f,sophie,shepheahdson,2607,NA,1
rec-260-org,f,sophie,shepherdson,2607,j,1
rec-261-dup-0,f,eliza,shepgerd,2605,NA,7
rec-261-org,f,eliza,shepherd,2605,s,7
rec-262-dup-0,f,jacueline,hickinbotham,2906,g,NA
rec-262-org,f,jacqueline,hickinbotham,2906,g,1
rec-263-dup-0,m,willicm,bligh,2905,s,3
rec-263-org,m,william,bligh,2905,s,4
rec-264-dup-0,f,tayah,copoola,2905,s,2
rec-264-org,f,tayah,coppola,2905,d,2
rec-265-dup-0,f,ellem,reid,2904,NA,7
rec-265-org,f,ellen,reid,2904,f,7
rec-266-dup-0,m,antun,berry,2902,g,6
rec-266-org,m,anton,berry,2902,g,7
rec-267-dup-0,f,domenique,matthewa,2602,k,5
