rec-id,gender,gname,fname,postcode,age,occup
rec-102-dup-0,f,zonja,mcvill,2612,d,5
rec-102-org,f,sonja,mcvilly,2612,d,4
rec-103-dup-0,f,isabelia,miles,2617,h,1
rec-103-org,f,isabella,miles,2617,g,2
rec-104-dup-0,f,kykee,aber9,2602,NA,3
rec-104-org,f,kylee,aberg,2602,f,3
rec-105-dup-0,f,amy,lombaahdi,2615,NA,NA
rec-105-org,f,amy,lombardi,2615,s,3
rec-106-dup-0,m,seba5tian,motrison,2602,j,NA
rec-106-org,m,sebastian,morrison,2602,j,6
rec-107-dup-0,m,nicholast,rednv,2904,NA,5
rec-107-org,m,nicholas,reduch,2904,d,5
rec-108-dup-0,m,zanw,sprengkevvski,2905,d,6
rec-108-org,m,zane,sprenglewski,2905,d,7
rec-109-dup-0,f,ebeni,bowerman,2604,NA,NA
rec-109-org,f,eleni,bowerman,2604,d,5
rec-110-dup-0,m,calrb,rushgorfth,2617,d,2
rec-110-org,m,caleb,rushforth,2617,d,1
rec-111-dup-0,f,rachel,sel1,2618,f,NA
rec-111-org,f,rachel,snell,2618,d,2
rec-112-dup-0,m,blake,cgregor,2906,s,NA
rec-112-org,m,blake,mcgregor,2906,a,6
rec-113-dup-0,f,olif:a,uszyn5ki,2602,d,NA
rec-113-org,f,olivia,uszynski,2602,d,2
rec-114-dup-0,m,zarien,locl<,2611,NA,7
rec-114-org,m,zane,lock,2611,a,7
rec-115-dup-0,f,stopzhoe,webb,2614,h,3
rec-115-org,f,sophie,webb,2614,g,4
rec-116-dup-0,f,emmay,claeke,2905,d,2
rec-116-org,f,emma,clarke,2905,f,2
rec-117-dup-0,f,kaitlin,felstoad,2614,f,NA
rec-117-org,f,caitlin,felstead,2614,f,3
rec-118-dup-0,f,aprol,yost,2617,NA,NA
rec-118-org,f,april,yost,2617,f,8
rec-119-dup-0,m,hug,rigley,2606,d,3
rec-119-org,m,hugo,rigley,2606,f,2
rec-120-dup-0,f,taylah,ckeel,2615,s,3
rec-120-org,f,taylah,keel,2615,d,2
rec-121-dup-0,f,aliton,mo|lross,2617,NA,2
rec-121-org,f,alison,mollross,2617,h,2
rec-122-dup-0,m,sebastian,tixon,2604,h,NA
rec-122-org,m,sebastian,dixon,2604,g,1
rec-123-dup-0,m,tarcy,nobl,2602,NA,2
rec-123-org,m,darcy,noble,2602,g,2
rec-124-dup-0,f,gracq,mattbewz,2615,d,2
rec-124-org,f,grace,matthews,2615,f,2
rec-125-dup-0,m,hsrley,stephenson,2615,NA,2
rec-125-org,m,harley,stephenson,2615,g,1
rec-126-dup-0,f,caahly,beckwoth,2615,NA,3
rec-126-org,f,carly,beckwith,2615,d,3
rec-127-dup-0,m,ryman,walls,2611,NA,NA
rec-127-org,m,ryan,walls,2611,d,2
rec-128-dup-0,f,myc,coulson,2606,k,NA
rec-128-org,f,mia,coulson,2606,j,8
rec-129-dup-0,m,javk,mkane,2615,NA,2
rec-129-org,m,jack,mckane,2615,d,2
rec-130-dup-0,m,alexnder,boxhajl,2615,g,8
rec-130-org,m,alexander,boxhall,2615,d,8
rec-131-dup-0,m,thoma5,shellry,2614,NA,5
rec-131-org,m,thomas,shelley,2614,d,5
rec-132-dup-0,f,baalee,crovch,2603,d,NA
rec-132-org,f,bailee,crouch,2603,d,4
rec-133-dup-0,m,harrison,gradton,2902,d,2
rec-133-org,m,harrison,grafton,2902,s,3
rec-134-dup-0,f,mya,roets,2617,NA,4
rec-134-org,f,mia,roets,2617,g,5
rec-135-dup-0,f,erim,ryan,2617,NA,NA
rec-135-org,f,erin,ryan,2617,f,2
rec-136-dup-0,m,noa,matthews,2614,NA,NA
rec-136-org,m,noah,matthews,2614,g,3
rec-137-dup-0,f,abhy,chuc,2602,s,5
rec-137-org,f,abby,chuck,2602,a,5
rec-138-dup-0,m,jak,maclucas,2617,NA,4
rec-138-org,m,jack,maclucas,2617,j,3
rec-139-dup-0,m,sack,meaeney,2905,f,7
rec-139-org,m,jack,meaney,2905,g,7
rec-140-dup-0,m,jhawn,camo,2615,NA,7
rec-140-org,m,shawn,camp,2615,k,7
rec-141-dup-0,m,ksi,hagenann,2611,NA,2
rec-141-org,m,kai,hagemann,2611,f,2
rec-142-dup-0,f,olifrya,jeffeys,2905,f,NA
rec-142-org,f,olivia,jefferys,2905,f,1
rec-143-dup-0,f,gillian,hite,2603,f,1
rec-143-org,f,gillian,white,2603,g,2
rec-144-dup-0,m,fin,becnwith,2614,j,2
rec-144-org,m,finn,beckwith,2614,h,2
rec-145-dup-0,f,poebe,cowmam,2611,f,2
rec-145-org,f,phoebe,cowman,2611,f,3
rec-146-dup-0,f,ellza,ebery,2615,f,3
rec-146-org,f,eliza,ebert,2615,f,5
rec-147-dup-0,f,emza,nalpantidis,2611,j,NA
rec-147-org,f,emma,nalpantidis,2611,k,5
rec-148-dup-0,m,blakr,fitzpatrick,2913,NA,2
rec-148-org,m,blake,fitzpatrick,2913,h,1
rec-149-dup-0,m,harrm,gerez,2611,g,NA
rec-149-org,m,harry,green,2611,g,4
rec-150-dup-0,m,thomas,nguyeri,2617,f,NA
rec-150-org,m,thomas,nguyen,2617,g,2
rec-151-dup-0,f,alanah,lowe,2913,NA,NA
rec-151-org,f,alannah,lowe,2913,f,6
rec-152-dup-0,m,harry,freq,2602,NA,7
rec-152-org,m,harry,frew,2602,f,6
rec-153-dup-0,f,mag9ie,lombaxrdi,2617,s,1
rec-153-org,f,maggie,lombardi,2617,d,1
rec-154-dup-0,f,sascba,low,2913,d,NA
rec-154-org,f,sascha,lowe,2913,d,3
rec-155-dup-0,f,chelcie,coppinger,2913,d,1
rec-155-org,f,chelsie,coppinger,2913,f,2
rec-156-dup-0,m,michae|,les1iw,2903,NA,2
rec-156-org,m,michael,leslie,2903,k,2
rec-157-dup-0,f,isabewle,matthgws,2606,f,6
rec-157-org,f,isabelle,matthews,2606,f,5
rec-158-dup-0,f,taylor,whlte,2611,f,NA
rec-158-org,f,taylor,white,2611,d,5
rec-159-dup-0,m,kynal,dooly,2603,d,3
rec-159-org,m,kynan,dooley,2603,s,3
rec-160-dup-0,f,elkouise,maahkvkic,2602,d,NA
rec-160-org,f,ellouise,markulic,2602,d,1
rec-161-dup-0,f,mtatisob,lein,2615,g,2
rec-161-org,f,madison,leon,2615,f,2
rec-162-dup-0,f,jade,molr0,2903,NA,NA
rec-162-org,f,jade,moltow,2903,a,8
rec-163-dup-0,f,madison,wepb,2604,NA,NA
rec-163-org,f,madison,webb,2604,h,2
rec-164-dup-0,f,anwcka,millar,2603,NA,NA
rec-164-org,f,aneka,millar,2603,f,3
rec-165-dup-0,f,gemma,kongo,2607,j,NA
rec-165-org,f,gemma,longo,2607,h,3
rec-166-dup-0,m,blak,clarku,2611,g,NA
rec-166-org,m,blake,clarke,2611,g,2
rec-167-dup-0,f,jesaoka,haliiiiee,2602,g,NA
rec-167-org,f,jessica,halimee,2602,g,2
rec-168-dup-0,m,micbafel,campbell,2904,g,NA
rec-168-org,m,michael,campbell,2904,f,3
rec-169-dup-0,m,thomss,kalitsonakis,2600,NA,3
rec-169-org,m,thomas,kalitsounakis,2600,f,3
rec-170-dup-0,m,jacob,whit,2615,l,7
rec-170-org,m,jacob,white,2615,k,8
rec-171-dup-0,f,taulah,rid,2611,s,9
rec-171-org,f,taylah,reid,2611,s,8
rec-172-dup-0,f,lara,nob|,2913,s,NA
rec-172-org,f,laura,noble,2913,s,2
rec-173-dup-0,f,jinmi,dixn,2617,NA,8
rec-173-org,f,jinni,dixon,2617,f,8
rec-174-dup-0,f,jarah,azimi,2904,NA,NA
rec-174-org,f,sarah,azimi,2904,s,3
rec-175-dup-0,f,zophie,greeri,2614,g,NA
rec-175-org,f,sophie,green,2614,g,7
rec-176-dup-0,f,usabemlla,hlqey,2902,s,NA
rec-176-org,f,isabella,halley,2902,s,6
rec-177-dup-0,f,emmiily,freudenberger,2606,NA,NA
rec-177-org,f,emiily,freudenberger,2606,g,2
rec-178-dup-0,f,hattir,pastkoe,2904,NA,2
rec-178-org,f,hattie,pascoe,2904,j,2
rec-179-dup-0,f,emiili,bishop,2903,d,NA
rec-179-org,f,emiily,bishop,2903,f,2
rec-180-dup-0,m,nichokjs,ryam,2611,j,NA
rec-180-org,m,nicholas,ryan,2611,j,2
rec-181-dup-0,m,wilzon,hamley,2905,f,4
rec-181-org,m,wilson,hamley,2905,d,5
rec-182-dup-0,f,sarah,clarge,2600,NA,4
rec-182-org,f,sarah,clarke,2600,f,5
rec-183-dup-0,m,lachlan,wilkibj,2607,j,2
rec-183-org,m,lachlan,wilkins,2607,k,1
rec-184-dup-0,f,stephanie,oesd,2905,NA,2
rec-184-org,f,stephanie,oest,2905,f,1
rec-185-dup-0,f,hollw,heford,2612,g,9
rec-185-org,f,holly,hefford,2612,g,8
rec-186-dup-0,f,olivia,matthewys,2602,s,6
rec-186-org,f,olivia,matthews,2602,d,5
rec-187-dup-0,f,tahnee,loj,2902,NA,NA
rec-187-org,f,tahnee,lowe,2902,g,5
rec-188-dup-0,m,hridon,conaghty,2617,g,NA
rec-188-org,m,harrison,conaghty,2617,d,5
rec-189-dup-0,f,lucy,rid,2612,NA,5
rec-189-org,f,lucy,reid,2612,d,4
rec-190-dup-0,m,callum,rvan,2604,f,NA
rec-190-org,m,callum,ryan,2604,d,7
rec-191-dup-0,f,jacinta,wehb,2605,NA,NA
rec-191-org,f,jacinta,webb,2605,g,2
rec-192-dup-0,f,belka,boultder,2612,f,NA
rec-192-org,f,bella,boulter,2612,f,2
rec-193-dup-0,f,isaloella,alder5on,2607,f,NA
rec-193-org,f,isabella,alderson,2607,f,2
rec-194-dup-0,f,alesdia,thoahpe,2614,g,NA
rec-194-org,f,alessia,thorpe,2614,g,1
rec-195-dup-0,m,thornas,nguyeri,2606,g,1
rec-195-org,m,thomas,nguyen,2606,f,1
rec-196-dup-0,f,vaness,reod,2611,f,2
rec-196-org,f,vanessa,reid,2611,g,2
rec-197-dup-0,m,vinlav,kradolder,2614,s,2
rec-197-org,m,finlay,kradolfer,2614,d,2
rec-198-dup-0,f,lynj,patience,2605,NA,NA
rec-198-org,f,lynae,patience,2605,f,7
rec-199-dup-0,m,sad<,cowden,2906,NA,8
rec-199-org,m,jack,cowden,2906,f,7
rec-200-dup-0,m,lewis,nob|e,2604,NA,NA
rec-200-org,m,lewis,noble,2604,d,4
rec-201-dup-0,m,jaiiie,stepjemson,2902,d,6
rec-201-org,m,james,stephenson,2902,d,7
rec-202-dup-0,m,caleb,clarl<,2617,g,8
rec-202-org,m,caleb,clarke,2617,f,7
rec-203-dup-0,m,mark0,rtan,2617,s,8
rec-203-org,m,marko,ryan,2617,a,8
rec-204-dup-0,f,ajessia,vari't hof,2903,g,NA
rec-204-org,f,alessia,van't hof,2903,g,6
rec-205-dup-0,f,lilt,beatv,2905,d,NA
rec-205-org,f,lily,beaty,2905,d,3
rec-206-dup-0,m,blake,fieebprn,2602,NA,3
rec-206-org,m,blake,freeborn,2602,g,2
rec-207-dup-0,m,harlei,ayq,2615,NA,8
rec-207-org,m,harley,ayer,2615,h,8
rec-208-dup-0,m,connor,quimsey,2906,NA,3
rec-208-org,m,connor,quinsey,2906,s,4
rec-209-dup-0,m,sustim,lowrv,2604,f,NA
rec-209-org,m,justin,lowry,2604,f,3
rec-210-dup-0,f,ashlew,proctwet,2614,a,2
rec-210-org,f,ashlee,procter,2614,s,2
rec-211-dup-0,m,jve,nkuyen,2605,k,NA
rec-211-org,m,jye,nguyen,2605,k,3
rec-212-dup-0,m,jacl<sori,gyergyakk,2617,d,2
rec-212-org,m,jackson,gyergyak,2617,d,1
rec-213-dup-0,m,rimoyhi,moreli,2906,f,NA
rec-213-org,m,timothy,morell,2906,f,3
rec-214-dup-0,f,isabella,re:d,2906,NA,2
rec-214-org,f,isabella,reid,2906,d,3
rec-215-dup-0,m,joshum,brookhouse,2607,NA,NA
rec-215-org,m,joshua,brookhouse,2607,d,7
rec-216-dup-0,f,eliza,reed,2903,d,4
rec-216-org,f,eliza,rees,2903,s,3
rec-217-dup-0,m,wilson,peakbey,2615,NA,NA
rec-217-org,m,wilson,peachey,2615,d,5
rec-218-dup-0,m,jahden,flockhaaht,2900,g,NA
rec-218-org,m,jayden,flockhart,2900,g,2
rec-219-dup-0,f,jennifer,chityleborough,2612,h,NA
rec-219-org,f,jennifer,chittleborough,2612,g,4
rec-220-dup-0,m,joshua,bijsett,2906,NA,NA
rec-220-org,m,joshua,bissett,2906,f,2
rec-221-dup-0,f,olivia,webl>,2913,NA,NA
rec-221-org,f,olivia,webb,2913,g,2
rec-222-dup-0,f,mill:e,owie,2611,NA,3
rec-222-org,f,millie,howie,2611,s,3
rec-223-dup-0,f,holv,kovavic,2605,g,7
rec-223-org,f,holly,kovacic,2605,g,6
rec-224-dup-0,f,ema,din,2606,NA,3
rec-224-org,f,emma,dinh,2606,f,3
rec-225-dup-0,f,moniqle,groebewege,2603,NA,1
rec-225-org,f,monique,groenewege,2603,g,1
rec-226-dup-0,m,luke,loqry,2902,NA,NA
rec-226-org,m,luke,lowry,2902,g,6
rec-227-dup-0,m,noah,whitsit,2607,NA,NA
rec-227-org,m,noah,whitsitt,2607,g,2
rec-228-dup-0,m,johua,partem0re,2617,s,NA
rec-228-org,m,joshua,parremore,2617,s,5
rec-229-dup-0,m,tremt,newberry,2604,NA,2
rec-229-org,m,trent,newberry,2604,s,1
rec-230-dup-0,m,kylr,oaos,2611,g,NA
rec-230-org,m,kyle,oaks,2611,g,6
rec-231-dup-0,m,tylan,reid,2905,d,6
rec-231-org,m,dylan,reid,2905,s,7
rec-232-dup-0,m,danoel,stowpiuk,2614,d,6
rec-232-org,m,daniel,stowpiuk,2614,f,5
rec-233-dup-0,m,dilon,grewar,2602,a,NA
rec-233-org,m,dillon,grewar,2602,s,6
rec-234-dup-0,m,noag,mastin-smith,2607,g,NA
rec-234-org,m,noah,mastin-smith,2607,f,1
rec-235-dup-0,m,jamie,rawlingj,2903,NA,NA
rec-235-org,m,jamie,rawlings,2903,f,5
rec-236-dup-0,m,travos,jessup,2902,NA,NA
rec-236-org,m,travis,jessup,2902,d,2
rec-237-dup-0,f,emiily,colemsn,2605,j,5
rec-237-org,f,emiily,coleman,2605,h,6
rec-238-dup-0,m,nicholas,keahr-sulluvan,2611,NA,2
rec-238-org,m,nicholas,kerr-sullivan,2611,s,3
rec-239-dup-0,f,montana,fitzoatrick,2615,NA,NA
rec-239-org,f,montana,fitzpatrick,2615,d,1
rec-240-dup-0,m,benjamiri,clagke,2611,j,NA
rec-240-org,m,benjamin,clarke,2611,j,6
rec-241-dup-0,f,ruby,dudjyo,2605,h,4
rec-241-org,f,ruby,dudgeon,2605,g,5
rec-242-dup-0,f,hatley,galbraith,2614,NA,NA
rec-242-org,f,hayley,galbraith,2614,d,5
rec-243-dup-0,m,james,verk0,2913,d,NA
rec-243-org,m,james,verco,2913,f,6
rec-244-dup-0,m,kynsn,waluler,2603,f,NA
rec-244-org,m,kynan,waller,2603,f,2
rec-245-dup-0,f,larpa,vo5tatek,2913,NA,5
rec-245-org,f,lara,vostatek,2913,g,5
rec-246-dup-0,m,calcin,hogton,2615,f,NA
rec-246-org,m,calvin,hilton,2615,f,1
rec-247-dup-0,m,jortan,gaspann,2615,g,1
rec-247-org,m,jordan,gasparin,2615,h,1
rec-248-dup-0,m,jak,wastekl,2615,j,NA
rec-248-org,m,jack,wastell,2615,j,1
rec-249-dup-0,m,lachlari,forcvy,2602,f,NA
rec-249-org,m,lachlan,forby,2602,f,3
rec-250-dup-0,m,zachary,davies5,2602,s,7
rec-250-org,m,zachary,daviess,2602,a,6
rec-251-dup-0,f,krace,hlte,2614,g,7
rec-251-org,f,grace,white,2614,g,8
rec-252-dup-0,f,chleoe,white,2905,NA,NA
rec-252-org,f,chloe,white,2905,d,2
rec-253-dup-0,m,sarnoe,loww,2600,h,6
rec-253-org,m,jamie,lowe,2600,g,6
rec-254-dup-0,f,alexia,flockhat,2905,s,NA
rec-254-org,f,alexia,flockhart,2905,d,7
rec-255-dup-0,f,alussa,pedtigrove,2615,d,3
rec-255-org,f,alyssa,pettigrove,2615,d,2
rec-256-dup-0,f,talia,fuds,2902,h,NA
rec-256-org,f,talia,fuda,2902,g,3
rec-257-dup-0,m,jacob,mcgrrgor,2606,d,7
rec-257-org,m,jacob,mcgregor,2606,s,6
rec-258-dup-0,f,ami,mildrei,2617,NA,5
rec-258-org,f,amy,mildren,2617,f,5
rec-259-dup-0,m,aiden,maaon,2615,NA,4
rec-259-org,m,aiden,mason,2615,d,5
rec-260-dup-0,m,gianni,mchenrt,2602,d,NA
rec-260-org,m,gianni,mchenry,2602,f,7
rec-261-dup-0,m,tobny,weaver,2905,s,NA
rec-261-org,m,tony,weaver,2905,d,6
rec-262-dup-0,f,luc,kondakov,2611,g,NA
rec-262-org,f,lucy,kondakov,2611,h,1
rec-263-dup-0,m,eltn,bristow,2607,NA,NA
rec-263-org,m,elton,bristow,2607,h,5
rec-264-dup-0,m,grays0n,rees,2614,g,2
