rec-id,gender,gname,fname,postcode,age,occup
rec-057-dup-0,f,shanaye,bishi,2611,NA,NA
rec-057-org,f,shanaye,bishop,2611,f,6
rec-058-dup-0,m,charkie,vincent,2902,NA,NA
rec-058-org,m,charlie,vincent,2902,k,3
rec-059-dup-0,f,malcayla,mahbim,2602,NA,2
rec-059-org,f,makayla,mahon,2602,f,2
rec-060-dup-0,m,nathn,reimer,2602,NA,NA
rec-060-org,m,nathan,reimer,2602,f,1
rec-061-dup-0,m,hrry,reib,2904,NA,8
rec-061-org,m,harry,reid,2904,a,8
rec-062-dup-0,f,desti,pateah5on,2611,NA,8
rec-062-org,f,desi,paterson,2611,g,8
rec-063-dup-0,f,lara,dokan,2905,NA,NA
rec-063-org,f,lara,dolan,2905,d,2
rec-064-dup-0,f,aj:a,wel>b,2607,NA,7
rec-064-org,f,alia,webb,2607,g,7
rec-065-dup-0,f,samantha,mayriar,2612,f,NA
rec-065-org,f,samantha,maynard,2612,g,1
rec-066-dup-0,m,shame,bottrnoff,2905,a,NA
rec-066-org,m,shane,bottroff,2905,a,4
rec-067-dup-0,f,alicya,hannink,2600,NA,NA
rec-067-org,f,alicia,hannink,2600,d,1
rec-068-dup-0,f,emiili,shoebrije,2614,f,NA
rec-068-org,f,emiily,shoebridge,2614,f,6
rec-069-dup-0,f,annjbel,jardsine,2617,f,NA
rec-069-org,f,annabel,jardine,2617,f,7
rec-070-dup-0,f,alison,le baes,2615,NA,2
rec-070-org,f,alison,le bars,2615,f,1
rec-071-dup-0,m,mackkenzie,gsylard,2913,NA,1
rec-071-org,m,mackenzie,gaylard,2913,g,1
rec-072-dup-0,f,loren,demetnou,2615,d,8
rec-072-org,f,lauren,demetriou,2615,f,8
rec-073-dup-0,m,dekyn,jenko,2605,NA,NA
rec-073-org,m,deakyn,jenko,2605,j,3
rec-074-dup-0,m,bemjamin,cur,2617,d,NA
rec-074-org,m,benjamin,cure,2617,d,2
rec-075-dup-0,m,jack,clarle,2612,NA,3
rec-075-org,m,jack,clarke,2612,s,4
rec-076-dup-0,m,hariaon,fitzpatrjck,2611,s,5
rec-076-org,m,harrison,fitzpatrick,2611,d,5
rec-077-dup-0,m,jayckenj,matthevvs,2614,NA,3
rec-077-org,m,jayden,matthews,2614,s,3
rec-078-dup-0,m,christian,toqpe,2606,s,NA
rec-078-org,m,christian,thorpe,2606,a,6
rec-079-dup-0,f,simome,her5ey,2913,NA,3
rec-079-org,f,simone,hersey,2913,d,3
rec-080-dup-0,m,dougla5,nguyeri,2611,f,3
rec-080-org,m,douglas,nguyen,2611,f,4
rec-081-dup-0,m,branfon,stegemann,2615,f,NA
rec-081-org,m,brandon,stegemann,2615,g,2
rec-082-dup-0,f,briana,shadbolvt,2602,a,NA
rec-082-org,f,brianna,shadbolt,2602,a,4
rec-083-dup-0,m,adam,rewf,2602,NA,3
rec-083-org,m,adam,rees,2602,g,2
rec-084-dup-0,m,blalce,clarke,2913,NA,1
rec-084-org,m,blake,clarke,2913,d,2
rec-085-dup-0,f,kiria,shevchebko,2617,h,NA
rec-085-org,f,kiria,shevchenko,2617,g,2
rec-086-dup-0,m,libka,binn5,2905,NA,3
rec-086-org,m,luca,binns,2905,g,3
rec-087-dup-0,m,micael,blasxhke,2602,g,5
rec-087-org,m,michael,blaschke,2602,f,5
rec-088-dup-0,m,charles,cawpbell,2612,NA,6
rec-088-org,m,charles,campbell,2612,f,5
rec-089-dup-0,f,shelbev,ztephenson,2612,s,8
rec-089-org,f,shelbey,stephenson,2612,s,7
rec-090-dup-0,f,kiraa,holyoak,2905,NA,NA
rec-090-org,f,kirra,holyoak,2905,g,1
rec-091-dup-0,m,josbua,pagods,2604,g,2
rec-091-org,m,joshua,pagoda,2604,g,1
rec-092-dup-0,f,nic0le,sell,2614,NA,3
rec-092-org,f,nicole,snell,2614,a,3
rec-093-dup-0,m,tay,colenan,2600,a,5
rec-093-org,m,tai,coleman,2600,s,5
rec-094-dup-0,f,kaitlvn,le-khe,2602,g,NA
rec-094-org,f,kaitlyn,le-che,2602,g,6
rec-095-dup-0,m,benjam:n,noven,2617,g,NA
rec-095-org,m,benjamin,noyen,2617,g,4
rec-096-dup-0,f,alexanclra,telli5,2602,NA,1
rec-096-org,f,alexandra,tellis,2602,j,1
rec-097-dup-0,f,racel,birjin,2603,f,NA
rec-097-org,f,rachel,birkin,2603,f,8
rec-098-dup-0,m,luc1<,mcjafferty,2902,f,3
rec-098-org,m,luke,mclafferty,2902,f,4
rec-099-dup-0,f,michaela,seuetan,2604,NA,NA
rec-099-org,f,michaela,severan,2604,s,3
rec-100-dup-0,f,runy,liersch,2614,d,6
rec-100-org,f,ruby,liersch,2614,f,5
rec-101-dup-0,f,alana,greh,2906,NA,NA
rec-101-org,f,alana,greg,2906,f,5
rec-102-dup-0,f,shal,ngyyen,2602,k,1
rec-102-org,f,shai,nguyen,2602,k,2
rec-103-dup-0,m,timothy,bizseyt,2621,NA,NA
rec-103-org,m,timothy,bissett,2621,s,8
rec-104-dup-0,f,hannsh,clarke,2617,k,3
rec-104-org,f,hannah,clarke,2617,j,2
rec-105-dup-0,f,erin,buvvt,2906,f,NA
rec-105-org,f,erin,butt,2906,g,1
rec-106-dup-0,m,nrd,rohleder,2602,g,NA
rec-106-org,m,ned,rohleder,2602,f,1
rec-107-dup-0,f,louize,spyroppulos,2611,NA,3
rec-107-org,f,louise,spyropoulos,2611,s,3
rec-108-dup-0,f,sienna,minbuno,2603,g,6
rec-108-org,f,sienna,mizuno,2603,f,5
rec-109-dup-0,f,talia,jian9,2604,NA,NA
rec-109-org,f,talia,jiang,2604,k,8
rec-110-dup-0,f,stepjanie,arkott,2903,s,2
rec-110-org,f,stephanie,arlott,2903,d,2
rec-111-dup-0,m,dante,momls,2913,f,6
rec-111-org,m,dante,monis,2913,g,5
rec-112-dup-0,f,ambsr,clarqe,2905,NA,3
rec-112-org,f,amber,clarke,2905,g,3
rec-113-dup-0,f,brool<e,copperatone,2906,f,5
rec-113-org,f,brooke,copperstone,2906,f,4
rec-114-dup-0,m,jaje,bridten,2602,NA,3
rec-114-org,m,james,britten,2602,a,3
rec-115-dup-0,f,caitlin,shekley,2606,NA,NA
rec-115-org,f,caitlin,shelley,2606,f,5
rec-116-dup-0,m,oliwer,blackwel,2615,f,NA
rec-116-org,m,oliver,blackwell,2615,f,4
rec-117-dup-0,f,e5n,traforti,2611,NA,NA
rec-117-org,f,esme,traforti,2611,d,1
rec-118-dup-0,m,joek,wadkin,2600,j,1
rec-118-org,m,joel,watkin,2600,j,2
rec-119-dup-0,m,a|exander,gaskon,2905,NA,8
rec-119-org,m,alexander,gaskin,2905,f,8
rec-120-dup-0,m,patnck,eort1ehock,2617,s,4
rec-120-org,m,patrick,wortlehock,2617,d,4
rec-121-dup-0,f,tara,peter5en,2906,NA,NA
rec-121-org,f,tara,petersen,2906,d,2
rec-122-dup-0,f,tiffany,pascohe,2602,NA,NA
rec-122-org,f,tiffany,pascoe,2602,f,2
rec-123-dup-0,m,daniel,stfen5on,2614,NA,8
rec-123-org,m,daniel,stephenson,2614,d,5
rec-124-dup-0,f,zasmine,ormi,2602,NA,8
rec-124-org,f,jasmine,orme,2602,d,8
rec-125-dup-0,f,tarnxia,gottakas,2615,d,1
rec-125-org,f,tarnia,gottaas,2615,f,1
rec-126-dup-0,f,elo:5te,caiqe,2602,s,NA
rec-126-org,f,eloise,caire,2602,s,6
rec-127-dup-0,m,aydrn,nobl<e,2904,f,3
rec-127-org,m,ayden,noble,2904,g,3
rec-128-dup-0,m,thomas,lowztv,2604,f,NA
rec-128-org,m,thomas,lowry,2604,d,3
rec-129-dup-0,f,erin,greekn,2905,s,NA
rec-129-org,f,erin,green,2905,d,6
rec-130-dup-0,m,beu,hughston-wynne,2615,NA,NA
rec-130-org,m,beau,hughston-wynne,2615,d,3
rec-131-dup-0,f,rupeu,mottlock,2906,NA,3
rec-131-org,f,ruby,mortlock,2906,h,3
rec-132-dup-0,m,matrew,fan galen,2611,NA,1
rec-132-org,m,matthew,van galen,2611,f,1
rec-133-dup-0,f,sara-lovise,matthew5,2611,s,7
rec-133-org,f,sara-louise,matthews,2611,s,6
rec-134-dup-0,m,locglian,overington,2615,NA,5
rec-134-org,m,lochlan,overington,2615,f,4
rec-135-dup-0,m,jachkin,latndy,2913,d,5
rec-135-org,m,sachin,laundy,2913,f,5
rec-136-dup-0,f,katelyn,campwlk,2905,NA,3
rec-136-org,f,katelyn,campbell,2905,f,2
rec-137-dup-0,f,kiandra,wh:te,2615,d,NA
rec-137-org,f,kiandra,white,2615,f,1
rec-138-dup-0,f,taylor,plnny,2614,NA,1
rec-138-org,f,taylor,pinny,2614,d,2
rec-139-dup-0,m,joe,bartos,2606,g,7
rec-139-org,m,joel,bartos,2606,f,8
rec-140-dup-0,m,william,lor,2605,NA,NA
rec-140-org,m,william,lowe,2605,d,2
rec-141-dup-0,m,kan,stom'lna,2604,f,3
rec-141-org,m,kane,somina,2604,g,3
rec-142-dup-0,f,kyee,lean,2602,s,3
rec-142-org,f,kylee,leane,2602,s,4
rec-143-dup-0,m,joahua,honeychurh,2611,f,3
rec-143-org,m,joshua,honeychurch,2611,g,3
rec-144-dup-0,f,delamey,dtyahn,2615,s,NA
rec-144-org,f,delaney,ryan,2615,s,5
rec-145-dup-0,f,jaconta,sporn,2617,s,3
rec-145-org,f,jacinta,sporn,2617,d,2
rec-146-dup-0,m,mattlew,goode,2617,NA,NA
rec-146-org,m,matthew,goode,2617,s,8
rec-147-dup-0,m,dantr,hawe,2605,NA,2
rec-147-org,m,dante,hawes,2605,g,2
rec-148-dup-0,f,tiahama,taahleton,2612,g,2
rec-148-org,f,tiahana,tarleton,2612,g,3
rec-149-dup-0,m,baile,gajckin,2602,d,NA
rec-149-org,m,bailey,gaskin,2602,d,5
rec-150-dup-0,f,cheyenne,manfiwld,2611,s,3
rec-150-org,f,cheyenne,manfield,2611,d,2
rec-151-dup-0,m,joshua,ha9e,2603,NA,NA
rec-151-org,m,joshua,hage,2603,s,1
rec-152-dup-0,m,john-pauj,suiiimers-pullin,2604,f,6
rec-152-org,m,john-paul,summers-pullin,2604,g,6
rec-153-dup-0,f,hollf,bovle,2902,d,NA
rec-153-org,f,holly,boyle,2902,d,5
rec-154-dup-0,m,lachlab,weavvvr,2607,s,NA
rec-154-org,m,lachlan,weaver,2607,s,3
rec-155-dup-0,m,samvel,barrett-wooclbridge,2602,f,4
rec-155-org,m,samuel,barrett-woodbridge,2602,f,5
rec-156-dup-0,m,jafden,clarke,2605,NA,NA
rec-156-org,m,jayden,clarke,2605,a,6
rec-157-dup-0,m,dom,cape,2615,d,3
rec-157-org,m,tom,capel,2615,d,2
rec-158-dup-0,f,efangel:a,handberg,2603,NA,NA
rec-158-org,f,evangelia,handberg,2603,d,3
rec-159-dup-0,f,cl,eb,2611,NA,2
rec-159-org,f,chloe,webb,2611,g,2
rec-160-dup-0,f,jacvnta,hage,2602,NA,9
rec-160-org,f,jacynta,hage,2602,g,8
rec-161-dup-0,m,lucas,pembrolce,2615,NA,2
rec-161-org,m,lucas,pembroke,2615,g,1
rec-162-dup-0,f,kezuab,thrifir,2602,s,3
rec-162-org,f,keziah,thrift,2602,d,3
rec-163-dup-0,m,christan,jollyu,2904,f,4
rec-163-org,m,christian,jolly,2904,f,3
rec-164-dup-0,f,catheribe,erbert,2614,f,NA
rec-164-org,f,catherine,herbert,2614,f,5
rec-165-dup-0,f,natashs,longhurst,2615,d,2
rec-165-org,f,natasha,longhurst,2615,f,3
rec-166-dup-0,f,josephine,ziedazs,2607,d,NA
rec-166-org,f,josephine,ziedas,2607,s,6
rec-167-dup-0,f,amelva,girdler,2902,NA,NA
rec-167-org,f,amelia,girdler,2902,h,2
rec-168-dup-0,f,abbty,dregwoan,2913,d,6
rec-168-org,f,abby,tregloan,2913,d,5
rec-169-dup-0,f,kevsev,berndrdo,2617,g,NA
rec-169-org,f,kelsey,bernardo,2617,g,2
rec-170-dup-0,f,syivie,ryam,2913,g,NA
rec-170-org,f,sylvie,ryan,2913,g,4
rec-171-dup-0,m,luca5,senti,2606,NA,NA
rec-171-org,m,lucas,senti,2606,f,2
rec-172-dup-0,f,ambeah,goddrev,2615,NA,1
rec-172-org,f,amber,godfrey,2615,d,1
rec-173-dup-0,m,josbva,tuyson,2615,f,4
rec-173-org,m,joshua,dutson,2615,f,5
rec-174-dup-0,m,harrison,lyton,2906,f,NA
rec-174-org,m,harrison,lydon,2906,d,3
rec-175-dup-0,f,desa,herbert,2615,NA,0
rec-175-org,f,tess,herbert,2615,d,8
rec-176-dup-0,f,isabella,wilkns,2607,NA,NA
rec-176-org,f,isabella,wilkins,2607,d,3
rec-177-dup-0,m,setb,bo5s,2607,f,NA
rec-177-org,m,seth,boss,2607,f,5
rec-178-dup-0,m,jve,bollen,2602,h,2
rec-178-org,m,jye,bollen,2602,f,1
rec-179-dup-0,f,soohie,baynez,2615,NA,1
rec-179-org,f,sophie,baynes,2615,g,1
rec-180-dup-0,m,jaydenq,matthews,2604,h,2
rec-180-org,m,jayden,matthews,2604,g,3
rec-181-dup-0,m,jake,rian,2602,f,NA
rec-181-org,m,jake,ryan,2602,d,5
rec-182-dup-0,f,brianna,wraikhd,2913,g,3
rec-182-org,f,brianna,wraight,2913,f,2
rec-183-dup-0,f,chelse,waheford,2614,g,NA
rec-183-org,f,chelsea,wreford,2614,g,3
rec-184-dup-0,m,iaclc,vatcenko,2611,NA,1
rec-184-org,m,jack,vatchenko,2611,k,1
rec-185-dup-0,f,charlodnte,varcpe,2615,NA,2
rec-185-org,f,charlotte,varcoe,2615,g,2
rec-186-dup-0,m,steamus,white,2913,g,NA
rec-186-org,m,seamus,white,2913,f,2
rec-187-dup-0,m,zamuel,teague,2617,NA,4
rec-187-org,m,samuel,teague,2617,f,3
rec-188-dup-0,f,ermy,thorpe,2611,NA,6
rec-188-org,f,erin,thorpe,2611,f,5
rec-189-dup-0,f,madelejne,mahon,2906,NA,3
rec-189-org,f,madeleine,mahon,2906,f,2
rec-190-dup-0,m,lyam,lezliy,2913,NA,2
rec-190-org,m,liam,leslie,2913,d,2
rec-191-dup-0,m,jamea,leurig,2913,NA,1
rec-191-org,m,james,leung,2913,d,1
rec-192-dup-0,f,tanyshab,bloomfaeld,2906,d,NA
rec-192-org,f,tanyshah,bloomfield,2906,d,2
rec-193-dup-0,m,cameron,morrs0n,2902,h,NA
rec-193-org,m,cameron,morrison,2902,g,3
rec-194-dup-0,f,kasey,stbell,2914,h,NA
rec-194-org,f,kasey,snell,2914,g,4
rec-195-dup-0,m,kobe,whute,2617,g,NA
rec-195-org,m,kobe,white,2617,h,1
rec-196-dup-0,m,thomas,klake,2612,NA,NA
rec-196-org,m,thomas,clarke,2612,h,2
rec-197-dup-0,m,reibnj,laef,2615,d,NA
rec-197-org,m,reuben,lahey,2615,d,5
rec-198-dup-0,f,li2<y,jes4mr,2602,f,6
rec-198-org,f,lily,jesser,2602,d,6
rec-199-dup-0,m,christooher,sonj,2902,NA,2
rec-199-org,m,christopher,soni,2902,j,2
rec-200-dup-0,f,holly,mravey,2913,a,7
rec-200-org,f,holly,meaney,2913,s,6
rec-201-dup-0,f,grace,grisser,2905,NA,NA
rec-201-org,f,grace,grosser,2905,g,4
rec-202-dup-0,m,riley,kouliaps,2614,f,4
rec-202-org,m,riley,koulianos,2614,g,1
rec-203-dup-0,m,connor,ryam,2905,l,NA
rec-203-org,m,connor,ryan,2905,k,5
rec-204-dup-0,m,wilyaiii,wizeman,2905,d,2
rec-204-org,m,william,wiseman,2905,f,2
rec-205-dup-0,f,dara,dare,2602,NA,8
rec-205-org,f,tara,clarke,2602,g,8
rec-206-dup-0,f,channong,jessp,2617,NA,2
rec-206-org,f,channing,jessup,2617,g,2
rec-207-dup-0,f,mikkayla,kuhndt,2603,d,3
rec-207-org,f,mikayla,kuhndt,2603,f,2
rec-208-dup-0,m,nicholad,nitsolas,2905,NA,7
rec-208-org,m,nicholas,nitsolas,2905,d,8
rec-209-dup-0,f,jaae,oad,2905,s,NA
rec-209-org,f,jade,oats,2905,s,2
rec-210-dup-0,f,giaan,simmomfs,2615,d,NA
rec-210-org,f,giaan,simmonds,2615,s,4
rec-211-dup-0,f,maryb,marshman,2606,NA,NA
rec-211-org,f,mary,marshman,2606,g,4
rec-212-dup-0,f,sienba,wasley,2602,a,NA
rec-212-org,f,sienna,wasley,2602,s,6
rec-213-dup-0,m,harrison,mcxarthy,2611,NA,NA
rec-213-org,m,harrison,mccarthy,2611,f,2
rec-214-dup-0,f,alecandra,kpleman,2602,d,1
rec-214-org,f,alexandra,coleman,2602,d,3
rec-215-dup-0,m,nicholas,sthepherd,2612,NA,1
rec-215-org,m,nicholas,shepherd,2612,f,3
rec-216-dup-0,m,leo,bridgland,2913,NA,NA
rec-216-org,m,leon,bridgland,2913,f,4
rec-217-dup-0,m,a1ex,tschirpig,2903,NA,NA
rec-217-org,m,alex,tschirpig,2903,f,8
rec-218-dup-0,m,jay,nguven,2906,NA,NA
rec-218-org,m,jay,nguyen,2906,f,8
rec-219-dup-0,f,hollt,weller,2611,NA,NA
rec-219-org,f,holly,weller,2611,s,6
rec-220-dup-0,f,naom:,green,2600,NA,7
rec-220-org,f,naomi,green,2600,g,8
rec-221-dup-0,f,madwleine,prestia,2615,g,NA
rec-221-org,f,madeleine,prestia,2615,d,2
rec-222-dup-0,f,jemma,mobrison,2602,s,NA
rec-222-org,f,jemma,morrison,2602,d,1
rec-223-dup-0,m,zachabxry,hnna,2607,d,3
rec-223-org,m,zachary,hanna,2607,f,3
rec-224-dup-0,f,izabel|a,jolly,2602,d,NA
rec-224-org,f,isabella,jolly,2602,f,2
rec-225-dup-0,f,arnber,gaskim,2614,g,NA
rec-225-org,f,amber,gaskin,2614,g,5
rec-226-dup-0,m,marcud,rizn,2906,f,7
rec-226-org,m,marcus,ryan,2906,g,7
rec-227-dup-0,f,joabna,humphrrys,2615,NA,7
rec-227-org,f,joanna,humphreys,2615,g,7
rec-228-dup-0,f,geoahgia,plumh,2604,NA,5
rec-228-org,f,georgia,plumb,2604,d,5
rec-229-dup-0,f,zow,karmodt,2606,f,4
rec-229-org,f,zoe,carmody,2606,f,3
rec-230-dup-0,m,gray5n,whiye,2615,NA,7
rec-230-org,m,grayson,white,2615,g,7
rec-231-dup-0,f,alexaridra,fenwivk,2903,d,NA
rec-231-org,f,alexandra,fenwick,2903,d,1
rec-232-dup-0,m,charplvvs,hingston,2617,NA,NA
rec-232-org,m,charles,hingston,2617,g,1
rec-233-dup-0,m,jamez,red,2617,j,NA
rec-233-org,m,james,reid,2617,j,1
rec-234-dup-0,f,tayal,grubb,2914,g,NA
rec-234-org,f,tayah,grubb,2914,h,5
rec-235-dup-0,m,mitx9ell,currv,2600,f,NA
rec-235-org,m,mitchell,curry,2600,f,6
rec-236-dup-0,f,felikity,meantsey,2603,d,NA
rec-236-org,f,felicity,meaney,2603,d,4
rec-237-dup-0,f,teagadn,switalski,2615,NA,NA
rec-237-org,f,teagan,switalski,2615,d,2
rec-238-dup-0,m,jordab,rankim,2607,s,6
rec-238-org,m,jordan,rankine,2607,s,5
rec-239-dup-0,f,caitlin,vvent,2611,NA,NA
rec-239-org,f,caitlin,went,2611,f,1
rec-240-dup-0,f,ckasu,aveol,2913,g,1
rec-240-org,f,kasey,aveil,2913,g,2
rec-241-dup-0,m,callun,mesecke,2615,NA,1
rec-241-org,m,callum,mesecke,2615,f,3
rec-242-dup-0,m,nicholaj,nobke,2615,NA,8
rec-242-org,m,nicholas,noble,2615,s,8
rec-243-dup-0,f,liky,seav,2903,NA,8
rec-243-org,f,lily,jean,2903,d,8
rec-244-dup-0,f,joam,beams,2604,NA,6
rec-244-org,f,sian,beams,2604,f,5
rec-245-dup-0,f,lilt,greerj,2902,NA,1
rec-245-org,f,lily,green,2902,s,1
rec-246-dup-0,f,georgaa,mccarzthy,2902,a,NA
rec-246-org,f,georgia,mccarthy,2902,a,8
rec-247-dup-0,f,biamca,gripton,2607,NA,1
rec-247-org,f,bianca,gripton,2607,f,2
rec-248-dup-0,m,joshua,kyracou,2602,NA,4
rec-248-org,m,joshua,kyriacou,2602,d,3
rec-249-dup-0,f,catheeine,clarke,2600,NA,NA
rec-249-org,f,catherine,clarke,2600,j,2
rec-250-dup-0,f,jeasina,danby,2913,d,1
rec-250-org,f,jessica,danby,2913,f,2
rec-251-dup-0,m,joshia,greem,2605,s,6
rec-251-org,m,joshua,green,2605,d,6
rec-252-dup-0,f,bethany,catwallader,2611,NA,3
rec-252-org,f,bethany,cadwallader,2611,h,2
rec-253-dup-0,f,miranda,biahop,2902,NA,NA
rec-253-org,f,miranda,bishop,2902,g,1
rec-254-dup-0,f,emiiky,clarkw,2617,k,NA
rec-254-org,f,emiily,clarke,2617,k,2
rec-255-dup-0,m,christian,aldeahman,2603,NA,3
rec-255-org,m,christian,alderman,2603,d,2
rec-256-dup-0,m,benjaminv,jervis,2902,NA,NA
rec-256-org,m,benjamin,jervis,2902,s,2
rec-257-dup-0,f,alexandfa,myrclon,2611,f,6
rec-257-org,f,alexandra,murton,2611,f,7
rec-258-dup-0,m,lo9an,drilling,2903,s,NA
rec-258-org,m,logan,drilling,2903,d,1
rec-259-dup-0,f,hllt,tsolakis,2605,k,3
rec-259-org,f,holly,tsolakis,2605,j,4
rec-260-dup-0,f,anny,bishop,2904,h,NA
rec-260-org,f,anna,bishop,2904,g,2
rec-261-dup-0,f,erip,watkim,2607,NA,2
rec-261-org,f,erin,watkin,2607,g,2
rec-262-dup-0,m,jowl,subramaniam,2615,f,NA
rec-262-org,m,joel,subramaniam,2615,d,6
rec-263-dup-0,f,annabekle,hingston,2913,f,6
