rec-id,gender,gname,fname,postcode,age,occup
rec-020-dup-0,m,co0per,petrunik,2604,NA,1
rec-020-org,m,cooper,petrunic,2604,f,1
rec-021-dup-0,f,zarkia,canizares,2612,NA,NA
rec-021-org,f,zarlia,canizares,2612,f,3
rec-022-dup-0,m,bryce,low,2905,d,3
rec-022-org,m,bryce,lowe,2905,s,4
rec-023-dup-0,f,velikiti,pudon,2904,d,NA
rec-023-org,f,felicity,purdon,2904,d,2
rec-024-dup-0,m,gsrsh,hald,2615,g,NA
rec-024-org,m,garth,hand,2615,g,8
rec-025-dup-0,m,lacb1ab,bullocck,2611,s,7
rec-025-org,m,lachlan,bullock,2611,s,6
rec-026-dup-0,m,dariie1,bocchini,2903,f,6
rec-026-org,m,daniel,bocchino,2903,g,6
rec-027-dup-0,m,mattbew,leslfe,2902,k,2
rec-027-org,m,matthew,leslie,2902,j,2
rec-028-dup-0,f,isabejla,mabon,2902,h,NA
rec-028-org,f,isabella,mahon,2902,h,5
rec-029-dup-0,f,cassidy,egluinton,2905,NA,NA
rec-029-org,f,cassidy,eglinton,2905,g,1
rec-030-dup-0,f,keezly,matthews,2603,NA,NA
rec-030-org,f,keely,matthews,2603,j,6
rec-031-dup-0,m,sjlomon,myriti,2617,a,7
rec-031-org,m,solomon,myriti,2617,s,6
rec-032-dup-0,m,matthmw,crossvvell,2905,s,8
rec-032-org,m,matthew,crosswell,2905,d,8
rec-033-dup-0,f,naomy,clar1<e,2604,g,8
rec-033-org,f,naomi,clarke,2604,g,7
rec-034-dup-0,m,zams,wilkei,2903,a,7
rec-034-org,m,james,wilkey,2903,a,6
rec-035-dup-0,f,caitkin,lodg,2913,NA,1
rec-035-org,f,caitlin,lodge,2913,f,1
rec-036-dup-0,f,moniqur,hiltokn,2905,h,1
rec-036-org,f,monique,hilton,2905,g,1
rec-037-dup-0,f,gabrqelle,pu|d,2604,k,8
rec-037-org,f,gabrielle,pulat,2604,j,8
rec-038-dup-0,f,dalua,lamprey,2615,NA,7
rec-038-org,f,talia,lamprey,2615,f,8
rec-039-dup-0,f,elis,dippins,2903,j,NA
rec-039-org,f,ella,tippins,2903,j,4
rec-040-dup-0,m,daniel,pellc,2603,NA,NA
rec-040-org,m,daniel,pelic,2603,h,3
rec-041-dup-0,m,setb,al>,2604,NA,7
rec-041-org,m,seth,ang,2604,h,7
rec-042-dup-0,m,jywe,robson,2611,d,NA
rec-042-org,m,jye,robson,2611,f,7
rec-043-dup-0,f,stara,chandler,2906,NA,2
rec-043-org,f,sara,chandler,2906,d,3
rec-044-dup-0,f,clate,mile5,2903,NA,2
rec-044-org,f,claire,miles,2903,d,2
rec-045-dup-0,m,jor,berrv,2905,g,2
rec-045-org,m,joe,berry,2905,g,1
rec-046-dup-0,f,raxey,himfston,2905,g,NA
rec-046-org,f,rachel,hingston,2905,g,1
rec-047-dup-0,f,makavla,campbell,2606,NA,4
rec-047-org,f,makayla,campbell,2606,d,5
rec-048-dup-0,f,gabrielle,krewn,2600,h,NA
rec-048-org,f,gabrielle,green,2600,g,6
rec-049-dup-0,f,charlotte,weo,2602,j,NA
rec-049-org,f,charlotte,webb,2602,h,8
rec-050-dup-0,m,lackari,noble,2905,NA,NA
rec-050-org,m,lachlan,noble,2905,f,4
rec-051-dup-0,m,jakt,bramble,2615,NA,8
rec-051-org,m,jake,bramble,2615,f,7
rec-052-dup-0,m,hrg,kelwi,2903,k,4
rec-052-org,m,harry,kelley,2903,k,5
rec-053-dup-0,f,jess'lca,orcharcl,2615,f,1
rec-053-org,f,jessica,orchard,2615,g,1
rec-054-dup-0,f,teakan,white,2615,f,NA
rec-054-org,f,teagan,white,2615,d,2
rec-055-dup-0,f,tals,white,2614,NA,5
rec-055-org,f,tara,white,2614,d,6
rec-056-dup-0,m,drevor,grakie,2617,NA,1
rec-056-org,m,trevor,gracie,2617,k,1
rec-057-dup-0,f,georgia,bagt,2615,s,NA
rec-057-org,f,georgia,bagot,2615,d,7
rec-058-dup-0,f,elizabeth,reit,2905,s,NA
rec-058-org,f,elizabeth,reid,2905,d,3
rec-059-dup-0,m,james,carbery,2611,f,NA
rec-059-org,m,james,carberry,2611,d,3
rec-060-dup-0,f,mis,green,2604,h,NA
rec-060-org,f,mia,green,2604,g,8
rec-061-dup-0,f,keljer,green,2903,NA,NA
rec-061-org,f,kelsey,green,2903,d,5
rec-062-dup-0,f,madison,mccarthi,2605,f,NA
rec-062-org,f,madison,mccarthy,2605,d,7
rec-063-dup-0,f,madeleine,tomnev,2904,NA,2
rec-063-org,f,madeleine,tomney,2904,d,1
rec-064-dup-0,m,lyam,finlay,2618,NA,NA
rec-064-org,m,liam,finlay,2618,d,2
rec-065-dup-0,f,shde,bellchamberj,2606,f,NA
rec-065-org,f,shae,bellchambers,2606,f,2
rec-066-dup-0,m,lachnan,deague,2611,NA,5
rec-066-org,m,lachlan,teague,2611,d,5
rec-067-dup-0,f,saskia,riean,2605,f,NA
rec-067-org,f,saskia,ryan,2605,g,5
rec-068-dup-0,f,taulor,clarkr,2617,d,NA
rec-068-org,f,taylor,clarke,2617,d,1
rec-069-dup-0,m,jacori,britgland,2604,j,NA
rec-069-org,m,jacob,bridgland,2604,j,5
rec-070-dup-0,f,madisotn,dixb,2605,f,6
rec-070-org,f,madison,dixon,2605,d,6
rec-071-dup-0,f,sarh,mccaethy,2603,f,NA
rec-071-org,f,sarah,mccarthy,2603,f,2
rec-072-dup-0,m,saiiiuel,rosada,2611,NA,7
rec-072-org,m,samuel,rosada,2611,s,6
rec-073-dup-0,f,viktorua,miles,2913,s,5
rec-073-org,f,victoria,miles,2913,a,6
rec-074-dup-0,f,orora,affprt,2614,s,6
rec-074-org,f,aurora,afford,2614,s,7
rec-075-dup-0,f,keziah,mcewee,2614,NA,2
rec-075-org,f,keziah,mcelwee,2614,d,1
rec-076-dup-0,m,jackson,c0ulzo3n,2602,NA,NA
rec-076-org,m,jackson,coulson,2602,d,5
rec-077-dup-0,m,wikliam,kaahvelss,2905,s,6
rec-077-org,m,william,karvelas,2905,a,6
rec-078-dup-0,m,plake,lamborne,2902,f,3
rec-078-org,m,blake,lamborne,2902,d,2
rec-079-dup-0,f,laea,jeffries,2904,NA,NA
rec-079-org,f,lara,jeffries,2904,g,1
rec-080-dup-0,m,jayden,belchambwers,2905,NA,NA
rec-080-org,m,jayden,bellchambers,2905,f,5
rec-081-dup-0,f,sopue,di0n,2607,NA,3
rec-081-org,f,sophie,dixon,2607,g,3
rec-082-dup-0,m,bailey,ledte,2903,g,NA
rec-082-org,m,bailey,lette,2903,h,1
rec-083-dup-0,f,sophie,wite,2906,NA,NA
rec-083-org,f,sophie,white,2906,g,4
rec-084-dup-0,m,jeremy,mazzontfe,2611,NA,9
rec-084-org,m,jeremy,mazzone,2611,a,8
rec-085-dup-0,f,tarriia,dearing,2611,f,NA
rec-085-org,f,tarnia,dearing,2611,a,8
rec-086-dup-0,f,grasie,sttanbuury,2615,f,NA
rec-086-org,f,gracie,stanbury,2615,f,1
rec-087-dup-0,m,dafmd,greemhalgh,2605,a,3
rec-087-org,m,david,greenhalgh,2605,s,3
rec-088-dup-0,m,jeayck,morden,2617,NA,NA
rec-088-org,m,jack,morden,2617,a,5
rec-089-dup-0,m,corey,rawlinps,2615,NA,NA
rec-089-org,m,corey,rawlings,2615,a,3
rec-090-dup-0,m,jarvis,milej,2913,s,NA
rec-090-org,m,jarvis,miles,2913,d,2
rec-091-dup-0,f,isabelle,sanman,2906,NA,2
rec-091-org,f,isabelle,sandman,2906,f,1
rec-092-dup-0,m,william,dixori,2611,s,NA
rec-092-org,m,william,dixon,2611,a,3
rec-093-dup-0,f,shelhbmy,corvingley,2607,NA,2
rec-093-org,f,shelbey,cordingley,2607,f,2
rec-094-dup-0,m,michae1,jessup,2913,d,2
rec-094-org,m,michael,jessup,2913,s,3
rec-095-dup-0,f,jacyrita,pitikast,2606,g,NA
rec-095-org,f,jacynta,pitsikas,2606,g,7
rec-096-dup-0,f,arapwla,majzone,2902,d,NA
rec-096-org,f,arabella,mazzone,2902,d,3
rec-097-dup-0,f,ema,donaldson,2615,NA,1
rec-097-org,f,emma,donaldson,2615,d,2
rec-098-dup-0,f,olivya,abifartaj,2607,NA,7
rec-098-org,f,olivia,abifarraj,2607,g,7
rec-099-dup-0,m,deaktn,amu,2602,NA,5
rec-099-org,m,deakyn,amur,2602,f,5
rec-100-dup-0,f,emuili,nelmej,2614,h,2
rec-100-org,f,emiily,nelmes,2614,g,2
rec-101-dup-0,f,eriri,laohaphan,2607,NA,NA
rec-101-org,f,erin,laohaphan,2607,d,7
rec-102-dup-0,f,kaitlyn,blackwrll,2905,j,6
rec-102-org,f,kaitlyn,blackwell,2905,h,5
rec-103-dup-0,f,sophiye,phikpj,2913,g,NA
rec-103-org,f,sophie,philps,2913,g,8
rec-104-dup-0,f,cgioc,cobbett,2913,g,6
rec-104-org,f,chloe,cobbett,2913,f,5
rec-105-dup-0,f,ckate,clarcke,2603,NA,8
rec-105-org,f,kate,clarke,2603,d,8
rec-106-dup-0,f,ap1>y,walkh,2607,h,NA
rec-106-org,f,abby,walch,2607,h,5
rec-107-dup-0,m,barnaby,akawal,2605,NA,1
rec-107-org,m,barnaby,aggarwal,2605,d,2
rec-108-dup-0,m,touy,campbell,2606,NA,NA
rec-108-org,m,toby,campbell,2606,d,2
rec-109-dup-0,f,emm,mccaahty,2602,f,NA
rec-109-org,f,emma,mccarthy,2602,f,1
rec-110-dup-0,f,zacinta,burmfan,2615,s,NA
rec-110-org,f,jacinta,burman,2615,s,6
rec-111-dup-0,m,kennrth,stcphenson,2615,d,NA
rec-111-org,m,kenneth,stephenson,2615,d,8
rec-112-dup-0,m,harrijon,crool<,2913,h,NA
rec-112-org,m,harrison,crook,2913,h,6
rec-113-dup-0,m,tomas,clarke,2617,s,3
rec-113-org,m,thomas,clarke,2617,d,2
rec-114-dup-0,f,isabella,welletbw,2602,NA,NA
rec-114-org,f,isabella,weller,2602,g,8
rec-115-dup-0,f,alexamdra,weaver,2602,h,NA
rec-115-org,f,alexandra,weaver,2602,g,7
rec-116-dup-0,m,peten,egj,2904,a,3
rec-116-org,m,peter,egan,2904,s,3
rec-117-dup-0,m,silas,matthew5,2602,NA,1
rec-117-org,m,silas,matthews,2602,j,2
rec-118-dup-0,f,bethaniw,ope,2905,j,7
rec-118-org,f,bethanie,hope,2905,j,8
rec-119-dup-0,f,elystse,azarovssy,2600,NA,4
rec-119-org,f,elysse,azarovsky,2600,f,4
rec-120-dup-0,f,kiryg,harrinkton,2617,NA,1
rec-120-org,f,kira,harrington,2617,d,1
rec-121-dup-0,m,etan,staude,2605,NA,NA
rec-121-org,m,ethan,staude,2605,s,6
rec-122-dup-0,f,michaela,div,2614,NA,NA
rec-122-org,f,michaela,ditty,2614,d,5
rec-123-dup-0,f,ckaitlin,weblo,2617,f,8
rec-123-org,f,caitlin,webb,2617,d,8
rec-124-dup-0,f,caitlin,sneli,2615,NA,NA
rec-124-org,f,caitlin,snell,2615,j,8
rec-125-dup-0,f,matp'llcla,mcheriry,2611,NA,5
rec-125-org,f,matilda,mchenry,2611,g,5
rec-126-dup-0,m,thoman5,xmenzies,2600,f,NA
rec-126-org,m,thomas,menzies,2600,f,3
rec-127-dup-0,f,mis,hammer,2902,NA,NA
rec-127-org,f,mia,hammer,2902,g,4
rec-128-dup-0,f,xloe,mason,2606,s,NA
rec-128-org,f,chloe,mason,2606,d,1
rec-129-dup-0,f,emalene,klurke,2603,NA,2
rec-129-org,f,emalene,kluske,2603,g,1
rec-130-dup-0,m,harry,jessp,2904,NA,3
rec-130-org,m,harry,jessup,2904,s,5
rec-131-dup-0,f,aaf,david,2606,NA,NA
rec-131-org,f,amy,david,2606,h,6
rec-132-dup-0,m,haydn,meaney,2615,NA,NA
rec-132-org,m,hayden,meaney,2615,g,2
rec-133-dup-0,f,peda,dittv,2615,f,1
rec-133-org,f,peta,ditty,2615,f,2
rec-134-dup-0,f,jesslca,zpicer,2602,a,NA
rec-134-org,f,jessica,spicer,2602,a,6
rec-135-dup-0,m,oliver,matthrws,2602,NA,6
rec-135-org,m,oliver,matthews,2602,f,7
rec-136-dup-0,f,alans,peat0n,2905,NA,5
rec-136-org,f,alana,beatton,2905,d,5
rec-137-dup-0,f,chkoe,lee-j0nej,2611,g,3
rec-137-org,f,chloe,lee-jones,2611,h,3
rec-138-dup-0,f,arnber,whitei,2902,d,1
rec-138-org,f,amber,white,2902,d,2
rec-139-dup-0,f,teagam,wite,2606,g,NA
rec-139-org,f,teagan,white,2606,g,3
rec-140-dup-0,f,keahly,painej,2602,d,NA
rec-140-org,f,keahley,paine,2602,d,1
rec-141-dup-0,m,harri5om,de scjscio,2904,j,4
rec-141-org,m,harrison,de sciscio,2904,j,2
rec-142-dup-0,f,zaa,caqmpcbell,2905,NA,2
rec-142-org,f,zara,campbell,2905,k,2
rec-143-dup-0,f,danika,kete,2607,s,NA
rec-143-org,f,danika,lete,2607,d,2
rec-144-dup-0,m,joql,clark,2903,NA,3
rec-144-org,m,joel,clarke,2903,d,3
rec-145-dup-0,m,james,jollv,2605,NA,4
rec-145-org,m,james,jolly,2605,h,3
rec-146-dup-0,m,jake,loclc,2607,g,NA
rec-146-org,m,jake,lock,2607,h,3
rec-147-dup-0,f,rachwl,wer,2905,d,3
rec-147-org,f,rachel,wehr,2905,d,2
rec-148-dup-0,m,lathlan,miies,2614,g,NA
rec-148-org,m,lachlan,miles,2614,g,2
rec-149-dup-0,m,micbxel,travar,2615,NA,NA
rec-149-org,m,michael,travar,2615,d,3
rec-150-dup-0,m,toy,hron,2607,g,2
rec-150-org,m,tony,heron,2607,g,1
rec-151-dup-0,m,ssm,bull09k,2612,f,8
rec-151-org,m,sam,bullock,2612,d,8
rec-152-dup-0,f,eloizea,milea,2607,d,3
rec-152-org,f,eloise,miles,2607,d,2
rec-153-dup-0,f,samantba,mccrohay,2913,NA,1
rec-153-org,f,samantha,mccrohan,2913,g,1
rec-154-dup-0,f,ebonfy,gajparin,2603,NA,2
rec-154-org,f,ebony,gasparin,2603,g,2
rec-155-dup-0,m,kylw,jeandypeux,2614,s,8
rec-155-org,m,kyle,jeandupeux,2614,s,7
rec-156-dup-0,f,elixa,white,2615,NA,6
rec-156-org,f,eliza,white,2615,g,5
rec-157-dup-0,f,sarshs,matthevvs,2607,NA,8
rec-157-org,f,sarsha,matthews,2607,d,8
rec-158-dup-0,f,abby,easlea,2601,NA,NA
rec-158-org,f,abbey,easlea,2601,f,2
rec-159-dup-0,f,montana,newpiund,2913,NA,NA
rec-159-org,f,montana,newbound,2913,d,1
rec-160-dup-0,m,louus,paterson,2902,d,NA
rec-160-org,m,louis,paterson,2902,g,1
rec-161-dup-0,f,hannah,kreen,2611,NA,3
rec-161-org,f,hannah,green,2611,s,2
rec-162-dup-0,m,liarn,maynard,2611,NA,NA
rec-162-org,m,liam,maynard,2611,f,8
rec-163-dup-0,m,alexsnder,ryan,2614,d,NA
rec-163-org,m,alexander,ryan,2614,a,4
rec-164-dup-0,m,jac0b,donaldzon,2603,d,6
rec-164-org,m,jacob,donaldson,2603,d,5
rec-165-dup-0,f,axlee,monshizacla,2607,a,7
rec-165-org,f,ashlee,monshizada,2607,a,8
rec-166-dup-0,f,emiili,sesdon,2611,NA,2
rec-166-org,f,emiily,seddon,2611,d,2
rec-167-dup-0,m,sohn,custarnce,2611,d,8
rec-167-org,m,john,custamce,2611,s,8
rec-168-dup-0,f,rachael,verco,2602,s,1
rec-168-org,f,rachel,verco,2602,f,2
rec-169-dup-0,f,danielile,mahont,2914,g,NA
rec-169-org,f,danielle,mahony,2914,g,1
rec-170-dup-0,m,zamea,dreyer,2617,l,NA
rec-170-org,m,james,dreyer,2617,j,6
rec-171-dup-0,f,stephani,veahner,2617,NA,6
rec-171-org,f,stephanie,verner,2617,d,6
rec-172-dup-0,f,daalia,tyczenk,2905,f,NA
rec-172-org,f,taalia,tyczenko,2905,f,4
rec-173-dup-0,f,emiiiy,papanot'lyj,2607,h,6
rec-173-org,f,emiily,papanotis,2607,h,5
rec-174-dup-0,f,jessics,chevfon,2615,f,1
rec-174-org,f,jessica,cheffon,2615,g,1
rec-175-dup-0,f,ella,kampbell,2617,NA,NA
rec-175-org,f,ella,campbell,2617,d,6
rec-176-dup-0,m,lacnlan,kosy,2614,NA,2
rec-176-org,m,lachlan,coady,2614,f,2
rec-177-dup-0,f,madelvn,n0ble,2614,g,NA
rec-177-org,f,madelyn,noble,2614,g,5
rec-178-dup-0,f,alessandna,do,2602,d,NA
rec-178-org,f,alessandria,doy,2602,d,6
rec-179-dup-0,f,alysaa,bedd:jon,2605,f,NA
rec-179-org,f,alyssa,beddison,2605,f,2
rec-180-dup-0,f,beana,glouft5is,2617,f,2
rec-180-org,f,breana,glouftsis,2617,f,1
rec-181-dup-0,f,lillt,bortkieqicz,2615,NA,5
rec-181-org,f,lilly,bortkiewicz,2615,d,5
rec-182-dup-0,m,lei,roilins,2615,NA,3
rec-182-org,m,leo,rollins,2615,d,3
rec-183-dup-0,m,trenr,hanjgan,2905,d,6
rec-183-org,m,trent,hanigan,2905,d,7
rec-184-dup-0,f,jastminr,brentnall,2618,NA,NA
rec-184-org,f,jasmine,brentnall,2618,f,4
rec-185-dup-0,f,vanest5a,mckirdy,2903,NA,NA
rec-185-org,f,vanessa,mckirdy,2903,s,4
rec-186-dup-0,f,georgia,dlxon,2602,h,NA
rec-186-org,f,georgia,dixon,2602,j,7
rec-187-dup-0,m,brody,beelits,2905,NA,5
rec-187-org,m,brody,beelitz,2905,a,6
rec-188-dup-0,f,pebt,freeboen,2614,NA,6
rec-188-org,f,peta,freeborn,2614,j,6
rec-189-dup-0,m,zoshua,mackinlay,2612,NA,NA
rec-189-org,m,joshua,mackinlay,2612,d,1
rec-190-dup-0,f,erin,stusbbs,2902,a,5
rec-190-org,f,erin,stubbs,2902,s,6
rec-191-dup-0,m,bailwy,nobl,2602,f,NA
rec-191-org,m,bailey,noble,2602,f,1
rec-192-dup-0,m,thomasx,sifali,2905,g,NA
rec-192-org,m,thomas,cifali,2905,g,2
rec-193-dup-0,f,olaivyia,nefiodovas,2602,NA,NA
rec-193-org,f,olivia,nefiodovas,2602,f,1
rec-194-dup-0,m,el1<i,rews,2614,d,NA
rec-194-org,m,elki,rees,2614,d,4
rec-195-dup-0,m,michawl,wamg,2913,f,NA
rec-195-org,m,michael,wang,2913,f,2
rec-196-dup-0,f,mhary,mcgrrgor,2615,NA,NA
rec-196-org,f,mhary,mcgregor,2615,s,3
rec-197-dup-0,m,ashmley,mckirdy,2615,NA,4
rec-197-org,m,ashley,mckirdy,2615,s,3
rec-198-dup-0,m,jamiw,ayeed,2905,d,NA
rec-198-org,m,jamie,ayres,2905,d,3
rec-199-dup-0,f,laurem,reicl,2602,g,NA
rec-199-org,f,lauren,reid,2602,g,3
rec-200-dup-0,m,dande,greem,2913,NA,1
rec-200-org,m,dante,green,2913,g,1
rec-201-dup-0,m,kyle,camell,2606,NA,2
rec-201-org,m,kyle,campbell,2606,h,1
rec-202-dup-0,m,bensamin,pa5x0e,2617,h,3
rec-202-org,m,benjamin,pascoe,2617,h,2
rec-203-dup-0,m,diniperi,drechsler,2617,h,6
rec-203-org,m,dimitri,drechsler,2617,g,7
rec-204-dup-0,f,kiera,keepene,2615,s,NA
rec-204-org,f,kiera,keepence,2615,a,3
rec-205-dup-0,m,ryari,campbell,2611,g,NA
rec-205-org,m,ryan,campbell,2611,d,2
rec-206-dup-0,m,joshu,bixoahp,2617,s,NA
rec-206-org,m,joshua,bishop,2617,s,1
rec-207-dup-0,m,robert,gilvrt,2615,k,NA
rec-207-org,m,robert,gillard,2615,j,5
rec-208-dup-0,f,kdlee,goonan,2614,NA,NA
rec-208-org,f,kylee,goonan,2614,g,4
rec-209-dup-0,m,caun,millar,2902,a,NA
rec-209-org,m,cain,millar,2902,s,2
rec-210-dup-0,f,jesdsica,dvnt,2617,NA,5
rec-210-org,f,jessica,dent,2617,j,5
rec-211-dup-0,m,jac0g,wep,2902,f,2
rec-211-org,m,jacob,webb,2902,s,2
rec-212-dup-0,m,marthe,mccarthy,2913,NA,NA
rec-212-org,m,matthew,mccarthy,2913,g,8
rec-213-dup-0,m,hamish,camplell,2602,NA,NA
rec-213-org,m,hamish,campbell,2602,a,6
rec-214-dup-0,f,chl0,chr:sterdon,2906,a,4
rec-214-org,f,chloe,christerson,2906,s,4
rec-215-dup-0,f,desl,mcglimn,2617,a,NA
rec-215-org,f,desi,mcglinn,2617,a,4
rec-216-dup-0,m,kyle,welob,2602,d,9
rec-216-org,m,kyle,webb,2602,f,8
rec-217-dup-0,f,laegitia,macba,2611,s,NA
rec-217-org,f,laetitia,macha,2611,s,7
rec-218-dup-0,f,bianka,blewett,2904,NA,NA
rec-218-org,f,bianca,blewett,2904,d,4
rec-219-dup-0,m,joshva,husu,2902,g,2
rec-219-org,m,joshua,husy,2902,g,3
rec-220-dup-0,f,bel'lnda,stingle,2617,s,NA
rec-220-org,f,belinda,stingle,2617,a,6
rec-221-dup-0,m,mixell,ree2,2902,NA,6
rec-221-org,m,mitchell,rees,2902,d,6
rec-222-dup-0,f,caituin,wilcockson,2603,NA,NA
rec-222-org,f,caitlin,wilcockson,2603,g,8
rec-223-dup-0,m,patriick,klemd,2913,d,2
rec-223-org,m,patrick,klemm,2913,f,2
rec-224-dup-0,m,edward,wexb,2905,g,NA
rec-224-org,m,edward,webb,2905,h,5
rec-225-dup-0,f,alexadra,hick,2905,NA,NA
rec-225-org,f,alexandra,hick,2905,f,3
rec-226-dup-0,m,calep,harr'lngron,2603,s,5
rec-226-org,m,caleb,harrington,2603,d,5
rec-227-dup-0,f,olivis,rollirist,2602,NA,1
rec-227-org,f,olivia,rollins,2602,h,1
rec-228-dup-0,m,tazman,reid,2607,NA,NA
rec-228-org,m,tasman,reid,2607,d,3
rec-229-dup-0,m,finm,bennb,2615,NA,6
rec-229-org,m,finn,bennier,2615,k,6
rec-230-dup-0,f,imogen,grean,2905,NA,NA
rec-230-org,f,imogen,green,2905,g,2
rec-231-dup-0,m,jam:e,rees,2617,NA,NA
rec-231-org,m,jamie,rees,2617,h,1
rec-232-dup-0,f,brylje,reid,2600,NA,NA
rec-232-org,f,brielle,reid,2600,f,2
rec-233-dup-0,m,samuel,staunron-smith,2904,NA,NA
rec-233-org,m,samuel,staunton-smith,2904,f,2
rec-234-dup-0,f,sophje,drechsker,2614,k,2
rec-234-org,f,sophie,drechsler,2614,j,2
rec-235-dup-0,m,aahley,webb,2902,NA,4
rec-235-org,m,ashley,webb,2902,g,5
rec-236-dup-0,m,daniel,pesvj,2607,f,6
rec-236-org,m,daniel,pesch,2607,d,5
rec-237-dup-0,m,nadsn,miesitis,2600,d,NA
rec-237-org,m,nathan,miezitis,2600,d,3
rec-238-dup-0,m,brayte,renrey,2913,d,5
rec-238-org,m,brayden,renfrey,2913,d,4
rec-239-dup-0,f,hol|v,ozimp,2611,NA,8
rec-239-org,f,holly,ozimo,2611,g,8
rec-240-dup-0,m,trev,ayrr5,2611,f,1
rec-240-org,m,trey,ayres,2611,f,2
rec-241-dup-0,f,charxlotte,reld,2602,a,NA
rec-241-org,f,charlotte,reid,2602,a,8
rec-242-dup-0,m,scoty,maston,2906,f,4
rec-242-org,m,scott,mason,2906,g,4
rec-243-dup-0,m,hugi,gaynes,2904,NA,NA
rec-243-org,m,hugo,gaynes,2904,d,4
rec-244-dup-0,f,akanuh,rysn,2617,d,7
rec-244-org,f,alannah,ryan,2617,d,8
rec-245-dup-0,f,ind'la,bloomfield,2615,NA,NA
rec-245-org,f,india,bloomfield,2615,a,5
rec-246-dup-0,m,hamisdh,morcom,2603,NA,2
rec-246-org,m,hamish,morcom,2603,g,3
rec-247-dup-0,m,william,mcgrege,2615,NA,NA
rec-247-org,m,william,mcgregor,2615,g,5
rec-248-dup-0,m,benjsmin,cornck,2615,d,2
rec-248-org,m,benjamin,corrick,2615,f,2
rec-249-dup-0,f,georgia,but,2604,NA,NA
rec-249-org,f,georgia,butt,2604,j,2
rec-250-dup-0,m,etan,braddhaw,2611,NA,2
rec-250-org,m,ethan,bradshaw,2611,f,2
rec-251-dup-0,m,alexancler,dixom,2902,NA,1
rec-251-org,m,alexander,dixon,2902,g,1
rec-252-dup-0,m,laklsn,rynn,2606,f,6
rec-252-org,m,lachlan,ryan,2606,f,5
rec-253-dup-0,f,jullis,badow'lcz,2615,NA,7
rec-253-org,f,julia,badowicz,2615,d,7
rec-254-dup-0,m,lyam,dunstine,2611,NA,6
rec-254-org,m,liam,dunstone,2611,s,6
rec-255-dup-0,m,benzamin,swikgs,2913,j,NA
rec-255-org,m,benjamin,swiggs,2913,j,4
rec-256-dup-0,f,matikda,burfwrd,2906,g,7
rec-256-org,f,matilda,burford,2906,g,8
rec-257-dup-0,f,natanlia,kromwuk,2903,d,1
rec-257-org,f,natalia,kromwyk,2903,f,1
rec-258-dup-0,m,jazper,schembri,2614,s,NA
rec-258-org,m,jasper,schembri,2614,a,4
rec-259-dup-0,m,seremyah,ebb,2906,g,4
rec-259-org,m,jeremiah,webb,2906,g,3
rec-260-dup-0,f,amber,vangilsl,2602,f,6
rec-260-org,f,amber,vangils,2602,d,7
rec-261-dup-0,f,juliama,kneeri,2913,g,NA
rec-261-org,f,juliana,green,2913,g,5
rec-262-dup-0,m,richard,hite,2615,k,NA
rec-262-org,m,richard,white,2615,j,8
rec-263-dup-0,m,jac1<,de nichilo,2906,h,NA
rec-263-org,m,jack,de nichilo,2906,g,1
