rec-id,gender,gname,fname,postcode,age,occup
rec-032-dup-0,f,bella,riean,2617,NA,3
rec-032-org,f,bella,ryan,2617,g,2
rec-033-dup-0,m,tanirl,stephen5on,2604,f,0
rec-033-org,m,daniel,stephenson,2604,f,8
rec-034-dup-0,f,remee,srmy,2607,h,6
rec-034-org,f,renee,strie,2607,j,6
rec-035-dup-0,m,bailwy,nkuyen,2607,d,NA
rec-035-org,m,bailey,nguyen,2607,d,2
rec-036-dup-0,f,emuilv,rles,2903,s,3
rec-036-org,f,emiily,roles,2903,d,3
rec-037-dup-0,m,j0shua,mcgregor,2605,NA,NA
rec-037-org,m,joshua,mcgregor,2605,g,5
rec-038-dup-0,m,sharlw,nguyen,2602,s,NA
rec-038-org,m,shane,nguyen,2602,a,6
rec-039-dup-0,f,isabella,kilvy,2902,f,NA
rec-039-org,f,isabella,kilby,2902,g,8
rec-040-dup-0,m,kyle,powserly,2913,NA,1
rec-040-org,m,kyle,powderly,2913,d,2
rec-041-dup-0,m,lochlan,lovelokk,2615,f,7
rec-041-org,m,lochlan,lovelock,2615,d,8
rec-042-dup-0,m,keorge,middluebrook,2611,s,5
rec-042-org,m,george,middlebrook,2611,d,5
rec-043-dup-0,f,ashleigh,reos,2611,s,4
rec-043-org,f,ashleigh,reid,2611,d,3
rec-044-dup-0,f,geoqgia,hsge,2903,NA,6
rec-044-org,f,georgia,hage,2903,f,6
rec-045-dup-0,m,ethan,egsiii,2611,NA,NA
rec-045-org,m,ethan,egan,2611,h,2
rec-046-dup-0,m,hufo,white,2902,NA,NA
rec-046-org,m,hugo,white,2902,f,5
rec-047-dup-0,f,lar,dixon,2615,g,NA
rec-047-org,f,lara,dixon,2615,f,3
rec-048-dup-0,m,rili,geoege,2615,f,1
rec-048-org,m,riley,george,2615,f,2
rec-049-dup-0,m,jakq,walkley,2611,d,5
rec-049-org,m,jake,walkley,2611,f,4
rec-050-dup-0,f,repecca,conagty,2615,f,NA
rec-050-org,f,rebecca,conaghty,2615,f,2
rec-051-dup-0,f,sarah,campbwll,2914,d,NA
rec-051-org,f,sarah,campbell,2914,f,6
rec-052-dup-0,f,ancie,campell,2602,j,5
rec-052-org,f,andie,campbell,2602,h,5
rec-053-dup-0,m,jakob,whiye,2612,NA,2
rec-053-org,m,jacob,white,2612,j,2
rec-054-dup-0,m,lacjlan,hazelz,2605,d,NA
rec-054-org,m,lachlan,hazell,2605,d,5
rec-055-dup-0,f,krystin,biobv,2614,NA,4
rec-055-org,f,krystin,bibby,2614,s,5
rec-056-dup-0,m,coopeer,ckanp,2606,NA,2
rec-056-org,m,cooper,camp,2606,d,2
rec-057-dup-0,m,mikael,lono,2617,d,NA
rec-057-org,m,michael,longo,2617,d,2
rec-058-dup-0,f,emiili,herbert,2612,NA,NA
rec-058-org,f,emiily,herbert,2612,d,2
rec-059-dup-0,m,sam,maain,2905,s,5
rec-059-org,m,sam,mason,2905,a,6
rec-060-dup-0,f,zophfe,manson,2913,NA,NA
rec-060-org,f,sophie,manson,2913,d,7
rec-061-dup-0,m,harr:son,green,2617,NA,NA
rec-061-org,m,harrison,green,2617,h,1
rec-062-dup-0,m,kol>e,dearing,2902,d,NA
rec-062-org,m,kobe,dearing,2902,s,4
rec-063-dup-0,m,fiblay,whiye,2903,s,3
rec-063-org,m,finlay,white,2903,f,3
rec-064-dup-0,m,jordsn,ki0soes,2614,d,2
rec-064-org,m,jordan,kiosses,2614,d,3
rec-065-dup-0,f,elysse,bricl9land,2612,NA,7
rec-065-org,f,elysse,bridgland,2612,d,8
rec-066-dup-0,m,william,tos0,2913,NA,NA
rec-066-org,m,william,toso,2913,k,2
rec-067-dup-0,f,madizon,r0sa,2605,f,3
rec-067-org,f,madison,rosa,2605,f,2
rec-068-dup-0,f,willow,kempsom,2614,NA,3
rec-068-org,f,willow,kempson,2614,d,2
rec-069-dup-0,m,andrew,allart,2602,NA,NA
rec-069-org,m,andrew,allard,2602,j,8
rec-070-dup-0,f,brookne,demetriiv,2603,h,4
rec-070-org,f,brooke,demetriou,2603,d,4
rec-071-dup-0,m,hamisg,bemry,2603,g,3
rec-071-org,m,hamish,berry,2603,g,2
rec-072-dup-0,m,jarod,stanlev,2602,NA,NA
rec-072-org,m,jarod,stanley,2602,s,6
rec-073-dup-0,f,khloe,jes5vp,2906,NA,4
rec-073-org,f,chloe,jessup,2906,f,4
rec-074-dup-0,m,micael,klarke,2617,d,6
rec-074-org,m,michael,clarke,2617,s,6
rec-075-dup-0,f,tanyshah,stepbenson,2614,f,NA
rec-075-org,f,tanyshah,stephenson,2614,d,7
rec-076-dup-0,m,antomii,mercorekla,2602,s,7
rec-076-org,m,antonio,mercorella,2602,d,7
rec-077-dup-0,f,zaara,kreen,2906,f,6
rec-077-org,f,saara,green,2906,f,4
rec-078-dup-0,f,jes5ica,chorlev,2615,NA,3
rec-078-org,f,jessica,chorley,2615,s,3
rec-079-dup-0,m,lu1<e,kkaplan,2602,d,NA
rec-079-org,m,luke,kaplan,2602,d,1
rec-080-dup-0,f,abbei,farnyamv,2612,j,5
rec-080-org,f,abbey,farnham,2612,k,5
rec-081-dup-0,f,esthet,white,2602,NA,NA
rec-081-org,f,esther,white,2602,f,5
rec-082-dup-0,m,hudzqon,clsrile,2604,NA,5
rec-082-org,m,hudson,clarke,2604,d,5
rec-083-dup-0,f,reegant,honeychushch,2906,h,6
rec-083-org,f,reegan,honeychurch,2906,g,6
rec-084-dup-0,f,dara,tv,2615,f,NA
rec-084-org,f,tara,tu,2615,f,4
rec-085-dup-0,m,cooper,broadbi,2621,h,NA
rec-085-org,m,cooper,broadby,2621,g,5
rec-086-dup-0,f,chlpe,carnpbell,2602,a,NA
rec-086-org,f,chloe,campbell,2602,a,2
rec-087-dup-0,f,arabella,warnik,2602,a,7
rec-087-org,f,arabella,warnock,2602,s,8
rec-088-dup-0,m,jakce,maljadi,2615,g,NA
rec-088-org,m,jake,malladi,2615,g,1
rec-089-dup-0,m,laclan,gilcrist,2615,f,NA
rec-089-org,m,lachlan,gilcrist,2615,d,6
rec-090-dup-0,m,blaje,webb,2612,NA,NA
rec-090-org,m,blake,webb,2612,f,3
rec-091-dup-0,m,ethsn,sherrivf,2612,NA,1
rec-091-org,m,ethan,sherriff,2612,d,1
rec-092-dup-0,m,tret,shepherd,2602,NA,NA
rec-092-org,m,trey,shepherd,2602,f,1
rec-093-dup-0,m,jayden:,jo1<,2611,NA,5
rec-093-org,m,jayden,sok,2611,g,5
rec-094-dup-0,f,at,carbone,2602,NA,NA
rec-094-org,f,amy,carbone,2602,d,4
rec-095-dup-0,f,maddiston,edhiuse,2604,NA,2
rec-095-org,f,maddison,edhouse,2604,h,2
rec-096-dup-0,m,lachlan,vveate,2904,h,NA
rec-096-org,m,lachlan,weate,2904,g,6
rec-097-dup-0,m,josbua,ardalich,2612,f,NA
rec-097-org,m,joshua,ardalich,2612,g,5
rec-098-dup-0,f,cassarnrra,ilkey,2615,NA,3
rec-098-org,f,cassandra,wilkey,2615,h,3
rec-099-dup-0,f,staara,nickolaiv,2607,NA,5
rec-099-org,f,saara,nickolai,2607,d,5
rec-100-dup-0,m,xaviwr,paterso,2602,a,2
rec-100-org,m,xavier,paterson,2602,a,3
rec-101-dup-0,f,sophje,zprples,2906,g,3
rec-101-org,f,sophie,sproles,2906,h,3
rec-102-dup-0,f,sopbie,quinton,2906,NA,2
rec-102-org,f,sophie,quinton,2906,g,3
rec-103-dup-0,f,alei5ba,clarke,2605,NA,2
rec-103-org,f,aleisha,clarke,2605,d,3
rec-104-dup-0,f,kirra,portlocks,2615,NA,NA
rec-104-org,f,kirra,portlock,2615,s,3
rec-105-dup-0,m,trov,green,2617,NA,1
rec-105-org,m,troy,green,2617,g,2
rec-106-dup-0,m,zamc,trney,2902,f,NA
rec-106-org,m,zac,tenney,2902,f,8
rec-107-dup-0,f,mia,pebno,2617,d,4
rec-107-org,f,mia,penno,2617,f,5
rec-108-dup-0,f,tia,whjtje,2903,NA,5
rec-108-org,f,tia,white,2903,a,6
rec-109-dup-0,f,zali,stingleton,2611,NA,NA
rec-109-org,f,zali,singleton,2611,s,4
rec-110-dup-0,f,alexanklra,satterley,2607,NA,1
rec-110-org,f,alexandra,satterley,2607,h,2
rec-111-dup-0,m,owem,tellgr,2902,NA,3
rec-111-org,m,owen,teller,2902,s,3
rec-112-dup-0,m,conor,tognela,2900,g,5
rec-112-org,m,connor,tognella,2900,h,5
rec-113-dup-0,m,lachlan,kaufmab,2905,NA,2
rec-113-org,m,lachlan,kaufman,2905,s,3
rec-114-dup-0,f,rosir,ckaplan,2615,f,NA
rec-114-org,f,rosie,kaplan,2615,f,6
rec-115-dup-0,f,satab,tsun,2612,NA,NA
rec-115-org,f,sarah,tsun,2612,s,3
rec-116-dup-0,m,coopwr,neumamn,2605,NA,2
rec-116-org,m,cooper,neumann,2605,g,2
rec-117-dup-0,f,alexamidra,grewxn,2603,j,NA
rec-117-org,f,alexandra,green,2603,j,5
rec-118-dup-0,m,mitcheli,hyaand,2600,h,2
rec-118-org,m,mitchell,hyland,2600,h,3
rec-119-dup-0,f,carmen,stanfielcl,2913,NA,NA
rec-119-org,f,carmen,stanfield,2913,f,1
rec-120-dup-0,f,amv,leavorl,2614,g,NA
rec-120-org,f,amy,leaford,2614,g,2
rec-121-dup-0,m,harnsyon,snelling,2607,NA,3
rec-121-org,m,harrison,snelling,2607,d,2
rec-122-dup-0,m,haydrn,cosgrove-beown,2614,f,NA
rec-122-org,m,hayden,cosgrove-brown,2614,f,1
rec-123-dup-0,m,k0nor,adhaway,2614,f,2
rec-123-org,m,connor,hathaway,2614,d,2
rec-124-dup-0,f,ruby,mcbryd,2614,NA,NA
rec-124-org,f,ruby,mcbryde,2614,d,2
rec-125-dup-0,f,melissa,pint0,2602,h,NA
rec-125-org,f,melissa,pinto,2602,g,5
rec-126-dup-0,m,jaiden,grin,2600,g,NA
rec-126-org,m,jaiden,green,2600,s,8
rec-127-dup-0,m,aidtn,blackmell,2612,f,2
rec-127-org,m,aidyn,blackwell,2612,g,2
rec-128-dup-0,m,marcis,zcannell,2602,h,5
rec-128-org,m,marcus,scannell,2602,g,5
rec-129-dup-0,f,mca,mcvarthy,2604,s,3
rec-129-org,f,mia,mccarthy,2604,a,3
rec-130-dup-0,m,aidari,man5pm,2903,h,NA
rec-130-org,m,aidan,manson,2903,h,2
rec-131-dup-0,f,phoebe,pansemer,2906,NA,NA
rec-131-org,f,phoebe,bansemer,2906,h,2
rec-132-dup-0,f,killian,uszynski,2612,f,NA
rec-132-org,f,gillian,uszynski,2612,g,5
rec-133-dup-0,f,siemna,chandler,2603,d,NA
rec-133-org,f,sienna,chandler,2603,f,2
rec-134-dup-0,f,emiuly,rvndle,2605,h,NA
rec-134-org,f,emiily,rundle,2605,h,1
rec-135-dup-0,f,jessica,braim,2617,NA,NA
rec-135-org,f,jessica,brain,2617,h,1
rec-136-dup-0,m,timoth,nckuyen,2615,NA,2
rec-136-org,m,timothy,nguyen,2615,g,2
rec-137-dup-0,f,lily,godfref,2615,NA,NA
rec-137-org,f,lily,godfrey,2615,d,2
rec-138-dup-0,m,zames,felmingham,2905,NA,6
rec-138-org,m,james,felmingham,2905,g,8
rec-139-dup-0,m,bailecy,mearris,2615,f,NA
rec-139-org,m,bailey,mearns,2615,f,7
rec-140-dup-0,f,polely,klarke,2904,a,NA
rec-140-org,f,polly,clarke,2904,a,4
rec-141-dup-0,m,kyq,blakw,2611,NA,7
rec-141-org,m,kye,blake,2611,d,7
rec-142-dup-0,f,sophie,huntgimk,2614,NA,2
rec-142-org,f,sophie,hunting,2614,f,1
rec-143-dup-0,f,samamtha,stirodik,2602,f,NA
rec-143-org,f,samantha,sirotic,2602,f,3
rec-144-dup-0,m,tristan,har,2602,NA,NA
rec-144-org,m,tristan,haar,2602,g,4
rec-145-dup-0,m,max,reuder,2906,NA,NA
rec-145-org,m,max,reuter,2906,g,8
rec-146-dup-0,f,caitlin,walier,2611,NA,2
rec-146-org,f,caitlin,waller,2611,a,3
rec-147-dup-0,m,dniel,nguyrm,2902,d,5
rec-147-org,m,daniel,nguyen,2902,d,4
rec-148-dup-0,f,kade,fitzpatrick,2906,NA,NA
rec-148-org,f,kate,fitzpatrick,2906,d,8
rec-149-dup-0,m,tristan,watkib,2603,d,NA
rec-149-org,m,tristan,watkin,2603,f,2
rec-150-dup-0,m,jorclan,fretwejl,2602,f,5
rec-150-org,m,jordan,fretwell,2602,g,5
rec-151-dup-0,f,holly,herom,2615,j,1
rec-151-org,f,holly,heron,2615,h,2
rec-152-dup-0,f,mar:,dudckeon,2600,g,NA
rec-152-org,f,mary,dudgeon,2600,g,4
rec-153-dup-0,m,dammy,pring|e,2603,NA,2
rec-153-org,m,danny,pringle,2603,g,2
rec-154-dup-0,m,willivm,hever,2602,j,5
rec-154-org,m,william,heuer,2602,j,6
rec-155-dup-0,m,jaaheod,maspn,2615,s,NA
rec-155-org,m,jarrod,mason,2615,s,4
rec-156-dup-0,m,zae,aldods,2604,d,2
rec-156-org,m,zane,aldous,2604,d,1
rec-157-dup-0,m,trev0y,gaylard,2604,NA,NA
rec-157-org,m,trevor,gaylard,2604,g,3
rec-158-dup-0,m,callycl,everett,2604,NA,NA
rec-158-org,m,callum,everett,2604,a,8
rec-159-dup-0,f,paige,mccarhy,2602,s,NA
rec-159-org,f,paige,mccarthy,2602,d,5
rec-160-dup-0,m,mitxell,fardell,2913,NA,NA
rec-160-org,m,mitchell,fardell,2913,j,1
rec-161-dup-0,f,caitlin,rudcl,2612,NA,NA
rec-161-org,f,caitlin,rudd,2612,h,5
rec-162-dup-0,f,kyana,matthewc,2905,g,6
rec-162-org,f,kiana,matthews,2905,g,5
rec-163-dup-0,m,jaden,finlv,2615,NA,7
rec-163-org,m,jaden,finlay,2615,g,8
rec-164-dup-0,f,cxharlodte,hanna,2607,NA,9
rec-164-org,f,charlotte,hanna,2607,f,8
rec-165-dup-0,f,xanyhe,timpwron,2614,j,NA
rec-165-org,f,xanthe,timperon,2614,j,6
rec-166-dup-0,m,konnor,mcnill,2615,f,2
rec-166-org,m,connor,mcneill,2615,f,1
rec-167-dup-0,f,holly,hamer,2906,NA,NA
rec-167-org,f,holly,hammer,2906,a,6
rec-168-dup-0,f,amv,malpad,2617,NA,6
rec-168-org,f,amy,malpas,2617,g,6
rec-169-dup-0,m,jac,rudf,2620,NA,5
rec-169-org,m,jack,rudd,2620,d,5
rec-170-dup-0,f,lucyu,yu,2615,NA,8
rec-170-org,f,lucy,yu,2615,j,7
rec-171-dup-0,m,bepau,goryn,2913,f,NA
rec-171-org,m,beau,goryan,2913,f,3
rec-172-dup-0,f,grace,cowelt,2614,NA,4
rec-172-org,f,grace,cowell,2614,f,3
rec-173-dup-0,m,samue1,green,2904,s,NA
rec-173-org,m,samuel,green,2904,d,3
rec-174-dup-0,m,charlce,cerobs,2905,f,2
rec-174-org,m,charlie,cerins,2905,d,2
rec-175-dup-0,f,el1a,slaye,2903,k,NA
rec-175-org,f,ella,slape,2903,k,6
rec-176-dup-0,m,sebstian,coukson,2615,d,NA
rec-176-org,m,sebastian,coulson,2615,d,6
rec-177-dup-0,f,isabella,wilkibs,2611,NA,NA
rec-177-org,f,isabella,wilkins,2611,a,5
rec-178-dup-0,m,calim,brautack,2913,s,8
rec-178-org,m,callum,braunack,2913,d,8
rec-179-dup-0,f,madekine,jinks,2602,d,NA
rec-179-org,f,madeline,jinks,2602,s,2
rec-180-dup-0,f,jessics,akmasic,2904,a,5
rec-180-org,f,jessica,akmacic,2904,d,5
rec-181-dup-0,f,labren,moorny,2913,NA,1
rec-181-org,f,lauren,moorby,2913,d,1
rec-182-dup-0,f,eniily,meariey,2913,s,7
rec-182-org,f,emiily,meaney,2913,s,6
rec-183-dup-0,m,nicholoaz,fitzparick,2617,j,9
rec-183-org,m,nicholas,fitzpatrick,2617,j,8
rec-184-dup-0,f,grace,smallaconbe,2615,f,NA
rec-184-org,f,grace,smallacombe,2615,g,3
rec-185-dup-0,f,olly,dixoan,2617,f,7
rec-185-org,f,holly,dixon,2617,f,5
rec-186-dup-0,m,jazper,dixon,2902,NA,NA
rec-186-org,m,jasper,dixon,2902,g,2
rec-187-dup-0,f,amy,min0rxio,2614,f,NA
rec-187-org,f,amy,minorchio,2614,g,5
rec-188-dup-0,m,dimitri,campbel,2905,h,6
rec-188-org,m,dimitri,campbell,2905,g,5
rec-189-dup-0,m,coopet,massoumi,2614,NA,1
rec-189-org,m,cooper,massoumi,2614,f,2
rec-190-dup-0,f,madison,pligah,2600,NA,8
rec-190-org,f,madison,bligh,2600,f,7
rec-191-dup-0,m,hudson,elpjikk,2913,g,NA
rec-191-org,m,hudson,elphick,2913,h,6
rec-192-dup-0,f,pascala,jtephenson,2615,f,3
rec-192-org,f,pascale,stephenson,2615,d,3
rec-193-dup-0,f,bethany,buta,2603,NA,NA
rec-193-org,f,bethany,butt,2603,a,6
rec-194-dup-0,f,alaiiia,f|eet,2605,g,2
rec-194-org,f,alana,fleet,2605,g,1
rec-195-dup-0,m,ronan,dobjigna,2913,g,NA
rec-195-org,m,ronan,dobrigna,2913,f,2
rec-196-dup-0,m,magcuk,hand,2615,d,NA
rec-196-org,m,magnus,hand,2615,f,5
rec-197-dup-0,m,thomas,cjarke,2602,NA,NA
rec-197-org,m,thomas,clarke,2602,s,5
rec-198-dup-0,m,james,reicl,2602,NA,NA
rec-198-org,m,james,reid,2602,g,3
rec-199-dup-0,f,ckaseu,nguyei,2906,NA,8
rec-199-org,f,kasey,nguyen,2906,a,8
rec-200-dup-0,f,taylaiii,snell,2611,NA,NA
rec-200-org,f,taylah,snell,2611,d,2
rec-201-dup-0,m,michae1,muzolino,2603,f,NA
rec-201-org,m,michael,musolino,2603,f,5
rec-202-dup-0,f,matdsse,moreison,2603,f,NA
rec-202-org,f,matisse,morrison,2603,f,8
rec-203-dup-0,f,jophie,killard,2614,j,7
rec-203-org,f,sophie,gillard,2614,h,7
rec-204-dup-0,f,emma,boykce,2617,h,2
rec-204-org,f,emma,boyle,2617,g,1
rec-205-dup-0,m,j0e,shepherdson,2902,NA,2
rec-205-org,m,joe,shepherdson,2902,d,3
rec-206-dup-0,f,olivia,nylon,2905,j,NA
rec-206-org,f,olivia,neylon,2905,k,3
rec-207-dup-0,m,bret,dally,2617,NA,1
rec-207-org,m,brett,dalli,2617,h,1
rec-208-dup-0,m,nosh,padnan,2902,f,NA
rec-208-org,m,noah,badman,2902,f,6
rec-209-dup-0,m,jacob,wikkel,2905,NA,NA
rec-209-org,m,jacob,wickel,2905,a,6
rec-210-dup-0,f,gabnelle,camens,2611,NA,9
rec-210-org,f,gabrielle,camens,2611,f,8
rec-211-dup-0,m,johua,cartljamd,2913,h,1
rec-211-org,m,joshua,cartland,2913,j,1
rec-212-dup-0,f,khelsea,plnnvcf,2905,g,NA
rec-212-org,f,chelsea,pinnuck,2905,g,4
rec-213-dup-0,m,vinlay,ho,2606,NA,NA
rec-213-org,m,finlay,ho,2606,f,5
rec-214-dup-0,m,edward,ma5on,2611,s,NA
rec-214-org,m,edward,mason,2611,d,5
rec-215-dup-0,m,jack,plake,2611,NA,7
rec-215-org,m,jack,blake,2611,a,6
rec-216-dup-0,f,emily,renfrwy,2617,f,1
rec-216-org,f,emiily,renfrey,2617,f,2
rec-217-dup-0,f,istabelle,noble,2905,NA,3
rec-217-org,f,isabelle,noble,2905,d,1
rec-218-dup-0,f,emmerdon,mcgregor,2615,k,NA
rec-218-org,f,emmerson,mcgregor,2615,j,2
rec-219-dup-0,f,karka,birckill,2913,NA,1
rec-219-org,f,carla,birkill,2913,h,1
rec-220-dup-0,f,khelsea,mcgeegor,2614,g,4
rec-220-org,f,chelsea,mcgregor,2614,g,3
rec-221-dup-0,f,biancs,farngam,2605,d,5
rec-221-org,f,bianca,farnham,2605,d,6
rec-222-dup-0,m,danike1,matthew,2617,g,6
rec-222-org,m,daniel,matthews,2617,g,7
rec-223-dup-0,m,je25e,manfielt,2615,NA,8
rec-223-org,m,jesse,manfield,2615,h,8
rec-224-dup-0,m,jamul,campbrll,2603,f,NA
rec-224-org,m,samuel,campbell,2603,f,7
rec-225-dup-0,f,elijs,ryam,2913,f,NA
rec-225-org,f,eliza,ryan,2913,f,8
rec-226-dup-0,f,teal,byerj,2602,NA,NA
rec-226-org,f,teal,byers,2602,g,2
rec-227-dup-0,m,charkes,matrih,2602,a,5
rec-227-org,m,charles,marris,2602,s,5
rec-228-dup-0,m,vinceny,pell7n,2602,g,NA
rec-228-org,m,vincent,bellon,2602,g,3
rec-229-dup-0,m,zam,waterlancler,2913,g,2
rec-229-org,m,sam,waterlander,2913,g,3
rec-230-dup-0,f,rache1,riean,2617,d,3
rec-230-org,f,rachel,ryan,2617,d,2
rec-231-dup-0,m,spyl<,leslie,2904,NA,9
rec-231-org,m,spyke,leslie,2904,g,8
rec-232-dup-0,f,gernma,paimu,2615,d,NA
rec-232-org,f,gemma,paine,2615,d,5
rec-233-dup-0,m,jamw5,ro,2617,h,2
rec-233-org,m,james,rau,2617,j,2
rec-234-dup-0,m,maz,res,2617,j,NA
rec-234-org,m,max,rees,2617,j,1
rec-235-dup-0,f,olivia,stttewhenson,2615,k,NA
rec-235-org,f,olivia,stephenson,2615,j,1
rec-236-dup-0,f,makaykax,fullwood,2903,g,NA
rec-236-org,f,makayla,fullwood,2903,f,3
rec-237-dup-0,m,anclrew,gabberd,2905,NA,2
rec-237-org,m,andrew,gabbert,2905,g,2
rec-238-dup-0,f,amv,lesloe,2602,NA,1
rec-238-org,f,amy,leslie,2602,h,1
rec-239-dup-0,m,cooped,wep,2606,NA,4
rec-239-org,m,cooper,webb,2606,g,4
rec-240-dup-0,m,beav,ellcbambers,2615,d,NA
rec-240-org,m,beau,bellchambers,2615,d,6
rec-241-dup-0,f,im0ken,cowelk,2906,NA,5
rec-241-org,f,imogen,cowell,2906,f,5
rec-242-dup-0,f,raguel,graingrr,2606,f,NA
rec-242-org,f,raquel,grainger,2606,f,7
rec-243-dup-0,f,mikayl,stodaet,2602,f,1
rec-243-org,f,mikayla,stodart,2602,f,2
rec-244-dup-0,f,zamyra,quajt,2605,NA,2
rec-244-org,f,samara,quast,2605,d,2
rec-245-dup-0,f,ipabe|a,harrington,2607,NA,2
rec-245-org,f,isabella,harrington,2607,d,1
rec-246-dup-0,m,oscaah,miles,2607,NA,5
rec-246-org,m,oscar,miles,2607,f,6
rec-247-dup-0,m,mitchel,dion,2902,g,3
rec-247-org,m,mitchell,dixon,2902,g,2
rec-248-dup-0,m,ethan,matthrw5,2905,h,NA
rec-248-org,m,ethan,matthews,2905,g,3
rec-249-dup-0,m,jean-claude,wisemsn,2615,NA,4
rec-249-org,m,jean-claude,wiseman,2615,s,5
rec-250-dup-0,f,erin,gazz0la,2615,NA,NA
rec-250-org,f,erin,gazzola,2615,f,4
rec-251-dup-0,m,thonas,pazcoe,2902,f,4
rec-251-org,m,thomas,pascoe,2902,f,5
rec-252-dup-0,f,emna,coulson,2617,NA,4
rec-252-org,f,emma,coulson,2617,h,3
rec-253-dup-0,f,rubu,kapusniak,2617,f,NA
rec-253-org,f,ruby,kapusniak,2617,g,6
rec-254-dup-0,f,sabnak,petersen,2905,NA,NA
rec-254-org,f,hannah,petersen,2905,f,3
rec-255-dup-0,m,conn0r,eds0n,2913,f,3
rec-255-org,m,connor,edson,2913,g,3
rec-256-dup-0,m,jack50n,reece,2614,j,2
rec-256-org,m,jackson,reece,2614,h,1
rec-257-dup-0,f,samamta,grren,2601,NA,1
rec-257-org,f,samantha,green,2601,h,1
rec-258-dup-0,m,bodhi,campqjin,2617,k,2
rec-258-org,m,bodhi,campain,2617,h,3
rec-259-dup-0,m,warrik,moomi,2607,f,2
rec-259-org,m,warrick,moody,2607,g,2
rec-260-dup-0,f,lauren,mornj0n,2602,NA,NA
rec-260-org,f,lauren,morrison,2602,a,3
rec-261-dup-0,m,christtian,milburn,2905,g,NA
rec-261-org,m,christian,milburn,2905,h,2
rec-262-dup-0,m,apam,womaxk,2913,k,NA
rec-262-org,m,adam,womack,2913,k,1
rec-263-dup-0,f,madison,fausr,2614,NA,NA
rec-263-org,f,madison,fauser,2614,d,2
rec-264-dup-0,f,aluce,vrj:c,2607,h,4
rec-264-org,f,alice,vrlic,2607,h,3
