rec-id,gender,gname,fname,postcode,age,occup
rec-077-dup-0,f,9rac,sakt,2606,NA,2
rec-077-org,f,grace,salt,2606,g,2
rec-078-dup-0,m,kfe,lansdel,2615,d,1
rec-078-org,m,kye,lansdell,2615,d,2
rec-079-dup-0,m,luk,ballantyne,2617,NA,7
rec-079-org,m,luke,ballantyne,2617,a,6
rec-080-dup-0,f,ashjee,ridirqig,2617,d,2
rec-080-org,f,ashlee,riding,2617,d,1
rec-081-dup-0,m,pino,jeffeys,2617,NA,NA
rec-081-org,m,pino,jefferys,2617,h,7
rec-082-dup-0,f,jaime,le grarid,2905,s,NA
rec-082-org,f,jaime,le grand,2905,d,2
rec-083-dup-0,f,caria,whjte,2905,d,6
rec-083-org,f,carla,white,2905,d,5
rec-084-dup-0,f,isabellw,nikklasom,2617,d,2
rec-084-org,f,isabelle,nicklason,2617,f,2
rec-085-dup-0,m,jeann,n1<uen,2604,NA,1
rec-085-org,m,sean,nguyen,2604,g,1
rec-086-dup-0,f,hanah,farah,2602,NA,NA
rec-086-org,f,hannah,farah,2602,d,2
rec-087-dup-0,f,gabrirlla,kamobell,2602,s,NA
rec-087-org,f,gabriella,campbell,2602,s,4
rec-088-dup-0,m,matyhew,nickolai,2617,h,3
rec-088-org,m,matthew,nickolai,2617,g,4
rec-089-dup-0,m,ryan,thbrpe,2605,NA,NA
rec-089-org,m,ryan,thorpe,2605,s,8
rec-090-dup-0,f,abby,bockmnn,2913,NA,2
rec-090-org,f,abby,bochmann,2913,f,3
rec-091-dup-0,f,alisss,mercorella,2905,f,NA
rec-091-org,f,alissa,mercorella,2905,g,4
rec-092-dup-0,f,rubv,shepherd,2902,NA,2
rec-092-org,f,ruby,shepherd,2902,f,1
rec-093-dup-0,m,kalkun,vincrnt,2611,h,2
rec-093-org,m,callum,vincent,2611,g,2
rec-094-dup-0,f,amy,weleah,2602,s,7
rec-094-org,f,amy,weller,2602,d,6
rec-095-dup-0,f,kyla,ricket,2617,d,3
rec-095-org,f,kylee,rickett,2617,d,4
rec-096-dup-0,f,diamps,paterson,2606,g,NA
rec-096-org,f,diamond,paterson,2606,f,5
rec-097-dup-0,f,emiili,bel|cbamloers,2913,NA,3
rec-097-org,f,emiily,bellchambers,2913,g,3
rec-098-dup-0,f,liby,mcilvaih,2913,g,5
rec-098-org,f,libby,mcilvain,2913,f,5
rec-099-dup-0,m,billu,lahey,2617,h,6
rec-099-org,m,billy,lahey,2617,j,5
rec-100-dup-0,f,iren,braitjwaite,2614,NA,1
rec-100-org,f,irene,braithwaite,2614,f,1
rec-101-dup-0,m,chri5tuan,schumann,2602,d,NA
rec-101-org,m,christian,schumann,2602,f,1
rec-102-dup-0,m,jacjson,hyrycfz,2905,NA,2
rec-102-org,m,jackson,hyrycz,2905,g,2
rec-103-dup-0,f,ckayjey,grin,2602,d,4
rec-103-org,f,kaysey,green,2602,f,4
rec-104-dup-0,f,abby,herbrrt,2905,NA,3
rec-104-org,f,abbey,herbert,2905,h,3
rec-105-dup-0,m,charblie,herori,2603,NA,7
rec-105-org,m,charlie,heron,2603,f,7
rec-106-dup-0,m,timitri,godfrey,2904,f,NA
rec-106-org,m,dimitri,godfrey,2904,d,6
rec-107-dup-0,f,sopjie,madon,2611,h,5
rec-107-org,f,sophie,mason,2611,g,5
rec-108-dup-0,f,elenanor,baggalley,2607,NA,2
rec-108-org,f,eleanor,baggalley,2607,h,1
rec-109-dup-0,f,juliana,stenert,2602,NA,NA
rec-109-org,f,juliana,steinert,2602,g,2
rec-110-dup-0,f,leab,white,2606,NA,NA
rec-110-org,f,leah,white,2606,j,2
rec-111-dup-0,f,eloise,fitzpatick,2913,NA,4
rec-111-org,f,eloise,fitzpatrick,2913,d,5
rec-112-dup-0,m,gu5,laughlyn,2612,s,5
rec-112-org,m,gus,laughlan,2612,d,5
rec-113-dup-0,m,ax,clarke,2615,h,NA
rec-113-org,m,ash,clarke,2615,g,8
rec-114-dup-0,m,noab,royl,2617,f,5
rec-114-org,m,noah,royle,2617,d,5
rec-115-dup-0,f,teferpa,white,2902,f,NA
rec-115-org,f,teresa,white,2902,d,3
rec-116-dup-0,m,deqckln,olme,2615,s,8
rec-116-org,m,deakin,holme,2615,a,8
rec-117-dup-0,f,ami,rivhmond,2617,g,4
rec-117-org,f,amy,richmond,2617,d,4
rec-118-dup-0,f,christina,hiltom,2612,g,NA
rec-118-org,f,christina,hilton,2612,f,7
rec-119-dup-0,m,ethan,prieer,2600,NA,NA
rec-119-org,m,ethan,pryer,2600,f,8
rec-120-dup-0,m,travins,sablouskas,2612,g,NA
rec-120-org,m,travis,jablouskas,2612,g,5
rec-121-dup-0,f,tahkia,myertea,2905,NA,2
rec-121-org,f,tahlia,mertes,2905,d,2
rec-122-dup-0,m,kpooer,seyche1l,2913,d,NA
rec-122-org,m,cooper,seychell,2913,d,2
rec-123-dup-0,m,mtchael,arhipoff,2611,h,2
rec-123-org,m,michael,arhipoff,2611,g,3
rec-124-dup-0,m,aloyjius,clisold,2615,NA,6
rec-124-org,m,aloysius,clissold,2615,g,6
rec-125-dup-0,m,dominik,thurkow,2607,s,9
rec-125-org,m,dominic,thurlow,2607,s,8
rec-126-dup-0,f,jaim,hatland,2603,d,1
rec-126-org,f,jaime,hartland,2603,f,1
rec-127-dup-0,f,olicia,maon,2903,NA,6
rec-127-org,f,olivia,mahon,2903,f,6
rec-128-dup-0,f,chante1le,donaldson,2913,f,NA
rec-128-org,f,chantelle,donaldson,2913,g,5
rec-129-dup-0,f,emmf,patzrson,2913,NA,5
rec-129-org,f,emma,paterson,2913,g,5
rec-130-dup-0,f,bianca,shephetdson,2607,j,3
rec-130-org,f,bianca,shepherdson,2607,h,2
rec-131-dup-0,f,skve,dollifer,2606,d,NA
rec-131-org,f,skye,dolliver,2606,d,2
rec-132-dup-0,f,katherine,bridgland,2905,NA,3
rec-132-org,f,catherine,bridgland,2905,d,2
rec-133-dup-0,f,lillyanna,wilpng,2617,h,3
rec-133-org,f,lillianna,willing,2617,h,4
rec-134-dup-0,m,dafo,campbel,2615,g,2
rec-134-org,m,david,campbell,2615,f,2
rec-135-dup-0,m,mitchel,clark,2602,d,NA
rec-135-org,m,mitchell,clarke,2602,d,1
rec-136-dup-0,f,kadelylrn,piers,2615,NA,8
rec-136-org,f,katelyn,pieris,2615,j,8
rec-137-dup-0,m,thoma5,wisemab,2606,NA,5
rec-137-org,m,thomas,wiseman,2606,j,5
rec-138-dup-0,m,oliyer,jeffries,2904,g,3
rec-138-org,m,oliver,jeffries,2904,f,4
rec-139-dup-0,m,thomss,denv,2615,NA,5
rec-139-org,m,thomas,dent,2615,s,5
rec-140-dup-0,m,aidebn,bellamy,2913,NA,NA
rec-140-org,m,aiden,bellamy,2913,d,3
rec-141-dup-0,m,harlie,mllar,2902,d,4
rec-141-org,m,harley,millar,2902,d,3
rec-142-dup-0,f,monique,kampbell,2614,NA,NA
rec-142-org,f,monique,campbell,2614,g,5
rec-143-dup-0,f,kayka,crashe,2905,f,2
rec-143-org,f,kayla,craske,2905,f,3
rec-144-dup-0,f,vianca,ropvin,2615,d,NA
rec-144-org,f,vianca,robson,2615,f,6
rec-145-dup-0,f,kira,bishpc,2611,NA,NA
rec-145-org,f,kira,bishop,2611,g,2
rec-146-dup-0,m,anclree,bi5hop,2617,NA,3
rec-146-org,m,andrew,bishop,2617,h,3
rec-147-dup-0,m,micahi,maczkowoack,2615,d,NA
rec-147-org,m,micah,maczkowiack,2615,d,8
rec-148-dup-0,m,mitchekl,hennicle,2904,a,4
rec-148-org,m,mitchell,hennicke,2904,a,3
rec-149-dup-0,m,matthew,whide,2611,f,NA
rec-149-org,m,matthew,white,2611,d,4
rec-150-dup-0,f,charlotte,whiti,2606,NA,NA
rec-150-org,f,charlotte,white,2606,g,1
rec-151-dup-0,m,jacksyn,grren,2611,f,8
rec-151-org,m,jackson,green,2611,g,8
rec-152-dup-0,f,brilet,le lievre,2612,g,3
rec-152-org,f,briley,le lievre,2612,f,4
rec-153-dup-0,m,callum,we9m7n,2606,NA,NA
rec-153-org,m,callum,wegman,2606,f,1
rec-154-dup-0,f,alana,masoo,2611,NA,4
rec-154-org,f,alana,mason,2611,d,2
rec-155-dup-0,f,rebe1<a,low,2902,g,2
rec-155-org,f,rebecca,lowe,2902,g,3
rec-156-dup-0,m,connor,cofdey,2905,NA,2
rec-156-org,m,connor,coffey,2905,f,1
rec-157-dup-0,f,molli,ca9ialis,2617,g,4
rec-157-org,f,mollie,cagialis,2617,g,2
rec-158-dup-0,f,kira,leunk,2614,NA,2
rec-158-org,f,kira,leung,2614,d,3
rec-159-dup-0,m,oskar,lpmman,2914,f,3
rec-159-org,m,oscar,lomman,2914,d,3
rec-160-dup-0,f,zienna,mcgregor,2902,NA,4
rec-160-org,f,sienna,mcgregor,2902,j,3
rec-161-dup-0,f,leab,ryan,2914,d,NA
rec-161-org,f,leah,ryan,2914,f,3
rec-162-dup-0,f,mystique,adrasin,2905,j,NA
rec-162-org,f,mystique,adrain,2905,k,2
rec-163-dup-0,m,ol:ver,walkinkton,2609,NA,7
rec-163-org,m,oliver,walkington,2609,g,7
rec-164-dup-0,f,elmen,ryam,2604,NA,4
rec-164-org,f,ellen,ryan,2604,a,4
rec-165-dup-0,f,ashs,kroch,2615,a,5
rec-165-org,f,asha,crouch,2615,s,5
rec-166-dup-0,f,ells,kray,2904,s,NA
rec-166-org,f,ella,kray,2904,d,5
rec-167-dup-0,f,emiilu,sterrie,2615,d,NA
rec-167-org,f,emiily,sterry,2615,d,2
rec-168-dup-0,f,emijly,dafid,2615,NA,7
rec-168-org,f,emiily,david,2615,s,7
rec-169-dup-0,f,taalia,chancller,2906,NA,5
rec-169-org,f,taalia,chandler,2906,f,6
rec-170-dup-0,f,saa,lanprey,2607,h,NA
rec-170-org,f,saara,lamprey,2607,h,1
rec-171-dup-0,m,thomas,camfbell,2614,l,NA
rec-171-org,m,thomas,campbell,2614,j,5
rec-172-dup-0,m,beau,grgur0vic,2606,f,NA
rec-172-org,m,beau,grgurovic,2606,d,2
rec-173-dup-0,m,benjamin,maspn,2603,NA,3
rec-173-org,m,benjamin,mason,2603,d,2
rec-174-dup-0,f,ellie,narracobt,2905,NA,NA
rec-174-org,f,ellie,narracott,2905,k,1
rec-175-dup-0,m,bai|ey,blaje,2905,f,NA
rec-175-org,m,bailey,blake,2905,f,8
rec-176-dup-0,f,ckyler,bulkock,2617,k,4
rec-176-org,f,kylee,bullock,2617,k,3
rec-177-dup-0,m,jacob,silm,2614,s,NA
rec-177-org,m,jacob,zilm,2614,d,2
rec-178-dup-0,m,rouroke,reis,2617,s,2
rec-178-org,m,rourke,reid,2617,d,2
rec-179-dup-0,m,ashley,loe,2913,NA,5
rec-179-org,m,ashley,lowe,2913,f,6
rec-180-dup-0,m,jetr,wh'|te,2913,NA,5
rec-180-org,m,jett,white,2913,g,5
rec-181-dup-0,m,daniel,campbsell,2602,NA,NA
rec-181-org,m,daniel,campbell,2602,g,5
rec-182-dup-0,f,andrea,whire,2614,NA,6
rec-182-org,f,andrea,white,2614,f,8
rec-183-dup-0,m,kyje,mccarthdv,2602,h,3
rec-183-org,m,kyle,mccarthy,2602,g,3
rec-184-dup-0,m,kaele,bisjop,2602,g,NA
rec-184-org,m,kale,bishop,2602,g,8
rec-185-dup-0,f,a5v,lowe,2615,a,NA
rec-185-org,f,ava,lowe,2615,s,3
rec-186-dup-0,m,marcys,nkuyen,2605,NA,5
rec-186-org,m,marcus,nguyen,2605,g,5
rec-187-dup-0,m,blae,croker,2615,NA,NA
rec-187-org,m,blake,croker,2615,j,7
rec-188-dup-0,f,prudenle,coffe,2606,g,5
rec-188-org,f,prudence,coffey,2606,f,5
rec-189-dup-0,m,riley,epwrt,2617,h,NA
rec-189-org,m,riley,ebert,2617,g,1
rec-190-dup-0,m,lachkan,siuior,2600,j,1
rec-190-org,m,lachlan,siviour,2600,k,1
rec-191-dup-0,m,micbael,ben9er,2905,NA,2
rec-191-org,m,michael,benger,2905,g,2
rec-192-dup-0,f,bai|ee,tsang,2902,NA,NA
rec-192-org,f,bailee,tsang,2902,g,3
rec-193-dup-0,f,amber,stteed,2905,s,NA
rec-193-org,f,amber,steed,2905,d,1
rec-194-dup-0,f,lily,rossayo,2913,f,7
rec-194-org,f,lily,rossato,2913,d,6
rec-195-dup-0,m,cbristia,cocjrane,2905,f,NA
rec-195-org,m,christian,cochrane,2905,f,5
rec-196-dup-0,f,chloe,abudo,2617,NA,7
rec-196-org,f,chloe,abud,2617,a,6
rec-197-dup-0,f,alexandra,hinchet,2913,NA,NA
rec-197-org,f,alexandra,hinchey,2913,g,5
rec-198-dup-0,m,andre,wh'lte,2617,s,6
rec-198-org,m,andrew,white,2617,a,6
rec-199-dup-0,f,biankba,thies5en,2603,j,2
rec-199-org,f,bianca,thiessen,2603,j,1
rec-200-dup-0,m,iabln,nguyr,2905,s,NA
rec-200-org,m,iain,nguyen,2905,s,4
rec-201-dup-0,f,pis,dohse,2617,d,NA
rec-201-org,f,pia,dohse,2617,f,5
rec-202-dup-0,f,papg,golburn,2903,g,NA
rec-202-org,f,paige,golburn,2903,f,2
rec-203-dup-0,f,talia,faahnham,2602,NA,NA
rec-203-org,f,talia,farnham,2602,s,4
rec-204-dup-0,f,sarah,morridon,2611,NA,6
rec-204-org,f,sarah,morrison,2611,s,5
rec-205-dup-0,f,kmiili,de bono,2913,f,2
rec-205-org,f,emiily,de bono,2913,d,1
rec-206-dup-0,f,alisa,lete,2614,d,NA
rec-206-org,f,aliza,lette,2614,d,3
rec-207-dup-0,f,ayley,wepb,2614,h,NA
rec-207-org,f,hayley,webb,2614,h,5
rec-208-dup-0,f,vanestsa,galbraith,2905,a,6
rec-208-org,f,vanessa,galbraith,2905,s,5
rec-209-dup-0,m,coooeri,whitbourne,2606,NA,3
rec-209-org,m,cooper,whitbourne,2606,d,4
rec-210-dup-0,f,j0e,reid,2600,NA,7
rec-210-org,f,zoe,reid,2600,f,8
rec-211-dup-0,m,reupen,blale,2615,NA,3
rec-211-org,m,reuben,blake,2615,s,3
rec-212-dup-0,m,jaydem,calre,2602,s,1
rec-212-org,m,jayden,caire,2602,d,1
rec-213-dup-0,m,sack,berry,2903,NA,4
rec-213-org,m,jack,berry,2903,d,3
rec-214-dup-0,f,layls,tu,2604,f,4
rec-214-org,f,layla,tu,2604,s,5
rec-215-dup-0,m,kyle,leaf0rd,2615,h,NA
rec-215-org,m,kyle,leaford,2615,g,5
rec-216-dup-0,f,aneja,gold,2600,f,4
rec-216-org,f,aneka,gold,2600,d,2
rec-217-dup-0,m,sebastiari,clark,2615,s,NA
rec-217-org,m,sebastian,clarke,2615,s,3
rec-218-dup-0,f,amboa,walkinhton,2902,NA,4
rec-218-org,f,amber,walkington,2902,s,4
rec-219-dup-0,f,xanthe,cr0ker,2905,f,1
rec-219-org,f,xanthe,croker,2905,d,2
rec-220-dup-0,f,gracie,easlwy,2611,NA,NA
rec-220-org,f,gracie,easley,2611,s,5
rec-221-dup-0,m,kan,haggett,2602,NA,3
rec-221-org,m,kane,haggett,2602,d,2
rec-222-dup-0,m,finri,roebuck,2611,NA,2
rec-222-org,m,finn,roebuck,2611,f,3
rec-223-dup-0,m,joen,nguyen,2615,NA,NA
rec-223-org,m,joel,nguyen,2615,g,5
rec-224-dup-0,m,benjamun,hoypr,2617,NA,8
rec-224-org,m,benjamin,hope,2617,d,8
rec-225-dup-0,m,bailey,cattihan,2615,d,NA
rec-225-org,m,bailey,cattigan,2615,f,1
rec-226-dup-0,m,tevlab,blakw,2905,f,NA
rec-226-org,m,declan,blake,2905,f,1
rec-227-dup-0,m,zachsry,d0ody,2615,j,NA
rec-227-org,m,zachary,doody,2615,j,1
rec-228-dup-0,f,kier,damodaran,2615,NA,5
rec-228-org,f,kiera,damodaran,2615,d,3
rec-229-dup-0,f,iana,ringlamd,2904,f,NA
rec-229-org,f,yana,ringland,2904,f,7
rec-230-dup-0,m,jamie,peterden,2906,h,7
rec-230-org,m,jamie,petersen,2906,g,8
rec-231-dup-0,m,jai,elov,2606,f,NA
rec-231-org,m,jai,webb,2606,g,2
rec-232-dup-0,m,jack,chenry,2604,NA,NA
rec-232-org,m,jack,mchenry,2604,d,3
rec-233-dup-0,f,lauten,murtpn,2913,d,NA
rec-233-org,f,lauren,murton,2913,d,2
rec-234-dup-0,f,genev:eve,kerge,2607,s,4
rec-234-org,f,genevieve,george,2607,s,3
rec-235-dup-0,f,emiil,monjeari,2607,NA,2
rec-235-org,f,emiily,monjean,2607,h,2
rec-236-dup-0,f,caitlirid,hope,2906,f,3
rec-236-org,f,caitlin,hope,2906,g,4
rec-237-dup-0,f,isabela,shepheed,2904,s,NA
rec-237-org,f,isabella,shepherd,2904,s,2
rec-238-dup-0,f,georgja,wikey,2913,d,3
rec-238-org,f,georgia,wilkey,2913,d,2
rec-239-dup-0,f,tuscany,clud9eon,2606,g,NA
rec-239-org,f,tuscany,dudgeon,2606,f,4
rec-240-dup-0,f,axleikb,thwaie,2614,g,NA
rec-240-org,f,ashleigh,thwaite,2614,g,3
rec-241-dup-0,f,sara,srearnes,2905,f,NA
rec-241-org,f,zara,stearnes,2905,f,5
rec-242-dup-0,f,mahison,nicko|ai,2904,NA,4
rec-242-org,f,madison,nickolai,2904,d,4
rec-243-dup-0,f,matilda,everttt,2611,k,8
rec-243-org,f,matilda,everett,2611,j,7
rec-244-dup-0,m,zavhary,duipr,2611,f,NA
rec-244-org,m,zachary,tuit,2611,f,3
rec-245-dup-0,m,dylen,schadoo,2615,d,NA
rec-245-org,m,dylan,schadow,2615,d,1
rec-246-dup-0,m,nicolas,menzis,2618,d,4
rec-246-org,m,nicholas,menzies,2618,d,5
rec-247-dup-0,f,nel|,mililar,2615,NA,3
rec-247-org,f,nell,millar,2615,g,3
rec-248-dup-0,f,chelaea,sti9amt,2602,d,8
rec-248-org,f,chelsea,stigant,2602,s,8
rec-249-dup-0,m,ryfn,liolios,2615,h,NA
rec-249-org,m,ryan,liolios,2615,g,2
rec-250-dup-0,f,irenr,priesd,2615,d,4
rec-250-org,f,irene,priest,2615,d,3
rec-251-dup-0,f,holly,poyion,2615,a,NA
rec-251-org,f,holly,boylon,2615,s,8
rec-252-dup-0,f,angelina,broene,2903,NA,NA
rec-252-org,f,angelina,browne,2903,f,2
rec-253-dup-0,f,jacysnta,a5her,2606,h,6
rec-253-org,f,jacynta,asher,2606,g,6
rec-254-dup-0,m,deakun,paterson,2607,NA,NA
rec-254-org,m,deakyn,paterson,2607,g,1
rec-255-dup-0,f,maddis0n,reid,2606,f,6
rec-255-org,f,maddison,reid,2606,d,5
rec-256-dup-0,f,aliza,leomg,2614,NA,NA
rec-256-org,f,aliza,leong,2614,f,2
rec-257-dup-0,f,alexanlra,hannagab,2602,d,6
rec-257-org,f,alexandra,hannagan,2602,f,6
rec-258-dup-0,f,kaitlin,ah kiy,2904,g,NA
rec-258-org,f,kaitlin,ah kit,2904,h,6
rec-259-dup-0,f,harriet,roxburgb,2904,NA,NA
rec-259-org,f,harriet,roxburgh,2904,g,4
rec-260-dup-0,m,tristan,prhngle,2607,l,NA
rec-260-org,m,tristan,pringle,2607,k,2
rec-261-dup-0,m,zacharuah,doman,2913,d,NA
rec-261-org,m,zachariah,doman,2913,f,2
rec-262-dup-0,f,jad,dixom,2603,NA,1
rec-262-org,f,jade,dixon,2603,f,1
rec-263-dup-0,f,liklian,noble,2614,NA,2
rec-263-org,f,lillian,noble,2614,k,3
rec-264-dup-0,f,bridget,carracline,2603,NA,2
rec-264-org,f,bridget,carradine,2603,d,1
