rec-id,gender,gname,fname,postcode,age,occup
rec-038-org,f,lara,nguyen,2906,h,1
rec-039-dup-0,m,bex,krewn,2904,a,NA
rec-039-org,m,ben,green,2904,a,8
rec-040-dup-0,f,jrs5ioa,nicolwtti,2617,NA,6
rec-040-org,f,jessica,nicoletti,2617,d,6
rec-041-dup-0,m,jarviz,colquoun,2615,h,5
rec-041-org,m,jarvis,colquhoun,2615,j,5
rec-042-dup-0,f,reneai,h0xp,2600,NA,2
rec-042-org,f,renai,hope,2600,s,2
rec-043-dup-0,m,oliber,rees,2615,s,NA
rec-043-org,m,oliver,rees,2615,d,7
rec-044-dup-0,m,max,mjs0n,2617,NA,NA
rec-044-org,m,max,mason,2617,h,1
rec-045-dup-0,m,adsm,bihop,2913,s,4
rec-045-org,m,adam,bishop,2913,a,4
rec-046-dup-0,f,stephanie,di chiwra,2615,NA,4
rec-046-org,f,stephanie,di chiera,2615,g,5
rec-047-dup-0,f,sumiiier,hobs0n,2912,NA,4
rec-047-org,f,summer,hobson,2912,a,4
rec-048-dup-0,m,jake,sarab,2617,NA,NA
rec-048-org,m,jake,sarah,2617,d,2
rec-049-dup-0,m,vilip,kiorkano,2607,g,NA
rec-049-org,m,philip,giordano,2607,g,5
rec-050-dup-0,m,steven,cochrabe,2614,NA,NA
rec-050-org,m,steven,cochrane,2614,j,1
rec-051-dup-0,f,lara,lamorey,2905,NA,NA
rec-051-org,f,lara,lamprey,2905,d,5
rec-052-dup-0,f,kaahla,humphreys,2615,NA,NA
rec-052-org,f,karla,humphreys,2615,a,6
rec-053-dup-0,m,ca|ev,watkin,2913,NA,5
rec-053-org,m,caleb,watkin,2913,j,4
rec-054-dup-0,m,reeve,pensle,2604,NA,NA
rec-054-org,m,reeve,pendle,2604,g,4
rec-055-dup-0,f,shina,kotal,2914,d,NA
rec-055-org,f,shona,kotal,2914,f,8
rec-056-dup-0,f,emiily,calnsn,2617,s,NA
rec-056-org,f,emiily,calnan,2617,a,6
rec-057-dup-0,f,jadqe,brazzalotto,2618,NA,4
rec-057-org,f,jade,brazzalotto,2618,g,1
rec-058-dup-0,f,taliah,odtens,2614,NA,NA
rec-058-org,f,taliah,ottens,2614,d,5
rec-059-dup-0,f,tarsya,ploemser,2617,NA,4
rec-059-org,f,tarshya,ploesser,2617,s,4
rec-060-dup-0,m,ethari,kluajw,2615,g,NA
rec-060-org,m,ethan,kluske,2615,g,5
rec-061-dup-0,f,dra,white,2617,NA,NA
rec-061-org,f,tara,white,2617,d,6
rec-062-dup-0,f,keliev,alcazat,2602,NA,7
rec-062-org,f,kelsey,alcazar,2602,f,7
rec-063-dup-0,m,ehan,tucl<well,2612,NA,8
rec-063-org,m,ethan,tuckwell,2612,g,8
rec-064-dup-0,f,emitly,brajin,2606,g,NA
rec-064-org,f,emiily,brain,2606,g,1
rec-065-dup-0,f,ellie,sefubahry,2602,NA,NA
rec-065-org,f,ellie,sedunary,2602,d,3
rec-066-dup-0,m,luk,mkandrew,2905,d,3
rec-066-org,m,luke,mcandrew,2905,s,3
rec-067-dup-0,m,jerey,pr0cter,2902,NA,3
rec-067-org,m,jeremy,procter,2902,j,3
rec-068-dup-0,m,dea,hemm:ngs,2902,s,NA
rec-068-org,m,dean,hemmings,2902,s,5
rec-069-dup-0,m,rhy,allchon,2602,h,8
rec-069-org,m,rhys,allchin,2602,g,8
rec-070-dup-0,f,alexsndra,scollad,2614,d,NA
rec-070-org,f,alexandra,scollard,2614,d,2
rec-071-dup-0,f,mi,skopel,2602,NA,5
rec-071-org,f,mia,scopel,2602,h,5
rec-072-dup-0,m,gabril,campbeil,2605,NA,1
rec-072-org,m,gabriel,campbell,2605,f,1
rec-073-dup-0,f,ampdr,bartek,2615,s,2
rec-073-org,f,amber,bartel,2615,s,3
rec-074-dup-0,f,geor9is,cocbrane,2612,f,NA
rec-074-org,f,georgia,cochrane,2612,f,1
rec-075-dup-0,f,angiw,singlet0n,2603,NA,8
rec-075-org,f,angie,singleton,2603,s,8
rec-076-dup-0,m,aidsn,mxcardhy,2904,NA,1
rec-076-org,m,aidan,mccarthy,2904,f,1
rec-077-dup-0,f,tiarna,wejt,2906,NA,NA
rec-077-org,f,tiarna,wehr,2906,k,8
rec-078-dup-0,m,christian,mamtthews,2612,f,3
rec-078-org,m,christian,matthews,2612,d,4
rec-079-dup-0,f,cathnrine,easlung,2614,h,5
rec-079-org,f,catherine,easling,2614,f,5
rec-080-dup-0,m,jame5,oats,2602,d,2
rec-080-org,m,james,oats,2602,f,3
rec-081-dup-0,m,evai,demetriou,2913,j,NA
rec-081-org,m,evan,demetriou,2913,k,1
rec-082-dup-0,m,jacorb,gilcridt,2611,g,NA
rec-082-org,m,jacob,gilcrist,2611,g,8
rec-083-dup-0,m,jasxop,lavcanan,2913,f,NA
rec-083-org,m,jacob,lacanan,2913,f,4
rec-084-dup-0,m,mich,wh'lte,2902,s,5
rec-084-org,m,micah,white,2902,d,5
rec-085-dup-0,m,tylan,wilstjirr,2617,h,NA
rec-085-org,m,dylan,wilshire,2617,h,2
rec-086-dup-0,f,izlbella,blaclcwell,2903,a,8
rec-086-org,f,isabella,blackwell,2903,s,8
rec-087-dup-0,m,bailly,man50n,2602,g,NA
rec-087-org,m,bailey,manson,2602,g,2
rec-088-dup-0,f,imoken,hana,2602,f,NA
rec-088-org,f,imogen,hanna,2602,f,3
rec-089-dup-0,f,brianna,highfiqld,2906,NA,5
rec-089-org,f,brianna,highfield,2906,g,6
rec-090-dup-0,m,harrison,whie,2602,h,1
rec-090-org,m,harrison,white,2602,g,2
rec-091-dup-0,f,holv,beam2,2602,s,8
rec-091-org,f,holly,beams,2602,a,8
rec-092-dup-0,m,rourk5e,blackwell,2602,f,NA
rec-092-org,m,rourke,blackwell,2602,g,2
rec-093-dup-0,m,thomas,carnilko,2621,NA,1
rec-093-org,m,thomas,camillo,2621,f,2
rec-094-dup-0,m,haerlson,sherr'lff,2603,NA,1
rec-094-org,m,harrison,sherriff,2603,g,1
rec-095-dup-0,f,gabrielle,price-bevk,2902,NA,2
rec-095-org,f,gabrielle,price-beck,2902,f,3
rec-096-dup-0,m,sad,daipra,2615,h,5
rec-096-org,m,sam,dalpra,2615,g,5
rec-097-dup-0,m,anguj,clark,2903,f,4
rec-097-org,m,angus,clarke,2903,f,5
rec-098-dup-0,m,roberd,dent,2903,NA,1
rec-098-org,m,robert,dent,2903,s,2
rec-099-dup-0,m,jorel,schembrl,2615,g,NA
rec-099-org,m,joel,schembri,2615,g,3
rec-100-dup-0,m,patrick,wanfers,2617,NA,6
rec-100-org,m,patrick,wanders,2617,g,5
rec-101-dup-0,m,jordan,beatt:e,2906,NA,NA
rec-101-org,m,jordan,beattie,2906,g,1
rec-102-dup-0,f,matisse,gwadking,2904,NA,NA
rec-102-org,f,matisse,gwatking,2904,s,7
rec-103-dup-0,f,zarah,lowm,2602,f,2
rec-103-org,f,sarah,lowe,2602,d,2
rec-104-dup-0,m,nathsvv,white,2905,j,2
rec-104-org,m,nathan,white,2905,h,1
rec-105-dup-0,f,eliza1>eth,maney,2612,g,2
rec-105-org,f,elizabeth,meaney,2612,f,2
rec-106-dup-0,m,tr0cky,gr0sser,2902,f,NA
rec-106-org,m,troy,grosser,2902,f,5
rec-107-dup-0,f,joseyn,rankine,2611,g,6
rec-107-org,f,joselyn,rankine,2611,f,5
rec-108-dup-0,m,mitcell,kurr,2614,NA,NA
rec-108-org,m,mitchell,kurr,2614,f,1
rec-109-dup-0,m,ajaay,aff0zrd,2604,NA,3
rec-109-org,m,ajay,afford,2604,h,3
rec-110-dup-0,f,jade,danidewitsch,2611,NA,5
rec-110-org,f,jade,danisewitsch,2611,h,6
rec-111-dup-0,m,campbell,morris0n,2913,NA,NA
rec-111-org,m,campbell,morrison,2913,g,2
rec-112-dup-0,f,amj,teb,2902,g,NA
rec-112-org,f,amy,teh,2902,g,2
rec-113-dup-0,m,oscvr,anisatulyin,2614,NA,6
rec-113-org,m,oscar,aisatullin,2614,s,6
rec-114-dup-0,f,emiils,bouldin,2617,NA,2
rec-114-org,f,emiily,bouldin,2617,k,1
rec-115-dup-0,f,kir:a,kelley,2617,g,NA
rec-115-org,f,kiria,kelley,2617,f,1
rec-116-dup-0,f,imo9rm,ebert,2615,NA,5
rec-116-org,f,imogen,ebert,2615,a,6
rec-117-dup-0,m,chyrlie,stronach,2615,d,1
rec-117-org,m,charlie,stronach,2615,f,2
rec-118-dup-0,f,chelsea,tomicj,2617,g,6
rec-118-org,f,chelsea,tomich,2617,f,5
rec-119-dup-0,f,zali,somarica,2600,f,NA
rec-119-org,f,zali,sommariva,2600,d,3
rec-120-dup-0,m,fraser,coffry,2914,NA,5
rec-120-org,m,fraser,coffey,2914,s,6
rec-121-dup-0,m,dan:el,wair0k,2615,d,2
rec-121-org,m,daniel,wairoa,2615,d,1
rec-122-dup-0,f,alana,fbibns,2586,NA,8
rec-122-org,f,alana,binns,2586,d,7
rec-123-dup-0,f,madeeine,webb,2611,NA,NA
rec-123-org,f,madeleine,webb,2611,a,6
rec-124-dup-0,f,jadj,minily,2906,NA,8
rec-124-org,f,jade,mineely,2906,k,8
rec-125-dup-0,m,same5t,clarke,2603,NA,NA
rec-125-org,m,james,clarke,2603,s,1
rec-126-dup-0,m,alexander,whije,2611,j,6
rec-126-org,m,alexander,white,2611,h,5
rec-127-dup-0,m,jakob,white,2617,NA,3
rec-127-org,m,jacob,white,2617,h,2
rec-128-dup-0,f,sarab,mccaffrly,2614,a,NA
rec-128-org,f,sarah,mccaffrey,2614,a,3
rec-129-dup-0,m,dominlc,boahgmeyer,2902,NA,2
rec-129-org,m,dominic,borgmeyer,2902,g,2
rec-130-dup-0,f,teneille,frwtwe|l,2611,f,3
rec-130-org,f,teneille,fretwell,2611,d,2
rec-131-dup-0,f,amber,momtrou,2612,NA,1
rec-131-org,f,amber,montroy,2612,d,2
rec-132-dup-0,m,jack5on,mikldr,2902,f,4
rec-132-org,m,jackson,millar,2902,f,5
rec-133-dup-0,f,rebecda,ma5on,2603,f,NA
rec-133-org,f,rebecca,mason,2603,f,7
rec-134-dup-0,m,jacpb,cimotti,2614,NA,7
rec-134-org,m,jacob,ciotti,2614,g,7
rec-135-dup-0,m,t0oy,smallacombe,2615,g,NA
rec-135-org,m,toby,smallacombe,2615,f,2
rec-136-dup-0,m,ecsarlie,mcgreaor,2906,f,3
rec-136-org,m,charlie,mcgregor,2906,d,3
rec-137-dup-0,m,benzamin,jukc,2603,a,7
rec-137-org,m,benjamin,jukic,2603,a,8
rec-138-dup-0,m,lisx,matthevvs,2615,NA,2
rec-138-org,m,liam,matthews,2615,f,2
rec-139-dup-0,f,phoeloe,van der pkolk,2612,f,1
rec-139-org,f,phoebe,van der kolk,2612,f,2
rec-140-dup-0,m,reuen,nevin,2615,d,3
rec-140-org,m,reuben,nevin,2615,s,2
rec-141-dup-0,f,ellie,schustrr,2903,NA,NA
rec-141-org,f,ellie,schuster,2903,j,2
rec-142-dup-0,f,madivon,purdnrl,2905,NA,6
rec-142-org,f,madison,purdon,2905,a,6
rec-143-dup-0,m,bailqy,burmac,2902,l,1
rec-143-org,m,bailey,burman,2902,k,1
rec-144-dup-0,f,georwuia,geeenhalgh,2602,NA,1
rec-144-org,f,georgia,greenhalgh,2602,f,1
rec-145-dup-0,m,rlchard,couetnell,2913,h,NA
rec-145-org,m,richard,courtnell,2913,h,1
rec-146-dup-0,m,bradley,coztigan,2605,NA,NA
rec-146-org,m,bradley,costigan,2605,d,4
rec-147-dup-0,f,michaeja,nguyrn,2905,s,2
rec-147-org,f,michaela,nguyen,2905,d,2
rec-148-dup-0,m,joshva,c0ppock,2602,h,3
rec-148-org,m,joshua,coppock,2602,g,3
rec-149-dup-0,f,sophie,conafhty,2913,g,NA
rec-149-org,f,sophie,conaghty,2913,f,8
rec-150-dup-0,m,lachlam,jiviovr,2600,g,5
rec-150-org,m,lachlan,siviour,2600,f,5
rec-151-dup-0,f,samandha,rees,2904,NA,3
rec-151-org,f,samantha,rees,2904,s,2
rec-152-dup-0,m,jel,vinkelnt,2902,j,NA
rec-152-org,m,joel,vincent,2902,j,2
rec-153-dup-0,m,alexndvr,zuttle,2602,NA,4
rec-153-org,m,alexander,suttle,2602,f,4
rec-154-dup-0,f,alexandra,cariavan,2611,NA,NA
rec-154-org,f,alexandra,canavan,2611,a,6
rec-155-dup-0,f,chloe,fre,2604,a,3
rec-155-org,f,chloe,frew,2604,s,2
rec-156-dup-0,m,tomas,kibv,2600,f,4
rec-156-org,m,thomas,gibb,2600,f,3
rec-157-dup-0,f,lusbia,whetham,2617,NA,4
rec-157-org,f,lushia,whetham,2617,g,3
rec-158-dup-0,f,danieqle,frauenfeder,2902,NA,5
rec-158-org,f,danielle,frauenfelder,2902,g,5
rec-159-dup-0,f,hanah,sxhnider,2602,g,1
rec-159-org,f,hannah,schnider,2602,h,1
rec-160-dup-0,f,elln,sckvter,2611,d,5
rec-160-org,f,ellen,schuster,2611,d,6
rec-161-dup-0,m,matthew,nkuyen,2602,d,NA
rec-161-org,m,matthew,nguyen,2602,f,8
rec-162-dup-0,m,hamisb,ottens,2611,NA,2
rec-162-org,m,hamish,ottens,2611,g,1
rec-163-dup-0,f,gracw,les1ie,2913,NA,3
rec-163-org,f,grace,leslie,2913,h,3
rec-164-dup-0,f,madaln,grinwelis,2902,f,4
rec-164-org,f,madalyn,grincelis,2902,g,4
rec-165-dup-0,f,caitlin,haurpd,2614,NA,NA
rec-165-org,f,caitlin,haupt,2614,s,8
rec-166-dup-0,f,charlote,hite,2615,NA,8
rec-166-org,f,charlotte,white,2615,g,8
rec-167-dup-0,m,iack,hylabd,2906,NA,1
rec-167-org,m,jack,hyland,2906,f,1
rec-168-dup-0,m,jacv,matthews,2615,d,NA
rec-168-org,m,jack,matthews,2615,s,4
rec-169-dup-0,f,lily,ckreeri,2615,NA,NA
rec-169-org,f,lily,green,2615,s,3
rec-170-dup-0,m,richard,rieari,2902,NA,5
rec-170-org,m,richard,ryan,2902,d,6
rec-171-dup-0,f,abbke,wwhite,2617,f,8
rec-171-org,f,abbie,white,2617,g,8
rec-172-dup-0,f,madline,kempton,2903,NA,3
rec-172-org,f,madeline,kempton,2903,h,5
rec-173-dup-0,m,callim,vamdelaar,2612,f,NA
rec-173-org,m,callum,vandelaar,2612,f,4
rec-174-dup-0,m,bramdong,cowden,2603,NA,3
rec-174-org,m,brandon,cowden,2603,j,2
rec-175-dup-0,m,j0shya,coleman,2605,f,NA
rec-175-org,m,joshua,coleman,2605,g,5
rec-176-dup-0,f,jarah,shamk,2617,s,8
rec-176-org,f,sarah,shank,2617,a,8
rec-177-dup-0,m,stam,lubulws,2617,j,NA
rec-177-org,m,sam,lubulwa,2617,j,6
rec-178-dup-0,f,macv,ckrix,2615,d,NA
rec-178-org,f,macy,krix,2615,d,4
rec-179-dup-0,f,bianca,hu,2602,NA,4
rec-179-org,f,bianca,ho,2602,f,3
rec-180-dup-0,m,maabcuz,goldswnrthy,2602,f,NA
rec-180-org,m,marcus,goldsworthy,2602,f,6
rec-181-dup-0,m,benjamin,noyse,2617,NA,NA
rec-181-org,m,benjamin,noyce,2617,h,2
rec-182-dup-0,f,anajtasia,rvfd,2902,j,4
rec-182-org,f,anastasia,rudd,2902,h,4
rec-183-dup-0,f,evangelia,cofufey,2606,NA,3
rec-183-org,f,evangelia,coffey,2606,f,1
rec-184-dup-0,m,laten,patersom,2611,g,5
rec-184-org,m,jaden,paterson,2611,g,6
rec-185-dup-0,f,magg'le,clarcke,2913,NA,8
rec-185-org,f,maggie,clarke,2913,f,8
rec-186-dup-0,m,wilso,lamprev,2605,s,4
rec-186-org,m,wilson,lamprey,2605,d,4
rec-187-dup-0,m,brvce,du,2602,NA,NA
rec-187-org,m,bryce,du,2602,d,2
rec-188-dup-0,f,elja,euth,2615,NA,NA
rec-188-org,f,ella,euth,2615,f,2
rec-189-dup-0,f,moncque,perion,2615,f,NA
rec-189-org,f,monique,perin,2615,f,2
rec-190-dup-0,m,dan,schillier,2904,NA,NA
rec-190-org,m,daen,schillier,2904,s,3
rec-191-dup-0,f,sophie,clarjee,2611,NA,4
rec-191-org,f,sophie,clarke,2611,d,3
rec-192-dup-0,f,jaxinta,webv,2607,NA,5
rec-192-org,f,jacinta,webb,2607,g,5
rec-193-dup-0,f,alsris,murt0n,2617,f,6
rec-193-org,f,alana,murton,2617,f,5
rec-194-dup-0,f,isavel|a,etheridge,2602,NA,1
rec-194-org,f,isabella,etheridge,2602,j,2
rec-195-dup-0,f,alic'la,cattigan,2904,NA,NA
rec-195-org,f,alicia,cattigan,2904,j,5
rec-196-dup-0,m,mikhael,mastin,2611,NA,2
rec-196-org,m,michael,mason,2611,d,2
rec-197-dup-0,f,alca,paterson,2612,NA,NA
rec-197-org,f,alana,paterson,2612,f,6
rec-198-dup-0,f,josephine,broqne,2615,g,NA
rec-198-org,f,josephine,browne,2615,f,4
rec-199-dup-0,f,kaitlin,michelm0re,2605,NA,NA
rec-199-org,f,kaitlin,michelmore,2605,s,7
rec-200-dup-0,f,arapolla,carke,2611,d,NA
rec-200-org,f,arabella,clarke,2611,d,8
rec-201-dup-0,f,amelis,szopko,2603,g,4
rec-201-org,f,amelia,szopko,2603,f,3
rec-202-dup-0,m,danar,campbell,2902,NA,3
rec-202-org,m,tanar,campbell,2902,j,2
rec-203-dup-0,f,soojie,tepls,2614,f,NA
rec-203-org,f,sophie,depold,2614,f,6
rec-204-dup-0,f,lacey,weodenhofer,2905,g,3
rec-204-org,f,lacey,weidenhofer,2905,f,2
rec-205-dup-0,m,jhaun,lowe,2614,NA,8
rec-205-org,m,shaun,lowe,2614,g,7
rec-206-dup-0,f,rubu,sarossy,2602,NA,NA
rec-206-org,f,ruby,sarossy,2602,g,3
rec-207-dup-0,m,stam,purdon,2611,NA,4
rec-207-org,m,sam,purdon,2611,k,5
rec-208-dup-0,m,9abriel,noblw,2906,NA,8
rec-208-org,m,gabriel,noble,2906,g,8
rec-209-dup-0,m,xavjer,grainger,2913,f,NA
rec-209-org,m,xavier,grainger,2913,g,4
rec-210-dup-0,m,camphell,brookhouse,2913,NA,NA
rec-210-org,m,campbell,brookhouse,2913,f,4
rec-211-dup-0,f,imojy,carm0dy,2604,NA,2
rec-211-org,f,imogen,carmody,2604,f,2
rec-212-dup-0,f,hannah,rund,2617,NA,NA
rec-212-org,f,hannah,rundle,2617,f,1
rec-213-dup-0,f,grsre,matrhews,2603,h,1
rec-213-org,f,grace,matthews,2603,f,1
rec-214-dup-0,f,olivia,g,2611,NA,NA
rec-214-org,f,olivia,gao,2611,s,3
rec-215-dup-0,f,kyli,cochrane,2906,NA,NA
rec-215-org,f,kylie,cochrane,2906,f,7
rec-216-dup-0,f,amher,rizzo,2902,NA,NA
rec-216-org,f,amber,rizzo,2902,j,3
rec-217-dup-0,m,luke,reed,2903,NA,NA
rec-217-org,m,luke,rees,2903,s,2
rec-218-dup-0,f,abii,morrisom,2611,g,NA
rec-218-org,f,abii,morrison,2611,h,6
rec-219-dup-0,m,calum,vetw5e,2614,g,8
rec-219-org,m,callum,vettese,2614,f,8
rec-220-dup-0,f,emiilt,alderson,2902,NA,3
rec-220-org,f,emiily,alderson,2902,g,2
rec-221-dup-0,m,lacglan,gerge,2602,a,NA
rec-221-org,m,lachlan,george,2602,a,5
rec-222-dup-0,f,chle,gree,2906,h,5
rec-222-org,f,chloe,green,2906,j,5
rec-223-dup-0,f,emiily,rejtell,2602,NA,5
rec-223-org,f,emiily,restell,2602,g,6
rec-224-dup-0,m,nosh,henderson-smith,2603,NA,NA
rec-224-org,m,noah,henderson-smith,2603,h,2
rec-225-dup-0,m,joshua,bishcop,2607,s,7
rec-225-org,m,joshua,bishop,2607,a,6
rec-226-dup-0,f,madispn,clar1<e,2615,NA,4
rec-226-org,f,madison,clarke,2615,d,4
rec-227-dup-0,f,jazy,mccs9h,2611,NA,7
rec-227-org,f,jazz,mccagh,2611,d,7
rec-228-dup-0,f,liky,greem,2914,f,NA
rec-228-org,f,lily,green,2914,f,1
rec-229-dup-0,m,wiljiam,chappe1<,2913,NA,2
rec-229-org,m,william,chappel,2913,f,2
rec-230-dup-0,f,lusha,stanley,2606,NA,4
rec-230-org,f,lushia,stanley,2606,f,5
rec-231-dup-0,m,broclee,schembri,2606,j,NA
rec-231-org,m,brodee,schembri,2606,h,7
rec-232-dup-0,f,tara,whire,2603,s,3
rec-232-org,f,tara,white,2603,d,2
rec-233-dup-0,f,mickayla,manson,2603,NA,NA
rec-233-org,f,mikayla,manson,2603,a,8
rec-234-dup-0,m,ma5ob,fitzpatrick,2615,NA,NA
rec-234-org,m,mason,fitzpatrick,2615,h,1
rec-235-dup-0,m,zarvis,mellik,2617,g,8
rec-235-org,m,jarvis,mellick,2617,g,7
rec-236-dup-0,m,matthtw,hampton-smoth,2600,g,2
rec-236-org,m,matthew,hampton-smith,2600,f,2
rec-237-dup-0,f,jejsica,rya,2913,d,5
rec-237-org,f,jessica,ryan,2913,f,5
rec-238-dup-0,m,benjamjn,painter,2906,NA,NA
rec-238-org,m,benjamin,painter,2906,g,2
rec-239-dup-0,m,jamez,h0pe,2906,f,NA
rec-239-org,m,james,hope,2906,f,5
rec-240-dup-0,m,aidsrj,bi5sett,2605,NA,2
rec-240-org,m,aidan,bissett,2605,g,2
rec-241-dup-0,m,luqke,nkuyen,2602,f,5
rec-241-org,m,luke,nguyen,2602,f,6
rec-242-dup-0,m,edhan,brid9land,2913,g,2
rec-242-org,m,ethan,bridgland,2913,g,1
rec-243-dup-0,m,riley,lolouddiss,2904,NA,NA
rec-243-org,m,riley,louloudias,2904,j,3
rec-244-dup-0,m,laklan,vanekdik,2605,f,NA
rec-244-org,m,lachlan,vaneldik,2605,f,3
rec-245-dup-0,f,phoe9e,menpe5,2617,g,3
rec-245-org,f,phoebe,menpes,2617,g,4
rec-246-dup-0,m,lu1<e,smidhson,2602,g,2
rec-246-org,m,luke,smithson,2602,g,1
rec-247-dup-0,m,max,sim0betti,2904,f,NA
rec-247-org,m,max,simonetti,2904,g,6
rec-248-dup-0,f,macwt,verc0,2604,f,8
rec-248-org,f,macey,verco,2604,g,8
rec-249-dup-0,m,jortan,pasievzny,2617,NA,6
rec-249-org,m,jordan,pasieczny,2617,s,6
rec-250-dup-0,f,monrana,ro5a,2615,j,NA
rec-250-org,f,montana,rosa,2615,j,2
rec-251-dup-0,f,deak,herbett,2602,NA,1
rec-251-org,f,teal,herbert,2602,k,1
rec-252-dup-0,f,al:via,brennarid,2612,d,NA
rec-252-org,f,alivia,brennand,2612,d,3
rec-253-dup-0,f,jesica,hoerber,2902,g,NA
rec-253-org,f,jessica,hoerner,2902,g,4
rec-254-dup-0,f,samabth,mctork,2600,d,NA
rec-254-org,f,samantha,mcturk,2600,d,8
rec-255-dup-0,f,dara,culpb,2602,d,NA
rec-255-org,f,tara,culph,2602,d,2
rec-256-dup-0,f,sessica,webl>,2904,NA,7
rec-256-org,f,jessica,webb,2904,g,7
rec-257-dup-0,f,carmrn,bradshaw,2905,f,6
rec-257-org,f,carmen,bradshaw,2905,d,5
rec-258-dup-0,m,chrles,claahke,2605,NA,5
rec-258-org,m,charles,clarke,2605,k,5
rec-259-dup-0,m,coopel,boyle,2615,h,NA
rec-259-org,m,cooper,boyle,2615,g,3
rec-260-dup-0,f,teegab,sheprhwrd,2902,NA,6
rec-260-org,f,teegan,shepherd,2902,s,6
rec-261-dup-0,m,dylan,herhert,2611,NA,3
rec-261-org,m,dylan,herbert,2611,d,2
rec-262-dup-0,m,hugo,mcgrejor,2602,h,2
rec-262-org,m,hugo,mcgregor,2602,g,1
