rec-id,gender,gname,fname,postcode,age,occup
rec-038-dup-0,m,luca5,milws,2606,f,3
rec-038-org,m,lucas,miles,2606,d,3
rec-039-dup-0,m,flyrin,thorpe,2607,NA,NA
rec-039-org,m,flynn,thorpe,2607,f,6
rec-040-dup-0,f,tayle,bowermab,2913,NA,7
rec-040-org,f,tayla,bowerman,2913,d,7
rec-041-dup-0,f,eijli,hemmings,2617,NA,NA
rec-041-org,f,emiily,hemmings,2617,g,8
rec-042-dup-0,m,jasyer,kousidis,2602,d,NA
rec-042-org,m,jasper,koussidis,2602,d,5
rec-043-dup-0,f,andrea,mcphue,2612,h,NA
rec-043-org,f,andrea,mcphie,2612,g,5
rec-044-dup-0,f,emms,kreen,2904,NA,5
rec-044-org,f,emma,green,2904,d,5
rec-045-dup-0,f,lexie,lutj,2605,NA,NA
rec-045-org,f,lexie,lutz,2605,d,6
rec-046-dup-0,m,nicholas,gip,2602,s,2
rec-046-org,m,nicholas,gibb,2602,d,1
rec-047-dup-0,m,matrhew,mavet,2913,NA,1
rec-047-org,m,matthew,mayer,2913,k,1
rec-048-dup-0,m,c0nnor,dhorpe,2902,g,4
rec-048-org,m,connor,thorpe,2902,g,5
rec-049-dup-0,f,iefa,nguten,2615,j,8
rec-049-org,f,eva,nguyen,2615,j,7
rec-050-dup-0,f,mekan,fled,2615,h,4
rec-050-org,f,megan,fleet,2615,h,5
rec-051-dup-0,f,atrla,zan:,2612,g,2
rec-051-org,f,adela,zani,2612,g,1
rec-052-dup-0,f,jasmine,oahpwood,2903,NA,NA
rec-052-org,f,jasmine,orpwood,2903,g,4
rec-053-dup-0,f,lavea,bamlolibh,2606,d,6
rec-053-org,f,laura,bambling,2606,s,6
rec-054-dup-0,f,tylah,gilbetrtsom,2902,f,NA
rec-054-org,f,tylah,gilbertson,2902,d,2
rec-055-dup-0,m,huk,shevchenko,2615,f,NA
rec-055-org,m,hugh,shevchenko,2615,d,2
rec-056-dup-0,f,talia,whiljas,2602,NA,NA
rec-056-org,f,talia,whillas,2602,f,6
rec-057-dup-0,f,annap,shepherd,2906,h,NA
rec-057-org,f,hannah,shepherd,2906,g,8
rec-058-dup-0,m,zasper,d0nda,2906,f,NA
rec-058-org,m,jasper,donda,2906,f,1
rec-059-dup-0,m,samrl,miled,2602,f,NA
rec-059-org,m,samuel,miles,2602,f,1
rec-060-dup-0,m,mttbew,walkley,2903,NA,2
rec-060-org,m,matthew,walkley,2903,g,1
rec-061-dup-0,f,alida,whire,2601,d,NA
rec-061-org,f,alisa,white,2601,d,8
rec-062-dup-0,m,joshuha,nadim,2602,NA,8
rec-062-org,m,joshua,nadin,2602,s,8
rec-063-dup-0,f,jate,slack-smith,2605,NA,NA
rec-063-org,f,jade,slack-smith,2605,a,8
rec-064-dup-0,f,kluoe,pei1<er,2615,d,NA
rec-064-org,f,chloe,peiker,2615,d,2
rec-065-dup-0,m,th0yast,bristow,2605,NA,NA
rec-065-org,m,thomas,bristow,2605,k,8
rec-066-dup-0,f,eboni,berrwt,2612,NA,7
rec-066-org,f,eboni,berry,2612,f,8
rec-067-dup-0,f,ayley,battisson,2617,f,3
rec-067-org,f,hayley,battisson,2617,g,2
rec-068-dup-0,f,isabella,leubg,2607,NA,NA
rec-068-org,f,isabella,leung,2607,d,2
rec-069-dup-0,f,sophie,marvegg'l0,2902,NA,2
rec-069-org,f,sophie,marveggio,2902,g,1
rec-070-dup-0,m,jacksom,clarke,2615,NA,NA
rec-070-org,m,jackson,clarke,2615,f,3
rec-071-dup-0,m,jake,staunton-smit,2902,NA,NA
rec-071-org,m,jake,staunton-smith,2902,d,7
rec-072-dup-0,m,wij,passmorea,2913,g,7
rec-072-org,m,wil,passmore,2913,g,8
rec-073-dup-0,f,ela,caeuama,2903,NA,3
rec-073-org,f,ella,caruana,2903,g,3
rec-074-dup-0,f,daluab,sheahriff,2614,NA,7
rec-074-org,f,taliah,sherriff,2614,g,7
rec-075-dup-0,f,rebecca,blacvckwell,2605,NA,NA
rec-075-org,f,rebecca,blackwell,2605,d,3
rec-076-dup-0,m,harrisoyn,lesiuzk,2615,NA,6
rec-076-org,m,harrison,lesiuk,2615,d,6
rec-077-dup-0,f,monique,rya,2913,NA,NA
rec-077-org,f,monique,ryan,2913,f,1
rec-078-dup-0,m,brayden,prooker,2617,h,NA
rec-078-org,m,brayden,brooker,2617,j,8
rec-079-dup-0,m,nicholaj,mccsrtby,2914,NA,2
rec-079-org,m,nicholas,mccarthy,2914,g,2
rec-080-dup-0,m,josjua,matthews,2905,NA,6
rec-080-org,m,joshua,matthews,2905,g,5
rec-081-dup-0,f,prijytre,schembri,2617,NA,3
rec-081-org,f,brigette,schembri,2617,g,2
rec-082-dup-0,f,chariott,brgles,2615,NA,NA
rec-082-org,f,charlotte,brgles,2615,f,2
rec-083-dup-0,m,lukas,ziba,2913,NA,NA
rec-083-org,m,lukas,zibar,2913,h,2
rec-084-dup-0,f,josephime,reid,2905,a,2
rec-084-org,f,josephine,reid,2905,d,3
rec-085-dup-0,m,josthua,coffev,2607,a,NA
rec-085-org,m,joshua,coffey,2607,a,6
rec-086-dup-0,f,emi'lly,bradshaw,2906,a,1
rec-086-org,f,emiily,bradshaw,2906,s,2
rec-087-dup-0,m,chru5topher,chanfler,2614,g,NA
rec-087-org,m,christopher,chandler,2614,g,2
rec-088-dup-0,f,lara,reed,2617,NA,NA
rec-088-org,f,lara,rees,2617,s,4
rec-089-dup-0,f,jasmie,schorta,2905,d,NA
rec-089-org,f,jasmine,schorta,2905,f,4
rec-090-dup-0,f,rupy,gillard,2913,g,2
rec-090-org,f,ruby,gillard,2913,h,1
rec-091-dup-0,f,ashlie,cwffey,2906,a,NA
rec-091-org,f,ashlie,coffey,2906,s,7
rec-092-dup-0,f,talisda,herhert,2615,NA,2
rec-092-org,f,talissa,herbert,2615,g,2
rec-093-dup-0,f,chelss,warusevitae,2605,NA,5
rec-093-org,f,chelsea,warusevitane,2605,d,5
rec-094-dup-0,f,imoge,sprton,2615,g,2
rec-094-org,f,imogen,sporton,2615,g,3
rec-095-dup-0,m,ben,hildori,2617,NA,1
rec-095-org,m,ben,hilton,2617,g,2
rec-096-dup-0,f,jennt,hincks,2617,f,NA
rec-096-org,f,jenna,hinks,2617,f,2
rec-097-dup-0,f,shelby,wekill,2904,d,6
rec-097-org,f,shelby,wevill,2904,f,5
rec-098-dup-0,m,need,kernojon,2607,NA,2
rec-098-org,m,ned,kempson,2607,d,2
rec-099-dup-0,f,amber,krosez,2913,NA,8
rec-099-org,f,amber,grosser,2913,f,7
rec-100-dup-0,m,william,webab,2913,g,1
rec-100-org,m,william,webb,2913,h,2
rec-101-dup-0,f,hayjey,donaldjon,2607,NA,3
rec-101-org,f,hayley,donaldson,2607,s,3
rec-102-dup-0,m,fimlay,hite,2602,f,NA
rec-102-org,m,finlay,white,2602,f,8
rec-103-dup-0,f,madison,valadarej,2602,h,NA
rec-103-org,f,madison,valadares,2602,j,8
rec-104-dup-0,f,jernsica,gilcrist,2904,s,1
rec-104-org,f,jessica,gilcrist,2904,d,2
rec-105-dup-0,f,natalie,g'lehl,2611,h,5
rec-105-org,f,natalie,giehl,2611,g,4
rec-106-dup-0,m,zoel,seychell,2602,NA,3
rec-106-org,m,joel,seychell,2602,g,2
rec-107-dup-0,m,latham,etkhell,2904,NA,NA
rec-107-org,m,latham,etchell,2904,a,6
rec-108-dup-0,f,laurem,kosloqicz,2617,d,NA
rec-108-org,f,lauren,koslowicz,2617,d,2
rec-109-dup-0,m,sames,campbell,2615,NA,2
rec-109-org,m,james,campbell,2615,f,3
rec-110-dup-0,m,martbe,riean,2607,NA,3
rec-110-org,m,matthew,ryan,2607,h,3
rec-111-dup-0,f,desi,matthwws,2601,f,4
rec-111-org,f,desi,matthews,2601,g,5
rec-112-dup-0,m,jak,marl0w,2905,g,2
rec-112-org,m,jake,marlow,2905,f,2
rec-113-dup-0,m,andrww,lan9er,2905,h,NA
rec-113-org,m,andrew,langer,2905,h,2
rec-114-dup-0,f,keelv,rawlirigs,2606,g,NA
rec-114-org,f,keely,rawlings,2606,g,7
rec-115-dup-0,f,zal0,padussybski,2913,g,1
rec-115-org,f,zali,paduszynski,2913,h,1
rec-116-dup-0,f,kaivlin,dixoii,2615,d,7
rec-116-org,f,caitlin,dixon,2615,d,8
rec-117-dup-0,f,tpri,egahn,2614,f,2
rec-117-org,f,tori,egan,2614,f,1
rec-118-dup-0,m,kridto,awaller,2902,NA,1
rec-118-org,m,kristo,waller,2902,g,1
rec-119-dup-0,m,leom,clarcke,2904,s,6
rec-119-org,m,leon,clarke,2904,a,6
rec-120-dup-0,f,grorgya,block,2913,g,4
rec-120-org,f,georgia,block,2913,f,3
rec-121-dup-0,f,jessica,dvmbrell,2607,NA,NA
rec-121-org,f,jessica,dumbrell,2607,d,5
rec-122-dup-0,f,mais,whtw,2607,f,NA
rec-122-org,f,maya,white,2607,f,1
rec-123-dup-0,f,ijabella,vinlay,2617,d,NA
rec-123-org,f,isabella,finlay,2617,d,3
rec-124-dup-0,f,jenma,shephert,2606,NA,2
rec-124-org,f,jenna,shepherd,2606,f,2
rec-125-dup-0,m,jasper,keorge,2617,NA,4
rec-125-org,m,jasper,george,2617,d,3
rec-126-dup-0,m,starn,gets,2605,d,9
rec-126-org,m,sam,gers,2605,d,8
rec-127-dup-0,m,jaqedt,westrook,2906,NA,8
rec-127-org,m,jared,westbrook,2906,h,8
rec-128-dup-0,m,jaspee,mcgre9or,2617,a,5
rec-128-org,m,jasper,mcgregor,2617,a,6
rec-129-dup-0,f,serema,hde,2607,f,3
rec-129-org,f,serena,hede,2607,f,4
rec-130-dup-0,f,laurem,cr0ppetr,2617,f,NA
rec-130-org,f,lauren,cropper,2617,f,4
rec-131-dup-0,m,jes5e,van dholeb,2913,a,4
rec-131-org,m,jesse,van tholen,2913,a,3
rec-132-dup-0,f,jade,can dpk,2905,NA,4
rec-132-org,f,jade,van dok,2905,g,2
rec-133-dup-0,f,siam,proctrr,2615,g,NA
rec-133-org,f,sian,procter,2615,g,1
rec-134-dup-0,f,imogen,klaahke,2614,d,3
rec-134-org,f,imogen,clarke,2614,f,5
rec-135-dup-0,f,irnoge,nkuyen,2614,f,NA
rec-135-org,f,imogen,nguyen,2614,f,7
rec-136-dup-0,m,jac,mkneijl,2600,f,NA
rec-136-org,m,zac,mcneill,2600,f,2
rec-137-dup-0,f,olivia,black,2913,a,9
rec-137-org,f,olivia,blake,2913,s,8
rec-138-dup-0,m,etham,starifield,2615,d,NA
rec-138-org,m,ethan,stanfield,2615,d,2
rec-139-dup-0,m,jacob,whote,2602,f,5
rec-139-org,m,jacob,white,2602,d,6
rec-140-dup-0,f,jasm'lne,pascoe,2615,NA,NA
rec-140-org,f,jasmine,pascoe,2615,h,3
rec-141-dup-0,f,nasyah,fusko,2615,NA,NA
rec-141-org,f,nasyah,fusco,2615,d,3
rec-142-dup-0,m,joshua,buty,2903,f,3
rec-142-org,m,joshua,butt,2903,d,2
rec-143-dup-0,f,clor,white,2913,NA,NA
rec-143-org,f,chloe,white,2913,d,8
rec-144-dup-0,f,emii1ii,halley,2606,d,NA
rec-144-org,f,emiily,halley,2606,s,2
rec-145-dup-0,f,ashlee,clar1<e,2905,h,NA
rec-145-org,f,ashlee,clarke,2905,f,7
rec-146-dup-0,m,thom5a,gijb,2607,d,2
rec-146-org,m,thomas,gibb,2607,f,2
rec-147-dup-0,m,jasper,campbrll,2605,h,NA
rec-147-org,m,jasper,campbell,2605,g,4
rec-148-dup-0,m,noabu,hartland,2614,f,NA
rec-148-org,m,noah,hartland,2614,d,2
rec-149-dup-0,f,kat,blackvvell,2617,h,NA
rec-149-org,f,kate,blackwell,2617,h,1
rec-150-dup-0,m,riley,galappatchthi,2611,NA,NA
rec-150-org,m,riley,galappaththi,2611,k,7
rec-151-dup-0,f,emm,keisji,2905,NA,3
rec-151-org,f,emma,keiski,2905,g,3
rec-152-dup-0,m,dyln,widdowson,2607,f,7
rec-152-org,m,dylan,widdowson,2607,d,8
rec-153-dup-0,f,arapela,coriii0ck,2905,f,4
rec-153-org,f,arabella,cormick,2905,f,3
rec-154-dup-0,m,dhomas,bullock,2906,NA,NA
rec-154-org,m,thomas,bullock,2906,f,1
rec-155-dup-0,m,liaiii,clarke,2602,NA,7
rec-155-org,m,liam,clarke,2602,g,8
rec-156-dup-0,f,brook|vn,klarke,2605,NA,5
rec-156-org,f,brooklyn,clarke,2605,g,5
rec-157-dup-0,f,sharya,rundle,2605,NA,NA
rec-157-org,f,shana,rundle,2605,h,3
rec-158-dup-0,f,elizyberh,jollt,2615,d,NA
rec-158-org,f,elizabeth,jolly,2615,d,3
rec-159-dup-0,f,matison,carbone,2913,k,NA
rec-159-org,f,madison,carbone,2913,j,7
rec-160-dup-0,f,zars,leditscke,2615,s,5
rec-160-org,f,sara,leditschke,2615,d,5
rec-161-dup-0,m,riiley,reicl,2611,f,NA
rec-161-org,m,riley,reid,2611,f,8
rec-162-dup-0,m,benjamin,kolneman,2607,l,NA
rec-162-org,m,benjamin,coleman,2607,j,5
rec-163-dup-0,f,jess:e,loweclg,2602,f,4
rec-163-org,f,jessie,lowe,2602,f,3
rec-164-dup-0,f,shelbey,lodgw,2612,NA,NA
rec-164-org,f,shelbey,lodge,2612,s,2
rec-165-dup-0,f,breeny,hearm,2905,a,NA
rec-165-org,f,breony,hearn,2905,a,8
rec-166-dup-0,f,istabejle,szacb,2611,g,4
rec-166-org,f,isabelle,szach,2611,f,4
rec-167-dup-0,m,kye,webb,2602,s,1
rec-167-org,m,kyle,webb,2602,d,2
rec-168-dup-0,f,micaela,harein9tom,2615,NA,NA
rec-168-org,f,micaela,harrington,2615,g,3
rec-169-dup-0,m,zeloediah,hemmings,2617,NA,NA
rec-169-org,m,zebediah,hemmings,2617,g,7
rec-170-dup-0,f,alicla,donalzdson,2902,a,NA
rec-170-org,f,alicia,donaldson,2902,a,8
rec-171-dup-0,f,karlere,campbel,2614,d,NA
rec-171-org,f,karlee,campbell,2614,d,5
rec-172-dup-0,f,fyynlai,pavlos,2906,f,7
rec-172-org,f,fyynlay,pavlos,2906,d,8
rec-173-dup-0,m,lacblan,koleman,2605,j,4
rec-173-org,m,lachlan,coleman,2605,k,4
rec-174-dup-0,f,jasmiae,campell,2607,d,NA
rec-174-org,f,jasmine,campbell,2607,d,5
rec-175-dup-0,f,kisra,whiye,2605,a,7
rec-175-org,f,kiara,white,2605,a,6
rec-176-dup-0,f,amelie,rieam,2614,d,NA
rec-176-org,f,amelie,ryan,2614,f,4
rec-177-dup-0,m,tim0tpy,ja,2611,d,2
rec-177-org,m,timothy,saar,2611,f,2
rec-178-dup-0,f,emnp,biship,2603,s,NA
rec-178-org,f,emma,bishop,2603,s,7
rec-179-dup-0,m,liam,mccsrthu,2902,NA,NA
rec-179-org,m,liam,mccarthy,2902,h,1
rec-180-dup-0,m,cheistian,maclennan,2617,d,NA
rec-180-org,m,christian,maclennan,2617,f,2
rec-181-dup-0,m,lakhab,slape,2602,s,NA
rec-181-org,m,lachlan,slape,2602,d,2
rec-182-dup-0,m,aydem,coleman,2905,h,NA
rec-182-org,m,ayden,coleman,2905,j,7
rec-183-dup-0,f,rufy,harrington,2914,j,NA
rec-183-org,f,ruby,harrington,2914,h,2
rec-184-dup-0,f,elloui5e,daqgaviile,2905,s,5
rec-184-org,f,ellouise,dargaville,2905,s,6
rec-185-dup-0,m,kane,campbekl,2905,NA,NA
rec-185-org,m,kane,campbell,2905,f,5
rec-186-dup-0,m,mitchgell,paterson,2904,NA,4
rec-186-org,m,mitchell,paterson,2904,s,5
rec-187-dup-0,m,campbel|,greeb,2913,d,8
rec-187-org,m,campbell,green,2913,h,8
rec-188-dup-0,f,alrssnndra,gren,2906,NA,6
rec-188-org,f,alessandra,green,2906,s,6
rec-189-dup-0,f,mafison,mastin-smith,2615,NA,NA
rec-189-org,f,madison,mastin-smith,2615,d,5
rec-190-dup-0,f,sopie,ste:nbacer,2906,NA,4
rec-190-org,f,sophie,steinbacher,2906,j,4
rec-191-dup-0,f,emuily,webn,2902,s,2
rec-191-org,f,emiily,webb,2902,d,2
rec-192-dup-0,f,simome,hammer,2615,h,6
rec-192-org,f,simone,hammer,2615,g,5
rec-193-dup-0,m,nicho|as,glinatsid,2905,f,4
rec-193-org,m,nicholas,glinatsis,2905,f,5
rec-194-dup-0,m,ashlev,nguyeri,2614,g,2
rec-194-org,m,ashley,nguyen,2614,g,1
rec-195-dup-0,m,nichla5t,whie,2605,k,1
rec-195-org,m,nicholas,white,2605,j,1
rec-196-dup-0,f,talistsa,maynart,2617,s,NA
rec-196-org,f,talissa,maynard,2617,s,5
rec-197-dup-0,m,shannon,campell,2913,d,5
rec-197-org,m,shannon,campbell,2913,f,4
rec-198-dup-0,m,zacbar'le,uaczkowiack,2603,a,NA
rec-198-org,m,zachary,maczkowiack,2603,a,5
rec-199-dup-0,f,tixfany,montelr0ne,2615,s,7
rec-199-org,f,tiffany,monteleone,2615,d,7
rec-200-dup-0,m,thomes,herbryt,2611,NA,2
rec-200-org,m,thomas,herbert,2611,h,2
rec-201-dup-0,m,alexandtr,whige,2617,f,5
rec-201-org,m,alexander,white,2617,f,4
rec-202-dup-0,f,katejin,mcvarthy,2913,s,4
rec-202-org,f,katelin,mccarthy,2913,s,3
rec-203-dup-0,m,jackon,leslie,2905,f,2
rec-203-org,m,jackson,leslie,2905,g,1
rec-204-dup-0,m,nichojas,jehl,2602,NA,8
rec-204-org,m,nicholas,jehle,2602,d,8
rec-205-dup-0,f,makenrsi,pavlovcic,2602,f,NA
rec-205-org,f,makenzie,pavlovcic,2602,d,7
rec-206-dup-0,f,takiah,spong,2913,NA,4
rec-206-org,f,taliah,spong,2913,d,3
rec-207-dup-0,f,sara1>,madi9an,2601,j,4
rec-207-org,f,sarah,madigan,2601,j,5
rec-208-dup-0,f,isabella,hsge,2904,d,2
rec-208-org,f,isabella,hage,2904,s,3
rec-209-dup-0,f,ruby,kempr,2617,NA,NA
rec-209-org,f,ruby,kempe,2617,d,6
rec-210-dup-0,m,jyw,chigros,2606,h,NA
rec-210-org,m,jye,chigros,2606,g,8
rec-211-dup-0,f,madaln,hite,2611,d,4
rec-211-org,f,madalyn,white,2611,s,4
rec-212-dup-0,f,yasmin,whire,2902,NA,NA
rec-212-org,f,yasmin,white,2902,d,5
rec-213-dup-0,f,fyynlai,gleissner,2614,NA,1
rec-213-org,f,fyynlay,gleissner,2614,f,2
rec-214-dup-0,f,ainskey,westacott,2605,s,NA
rec-214-org,f,ainsley,westacott,2605,d,2
rec-215-dup-0,m,josbua,herveet,2604,h,8
rec-215-org,m,joshua,herbert,2604,g,8
rec-216-dup-0,m,harrv,early,2602,g,NA
rec-216-org,m,harry,early,2602,j,8
rec-217-dup-0,m,zoshua,kamppejl,2612,NA,4
rec-217-org,m,joshua,campbell,2612,h,4
rec-218-dup-0,f,sarah,sokolou,2614,k,4
rec-218-org,f,sarah,sokolov,2614,j,5
rec-219-dup-0,m,tal,blunden,2602,NA,NA
rec-219-org,m,tai,blunden,2602,a,6
rec-220-dup-0,f,kausey,ponias,2602,h,2
rec-220-org,f,kaysey,ponias,2602,j,1
rec-221-dup-0,f,ruby,ab5enger,2615,d,NA
rec-221-org,f,ruby,absenger,2615,f,4
rec-222-dup-0,f,pakjta,campbe|i,2913,NA,6
rec-222-org,f,pakita,campbell,2913,d,6
rec-223-dup-0,f,jessics,stubbs,2611,NA,NA
rec-223-org,f,jessica,stubbs,2611,a,6
rec-224-dup-0,f,emiivli,seton,2605,d,5
rec-224-org,f,emiily,seddon,2605,f,5
rec-225-dup-0,m,camerori,donaldston,2905,NA,3
rec-225-org,m,cameron,donaldson,2905,g,3
rec-226-dup-0,f,kirts,maony,2611,d,5
rec-226-org,f,kirra,mahony,2611,d,6
rec-227-dup-0,m,mattgevcv,vob,2607,d,NA
rec-227-org,m,matthew,forby,2607,d,2
rec-228-dup-0,f,naoni,hipkciss,2913,NA,3
rec-228-org,f,naomi,hipkiss,2913,g,3
rec-229-dup-0,f,mixaela,mitt0n,2903,f,5
rec-229-org,f,michaela,mitton,2903,g,5
rec-230-dup-0,m,thomas,mavnard,2615,NA,3
rec-230-org,m,thomas,maynard,2615,d,2
rec-231-dup-0,m,alexasder,fardell,2611,NA,2
rec-231-org,m,alexander,fardell,2611,f,1
rec-232-dup-0,m,jodari,blakr,2614,a,NA
rec-232-org,m,jordan,blake,2614,a,8
rec-233-dup-0,m,oliyer,otpon,2607,h,2
rec-233-org,m,oliver,wotton,2607,g,2
rec-234-dup-0,f,elen,leaver,2612,NA,NA
rec-234-org,f,ellen,leaver,2612,d,4
rec-235-dup-0,m,matthe,dix0n,2903,g,4
rec-235-org,m,matthew,dixon,2903,g,5
rec-236-dup-0,f,amy,lood,2611,s,NA
rec-236-org,f,amy,loos,2611,d,4
rec-237-dup-0,f,alexandra,matthees,2604,s,NA
rec-237-org,f,alexandra,matthews,2604,d,2
rec-238-dup-0,m,mstthew,tregoning,2905,NA,7
rec-238-org,m,matthew,tregoning,2905,s,5
rec-239-dup-0,f,aleandra,carullo,2617,NA,NA
rec-239-org,f,alexandra,carullo,2617,f,3
rec-240-dup-0,m,kanov,breheny,2611,NA,NA
rec-240-org,m,kane,breheny,2611,g,8
rec-241-dup-0,m,ethan,pilf9rd,2604,NA,NA
rec-241-org,m,ethan,pulford,2604,a,3
rec-242-dup-0,m,jordab,bixop,2617,s,NA
rec-242-org,m,jordan,bishop,2617,s,2
rec-243-dup-0,m,mjchael,beabryi,2617,f,NA
rec-243-org,m,michael,berry,2617,f,5
rec-244-dup-0,m,jared,patrrsom,2614,a,NA
rec-244-org,m,jared,paterson,2614,s,8
rec-245-dup-0,m,josph,maeinogs,2607,d,NA
rec-245-org,m,joseph,marinos,2607,d,8
rec-246-dup-0,f,kaitlyri,coffey,2902,NA,6
rec-246-org,f,kaitlyn,coffey,2902,j,5
rec-247-dup-0,m,benjamn,rakingj,2614,a,2
rec-247-org,m,benjamin,rawlings,2614,s,2
rec-248-dup-0,f,jacinda,excell,2606,h,NA
rec-248-org,f,jacinta,excell,2606,g,1
rec-249-dup-0,m,robeaht,szymczaj,2904,NA,5
rec-249-org,m,robert,szymczak,2904,s,5
rec-250-dup-0,f,marhlee,girdler,2617,h,6
rec-250-org,f,marlee,girdler,2617,j,3
rec-251-dup-0,f,caitlin,ngyyen,2905,g,NA
rec-251-org,f,caitlin,nguyen,2905,f,1
rec-252-dup-0,m,hary,nehgrim,2607,g,7
rec-252-org,m,hari,negrin,2607,g,6
rec-253-dup-0,f,geworgia,campbelk,2603,f,NA
rec-253-org,f,georgia,campbell,2603,f,7
rec-254-dup-0,f,bree,femwick,2905,j,4
rec-254-org,f,bree,fenwick,2905,h,5
rec-255-dup-0,m,dante,garvia,2615,NA,1
rec-255-org,m,dante,garcia,2615,f,2
rec-256-dup-0,f,ckarlee,tomnei,2902,d,1
rec-256-org,f,karlee,tomney,2902,f,1
rec-257-dup-0,f,jacibta,trenjry,2905,NA,2
rec-257-org,f,jacinta,trenery,2905,f,2
rec-258-dup-0,f,elisa,gren,2903,d,NA
rec-258-org,f,eliza,green,2903,d,5
rec-259-dup-0,f,imohen,kinnarie,2903,NA,8
rec-259-org,f,imogen,kinnane,2903,s,8
rec-260-dup-0,m,jacck,hanxomphou,2904,NA,NA
rec-260-org,m,jack,hanxomphou,2904,g,3
rec-261-dup-0,m,hrrison,paderson,2611,d,NA
rec-261-org,m,harrison,paterson,2611,d,3
rec-262-dup-0,m,blake,woonansee,2612,d,2
rec-262-org,m,blake,woodmansee,2612,f,1
rec-263-dup-0,m,damien,colkibs0n,2602,NA,NA
rec-263-org,m,damien,collinson,2602,h,5
