rec-id,gender,gname,fname,postcode,age,occup
rec-018-org,m,cooper,ryan,2913,g,4
rec-019-dup-0,m,cooper,heling,2605,g,5
rec-019-org,m,cooper,helling,2605,g,6
rec-020-dup-0,m,leo,stanjry,2906,d,4
rec-020-org,m,leo,stanley,2906,d,3
rec-021-dup-0,m,javkson,bellew,2601,NA,3
rec-021-org,m,jackson,bellew,2601,a,3
rec-022-dup-0,f,elixa,mcgregor,2904,h,NA
rec-022-org,f,eliza,mcgregor,2904,h,2
rec-023-dup-0,m,cooper,rlaahke,2612,s,4
rec-023-org,m,cooper,clarke,2612,s,5
rec-024-dup-0,m,michael,lowe,2611,NA,5
rec-024-org,m,michael,lowe,2611,d,6
rec-025-dup-0,f,kylee,rilng,2911,h,NA
rec-025-org,f,kylee,riding,2911,h,8
rec-026-dup-0,f,aiisley,wehr,2913,NA,2
rec-026-org,f,ainsley,wehr,2913,d,2
rec-027-dup-0,f,char1otte,freeborn,2905,d,NA
rec-027-org,f,charlotte,freeborn,2905,d,2
rec-028-dup-0,m,willyam,wilkins,2905,f,NA
rec-028-org,m,william,wilkins,2905,f,8
rec-029-dup-0,f,bethamy,sanggera,2615,f,5
rec-029-org,f,bethany,sanghera,2615,f,5
rec-030-dup-0,f,rhiabnon,somina,2611,f,1
rec-030-org,f,rhiannon,somina,2611,g,1
rec-031-dup-0,m,etan,gogel,2906,NA,7
rec-031-org,m,ethan,gogel,2906,d,7
rec-032-dup-0,m,anthony,coleman,2614,NA,NA
rec-032-org,m,anthony,coleman,2614,d,4
rec-033-dup-0,m,mattjew,holthuis,2603,NA,2
rec-033-org,m,matthew,holthuis,2603,d,2
rec-034-dup-0,f,emiili,mullin,2617,s,6
rec-034-org,f,emiily,mullin,2617,a,6
rec-035-dup-0,m,lachlan,mezhvinsky,2606,NA,7
rec-035-org,m,lachlan,mezhvinsky,2606,d,6
rec-036-dup-0,f,emiily,gartlan,2913,NA,4
rec-036-org,f,emiily,gartlan,2913,h,5
rec-037-dup-0,m,nathan,rees,2615,f,7
rec-037-org,m,nathan,rees,2615,g,6
rec-038-dup-0,m,kyke,ilczak,2617,NA,2
rec-038-org,m,kyle,ilczak,2617,f,2
rec-039-dup-0,f,ca'ltlin,white,2604,g,1
rec-039-org,f,caitlin,white,2604,f,1
rec-040-dup-0,f,allegra,carells,2902,d,NA
rec-040-org,f,allegra,carella,2902,d,1
rec-041-dup-0,m,hayden,zauv,2603,NA,5
rec-041-org,m,hayden,saul,2603,j,5
rec-042-dup-0,m,ayden,radulescu,2904,NA,2
rec-042-org,m,ayden,radulescu,2904,k,1
rec-043-dup-0,m,declen,shepherd,2617,d,2
rec-043-org,m,declen,shepherd,2617,f,1
rec-044-dup-0,m,lachlakn,nguyen,2615,g,2
rec-044-org,m,lachlan,nguyen,2615,f,2
rec-045-dup-0,f,mays,wilkins,2615,NA,3
rec-045-org,f,maya,wilkins,2615,s,3
rec-046-dup-0,f,jenna,mcclekland,2615,h,8
rec-046-org,f,jenna,mcclelland,2615,h,7
rec-047-dup-0,m,oliver,michelmpre,2621,f,3
rec-047-org,m,oliver,michelmore,2621,f,2
rec-048-dup-0,f,ameliaa,chijiws,2602,f,5
rec-048-org,f,amelia,chijiwa,2602,f,5
rec-049-dup-0,f,emma,carduer,2902,h,NA
rec-049-org,f,emma,cardier,2902,h,2
rec-050-dup-0,f,lauen,wang,2905,NA,2
rec-050-org,f,lauren,wang,2905,g,2
rec-051-dup-0,m,isaav,adaur,2611,s,8
rec-051-org,m,isaac,adair,2611,s,8
rec-052-dup-0,f,hollu,pwtersen,2617,s,4
rec-052-org,f,holly,petersen,2617,s,4
rec-053-dup-0,m,luke,green,2906,h,NA
rec-053-org,m,luke,green,2906,g,1
rec-054-dup-0,m,lyam,noble,2902,h,6
rec-054-org,m,liam,noble,2902,h,5
rec-055-dup-0,m,jojhua,berry,2905,s,6
rec-055-org,m,joshua,berry,2905,s,7
rec-056-dup-0,f,tess,hobson,2614,NA,NA
rec-056-org,f,tess,hobson,2614,g,8
rec-057-dup-0,m,jarrot,wh'lte,2605,g,2
rec-057-org,m,jarrod,white,2605,g,2
rec-058-dup-0,f,madeline,campbekl,2906,a,NA
rec-058-org,f,madeline,campbell,2906,a,4
rec-059-dup-0,m,kyl,dworak,2607,NA,2
rec-059-org,m,kyle,dworak,2607,k,2
rec-060-dup-0,f,phoebe,leslee,2903,g,NA
rec-060-org,f,phoebe,leslie,2903,g,1
rec-061-dup-0,m,cakeb,moody,2614,f,1
rec-061-org,m,caleb,moody,2614,d,1
rec-062-dup-0,m,kylr,coleman,2902,g,8
rec-062-org,m,kyle,coleman,2902,h,8
rec-063-dup-0,m,mitcell,clarlcy,2903,d,7
rec-063-org,m,mitchell,clarke,2903,d,7
rec-064-dup-0,f,alexanara,timmermans,2617,NA,3
rec-064-org,f,alexandra,timmermans,2617,d,3
rec-065-dup-0,m,ethan,thurlo,2615,s,NA
rec-065-org,m,ethan,thurlow,2615,s,6
rec-066-dup-0,m,dacid,stwphenson,2611,f,1
rec-066-org,m,david,stephenson,2611,f,1
rec-067-dup-0,m,william,kaunesis,2906,NA,NA
rec-067-org,m,william,kaunesis,2906,d,7
rec-068-dup-0,m,corez,stingle,2605,d,NA
rec-068-org,m,corey,stingle,2605,d,2
rec-069-dup-0,m,zac,dinnison,2615,a,NA
rec-069-org,m,zac,dinnison,2615,s,3
rec-070-dup-0,f,isabella,joulizos,2605,f,1
rec-070-org,f,isabella,koulizos,2605,f,2
rec-071-dup-0,m,zac,loucxa,2606,g,NA
rec-071-org,m,zac,louca,2606,g,3
rec-072-dup-0,m,patricck,slape,2902,h,NA
rec-072-org,m,patrick,slape,2902,h,5
rec-073-dup-0,f,stefanie,vlavogelakas,2603,s,NA
rec-073-org,f,stephanie,vlavogelakas,2603,s,1
rec-074-dup-0,f,xanaye,purdon,2615,f,7
rec-074-org,f,shanaye,purdon,2615,d,7
rec-075-dup-0,m,judab,green,2617,k,6
rec-075-org,m,judah,green,2617,k,5
rec-076-dup-0,f,natalia,neuman,2905,s,1
rec-076-org,f,natalia,neumann,2905,s,2
rec-077-dup-0,m,jakk,malinaus1<as,2611,f,8
rec-077-org,m,jack,malinauskas,2611,f,8
rec-078-dup-0,f,natalia,morrison,2605,s,NA
rec-078-org,f,natalia,morrison,2605,d,8
rec-079-dup-0,m,thomas,dixon,2614,NA,NA
rec-079-org,m,thomas,dixon,2614,d,1
rec-080-dup-0,m,thomas,bery,2905,NA,3
rec-080-org,m,thomas,berry,2905,a,3
rec-081-dup-0,f,hannab,haverfiels,2607,d,4
rec-081-org,f,hannah,haverfield,2607,d,4
rec-082-dup-0,f,anthea,ebert,2900,NA,NA
rec-082-org,f,anthea,ebert,2900,s,7
rec-083-dup-0,f,daniella,geoege,2614,g,NA
rec-083-org,f,daniella,george,2614,g,1
rec-084-dup-0,f,phoebe,wiseman,2602,NA,NA
rec-084-org,f,phoebe,wiseman,2602,d,2
rec-085-dup-0,m,connor,gan:,2602,f,1
rec-085-org,m,connor,gani,2602,f,2
rec-086-dup-0,f,louise,millae,2614,g,4
rec-086-org,f,louise,millar,2614,d,4
rec-087-dup-0,m,william,lovve,2617,NA,4
rec-087-org,m,william,lowe,2617,g,4
rec-088-dup-0,f,nmki,raztar,2614,s,3
rec-088-org,f,nikki,rastar,2614,s,3
rec-089-dup-0,f,faitl,winterton,2605,g,4
rec-089-org,f,faith,winterton,2605,g,3
rec-090-dup-0,f,mehan,roxem,2615,g,7
rec-090-org,f,megan,roche,2615,g,7
rec-091-dup-0,m,zachary,tipins,2904,d,5
rec-091-org,m,zachary,tippins,2904,d,6
rec-092-dup-0,f,tal:a,buhagiar,2605,d,4
rec-092-org,f,talia,buhagiar,2605,d,5
rec-093-dup-0,f,sophie,lovve,2611,s,5
rec-093-org,f,sophie,lowe,2611,s,4
rec-094-dup-0,f,ckayla,jonjic,2906,NA,7
rec-094-org,f,kayla,jonjic,2906,d,7
rec-095-dup-0,f,eva,quilyy,2905,NA,5
rec-095-org,f,eva,quilty,2905,g,5
rec-096-dup-0,m,jsrod,green,2607,k,5
rec-096-org,m,jarod,green,2607,j,5
rec-097-dup-0,m,charle5,fau5er,2602,f,1
rec-097-org,m,charles,fauser,2602,f,1
rec-098-dup-0,m,micbael,kearnes,2605,s,5
rec-098-org,m,michael,kearnes,2605,f,5
rec-099-dup-0,f,alexia,clatke,2913,k,2
rec-099-org,f,alexia,clarke,2913,k,1
rec-100-dup-0,m,brodie,reid,2617,NA,NA
rec-100-org,m,brodie,reid,2617,h,3
rec-101-dup-0,f,micxaela,goldsworthy,2603,j,5
rec-101-org,f,michaela,goldsworthy,2603,h,5
rec-102-dup-0,f,eva,clarxje,2600,f,4
rec-102-org,f,eva,clarke,2600,f,3
rec-103-dup-0,f,ambeah,campbell,2905,NA,1
rec-103-org,f,amber,campbell,2905,h,1
rec-104-dup-0,m,benjamin,hux|ev,2905,f,1
rec-104-org,m,benjamin,huxley,2905,f,2
rec-105-dup-0,f,abbev,mkbryde,2615,d,5
rec-105-org,f,abbey,mcbryde,2615,d,5
rec-106-dup-0,m,etban,mason,2615,h,5
rec-106-org,m,ethan,mason,2615,g,5
rec-107-dup-0,m,jayu,campbell,2902,d,6
rec-107-org,m,jai,campbell,2902,f,6
rec-108-dup-0,m,hunter,claydon,2611,s,NA
rec-108-org,m,hunter,claydon,2611,d,5
rec-109-dup-0,f,alexandra,yen,2913,f,6
rec-109-org,f,alexandra,yen,2913,g,5
rec-110-dup-0,f,jazo,menzies,2904,d,2
rec-110-org,f,jazz,menzies,2904,d,3
rec-111-dup-0,m,jonathon,robisorn,2615,NA,5
rec-111-org,m,jonathon,robison,2615,d,5
rec-112-dup-0,m,jacl<,walleab,2906,s,8
rec-112-org,m,jack,waller,2906,s,8
rec-113-dup-0,f,megari,mason,2913,NA,6
rec-113-org,f,megan,mason,2913,s,6
rec-114-dup-0,f,maddison,nakaara,2617,g,NA
rec-114-org,f,maddison,nakahara,2617,g,3
rec-115-dup-0,m,zavhsry,berryman,2611,f,NA
rec-115-org,m,zachary,berryman,2611,f,8
rec-116-dup-0,f,sophie,dunston,2904,f,3
rec-116-org,f,sophie,dunstone,2904,f,2
rec-117-dup-0,f,julana,karantonis,2615,g,9
rec-117-org,f,juliana,karantonis,2615,g,8
rec-118-dup-0,m,callvm,fakesh,2903,s,7
rec-118-org,m,callum,faker,2903,s,7
rec-119-dup-0,m,ryan,zajaczkowski,2905,NA,9
rec-119-org,m,ryan,zajaczkowski,2905,f,8
rec-120-dup-0,f,samantha,snell'lng,2906,NA,2
rec-120-org,f,samantha,snelling,2906,h,2
rec-121-dup-0,m,jack,donaldson,2620,f,NA
rec-121-org,m,jack,donaldson,2620,g,3
rec-122-dup-0,m,jonah,bajtwk,2902,f,6
rec-122-org,m,jonah,bajtek,2902,d,6
rec-123-dup-0,m,tyr0n,thorpe,2615,NA,2
rec-123-org,m,tyron,thorpe,2615,g,2
rec-124-dup-0,f,am,bindoff,2602,NA,2
rec-124-org,f,amy,bindoff,2602,f,2
rec-125-dup-0,m,jacofb,reid,2615,f,NA
rec-125-org,m,jacob,reid,2615,f,6
rec-126-dup-0,f,charlotte,rya,2614,f,NA
rec-126-org,f,charlotte,ryan,2614,f,7
rec-127-dup-0,f,carlv,klemm,2615,j,2
rec-127-org,f,carly,klemm,2615,j,1
rec-128-dup-0,f,andrea,garrz,2615,j,NA
rec-128-org,f,andrea,gartz,2615,j,5
rec-129-dup-0,f,regahnne,whatman,2904,g,7
rec-129-org,f,reganne,whatman,2904,g,6
rec-130-dup-0,f,emma,schwtlik,2606,g,3
rec-130-org,f,emma,schwetlik,2606,g,2
rec-131-dup-0,f,sara,bousckill,2611,d,2
rec-131-org,f,sara,bouskill,2611,d,3
rec-132-dup-0,f,amelie,zlatkov:c,2615,g,2
rec-132-org,f,amelie,zlatkovic,2615,g,4
rec-133-dup-0,f,nataloa,felmingham,2607,g,4
rec-133-org,f,natalia,felmingham,2607,f,4
rec-134-dup-0,m,toby,wep,2615,k,4
rec-134-org,m,toby,webb,2615,k,3
rec-135-dup-0,m,jakex,lowty,2615,k,1
rec-135-org,m,jake,lowry,2615,k,1
rec-136-dup-0,f,lily,donaldson,2913,NA,NA
rec-136-org,f,lily,donaldson,2913,d,3
rec-137-dup-0,m,haahrison,clarke,2615,NA,3
rec-137-org,m,harrison,clarke,2615,g,3
rec-138-dup-0,m,aaron,fgliano,2615,g,3
rec-138-org,m,aaron,fogliano,2615,g,4
rec-139-dup-0,m,johm,dixom,2614,d,6
rec-139-org,m,john,dixon,2614,d,6
rec-140-dup-0,f,charlotte,helling,2605,NA,5
rec-140-org,f,charlotte,helling,2605,f,6
rec-141-dup-0,f,georgia,campbell,2903,s,NA
rec-141-org,f,georgia,campbell,2903,d,3
rec-142-dup-0,f,brooklyn,reid,2603,f,NA
rec-142-org,f,brooklyn,reid,2603,g,2
rec-143-dup-0,f,amy,wegmaan,2602,f,3
rec-143-org,f,amy,wegman,2602,d,3
rec-144-dup-0,m,jaser,dubicki,2905,d,NA
rec-144-org,m,jasper,dubicki,2905,d,6
rec-145-dup-0,m,william,mac crosty,2612,d,5
rec-145-org,m,william,mac crosty,2612,s,4
rec-146-dup-0,m,justim,fitzpatrick,2614,NA,4
rec-146-org,m,justin,fitzpatrick,2614,f,4
rec-147-dup-0,f,sophie,wgide,2605,j,2
rec-147-org,f,sophie,white,2605,j,3
rec-148-dup-0,m,james,jiang,2611,NA,4
rec-148-org,m,james,jiang,2611,f,5
rec-149-dup-0,m,jacob,buter,2604,g,2
rec-149-org,m,jacob,buder,2604,h,2
rec-150-dup-0,f,isiabella,tolan,2605,h,7
rec-150-org,f,isabella,dolan,2605,h,7
rec-151-dup-0,m,alexander,ryam,2906,s,8
rec-151-org,m,alexander,ryan,2906,a,8
rec-152-dup-0,f,chloe,mcfafden,2606,NA,2
rec-152-org,f,chloe,mcfadden,2606,j,2
rec-153-dup-0,f,davna,grubb,2607,NA,5
rec-153-org,f,dayna,grubb,2607,s,5
rec-154-dup-0,f,kristim,woodbury,2615,j,2
rec-154-org,f,kristin,woodbury,2615,j,1
rec-155-dup-0,f,tara,poyak,2621,f,1
rec-155-org,f,tara,polak,2621,g,1
rec-156-dup-0,f,gabrielle,flannery,2607,NA,5
rec-156-org,f,gabrielle,flannery,2607,g,4
rec-157-dup-0,m,wilson,killicj-moran,2603,NA,2
rec-157-org,m,wilson,killick-moran,2603,d,2
rec-158-dup-0,f,ashlee,colp0,2602,NA,7
rec-158-org,f,ashlee,colpo,2602,f,7
rec-159-dup-0,m,bremdan,cure,2611,k,4
rec-159-org,m,brendan,cure,2611,j,4
rec-160-dup-0,f,larissa,de judicibvs,2902,a,3
rec-160-org,f,larissa,de judicibus,2902,s,3
rec-161-dup-0,f,brooke,lock,2906,NA,NA
rec-161-org,f,brooke,lock,2906,s,8
rec-162-dup-0,f,emiilv,reicl,2905,d,2
rec-162-org,f,emiily,reid,2905,d,2
rec-163-dup-0,f,sopfhie,fitzpatrck,2902,f,4
rec-163-org,f,sophie,fitzpatrick,2902,f,4
rec-164-dup-0,m,james,drenth,2603,a,6
rec-164-org,m,james,drenth,2603,s,5
rec-165-dup-0,m,riley,gaskin,2905,j,1
rec-165-org,m,riley,gaskin,2905,h,2
rec-166-dup-0,f,sarab,elferkh,2611,h,NA
rec-166-org,f,sarah,elferkh,2611,h,3
rec-167-dup-0,f,michaela,pocklungton,2902,j,NA
rec-167-org,f,michaela,pocklington,2902,j,3
rec-168-dup-0,f,phoebe,whire,2904,NA,5
rec-168-org,f,phoebe,white,2904,f,5
rec-169-dup-0,f,sarah,newey,2904,h,6
rec-169-org,f,sarah,newey,2904,j,7
rec-170-dup-0,f,soohie,stubbs,2604,d,2
rec-170-org,f,sophie,stubbs,2604,s,2
rec-171-dup-0,f,sophie,lowe,2913,s,2
rec-171-org,f,sophie,lowe,2913,d,3
rec-172-dup-0,m,noah,campbell,2905,NA,3
rec-172-org,m,noah,campbell,2905,d,2
rec-173-dup-0,f,stophie,chehwidden,2902,j,8
rec-173-org,f,sophie,chegwidden,2902,j,8
rec-174-dup-0,m,ethan,stojze,2621,a,NA
rec-174-org,m,ethan,stolze,2621,a,6
rec-175-dup-0,m,decla,burnell,2600,NA,4
rec-175-org,m,declan,burnell,2600,a,4
rec-176-dup-0,m,joshva,lowe,2602,f,1
rec-176-org,m,joshua,lowe,2602,f,2
rec-177-dup-0,f,livid,webb,2600,NA,2
rec-177-org,f,livia,webb,2600,h,2
rec-178-dup-0,m,luke,philippa,2611,g,7
rec-178-org,m,luke,philippa,2611,f,6
rec-179-dup-0,m,nicolas,pauvh,2615,f,6
rec-179-org,m,nicolas,pauch,2615,f,5
rec-180-dup-0,m,jake,fan keulen,2914,g,2
rec-180-org,m,jake,van keulen,2914,f,2
rec-181-dup-0,m,william,gianoni,2906,s,NA
rec-181-org,m,william,giannoni,2906,s,8
rec-182-dup-0,f,kirra,xadbokt,2905,s,NA
rec-182-org,f,kirra,shadbolt,2905,s,2
rec-183-dup-0,m,todcl,schopman,2614,d,6
rec-183-org,m,todd,schopman,2614,d,7
rec-184-dup-0,m,shaun,taupe,2611,f,NA
rec-184-org,m,shaun,taube,2611,f,3
rec-185-dup-0,m,lachlan,bordn,2611,g,NA
rec-185-org,m,lachlan,bordin,2611,g,5
rec-186-dup-0,m,zac,greeri,2904,g,NA
rec-186-org,m,zac,green,2904,g,1
rec-187-dup-0,m,tobu,ryan,2615,l,3
rec-187-org,m,toby,ryan,2615,j,3
rec-188-dup-0,f,amy,hammill,2603,NA,2
rec-188-org,f,amy,hammill,2603,g,3
rec-189-dup-0,m,kane,pronk,2905,NA,2
rec-189-org,m,kane,pronk,2905,d,3
rec-190-dup-0,f,charlottge,mattbews,2913,f,1
rec-190-org,f,charlotte,matthews,2913,f,1
rec-191-dup-0,f,isabella,edwardson,2905,NA,NA
rec-191-org,f,isabella,edwardson,2905,k,2
rec-192-dup-0,f,montana,grinm,2614,NA,4
rec-192-org,f,montana,grimm,2614,g,4
rec-193-dup-0,m,mason,wite,2614,NA,7
rec-193-org,m,mason,white,2614,f,7
rec-194-dup-0,f,haylwy,trunks,2602,NA,3
rec-194-org,f,hayley,trunks,2602,s,3
rec-195-dup-0,f,giaan,lowe,2903,NA,NA
rec-195-org,f,giaan,lowe,2903,g,7
rec-196-dup-0,f,olivya,sesser,2611,g,7
rec-196-org,f,olivia,jesser,2611,g,7
rec-197-dup-0,f,shelbv,clar1<e,2905,s,4
rec-197-org,f,shelby,clarke,2905,s,4
rec-198-dup-0,m,james,flockhart,2604,a,NA
rec-198-org,m,james,flockhart,2604,s,2
rec-199-dup-0,f,lackren,crosswe1l,2906,d,3
rec-199-org,f,lauren,crosswell,2906,d,3
rec-200-dup-0,m,oliver,kraske,2615,d,9
rec-200-org,m,oliver,craske,2615,d,7
rec-201-dup-0,f,hannab,n0,2600,g,5
rec-201-org,f,hannah,no,2600,g,5
rec-202-dup-0,f,maddion,queahzoli,2617,g,5
rec-202-org,f,maddison,querzoli,2617,g,5
rec-203-dup-0,f,sophir,drought,2615,j,4
rec-203-org,f,sophie,drought,2615,j,3
rec-204-dup-0,f,mia,affovrd,2904,NA,7
rec-204-org,f,mia,afford,2904,g,7
rec-205-dup-0,f,niklci,staude,2603,g,1
rec-205-org,f,nikki,staude,2603,g,2
rec-206-dup-0,f,jenna,gilbertson,2906,f,6
rec-206-org,f,jenna,gilbertson,2906,g,5
rec-207-dup-0,f,ebony,donaldsom,2615,f,3
rec-207-org,f,ebony,donaldson,2615,d,3
rec-208-dup-0,m,ostcar,george,2615,d,5
rec-208-org,m,oscar,george,2615,f,5
rec-209-dup-0,f,cgltoe,shying,2614,a,4
rec-209-org,f,chloe,shying,2614,s,4
rec-210-dup-0,m,lach1an,jessen,2611,a,NA
rec-210-org,m,lachlan,jessen,2611,a,4
rec-211-dup-0,m,thomas,godfry,2902,h,NA
rec-211-org,m,thomas,godfrey,2902,h,4
rec-212-dup-0,f,eliza,webv,2913,k,3
rec-212-org,f,eliza,webb,2913,k,2
rec-213-dup-0,m,jake,maynard,2615,NA,NA
rec-213-org,m,jake,maynard,2615,s,6
rec-214-dup-0,m,jahk,dominey,2612,d,NA
rec-214-org,m,jack,dominey,2612,d,2
rec-215-dup-0,f,xarlotte,miles,2902,h,NA
rec-215-org,f,charlotte,miles,2902,h,4
rec-216-dup-0,f,isabella,nevikle,2905,f,3
rec-216-org,f,isabella,neville,2905,f,2
rec-217-dup-0,f,tayla,malpa5,2605,NA,4
rec-217-org,f,tayla,malpas,2605,g,4
rec-218-dup-0,m,marco,stenesi,2611,s,NA
rec-218-org,m,marco,senesi,2611,s,4
rec-219-dup-0,m,cooper,beattie,2615,NA,NA
rec-219-org,m,cooper,beattie,2615,s,8
rec-220-dup-0,m,samuel,roson,2615,g,1
rec-220-org,m,samuel,robson,2615,g,2
rec-221-dup-0,m,robbue,slape,2906,a,7
rec-221-org,m,robbie,slape,2906,a,6
rec-222-dup-0,f,bella,bishop,2602,j,NA
rec-222-org,f,bella,bishop,2602,h,3
rec-223-dup-0,f,chelsea,gunnellf,2611,d,8
rec-223-org,f,chelsea,gunnell,2611,f,8
rec-224-dup-0,m,jack,trumay,2614,NA,7
rec-224-org,m,jack,truman,2614,f,7
rec-225-dup-0,m,kyle,dudgeon,2600,NA,2
rec-225-org,m,kyle,dudgeon,2600,g,1
rec-226-dup-0,f,ckira,halligan,2611,f,2
rec-226-org,f,kira,halligan,2611,d,2
rec-227-dup-0,f,eloitse,benger,2904,h,NA
rec-227-org,f,eloise,benger,2904,h,2
rec-228-dup-0,f,annah,webb,2617,g,4
rec-228-org,f,hannah,webb,2617,f,4
rec-229-dup-0,f,chelsea,singletdn,2615,f,NA
rec-229-org,f,chelsea,singleton,2615,f,2
rec-230-dup-0,m,luke,gi1lard,2913,f,NA
rec-230-org,m,luke,gillard,2913,f,5
rec-231-dup-0,f,hannah,papwandreou,2602,d,1
rec-231-org,f,hannah,papandreou,2602,d,2
rec-232-dup-0,f,bruoke,nol>le,2617,d,5
rec-232-org,f,brooke,noble,2617,d,5
rec-233-dup-0,m,krist,morrison,2913,NA,1
rec-233-org,m,kristo,morrison,2913,d,1
rec-234-dup-0,f,claidia,salt,2904,s,9
rec-234-org,f,claudia,salt,2904,s,8
rec-235-dup-0,f,alexandea,hicki,2614,s,6
rec-235-org,f,alexandra,hicki,2614,a,6
rec-236-dup-0,m,charles,koleman,2905,NA,2
rec-236-org,m,charles,coleman,2905,s,2
rec-237-dup-0,m,matyhew,ruds,2614,a,3
rec-237-org,m,matthew,rudd,2614,a,3
rec-238-dup-0,m,soshuh,noble,2602,d,4
rec-238-org,m,joshua,noble,2602,d,3
rec-239-dup-0,f,madison,majton,2905,j,1
rec-239-org,f,madison,mason,2905,h,1
rec-240-dup-0,f,amy,uittock,2906,g,NA
rec-240-org,f,amy,fittock,2906,g,4
rec-241-dup-0,m,kyle,pateron,2605,g,7
rec-241-org,m,kyle,paterson,2605,f,7
rec-242-dup-0,f,jarah,kyriacou,2617,NA,2
rec-242-org,f,sarah,kyriacou,2617,g,2
rec-243-dup-0,m,vincent,arlncl,2913,g,6
rec-243-org,m,vincent,arland,2913,g,7
rec-244-dup-0,f,jian,fotopoulos,2607,f,3
rec-244-org,f,sian,fotopoulos,2607,h,3
rec-245-dup-0,m,ri|ey,mczorley,2611,a,3
rec-245-org,m,riley,mcsorley,2611,a,3
rec-246-dup-0,m,jes5e,hearn,2602,d,3
rec-246-org,m,jesse,hearn,2602,s,3
rec-247-dup-0,f,samantha,chanler,2602,j,8
rec-247-org,f,samantha,chandler,2602,h,8
rec-248-dup-0,m,samuei,lock,2617,h,NA
rec-248-org,m,samuel,lock,2617,h,2
rec-249-dup-0,m,krist0,burman,2605,s,2
rec-249-org,m,kristo,burman,2605,f,2
rec-250-dup-0,f,holly,clarke,2611,NA,5
rec-250-org,f,holly,clarke,2611,s,4
rec-251-dup-0,m,dylan,rawahd,2617,NA,5
rec-251-org,m,dylan,raward,2617,s,5
rec-252-dup-0,f,charlotte,lajyrewskij,2617,NA,8
rec-252-org,f,charlotte,lagerewskij,2617,g,8
rec-253-dup-0,f,elka,furmess,2902,s,3
rec-253-org,f,ella,furness,2902,s,3
rec-254-dup-0,f,adriana,mccarthy,2906,f,6
rec-254-org,f,adriana,mccarthy,2906,g,5
rec-255-dup-0,f,maticda,grincelis,2603,d,NA
rec-255-org,f,matilda,grincelis,2603,d,8
rec-256-dup-0,f,kougla,masciantonio,2615,d,5
rec-256-org,f,koula,masciantonio,2615,d,6
rec-257-dup-0,m,baxter,manozk,2611,NA,3
rec-257-org,m,baxter,manock,2611,s,3
rec-258-dup-0,m,timothy,wisezman,2602,f,5
rec-258-org,m,timothy,wiseman,2602,d,5
rec-259-dup-0,f,sarahk,baillie,2607,d,7
rec-259-org,f,sarah,baillie,2607,f,7
rec-260-dup-0,m,mitchell,mkcarthy,2602,f,5
rec-260-org,m,mitchell,mccarthy,2602,g,5
rec-261-dup-0,f,nacolya,tiller,2913,a,3
rec-261-org,f,nacoya,tiller,2913,s,3
rec-262-dup-0,m,frazer,white,2600,g,8
rec-262-org,m,fraser,white,2600,f,8
rec-263-dup-0,m,da|e,ryan,2607,j,2
rec-263-org,m,dale,ryan,2607,j,3
rec-264-dup-0,m,jacob,follese,2902,NA,NA
rec-264-org,m,jacob,follese,2902,f,2
rec-265-dup-0,f,chelsea,cother,2615,d,NA
rec-265-org,f,chelsea,cother,2615,s,8
rec-266-dup-0,m,dylan,pran,2607,NA,6
rec-266-org,m,dylan,brain,2607,a,6
rec-267-dup-0,f,elyzde,weaver,2603,NA,5
rec-267-org,f,elysse,weaver,2603,g,5
