rec-id,gender,gname,fname,postcode,age,occup
rec-120-dup-0,f,jak'lnta,chandler,2606,NA,NA
rec-120-org,f,jacinta,chandler,2606,g,2
rec-121-dup-0,f,loujse,murphy-dorseyt,2615,NA,7
rec-121-org,f,louise,murphy-dorsett,2615,d,7
rec-122-dup-0,m,zamuel,clzarke,2617,f,2
rec-122-org,m,samuel,clarke,2617,f,1
rec-123-dup-0,m,dhoiiiac,whitr,2606,j,8
rec-123-org,m,thomas,white,2606,h,8
rec-124-dup-0,m,mitchell,teakue,2617,NA,1
rec-124-org,m,mitchell,teague,2617,s,2
rec-125-dup-0,f,chahrli,leeuwenlourg,2914,j,2
rec-125-org,f,charlee,leeuwenburg,2914,j,3
rec-126-dup-0,m,willlam,garcia,2612,NA,1
rec-126-org,m,william,garcia,2612,d,2
rec-127-dup-0,f,marianne,belking,2905,f,4
rec-127-org,f,marianne,belling,2905,g,5
rec-128-dup-0,m,deam,binns,2602,g,NA
rec-128-org,m,dean,binns,2602,f,3
rec-129-dup-0,m,jojhua,campbell,2904,g,NA
rec-129-org,m,joshua,campbell,2904,f,2
rec-130-dup-0,f,aliis,campbwll,2914,h,NA
rec-130-org,f,alicia,campbell,2914,h,4
rec-131-dup-0,f,emta,mcneill,2605,NA,2
rec-131-org,f,emma,mcneill,2605,h,1
rec-132-dup-0,f,sarah,moosy,2611,d,3
rec-132-org,f,sarah,moody,2611,s,4
rec-133-dup-0,m,xavier,ekglestone,2611,NA,NA
rec-133-org,m,xavier,egglestone,2611,d,3
rec-134-dup-0,f,hsyley,clayfen,2615,d,NA
rec-134-org,f,hayley,clayden,2615,d,8
rec-135-dup-0,m,anguns,lovve,2603,s,5
rec-135-org,m,angus,lowe,2603,s,6
rec-136-dup-0,m,brocok,robson,2615,NA,8
rec-136-org,m,brock,robson,2615,g,7
rec-137-dup-0,m,conmor,nguye,2602,d,6
rec-137-org,m,connor,nguyen,2602,d,7
rec-138-dup-0,m,tyle,ryam,2607,d,6
rec-138-org,m,tyler,ryan,2607,d,7
rec-139-dup-0,m,lyam,mil|ar,2903,s,7
rec-139-org,m,liam,millar,2903,s,6
rec-140-dup-0,f,ma9gie,green,2617,d,5
rec-140-org,f,maggie,green,2617,f,4
rec-141-dup-0,f,emiili,coffey,2605,NA,NA
rec-141-org,f,emiily,coffey,2605,a,4
rec-142-dup-0,f,ema,hahe,2905,a,1
rec-142-org,f,emma,hage,2905,a,4
rec-143-dup-0,f,m:a,whearieu,2612,h,NA
rec-143-org,f,mia,wheatley,2612,h,8
rec-144-dup-0,f,zog,ospapvk,2614,NA,7
rec-144-org,f,zoe,ospapuk,2614,d,7
rec-145-dup-0,f,emmp,campbel1,2615,d,NA
rec-145-org,f,emma,campbell,2615,d,2
rec-146-dup-0,f,anastasia,shephercl,2611,NA,4
rec-146-org,f,anastasia,shepherd,2611,d,5
rec-147-dup-0,m,philip,royke,2905,NA,4
rec-147-org,m,philip,royle,2905,g,3
rec-148-dup-0,f,makayka,andreescu,2617,k,5
rec-148-org,f,makayla,andreescu,2617,j,6
rec-149-dup-0,m,nichojas,hop,2906,NA,1
rec-149-org,m,nicholas,hope,2906,d,1
rec-150-dup-0,f,elaria,geor8r,2600,d,6
rec-150-org,f,elana,george,2600,d,3
rec-151-dup-0,m,camerori,vaccalo,2615,a,3
rec-151-org,m,cameron,vaccaro,2615,d,3
rec-152-dup-0,m,jak,anna,2602,d,NA
rec-152-org,m,jack,hanna,2602,d,8
rec-153-dup-0,f,geneviyve,toker,2606,NA,NA
rec-153-org,f,genevieve,toker,2606,k,8
rec-154-dup-0,f,racbel,timperon,2607,f,NA
rec-154-org,f,rachel,timperon,2607,g,2
rec-155-dup-0,f,taylah,stefanic1<i,2601,NA,NA
rec-155-org,f,taylah,stefanicki,2601,f,2
rec-156-dup-0,m,hary,hope,2614,NA,2
rec-156-org,m,harry,hope,2614,f,1
rec-157-dup-0,m,lucke,edson,2607,f,NA
rec-157-org,m,luke,edson,2607,d,2
rec-158-dup-0,m,nadhan,nguven,2602,s,8
rec-158-org,m,nathan,nguyen,2602,d,8
rec-159-dup-0,f,laura,kouinanis,2605,j,NA
rec-159-org,f,laura,kouimanis,2605,h,4
rec-160-dup-0,f,madalyn,dion,2905,d,1
rec-160-org,f,madalyn,dixon,2905,s,2
rec-161-dup-0,m,blakr,matthews,2902,h,NA
rec-161-org,m,blake,matthews,2902,g,5
rec-162-dup-0,m,zay,tankn,2620,NA,3
rec-162-org,m,zac,tanks,2620,h,3
rec-163-dup-0,f,brooke,berty,2913,NA,NA
rec-163-org,f,brooke,berry,2913,h,5
rec-164-dup-0,m,nichojas,stapley,2615,h,NA
rec-164-org,m,nicholas,stanley,2615,h,2
rec-165-dup-0,f,alexamdra,aftic,2617,d,1
rec-165-org,f,alexandra,avdic,2617,d,2
rec-166-dup-0,m,sean,gultjseff,2607,d,NA
rec-166-org,m,sean,gultjaeff,2607,f,2
rec-167-dup-0,m,lian,veahnand0,2612,h,3
rec-167-org,m,liam,fernando,2612,g,3
rec-168-dup-0,f,emi'lly,whit,2615,a,5
rec-168-org,f,emiily,white,2615,s,5
rec-169-dup-0,m,oliver,peissel,2603,s,NA
rec-169-org,m,oliver,beissel,2603,a,5
rec-170-dup-0,m,rikharcl,cockerham,2607,s,NA
rec-170-org,m,richard,cockerham,2607,a,8
rec-171-dup-0,m,jacib,stubbs,2611,k,NA
rec-171-org,m,jacob,stubbs,2611,j,7
rec-172-dup-0,m,ankus,leicester,2903,NA,NA
rec-172-org,m,angus,leicester,2903,d,2
rec-173-dup-0,m,timoth,colernan,2902,f,NA
rec-173-org,m,timothy,coleman,2902,f,1
rec-174-dup-0,f,ambet,tunsrsll,2904,d,NA
rec-174-org,f,amber,tunstall,2904,d,2
rec-175-dup-0,f,willow,eaver,2615,NA,NA
rec-175-org,f,willow,weaver,2615,h,7
rec-176-dup-0,m,ckane,berbsttek,2905,f,7
rec-176-org,m,kane,bernattek,2905,f,8
rec-177-dup-0,m,ki,everett,2604,s,NA
rec-177-org,m,ka,everett,2604,a,6
rec-178-dup-0,m,thomkas,sdephenson,2614,NA,3
rec-178-org,m,thomas,stephenson,2614,d,3
rec-179-dup-0,f,jesticy,rudd,2606,NA,NA
rec-179-org,f,jessica,rudd,2606,a,4
rec-180-dup-0,f,ebony,mkcraclen,2614,NA,NA
rec-180-org,f,ebony,mccracken,2614,f,3
rec-181-dup-0,f,alana,wepb,2906,NA,NA
rec-181-org,f,alana,webb,2906,s,3
rec-182-dup-0,m,nichilas,reis,2615,f,NA
rec-182-org,m,nicholas,reid,2615,f,5
rec-183-dup-0,m,zebastian,cochrarie,2615,NA,3
rec-183-org,m,sebastian,cochrane,2615,f,3
rec-184-dup-0,f,annrliese,dakin,2902,f,NA
rec-184-org,f,anneliese,dakin,2902,d,6
rec-185-dup-0,m,bailet,statham,2611,g,NA
rec-185-org,m,bailey,statham,2611,f,5
rec-186-dup-0,f,eridn,cragg-sapsford,2615,NA,1
rec-186-org,f,erin,cragg-sapsford,2615,d,2
rec-187-dup-0,f,paike,matthews,2900,d,NA
rec-187-org,f,paige,matthews,2900,f,5
rec-188-dup-0,m,braedon,humohreys,2615,NA,NA
rec-188-org,m,braedon,humphreys,2615,g,8
rec-189-dup-0,f,saymr,ed5er,2611,NA,3
rec-189-org,f,jayme,edser,2611,h,3
rec-190-dup-0,m,leob,lowe,2615,NA,NA
rec-190-org,m,leon,lowe,2615,f,5
rec-191-dup-0,f,harriet,whi1jbas,2603,NA,NA
rec-191-org,f,harriet,whillas,2603,g,3
rec-192-dup-0,m,saiiicl,joraslafskv,2617,k,1
rec-192-org,m,samuel,joraslafsky,2617,j,1
rec-193-dup-0,f,mikhayla,jol|y,2612,NA,6
rec-193-org,f,mikhayla,jolly,2612,g,7
rec-194-dup-0,m,bryce,cofney,2602,f,6
rec-194-org,m,bryce,coffey,2602,g,5
rec-195-dup-0,m,mar,garmett,2617,h,2
rec-195-org,m,mark,garnett,2617,g,2
rec-196-dup-0,m,macornack<,arths,2603,NA,3
rec-196-org,m,macormack,arthus,2603,f,3
rec-197-dup-0,f,aleandra,chandler,2904,NA,9
rec-197-org,f,alexandra,chandler,2904,g,8
rec-198-dup-0,m,niuholast,perrv,2913,NA,6
rec-198-org,m,nicholas,berry,2913,d,6
rec-199-dup-0,m,antonio,oglahnbi,2602,NA,NA
rec-199-org,m,antonio,oglanby,2602,g,2
rec-200-dup-0,f,tahlla,colquboun,2905,NA,5
rec-200-org,f,tahlia,colquhoun,2905,h,5
rec-201-dup-0,f,caotlin,baiklie,2603,NA,1
rec-201-org,f,caitlin,baillie,2603,d,1
rec-202-dup-0,m,lism,greem,2607,g,NA
rec-202-org,m,liam,green,2607,g,5
rec-203-dup-0,m,lewiz,ahwah,2617,f,5
rec-203-org,m,lewis,ahwah,2617,g,6
rec-204-dup-0,f,rub,whte,2615,NA,5
rec-204-org,f,ruby,white,2615,g,5
rec-205-dup-0,f,sophiw,sonriack,2904,l,4
rec-205-org,f,sophie,sonnack,2904,k,4
rec-206-dup-0,f,rubi,gamett,2904,d,3
rec-206-org,f,ruby,garnett,2904,d,1
rec-207-dup-0,f,tya,wepb,2903,d,NA
rec-207-org,f,tia,webb,2903,d,8
rec-208-dup-0,f,alyzsa,blirian,2611,d,3
rec-208-org,f,alyssa,blinman,2611,s,3
rec-209-dup-0,m,pino,wep,2905,NA,NA
rec-209-org,m,pino,webb,2905,f,5
rec-210-dup-0,f,ella,olme,2615,NA,6
rec-210-org,f,ella,holme,2615,g,8
rec-211-dup-0,f,ampz,kochrane,2906,g,3
rec-211-org,f,amber,cochrane,2906,h,3
rec-212-dup-0,m,conrior,bisop,2615,d,NA
rec-212-org,m,connor,bishop,2615,d,6
rec-213-dup-0,m,nouh,wep,2604,d,3
rec-213-org,m,noah,webb,2604,f,3
rec-214-dup-0,m,levo,morr:son,2902,NA,2
rec-214-org,m,leo,morrison,2902,g,2
rec-215-dup-0,f,alexandrs,niklaus,2611,g,5
rec-215-org,f,alexandra,niklaus,2611,f,8
rec-216-dup-0,f,mix,wenitow,2603,f,9
rec-216-org,f,mia,weniton,2603,f,8
rec-217-dup-0,m,zac,colemsn,2617,d,NA
rec-217-org,m,zac,coleman,2617,s,4
rec-218-dup-0,f,chloe,fotinost,2604,k,3
rec-218-org,f,chloe,fotinos,2604,j,2
rec-219-dup-0,m,thomars,tootell,2614,f,NA
rec-219-org,m,thomas,tootell,2614,g,5
rec-220-dup-0,f,angje,nguyrn,2615,f,2
rec-220-org,f,angie,nguyen,2615,f,1
rec-221-dup-0,m,pearston,bellchambers,2602,l,NA
rec-221-org,m,pearson,bellchambers,2602,k,8
rec-222-dup-0,f,enony,david,2617,g,NA
rec-222-org,f,ebony,david,2617,f,7
rec-223-dup-0,m,jamecl,bolong,2905,s,5
rec-223-org,m,james,boling,2905,d,5
rec-224-dup-0,f,alis,white,2615,d,NA
rec-224-org,f,alia,white,2615,s,6
rec-225-dup-0,f,fictoria,geahs,2913,NA,2
rec-225-org,f,victoria,gers,2913,f,2
rec-226-dup-0,m,john,evs,2615,NA,NA
rec-226-org,m,john,eves,2615,d,7
rec-227-dup-0,f,skve,ckhanbhai,2615,a,NA
rec-227-org,f,skye,khanbhai,2615,a,4
rec-228-dup-0,f,chloe,loiiinn,2913,h,7
rec-228-org,f,chloe,lohmann,2913,g,8
rec-229-dup-0,m,jacckson,grgn,2614,NA,2
rec-229-org,m,jackson,green,2614,d,2
rec-230-dup-0,f,holly,marxman,2913,f,1
rec-230-org,f,holly,marshman,2913,g,2
rec-231-dup-0,f,lili,stognrff,2601,d,2
rec-231-org,f,lily,stogneff,2601,d,1
rec-232-dup-0,f,reegan,h,2913,s,NA
rec-232-org,f,reegan,ho,2913,a,5
rec-233-dup-0,f,lyriae,ploughman,2602,NA,NA
rec-233-org,f,lynae,ploughman,2602,d,8
rec-234-dup-0,f,mackrnzi,clarje,2611,NA,3
rec-234-org,f,mackenzi,clarke,2611,d,3
rec-235-dup-0,f,em,ngvyen,2615,NA,6
rec-235-org,f,emma,nguyen,2615,d,6
rec-236-dup-0,f,ens,ferrar,2615,NA,NA
rec-236-org,f,emma,ferrar,2615,d,7
rec-237-dup-0,f,meagsn,lavis,2903,s,NA
rec-237-org,f,meagan,lavis,2903,a,8
rec-238-dup-0,m,bryce,viezi,2611,NA,5
rec-238-org,m,bryce,viezzi,2611,k,6
rec-239-dup-0,m,matthew,beahryman,2615,NA,NA
rec-239-org,m,matthew,berryman,2615,g,2
rec-240-dup-0,m,bailef,cov'lno,2602,g,NA
rec-240-org,m,bailey,covino,2602,g,1
rec-241-dup-0,f,jessica,agiuj,2602,NA,4
rec-241-org,f,jessica,agius,2602,g,6
rec-242-dup-0,f,hannab,robs0n,2913,NA,7
rec-242-org,f,hannah,robson,2913,s,7
rec-243-dup-0,f,emiily,single,2615,g,8
rec-243-org,f,emiily,stingle,2615,h,7
rec-244-dup-0,f,taylah,mstthews,2617,s,5
rec-244-org,f,taylah,matthews,2617,d,4
rec-245-dup-0,f,jad,daush,2615,d,3
rec-245-org,f,jade,daish,2615,s,3
rec-246-dup-0,m,hunrer,dorrejl,2606,a,NA
rec-246-org,m,hunter,dorrell,2606,a,8
rec-247-dup-0,m,jscv,plaznsik,2615,h,2
rec-247-org,m,jacob,plaznik,2615,h,3
rec-248-dup-0,m,joxhya,zolzliy,2902,d,6
rec-248-org,m,joshua,jolly,2902,d,5
rec-249-dup-0,m,bradle,greeu,2601,NA,4
rec-249-org,m,bradley,green,2601,g,4
rec-250-dup-0,m,blake,michalxek,2902,NA,NA
rec-250-org,m,blake,michalek,2902,s,8
rec-251-dup-0,m,joseph,chambjs,2905,f,4
rec-251-org,m,joseph,chambis,2905,d,3
rec-252-dup-0,m,baibeu,green,2611,NA,NA
rec-252-org,m,bailey,green,2611,h,5
rec-253-dup-0,f,am1>eah,wel1er,2615,NA,1
rec-253-org,f,amber,weller,2615,j,1
rec-254-dup-0,m,rilet,lajng,2615,a,6
rec-254-org,m,riley,laing,2615,s,6
rec-255-dup-0,m,mitchekl,ssczeciriski,2614,g,NA
rec-255-org,m,mitchell,szczecinski,2614,g,4
rec-256-dup-0,f,imogen,ilepn,2906,NA,NA
rec-256-org,f,imogen,hilton,2906,a,6
rec-257-dup-0,f,broaoke,le5zie,2612,g,NA
rec-257-org,f,brooke,leslie,2612,g,4
rec-258-dup-0,f,saraf,wlebb,2611,f,NA
rec-258-org,f,sarah,webb,2611,f,4
rec-259-dup-0,m,rily,walser,2615,g,NA
rec-259-org,m,riley,waller,2615,g,2
rec-260-dup-0,m,thomas,hingzton,2606,NA,NA
rec-260-org,m,thomas,hingston,2606,f,2
rec-261-dup-0,f,bethany,g0ult,2605,NA,NA
rec-261-org,f,bethany,goult,2605,g,6
rec-262-dup-0,f,sopxie,ha9e,2905,NA,4
rec-262-org,f,sophie,hage,2905,f,4
rec-263-dup-0,f,hanriah,hanna,2903,NA,NA
rec-263-org,f,hannah,hanna,2903,d,1
rec-264-dup-0,f,sophoe,maynart,2615,f,2
rec-264-org,f,sophie,maynard,2615,f,1
rec-265-dup-0,m,lachlan,clarcke,2600,NA,7
