rec-id,gender,gname,fname,postcode,age,occup
rec-033-dup-0,f,larizsa,debrenni,2602,d,8
rec-033-org,f,larissa,debrenni,2602,d,8
rec-034-dup-0,f,talena,flassman,2906,NA,2
rec-034-org,f,talena,flassman,2906,f,2
rec-035-dup-0,f,madison,crosswell,2603,f,NA
rec-035-org,f,madison,crosswell,2603,f,1
rec-036-dup-0,f,amy,klemn,2602,d,8
rec-036-org,f,amy,klemm,2602,d,8
rec-037-dup-0,f,amc,morrison,2615,d,6
rec-037-org,f,amy,morrison,2615,d,6
rec-038-dup-0,f,nikki,jol|y,2615,j,6
rec-038-org,f,nikki,jolly,2615,j,6
rec-039-dup-0,f,madeleine,nkuyen,2614,j,8
rec-039-org,f,madeleine,nguyen,2614,j,8
rec-040-dup-0,f,emmerson,green,2615,NA,6
rec-040-org,f,emmerson,green,2615,g,6
rec-041-dup-0,m,jassim,hyland,2904,h,6
rec-041-org,m,jassim,hyland,2904,g,6
rec-042-dup-0,m,joel,siripong,2602,g,NA
rec-042-org,m,joel,siripong,2602,g,3
rec-043-dup-0,f,epony,fitzpatrick,2905,d,5
rec-043-org,f,ebony,fitzpatrick,2905,d,5
rec-044-dup-0,m,cooper,large,2902,f,NA
rec-044-org,m,cooper,large,2902,f,1
rec-045-dup-0,f,elly,amdricic,2902,g,4
rec-045-org,f,elly,andricic,2902,g,4
rec-046-dup-0,f,andje,tennent,2615,d,6
rec-046-org,f,andie,tennent,2615,d,6
rec-047-dup-0,m,lakhlan,wardle,2913,f,8
rec-047-org,m,lachlan,wardle,2913,f,8
rec-048-dup-0,m,lachlan,coleman,2605,NA,8
rec-048-org,m,lachlan,coleman,2605,a,8
rec-049-dup-0,m,williaom,guthridge,2607,d,6
rec-049-org,m,william,guthridge,2607,d,6
rec-050-dup-0,f,jaiiiie,reid,2902,d,2
rec-050-org,f,jaime,reid,2902,d,2
rec-051-dup-0,f,ellie,redmond,2611,f,3
rec-051-org,f,ellie,redmond,2611,f,4
rec-052-dup-0,m,joshva,green,2606,d,2
rec-052-org,m,joshua,green,2606,d,2
rec-053-dup-0,m,noah,gillard,2615,s,8
rec-053-org,m,noah,gillard,2615,a,8
rec-054-dup-0,f,ruby,clarke,2913,f,2
rec-054-org,f,ruby,clarke,2913,d,2
rec-055-dup-0,m,bailey,pinzon,2604,g,4
rec-055-org,m,bailey,pinzon,2604,g,3
rec-056-dup-0,f,nicola,hanna,2905,f,NA
rec-056-org,f,nicola,hanna,2905,f,7
rec-057-dup-0,m,thomas,diekman,2617,d,NA
rec-057-org,m,thomas,diekman,2617,d,5
rec-058-dup-0,f,alexandra,maynard,2600,s,NA
rec-058-org,f,alexandra,maynard,2600,s,3
rec-059-dup-0,m,jordan,zpierski,2604,d,3
rec-059-org,m,jordan,zbierski,2604,d,3
rec-060-dup-0,m,noah,fonlay,2902,f,3
rec-060-org,m,noah,finlay,2902,f,3
rec-061-dup-0,f,isabella,lebrique,2618,NA,2
rec-061-org,f,isabella,lebrique,2618,h,2
rec-062-dup-0,f,jessuca,weaver,2903,h,8
rec-062-org,f,jessica,weaver,2903,h,8
rec-063-dup-0,f,jenna,koerbin,2905,f,2
rec-063-org,f,jenna,koerbin,2905,f,3
rec-064-dup-0,m,michael,wynne,2614,h,8
rec-064-org,m,michael,wynne,2614,g,8
rec-065-dup-0,f,kaitlyn,miles,2617,NA,4
rec-065-org,f,kaitlyn,miles,2617,g,4
rec-066-dup-0,m,george,vimpamy,2617,d,2
rec-066-org,m,george,vimpany,2617,d,2
rec-067-dup-0,m,zebedyah,shepherd,2605,a,6
rec-067-org,m,zebediah,shepherd,2605,a,6
rec-068-dup-0,m,jacjson,kanagasabai,2612,g,7
rec-068-org,m,jackson,kanagasabai,2612,g,7
rec-069-dup-0,m,adam,suarig,2617,d,2
rec-069-org,m,adam,suang,2617,d,2
rec-070-dup-0,m,caleb,ryln,2605,d,3
rec-070-org,m,caleb,ryan,2605,d,3
rec-071-dup-0,m,nicholas,lukomskuj,2902,s,2
rec-071-org,m,nicholas,lukomskyj,2902,s,2
rec-072-dup-0,f,bethany,gully,2615,NA,2
rec-072-org,f,bethany,gully,2615,g,2
rec-073-dup-0,m,mark,frrris,2615,g,6
rec-073-org,m,mark,ferris,2615,g,6
rec-074-dup-0,m,lucas,maspn,2614,d,2
rec-074-org,m,lucas,mason,2614,d,2
rec-075-dup-0,m,ryan,sp'lcer,2903,g,6
rec-075-org,m,ryan,spicer,2903,g,6
rec-076-dup-0,m,hayden,clarke,2612,f,2
rec-076-org,m,hayden,clarke,2612,f,1
rec-077-dup-0,f,diamond,berry,2905,d,2
rec-077-org,f,diamond,berry,2905,d,3
rec-078-dup-0,m,cooper,renfrey,2905,d,2
rec-078-org,m,cooper,renfrey,2905,f,2
rec-079-dup-0,f,marlee,benger,2620,g,NA
rec-079-org,f,marlee,benger,2620,g,2
rec-080-dup-0,m,elijah,henderson-wilson,2617,g,1
rec-080-org,m,elijah,henderson-wilson,2617,h,1
rec-081-dup-0,m,hamish,miles,2617,NA,3
rec-081-org,m,hamish,miles,2617,d,3
rec-082-dup-0,m,kyle,snell,2611,a,4
rec-082-org,m,kyle,snell,2611,s,4
rec-083-dup-0,m,koben,boase,2602,NA,6
rec-083-org,m,koben,boase,2602,a,6
rec-084-dup-0,f,adriana,lightem,2905,g,3
rec-084-org,f,adriana,lighten,2905,g,3
rec-085-dup-0,m,bridy,weaver,2617,d,2
rec-085-org,m,brody,weaver,2617,d,2
rec-086-dup-0,f,gabrielle,braithwaite,2614,f,NA
rec-086-org,f,gabrielle,braithwaite,2614,f,7
rec-087-dup-0,f,belind,reid,2602,d,2
rec-087-org,f,belinda,reid,2602,d,2
rec-088-dup-0,f,talena,white,2902,f,4
rec-088-org,f,talena,white,2902,f,3
rec-089-dup-0,m,roy,white,2607,NA,6
rec-089-org,m,roy,white,2607,s,6
rec-090-dup-0,m,robert,webb,2607,NA,5
rec-090-org,m,robert,webb,2607,s,5
rec-091-dup-0,m,tyler,lombardi,2607,g,1
rec-091-org,m,tyler,lombardi,2607,f,1
rec-092-dup-0,m,joshua,brennand,2900,g,1
rec-092-org,m,joshua,brennand,2900,g,2
rec-093-dup-0,f,eva,whiteley,2618,s,3
rec-093-org,f,eva,whiteley,2618,s,2
rec-094-dup-0,m,declen,campbell,2903,s,NA
rec-094-org,m,declen,campbell,2903,s,8
rec-095-dup-0,f,sarah,guarino,2611,NA,2
rec-095-org,f,sarah,guarino,2611,f,2
rec-096-dup-0,m,ethakn,longhurst,2606,g,4
rec-096-org,m,ethan,longhurst,2606,g,4
rec-097-dup-0,m,kadin,morrison,2611,f,2
rec-097-org,m,kadin,morrison,2611,d,2
rec-098-dup-0,f,ella,white,2614,h,NA
rec-098-org,f,ella,white,2614,h,2
rec-099-dup-0,f,chelsea,noble,2905,g,NA
rec-099-org,f,chelsea,noble,2905,g,5
rec-100-dup-0,f,madison,webb,2606,k,2
rec-100-org,f,madison,webb,2606,k,1
rec-101-dup-0,m,tobd,belling,2902,f,2
rec-101-org,m,toby,belling,2902,f,2
rec-102-dup-0,f,jesaica,selth,2902,g,2
rec-102-org,f,jessica,selth,2902,g,2
rec-103-dup-0,m,james,millar,2611,NA,8
rec-103-org,m,james,millar,2611,a,8
rec-104-dup-0,m,jacck,de nadai,2905,g,3
rec-104-org,m,jack,de nadai,2905,g,3
rec-105-dup-0,m,zac,morrison,2606,a,NA
rec-105-org,m,zac,morrison,2606,a,6
rec-106-dup-0,m,lachlan,haggety,2601,f,5
rec-106-org,m,lachlan,haggett,2601,f,5
rec-107-dup-0,m,jackso,mccarthy,2615,s,3
rec-107-org,m,jackson,mccarthy,2615,s,3
rec-108-dup-0,f,sophie,white,2615,f,NA
rec-108-org,f,sophie,white,2615,f,4
rec-109-dup-0,f,charlotte,majon,2617,s,3
rec-109-org,f,charlotte,mason,2617,s,3
rec-110-dup-0,m,sachary,white,2602,d,2
rec-110-org,m,zachary,white,2602,d,2
rec-111-dup-0,m,zac,white,2615,h,4
rec-111-org,m,zac,white,2615,g,4
rec-112-dup-0,m,willuam,gerick,2615,f,5
rec-112-org,m,william,gerick,2615,f,5
rec-113-dup-0,m,noak,moody,2605,a,4
rec-113-org,m,noah,moody,2605,a,4
rec-114-dup-0,m,shannon,mcfirr,2617,d,2
rec-114-org,m,shannon,mcgirr,2617,d,2
rec-115-dup-0,m,michael,ilken,2600,j,7
rec-115-org,m,michael,ilgen,2600,j,7
rec-116-dup-0,f,hayley,mcfadden,2617,f,5
rec-116-org,f,hayley,mcfadden,2617,d,5
rec-117-dup-0,f,likly,bezos,2903,s,8
rec-117-org,f,lilly,bezos,2903,s,8
rec-118-dup-0,f,katie,doody,2906,d,NA
rec-118-org,f,katie,doody,2906,d,4
rec-119-dup-0,m,rian,szmeja,2615,j,2
rec-119-org,m,ryan,szmeja,2615,j,2
rec-120-dup-0,f,laetitia,vitri,2605,f,3
rec-120-org,f,laetitia,vitti,2605,f,3
rec-121-dup-0,f,jacle,au,2914,f,5
rec-121-org,f,jade,au,2914,f,5
rec-122-dup-0,f,millie,dent,2602,d,NA
rec-122-org,f,millie,dent,2602,d,1
rec-123-dup-0,f,mia,eyre,2604,s,8
rec-123-org,f,mia,eyre,2604,a,8
rec-124-dup-0,f,isabella,seto,2611,NA,6
rec-124-org,f,isabella,seto,2611,s,6
rec-125-dup-0,m,laxlan,dugdale,2612,g,5
rec-125-org,m,lachlan,dugdale,2612,g,5
rec-126-dup-0,m,andrcew,godfrey,2612,d,1
rec-126-org,m,andrew,godfrey,2612,d,1
rec-127-dup-0,f,abby,hur5ey,2600,d,3
rec-127-org,f,abby,hursey,2600,d,3
rec-128-dup-0,f,abbey,goldsworthy,2617,h,2
rec-128-org,f,abbey,goldsworthy,2617,h,1
rec-129-dup-0,f,emiily,simomonds,2905,d,2
rec-129-org,f,emiily,simmonds,2905,d,2
rec-130-dup-0,m,lewis,reed,2617,f,1
rec-130-org,m,lewis,rees,2617,f,1
rec-131-dup-0,m,jadben,quinzi,2606,k,1
rec-131-org,m,jaden,quinzi,2606,k,1
rec-132-dup-0,m,nicholas,nkuyen,2905,g,2
rec-132-org,m,nicholas,nguyen,2905,g,2
rec-133-dup-0,f,elza,bellchambers,2611,f,2
rec-133-org,f,eliza,bellchambers,2611,f,2
rec-134-dup-0,m,sachin,karling,2603,g,4
rec-134-org,m,sachin,karling,2603,f,4
rec-135-dup-0,m,jye,white,2615,h,6
rec-135-org,m,jye,white,2615,h,7
rec-136-dup-0,f,lynae,hilton,2906,f,5
rec-136-org,f,lynae,hilton,2906,g,5
rec-137-dup-0,f,sophi,white,2902,g,7
rec-137-org,f,sophie,white,2902,g,7
rec-138-dup-0,f,maddison,longo,2614,h,6
rec-138-org,f,maddison,longo,2614,h,7
rec-139-dup-0,f,madeleine,block,2603,d,1
rec-139-org,f,madeleine,block,2603,d,2
rec-140-dup-0,f,emiily,wh'lte,2617,f,1
rec-140-org,f,emiily,white,2617,f,1
rec-141-dup-0,f,alison,mcneill,2906,a,NA
rec-141-org,f,alison,mcneill,2906,a,5
rec-142-dup-0,f,tara,white,2607,d,4
rec-142-org,f,tara,white,2607,d,3
rec-143-dup-0,m,nicholas,madson,2905,j,4
rec-143-org,m,nicholas,matson,2905,j,4
rec-144-dup-0,m,spyke,gwillard,2602,f,3
rec-144-org,m,spyke,gillard,2602,f,3
rec-145-dup-0,m,luke,caine,2605,g,6
rec-145-org,m,luke,caine,2605,g,7
rec-146-dup-0,f,georgia,herdey,2603,g,8
rec-146-org,f,georgia,hersey,2603,g,8
rec-147-dup-0,m,jasper,sheldon,2913,g,NA
rec-147-org,m,jasper,sheldon,2913,g,4
rec-148-dup-0,f,amelle,webb,2617,f,1
rec-148-org,f,amelie,webb,2617,f,1
rec-149-dup-0,m,benjamin,maynard,2611,NA,2
rec-149-org,m,benjamin,maynard,2611,f,2
rec-150-dup-0,m,jakrrod,teal,2604,g,8
rec-150-org,m,jarrod,teal,2604,g,8
rec-151-dup-0,f,danirlle,menzies,2614,d,3
rec-151-org,f,danielle,menzies,2614,d,3
rec-152-dup-0,f,eliza,mcmullen,2602,h,NA
rec-152-org,f,eliza,mcmullen,2602,h,1
rec-153-dup-0,f,nicole,reid,2615,j,5
rec-153-org,f,nicole,reid,2615,h,5
rec-154-dup-0,m,lachlan,loll,2615,s,6
rec-154-org,m,lachlan,lill,2615,s,6
rec-155-dup-0,f,georgia,ayre5,2607,a,8
rec-155-org,f,georgia,ayres,2607,a,8
rec-156-dup-0,m,lachlan,roccatti,2906,s,7
rec-156-org,m,lachlan,roccatti,2906,s,8
rec-157-dup-0,f,shana,mccarthy,2604,f,3
rec-157-org,f,shana,mccarthy,2604,d,3
rec-158-dup-0,m,tommu-lee,morrison,2905,g,1
rec-158-org,m,tommi-lee,morrison,2905,g,1
rec-159-dup-0,m,josjua,garden,2614,f,2
rec-159-org,m,joshua,garden,2614,f,2
rec-160-dup-0,m,arron,feneley,2617,f,4
rec-160-org,m,aaron,feneley,2617,f,4
rec-161-dup-0,f,mikaula,green,2904,d,2
rec-161-org,f,mikayla,green,2904,d,2
rec-162-dup-0,m,william,pavkovcic,2604,a,3
rec-162-org,m,william,pavlovcic,2604,a,3
rec-163-dup-0,f,courtney,koleman,2602,s,7
rec-163-org,f,courtney,coleman,2602,s,7
rec-164-dup-0,m,jac1<,miteff,2906,s,6
rec-164-org,m,jack,miteff,2906,s,6
rec-165-dup-0,f,alisha,blackwell,2615,h,4
rec-165-org,f,alisha,blackwell,2615,h,3
rec-166-dup-0,f,kallie,eisner,2617,NA,6
rec-166-org,f,kallie,eisner,2617,k,6
rec-167-dup-0,f,emiily,mayeah,2904,d,1
rec-167-org,f,emiily,mayer,2904,d,1
rec-168-dup-0,m,charliee,worsley,2612,g,1
rec-168-org,m,charlie,worsley,2612,g,1
rec-169-dup-0,m,liam,azkins,2617,s,3
rec-169-org,m,liam,askins,2617,s,3
rec-170-dup-0,m,roy,brabn,2903,j,2
rec-170-org,m,roy,brain,2903,j,2
rec-171-dup-0,f,eloise,henderson-wilson,2617,d,1
rec-171-org,f,eloise,henderson-wilson,2617,d,2
rec-172-dup-0,f,chelstie,lena,2905,d,8
rec-172-org,f,chelsie,lena,2905,d,8
rec-173-dup-0,m,toby,capuahso,2913,h,1
rec-173-org,m,toby,capurso,2913,h,1
rec-174-dup-0,f,sophie,reid,2615,NA,4
rec-174-org,f,sophie,reid,2615,h,4
rec-175-dup-0,f,amelia,durnin,2905,h,4
rec-175-org,f,amelia,durnin,2905,g,4
rec-176-dup-0,f,abby,clarke,2600,NA,2
rec-176-org,f,abby,clarke,2600,d,2
rec-177-dup-0,f,lacey,mcgregor,2617,g,NA
rec-177-org,f,lacey,mcgregor,2617,g,8
rec-178-dup-0,f,lauren,ryan,2605,a,5
rec-178-org,f,lauren,ryan,2605,s,5
rec-179-dup-0,f,katelyn,lamborln,2902,f,1
rec-179-org,f,katelyn,lamborn,2902,f,1
rec-180-dup-0,m,bla1<e,kermeen,2905,d,2
rec-180-org,m,blake,kermeen,2905,d,2
rec-181-dup-0,m,lachlan,atair,2607,g,8
rec-181-org,m,lachlan,adair,2607,g,8
rec-182-dup-0,m,matthew,camp,2612,NA,2
rec-182-org,m,matthew,camp,2612,f,2
rec-183-dup-0,f,madilda,block,2913,d,4
rec-183-org,f,matilda,block,2913,d,4
rec-184-dup-0,m,john,kranz,2905,s,3
rec-184-org,m,john,kranz,2905,s,4
rec-185-dup-0,m,gabril,white,2607,s,6
rec-185-org,m,gabriel,white,2607,s,6
rec-186-dup-0,f,erin,pyterson,2607,f,2
rec-186-org,f,erin,paterson,2607,f,2
rec-187-dup-0,m,nathan,spears,2905,d,6
rec-187-org,m,nathan,spears,2905,f,6
rec-188-dup-0,m,jack,garcia,2602,d,7
rec-188-org,m,jack,garcia,2602,f,7
rec-189-dup-0,f,lucy,klintukh,2905,f,2
rec-189-org,f,lucy,klintukh,2905,d,2
rec-190-dup-0,m,scott,thorpe,2906,d,4
rec-190-org,m,scott,thorpe,2906,f,4
rec-191-dup-0,f,gemma,neville,2904,NA,8
rec-191-org,f,gemma,neville,2904,d,8
rec-192-dup-0,m,jamea,van benpen,2913,d,3
rec-192-org,m,james,van benpen,2913,d,3
rec-193-dup-0,f,alisha,camphell,2904,a,4
rec-193-org,f,alisha,campbell,2904,a,4
rec-194-dup-0,m,jock,ge0rge,2607,g,2
rec-194-org,m,jock,george,2607,g,2
rec-195-dup-0,m,noah,orchad,2905,f,7
rec-195-org,m,noah,orchard,2905,f,7
rec-196-dup-0,f,alana,digan,2603,f,NA
rec-196-org,f,alana,digan,2603,f,1
rec-197-dup-0,f,claire,coieman,2913,j,7
rec-197-org,f,claire,coleman,2913,j,7
rec-198-dup-0,f,isapella,blake,2902,f,7
rec-198-org,f,isabella,blake,2902,f,7
rec-199-dup-0,m,philkip,porublev,2913,f,1
rec-199-org,m,phillip,porublev,2913,f,1
rec-200-dup-0,f,amber,priest,2617,j,5
rec-200-org,f,amber,priest,2617,h,5
rec-201-dup-0,m,lucas,cochrane,2615,g,4
rec-201-org,m,lucas,cochrane,2615,f,4
rec-202-dup-0,m,jayden,nevulle,2606,g,2
rec-202-org,m,jayden,neville,2606,g,2
rec-203-dup-0,m,brodi,kincaid,2612,k,3
rec-203-org,m,brodie,kincaid,2612,k,3
rec-204-dup-0,m,wade,mason,2611,NA,2
rec-204-org,m,wade,mason,2611,k,2
rec-205-dup-0,m,harrison,morrison,2604,NA,1
rec-205-org,m,harrison,morrison,2604,g,1
rec-206-dup-0,m,steveri,badger,2905,j,2
rec-206-org,m,steven,badger,2905,j,2
rec-207-dup-0,f,naomi,moyse,2902,d,2
rec-207-org,f,naomi,moyse,2902,f,2
rec-208-dup-0,f,kaitlin,rumbal,2615,j,NA
rec-208-org,f,kaitlin,rumbal,2615,j,7
rec-209-dup-0,m,benjamin,wh:te,2902,d,3
rec-209-org,m,benjamin,white,2902,d,3
rec-210-dup-0,f,sara,clarke,2602,f,4
rec-210-org,f,sara,clarke,2602,f,3
rec-211-dup-0,f,tara,ryan,2611,NA,3
rec-211-org,f,tara,ryan,2611,d,3
rec-212-dup-0,f,jade,reid,2617,j,2
rec-212-org,f,jade,reid,2617,j,1
rec-213-dup-0,m,jordan,godfrey,2905,d,5
rec-213-org,m,jordan,godfrey,2905,d,4
rec-214-dup-0,m,lachlan,paterson,2603,NA,2
rec-214-org,m,lachlan,paterson,2603,g,2
rec-215-dup-0,f,brioke,hobson,2611,g,6
rec-215-org,f,brooke,hobson,2611,g,6
rec-216-dup-0,f,sophie,campbell,2614,g,3
rec-216-org,f,sophie,campbell,2614,g,2
rec-217-dup-0,f,alessandra,dudley,2902,g,5
rec-217-org,f,alessandra,dudley,2902,f,5
rec-218-dup-0,f,bianca,maynard,2614,f,3
rec-218-org,f,bianca,maynard,2614,d,3
rec-219-dup-0,m,christopher,dixon,2617,s,2
rec-219-org,m,christopher,dixon,2617,s,1
rec-220-dup-0,m,lawson,keaney,2603,j,4
rec-220-org,m,lawson,keaney,2603,j,5
rec-221-dup-0,f,viktoria,pegg,2607,f,6
rec-221-org,f,victoria,pegg,2607,f,6
rec-222-dup-0,f,nikki,nye,2615,d,7
rec-222-org,f,nikki,nye,2615,s,7
rec-223-dup-0,m,james,sac,2906,g,1
rec-223-org,m,james,sach,2906,g,1
rec-224-dup-0,m,jake,mccarthy,2617,f,5
rec-224-org,m,jake,mccarthy,2617,g,5
rec-225-dup-0,f,jezsica,walkley,2615,d,4
rec-225-org,f,jessica,walkley,2615,d,4
rec-226-dup-0,f,meg,crojer,2906,f,1
rec-226-org,f,meg,croker,2906,f,1
rec-227-dup-0,f,hamnah,armiento,2913,s,8
rec-227-org,f,hannah,armiento,2913,s,8
rec-228-dup-0,f,shanaye,klemn,2602,f,1
rec-228-org,f,shanaye,klemm,2602,f,1
rec-229-dup-0,m,2akariah,harrington,2607,g,1
rec-229-org,m,zakariah,harrington,2607,g,1
rec-230-dup-0,m,archie,stitz,2611,NA,6
rec-230-org,m,archie,stitz,2611,h,6
rec-231-dup-0,f,isabella,white,2905,NA,1
rec-231-org,f,isabella,white,2905,h,1
rec-232-dup-0,f,miranda,finlay,2607,s,2
rec-232-org,f,miranda,finlay,2607,s,3
rec-233-dup-0,f,matisse,rid,2615,f,5
rec-233-org,f,matisse,reid,2615,f,5
rec-234-dup-0,m,nicholas,markow,2614,f,2
rec-234-org,m,nicholas,marlow,2614,f,2
rec-235-dup-0,f,sarab,duvnjak,2615,g,5
rec-235-org,f,sarah,duvnjak,2615,g,5
rec-236-dup-0,m,samuel,haskett,2905,NA,5
rec-236-org,m,samuel,haskett,2905,h,5
rec-237-dup-0,f,montana,deh,2611,f,2
rec-237-org,f,montana,teh,2611,f,2
rec-238-dup-0,m,ned,kelley,2617,j,NA
rec-238-org,m,ned,kelley,2617,j,5
rec-239-dup-0,m,calwb,scripps,2614,g,4
rec-239-org,m,caleb,scripps,2614,g,4
rec-240-dup-0,m,dan'lel,lodge,2602,d,2
rec-240-org,m,daniel,lodge,2602,d,2
rec-241-dup-0,f,alyssa,vincent,2605,g,NA
rec-241-org,f,alyssa,vincent,2605,g,1
rec-242-dup-0,m,jackson,baynes,2617,f,2
rec-242-org,m,jackson,baynes,2617,f,1
rec-243-dup-0,f,hanna,de micbele,2904,g,1
rec-243-org,f,hanna,de michele,2904,g,1
rec-244-dup-0,m,sames,iussa,2606,g,4
rec-244-org,m,james,iussa,2606,g,4
rec-245-dup-0,f,madeline,noble,2617,j,3
rec-245-org,f,madeline,noble,2617,h,3
rec-246-dup-0,f,macy,stephen5on,2615,h,6
rec-246-org,f,macy,stephenson,2615,h,6
rec-247-dup-0,m,simon,candida,2615,NA,6
rec-247-org,m,simon,candida,2615,s,6
rec-248-dup-0,m,thomas,clarke,2611,g,3
rec-248-org,m,thomas,clarke,2611,g,2
rec-249-dup-0,m,lachkan,campbell,2902,d,2
rec-249-org,m,lachlan,campbell,2902,d,2
rec-250-dup-0,f,sophie,lesiul<,2905,g,5
rec-250-org,f,sophie,lesiuk,2905,g,5
rec-251-dup-0,f,emmr,hand,2617,g,5
rec-251-org,f,emma,hand,2617,g,5
rec-252-dup-0,m,wilson,rollins,2602,NA,2
rec-252-org,m,wilson,rollins,2602,d,2
rec-253-dup-0,f,madeleine,georg,2904,d,1
rec-253-org,f,madeleine,george,2904,d,1
rec-254-dup-0,f,jinni,gourd,2604,d,NA
rec-254-org,f,jinni,gourd,2604,d,8
rec-255-dup-0,f,prudence,tent,2615,f,3
rec-255-org,f,prudence,dent,2615,f,3
rec-256-dup-0,f,olivia,brooker,2905,f,NA
rec-256-org,f,olivia,brooker,2905,f,3
rec-257-dup-0,m,ca|eb,pomfret,2904,f,2
rec-257-org,m,caleb,pomfret,2904,f,2
rec-258-dup-0,m,connor,becckwith,2606,s,2
rec-258-org,m,connor,beckwith,2606,s,2
rec-259-dup-0,f,jasmine,fitzpatrick,2617,d,5
rec-259-org,f,jasmine,fitzpatrick,2617,f,5
rec-260-dup-0,f,lara,colemwn,2913,s,8
rec-260-org,f,lara,coleman,2913,s,8
rec-261-dup-0,m,benjamin,thorpe,2606,j,2
rec-261-org,m,benjamin,thorpe,2606,k,2
rec-262-dup-0,m,jakr,markakis,2602,g,5
rec-262-org,m,jake,markakis,2602,g,5
rec-263-dup-0,f,abbey,musolino,2603,d,1
rec-263-org,f,abbey,musolino,2603,f,1
rec-264-dup-0,f,elysse,ryan,2615,NA,6
rec-264-org,f,elysse,ryan,2615,f,6
rec-265-dup-0,m,isaac,green,2609,d,5
rec-265-org,m,isaac,green,2609,f,5
rec-266-dup-0,m,dylsn,dixon,2617,g,5
rec-266-org,m,dylan,dixon,2617,g,5
rec-267-dup-0,f,rebecca,drever,2904,g,5
rec-267-org,f,rebecca,dreyer,2904,g,5
rec-268-dup-0,f,chloe,lombardi,2607,d,NA
rec-268-org,f,chloe,lombardi,2607,d,5
rec-269-dup-0,f,taylah,matthews,2602,NA,5
rec-269-org,f,taylah,matthews,2602,h,5
rec-270-dup-0,f,gracie,blake,2606,k,NA
rec-270-org,f,gracie,blake,2606,k,3
rec-271-dup-0,m,shawi,simmonds,2604,f,4
rec-271-org,m,shawn,simmonds,2604,f,4
rec-272-dup-0,m,lucas,meucci,2612,j,NA
rec-272-org,m,lucas,meucci,2612,j,4
