rec-id,gender,gname,fname,postcode,age,occup
rec-077-org,f,maya,marlow,2602,s,8
rec-078-dup-0,m,bradley,novak,2615,g,NA
rec-078-org,m,bradley,novak,2615,g,4
rec-079-dup-0,m,timothy,reicl,2602,f,5
rec-079-org,m,timothy,reid,2602,f,5
rec-080-dup-0,f,eleni,alls0pp,2906,g,1
rec-080-org,f,eleni,allsopp,2906,g,1
rec-081-dup-0,m,alosius,mcanna,2617,g,8
rec-081-org,m,aloysius,mcanna,2617,g,8
rec-082-dup-0,f,isabella,tims,2904,d,NA
rec-082-org,f,isabella,tims,2904,d,6
rec-083-dup-0,f,sascha,smitbson,2913,a,4
rec-083-org,f,sascha,smithson,2913,a,4
rec-084-dup-0,m,noah,cassebohm,2615,g,7
rec-084-org,m,noah,cassebohm,2615,h,7
rec-085-dup-0,m,hayden,rabe,2602,f,1
rec-085-org,m,hayden,rabe,2602,f,2
rec-086-dup-0,f,alannah,bruhn,2614,NA,5
rec-086-org,f,alannah,bruhn,2614,d,5
rec-087-dup-0,f,mikhayla,whishaw,2602,f,3
rec-087-org,f,mikhayla,whishaw,2602,f,2
rec-088-dup-0,m,brandon,dixon,2905,NA,3
rec-088-org,m,brandon,dixon,2905,d,3
rec-089-dup-0,f,emi'lly,binns,2602,f,1
rec-089-org,f,emiily,binns,2602,f,1
rec-090-dup-0,f,tahlia,kampbell,2903,d,4
rec-090-org,f,tahlia,campbell,2903,d,4
rec-091-dup-0,f,morgan,campain,2606,NA,1
rec-091-org,f,morgan,campain,2606,f,1
rec-092-dup-0,m,antonio,faujer,2902,f,4
rec-092-org,m,antonio,fauser,2902,f,4
rec-093-dup-0,m,jassim,george,2602,g,NA
rec-093-org,m,jassim,george,2602,g,2
rec-094-dup-0,m,hamish,whiteley,2906,NA,7
rec-094-org,m,hamish,whiteley,2906,f,7
rec-095-dup-0,m,lynton,alton,2617,NA,1
rec-095-org,m,lynton,alton,2617,h,1
rec-096-dup-0,m,nicholas,green,2905,j,NA
rec-096-org,m,nicholas,green,2905,j,2
rec-097-dup-0,m,mitchell,quintoon,2602,g,6
rec-097-org,m,mitchell,quinton,2602,g,6
rec-098-dup-0,m,jaden,jeffries,2607,j,NA
rec-098-org,m,jaden,jeffries,2607,j,1
rec-099-dup-0,f,pascale,everding,2607,d,NA
rec-099-org,f,pascale,everding,2607,d,2
rec-100-dup-0,m,jorl,stroeh,2615,g,8
rec-100-org,m,joel,stroeh,2615,g,8
rec-101-dup-0,m,ethan,peter5en,2602,s,3
rec-101-org,m,ethan,petersen,2602,s,3
rec-102-dup-0,m,copy,au,2905,g,7
rec-102-org,m,coby,au,2905,g,7
rec-103-dup-0,m,joshya,frogley,2611,g,1
rec-103-org,m,joshua,frogley,2611,g,1
rec-104-dup-0,f,sophie,budge,2914,d,5
rec-104-org,f,sophie,budge,2914,d,4
rec-105-dup-0,f,sophie,burnell,2903,j,4
rec-105-org,f,sophie,burnell,2903,j,5
rec-106-dup-0,f,lili,reid,2602,g,4
rec-106-org,f,lily,reid,2602,g,4
rec-107-dup-0,f,georgia,matthews,2905,g,NA
rec-107-org,f,georgia,matthews,2905,g,6
rec-108-dup-0,m,cooper,julius,2615,f,NA
rec-108-org,m,cooper,julius,2615,f,2
rec-109-dup-0,m,jack,ferrar,2605,a,6
rec-109-org,m,jack,ferrar,2605,a,7
rec-110-dup-0,f,michaela,white,2614,s,5
rec-110-org,f,michaela,white,2614,d,5
rec-111-dup-0,m,joel,tranthem,2611,h,7
rec-111-org,m,joel,tranthem,2611,g,7
rec-112-dup-0,m,joe,teear,2902,NA,5
rec-112-org,m,joe,teear,2902,f,5
rec-113-dup-0,f,takeisha,sentoner,2611,a,3
rec-113-org,f,takeisha,sendoner,2611,a,3
rec-114-dup-0,m,lachlam,pettingill,2615,f,2
rec-114-org,m,lachlan,pettingill,2615,f,2
rec-115-dup-0,m,levi,webb,2904,d,2
rec-115-org,m,levi,webb,2904,f,2
rec-116-dup-0,m,wiltiam,white,2612,g,2
rec-116-org,m,william,white,2612,g,2
rec-117-dup-0,f,skye,maynard,2603,NA,3
rec-117-org,f,skye,maynard,2603,d,3
rec-118-dup-0,f,stephanie,george,2607,d,4
rec-118-org,f,stephanie,george,2607,d,3
rec-119-dup-0,f,brooe,frahn,2605,d,2
rec-119-org,f,brooke,frahn,2605,d,2
rec-120-dup-0,m,byron,reid,2617,s,NA
rec-120-org,m,byron,reid,2617,s,1
rec-121-dup-0,m,mitchell,green,2617,g,5
rec-121-org,m,mitchell,green,2617,h,5
rec-122-dup-0,m,jacibie,orchard,2617,d,5
rec-122-org,m,jacobie,orchard,2617,d,5
rec-123-dup-0,f,isabejla,cronshaw,2602,g,2
rec-123-org,f,isabella,cronshaw,2602,g,2
rec-124-dup-0,f,maddison,brock,2902,d,3
rec-124-org,f,maddison,brock,2902,d,2
rec-125-dup-0,m,gabriel,graue,2617,a,6
rec-125-org,m,gabriel,graue,2617,s,6
rec-126-dup-0,f,stephanie,morrison,2614,s,2
rec-126-org,f,stephanie,morrison,2614,d,2
rec-127-dup-0,f,rubt,blunden,2617,g,2
rec-127-org,f,ruby,blunden,2617,g,2
rec-128-dup-0,m,harrison,binns,2603,d,3
rec-128-org,m,harrison,binns,2603,d,2
rec-129-dup-0,f,renee,tkacbuk,2913,h,1
rec-129-org,f,renee,tkachuk,2913,h,1
rec-130-dup-0,m,tai,zimmerman,2607,d,2
rec-130-org,m,tai,zimmermann,2607,d,2
rec-131-dup-0,m,etham,dreckow,2617,s,2
rec-131-org,m,ethan,dreckow,2617,s,2
rec-132-dup-0,f,hatt'le,chehon,2617,f,2
rec-132-org,f,hattie,chehon,2617,f,2
rec-133-dup-0,f,jessica,rawlings,2607,f,8
rec-133-org,f,jessica,rawlings,2607,f,7
rec-134-dup-0,f,lucy,sedunary,2611,d,NA
rec-134-org,f,lucy,sedunary,2611,d,2
rec-135-dup-0,m,baikey,demetriou,2615,s,2
rec-135-org,m,bailey,demetriou,2615,s,2
rec-136-dup-0,f,samantha,bishop,2615,g,3
rec-136-org,f,samantha,bishop,2615,f,3
rec-137-dup-0,f,kiarnee,wamg,2604,f,4
rec-137-org,f,kiarnee,wang,2604,f,4
rec-138-dup-0,m,csmeron,ho,2906,f,3
rec-138-org,m,cameron,ho,2906,f,3
rec-139-dup-0,m,noah,stanley,2902,NA,1
rec-139-org,m,noah,stanley,2902,g,1
rec-140-dup-0,m,daniel,petersen,2605,h,3
rec-140-org,m,daniel,petersen,2605,g,3
rec-141-dup-0,f,emma,krishdnan,2913,f,1
rec-141-org,f,emma,krishnan,2913,f,1
rec-142-dup-0,m,jadmes,green,2612,d,3
rec-142-org,m,james,green,2612,d,3
rec-143-dup-0,m,silas,whitr,2902,d,4
rec-143-org,m,silas,white,2902,d,4
rec-144-dup-0,m,millane,mccowat,2602,NA,8
rec-144-org,m,millane,mccowat,2602,d,8
rec-145-dup-0,m,marco,denjt,2602,g,4
rec-145-org,m,marco,dent,2602,g,4
rec-146-dup-0,f,danielle,allchin,2904,j,NA
rec-146-org,f,danielle,allchin,2904,j,3
rec-147-dup-0,m,daniel,jessup,2606,g,NA
rec-147-org,m,daniel,jessup,2606,g,1
rec-148-dup-0,m,sachun,mayer,2611,a,5
rec-148-org,m,sachin,mayer,2611,a,5
rec-149-dup-0,f,bridget,schuster,2905,NA,2
rec-149-org,f,bridget,schuster,2905,h,2
rec-150-dup-0,f,laura,mason,2905,f,4
rec-150-org,f,laura,mason,2905,g,4
rec-151-dup-0,f,millie,huddy,2611,f,NA
rec-151-org,f,millie,huddy,2611,f,7
rec-152-dup-0,m,andrew,matthews,2611,d,6
rec-152-org,m,andrew,matthews,2611,d,5
rec-153-dup-0,m,samuek,spicer,2913,f,1
rec-153-org,m,samuel,spicer,2913,f,1
rec-154-dup-0,m,samuel,huebner,2905,NA,1
rec-154-org,m,samuel,huebner,2905,g,1
rec-155-dup-0,m,nicholas,rundje,2617,a,5
rec-155-org,m,nicholas,rundle,2617,a,5
rec-156-dup-0,f,mya,wilkons,2609,d,2
rec-156-org,f,mya,wilkins,2609,d,2
rec-157-dup-0,f,olivia,milosevski,2612,NA,2
rec-157-org,f,olivia,milosevski,2612,d,2
rec-158-dup-0,m,lachlan,milea,2904,s,6
rec-158-org,m,lachlan,miles,2904,s,6
rec-159-dup-0,m,harrison,novotny,2905,d,3
rec-159-org,m,harrison,novotny,2905,d,2
rec-160-dup-0,f,julia,snoad,2603,NA,2
rec-160-org,f,julia,snoad,2603,h,2
rec-161-dup-0,m,ryan,rothe,2605,s,2
rec-161-org,m,ryan,rothe,2605,s,1
rec-162-dup-0,m,jacor,rollins,2906,s,3
rec-162-org,m,jacob,rollins,2906,s,3
rec-163-dup-0,f,elana,dicjiera,2605,h,7
rec-163-org,f,elana,dichiera,2605,h,7
rec-164-dup-0,f,emma,westprook,2903,k,3
rec-164-org,f,emma,westbrook,2903,k,3
rec-165-dup-0,f,olivia,dent,2602,f,NA
rec-165-org,f,olivia,dent,2602,f,5
rec-166-dup-0,m,gabriwl,dudley,2614,g,2
rec-166-org,m,gabriel,dudley,2614,g,2
rec-167-dup-0,f,jessica,lanimg,2905,d,3
rec-167-org,f,jessica,laning,2905,d,3
rec-168-dup-0,f,emiily,gail,2603,j,5
rec-168-org,f,emiily,gail,2603,h,5
rec-169-dup-0,m,wilk,scappatura,2903,s,2
rec-169-org,m,will,scappatura,2903,s,2
rec-170-dup-0,f,jaimee,musolino,2617,a,9
rec-170-org,f,jaimee,musolino,2617,a,8
rec-171-dup-0,m,harey,fabel,2913,d,2
rec-171-org,m,harry,fabel,2913,d,2
rec-172-dup-0,m,caleb,fernance,2913,g,2
rec-172-org,m,caleb,fernance,2913,f,2
rec-173-dup-0,m,teakin,petersen,2605,j,2
rec-173-org,m,deakin,petersen,2605,j,2
rec-174-dup-0,f,racel,birkin,2904,d,3
rec-174-org,f,rachel,birkin,2904,d,3
rec-175-dup-0,f,tuscany,hanna,2913,a,5
rec-175-org,f,tuscany,hanna,2913,a,6
rec-176-dup-0,m,lachlan,deschmann,2615,s,3
rec-176-org,m,lachlan,deschmann,2615,a,3
rec-177-dup-0,f,caitlin,robson,2602,NA,3
rec-177-org,f,caitlin,robson,2602,f,3
rec-178-dup-0,m,gabriel,gazzola,2913,f,2
rec-178-org,m,gabriel,gazzola,2913,g,2
rec-179-dup-0,m,lacihlan,brain,2602,j,1
rec-179-org,m,lachlan,brain,2602,j,1
rec-180-dup-0,m,lewis,vettese,2904,f,NA
rec-180-org,m,lewis,vettese,2904,f,2
rec-181-dup-0,m,riley,blackwell,2612,d,NA
rec-181-org,m,riley,blackwell,2612,d,2
rec-182-dup-0,f,kelzea,hannagan,2600,a,3
rec-182-org,f,kelsea,hannagan,2600,a,3
rec-183-dup-0,m,ajay,jollv,2913,d,6
rec-183-org,m,ajay,jolly,2913,d,6
rec-184-dup-0,m,marcus,reid,2615,h,5
rec-184-org,m,marcus,reid,2615,g,5
rec-185-dup-0,f,paige,vasile,2612,NA,5
rec-185-org,f,paige,vasile,2612,j,5
rec-186-dup-0,f,ebony,stephenson,2607,NA,2
rec-186-org,f,ebony,stephenson,2607,f,2
rec-187-dup-0,m,marcus,clarke,2605,NA,2
rec-187-org,m,marcus,clarke,2605,f,2
rec-188-dup-0,m,joel,see,2906,d,2
rec-188-org,m,joel,seen,2906,d,2
rec-189-dup-0,f,bethany,bates-brownsword,2614,d,4
rec-189-org,f,bethany,bates-brownsword,2614,s,4
rec-190-dup-0,m,andrew,havelberg,2614,d,2
rec-190-org,m,andrew,havelberg,2614,f,2
rec-191-dup-0,f,amy,rawlings,2904,h,3
rec-191-org,f,amy,rawlings,2904,j,3
rec-192-dup-0,f,emiily,ryan,2614,a,6
rec-192-org,f,emiily,ryan,2614,s,6
rec-193-dup-0,f,tegan,manzi,2607,g,3
rec-193-org,f,tegan,manzie,2607,g,3
rec-194-dup-0,f,alisa,mudy,2607,d,1
rec-194-org,f,alisa,moody,2607,d,1
rec-195-dup-0,m,maecs,dabinet,2605,g,4
rec-195-org,m,max,dabinet,2605,g,4
rec-196-dup-0,f,alice,glasxs,2906,f,5
rec-196-org,f,alice,glass,2906,f,5
rec-197-dup-0,f,aleisha,vincent,2602,g,NA
rec-197-org,f,aleisha,vincent,2602,g,6
rec-198-dup-0,f,holky,reid,2600,d,4
rec-198-org,f,holly,reid,2600,d,4
rec-199-dup-0,m,matthew,wehxr,2615,d,8
rec-199-org,m,matthew,wehr,2615,d,8
rec-200-dup-0,f,bethanie,campsell,2615,g,8
rec-200-org,f,bethanie,campbell,2615,g,8
rec-201-dup-0,m,liam,miles,2615,g,NA
rec-201-org,m,liam,miles,2615,g,5
rec-202-dup-0,f,isabella,covino,2615,f,NA
rec-202-org,f,isabella,covino,2615,f,4
rec-203-dup-0,m,gabriel,reid,2905,NA,8
rec-203-org,m,gabriel,reid,2905,k,8
rec-204-dup-0,m,kyle,baohiii,2606,g,5
rec-204-org,m,kyle,baohm,2606,g,5
rec-205-dup-0,m,thomas,bartel,2612,NA,1
rec-205-org,m,thomas,bartel,2612,g,1
rec-206-dup-0,m,nicholas,ryam,2902,h,8
rec-206-org,m,nicholas,ryan,2902,h,8
rec-207-dup-0,m,ethan,jeffries,2617,d,NA
rec-207-org,m,ethan,jeffries,2617,d,3
rec-208-dup-0,m,mateus,nguyen,2602,d,3
rec-208-org,m,matteus,nguyen,2602,d,3
rec-209-dup-0,f,amber,dearing,2617,h,7
rec-209-org,f,amber,dearing,2617,g,7
rec-210-dup-0,m,jayden,clarl<e,2614,s,6
rec-210-org,m,jayden,clarke,2614,s,6
rec-211-dup-0,f,tabltha,campbell,2604,h,1
rec-211-org,f,tabitha,campbell,2604,h,1
rec-212-dup-0,f,tayjor-saige,coleman,2615,f,7
rec-212-org,f,taylor-saige,coleman,2615,f,7
rec-213-dup-0,m,nicholas,cropper,2904,f,NA
rec-213-org,m,nicholas,cropper,2904,f,8
rec-214-dup-0,f,tara,klemm,2614,a,7
rec-214-org,f,tara,klemm,2614,a,8
rec-215-dup-0,m,andrew,donaldzon,2617,f,2
rec-215-org,m,andrew,donaldson,2617,f,2
rec-216-dup-0,f,mollie,brosdby,2913,f,8
rec-216-org,f,mollie,broadby,2913,f,8
rec-217-dup-0,m,zachary,leslie,2904,f,7
rec-217-org,m,zachary,leslie,2904,d,7
rec-218-dup-0,m,matthew,hazekl,2614,g,4
rec-218-org,m,matthew,hazell,2614,g,4
rec-219-dup-0,m,nicholas,whiqe,2602,a,8
rec-219-org,m,nicholas,white,2602,a,8
rec-220-dup-0,m,travis,white,2902,h,NA
rec-220-org,m,travis,white,2902,h,4
rec-221-dup-0,f,hannah,tschirn,2617,g,3
rec-221-org,f,hannah,tschirn,2617,f,3
rec-222-dup-0,m,kye,seigneur,2607,d,NA
rec-222-org,m,kye,seigneur,2607,d,6
rec-223-dup-0,m,andrew,jolly,2611,NA,8
rec-223-org,m,andrew,jolly,2611,j,8
rec-224-dup-0,m,ethan,longo,2611,d,NA
rec-224-org,m,ethan,longo,2611,d,6
rec-225-dup-0,f,charlotte,thredgold,2904,f,6
rec-225-org,f,charlotte,thredgold,2904,d,6
rec-226-dup-0,f,prudence,campbell,2612,a,NA
rec-226-org,f,prudence,campbell,2612,a,4
rec-227-dup-0,m,d'arcy,nguyen,2604,NA,7
rec-227-org,m,d'arcy,nguyen,2604,f,7
rec-228-dup-0,m,angus,mcewee,2602,f,2
rec-228-org,m,angus,mcelwee,2602,f,2
rec-229-dup-0,f,desti,rosa,2903,a,4
rec-229-org,f,desi,rosa,2903,a,4
rec-230-dup-0,m,kad,paterson,2620,d,6
rec-230-org,m,kade,paterson,2620,d,6
rec-231-dup-0,m,geoahge,coulson,2904,k,2
rec-231-org,m,george,coulson,2904,k,2
rec-232-dup-0,m,lukas,webb,2605,j,NA
rec-232-org,m,lukas,webb,2605,j,6
rec-233-dup-0,f,abby,white,2615,j,NA
rec-233-org,f,abby,white,2615,j,4
rec-234-dup-0,f,alessandra,jtatton,2607,d,2
rec-234-org,f,alessandra,statton,2607,d,2
rec-235-dup-0,f,lacey,lowri,2615,s,8
rec-235-org,f,lacey,lowry,2615,s,8
rec-236-dup-0,m,jor,reid,2615,s,5
rec-236-org,m,joe,reid,2615,s,5
rec-237-dup-0,f,alexandra,masbon,2903,f,3
rec-237-org,f,alexandra,mason,2903,f,3
rec-238-dup-0,m,jayden,kosch,2904,d,6
rec-238-org,m,jayden,kosch,2904,d,5
rec-239-dup-0,f,georgia,nimpis,2606,NA,6
rec-239-org,f,georgia,nimpis,2606,f,6
rec-240-dup-0,m,jacob,sherriff,2602,a,NA
rec-240-org,m,jacob,sherriff,2602,a,8
rec-241-dup-0,m,lachlan,whiteley,2605,s,5
rec-241-org,m,lachlan,whiteley,2605,d,5
rec-242-dup-0,m,michael,noble,2615,h,NA
rec-242-org,m,michael,noble,2615,h,5
rec-243-dup-0,m,dakota,curteis,2602,k,8
rec-243-org,m,dakota,curteis,2602,j,8
rec-244-dup-0,m,ckobe,dent,2902,h,8
rec-244-org,m,kobe,dent,2902,h,8
rec-245-dup-0,m,harry,henjhaw,2611,f,1
rec-245-org,m,harry,henshaw,2611,f,1
rec-246-dup-0,f,aleecsandra,afford,2612,f,2
rec-246-org,f,alexandra,afford,2612,f,2
rec-247-dup-0,f,alysss,green,2615,a,3
rec-247-org,f,alyssa,green,2615,a,3
rec-248-dup-0,f,jinni,crannage,2903,f,NA
rec-248-org,f,jinni,crannage,2903,f,2
rec-249-dup-0,f,nikita,chandler,2607,d,NA
rec-249-org,f,nikita,chandler,2607,d,2
rec-250-dup-0,f,sophie,wan,2601,d,7
rec-250-org,f,sophie,wang,2601,d,7
rec-251-dup-0,f,alysha,leslie,2906,d,3
rec-251-org,f,alysha,leslie,2906,s,3
rec-252-dup-0,m,micael,daish,2905,d,2
rec-252-org,m,michael,daish,2905,d,2
rec-253-dup-0,m,lynton,colernan,2906,h,2
rec-253-org,m,lynton,coleman,2906,h,2
rec-254-dup-0,m,lian,ang,2902,g,8
rec-254-org,m,liam,ang,2902,g,8
rec-255-dup-0,f,lauren,miies,2615,d,3
rec-255-org,f,lauren,miles,2615,d,3
rec-256-dup-0,f,elrni,lemke,2902,a,8
rec-256-org,f,eleni,lemke,2902,a,8
rec-257-dup-0,m,blayke,greeb,2906,k,1
rec-257-org,m,blayke,green,2906,k,1
rec-258-dup-0,m,nicholas,philipp,2605,s,NA
rec-258-org,m,nicholas,philipp,2605,s,2
rec-259-dup-0,f,sarab,lutz,2902,f,8
rec-259-org,f,sarah,lutz,2902,f,8
rec-260-dup-0,f,laklvnn,reid,2611,d,6
rec-260-org,f,laklynn,reid,2611,d,6
rec-261-dup-0,f,lucy,mrina,2902,d,7
rec-261-org,f,lucy,marina,2902,d,7
rec-262-dup-0,f,shelbey,rotbe,2906,f,4
rec-262-org,f,shelbey,rothe,2906,f,4
rec-263-dup-0,f,bailee,colliexr,2614,d,5
rec-263-org,f,bailee,collier,2614,d,5
rec-264-dup-0,m,nathan,white,2904,NA,3
rec-264-org,m,nathan,white,2904,d,3
rec-265-dup-0,f,hannah,shefpherdson,2611,j,3
rec-265-org,f,hannah,shepherdson,2611,j,3
rec-266-dup-0,m,tommu,ryan,2902,g,5
rec-266-org,m,tommy,ryan,2902,g,5
rec-267-dup-0,f,rosie,lukeman,2902,NA,5
rec-267-org,f,rosie,lukeman,2902,f,5
rec-268-dup-0,f,annabel,alley,2902,f,6
rec-268-org,f,annabel,halley,2902,f,6
rec-269-dup-0,f,holly,beams,2601,f,3
rec-269-org,f,holly,beams,2601,f,4
rec-270-dup-0,f,carly,wank,2905,f,1
rec-270-org,f,carly,wang,2905,f,1
