rec-id,gender,gname,fname,postcode,age,occup
rec-036-dup-0,m,alexander,mckerlie,2913,NA,4
rec-036-org,m,alexander,mckerlie,2913,g,3
rec-037-dup-0,f,stephanie,godfrey,2602,NA,NA
rec-037-org,f,stephanie,godfrey,2602,d,5
rec-038-dup-0,m,benjamin,penbeahthy,2905,f,NA
rec-038-org,m,benjamin,penberthy,2905,f,1
rec-039-dup-0,f,emiili,mainero,2611,f,8
rec-039-org,f,emiily,mainero,2611,d,8
rec-040-dup-0,m,kai,le lru,2605,f,2
rec-040-org,m,kai,le leu,2605,f,3
rec-041-dup-0,m,besjamin,excell,2904,g,NA
rec-041-org,m,benjamin,excell,2904,g,2
rec-042-dup-0,m,hary,shepherd,2607,k,6
rec-042-org,m,harry,shepherd,2607,k,5
rec-043-dup-0,m,sarran,wice,2905,a,4
rec-043-org,m,zarran,white,2905,a,4
rec-044-dup-0,m,benjamin,gaderi,2914,s,6
rec-044-org,m,benjamin,gaden,2914,s,5
rec-045-dup-0,m,dec|an,witeley,2615,j,6
rec-045-org,m,declan,whiteley,2615,j,6
rec-046-dup-0,f,emiily,alstn,2904,NA,3
rec-046-org,f,emiily,alstin,2904,a,3
rec-047-dup-0,m,harvey,morrison,2607,NA,8
rec-047-org,m,harvey,morrison,2607,g,7
rec-048-dup-0,f,taykor,oahme,2913,d,1
rec-048-org,f,taylor,orme,2913,d,1
rec-049-dup-0,f,sophi,spago,2902,d,6
rec-049-org,f,sophie,spargo,2902,d,6
rec-050-dup-0,f,savannah,braun,2615,h,4
rec-050-org,f,savannah,brain,2615,h,3
rec-051-dup-0,f,emiiky,seen,2603,h,NA
rec-051-org,f,emiily,seen,2603,h,3
rec-052-dup-0,f,kri5tin,pettidord,2621,d,6
rec-052-org,f,kristin,pettiford,2621,d,6
rec-053-dup-0,m,btake,mason,2604,NA,7
rec-053-org,m,blake,mason,2604,d,7
rec-054-dup-0,f,karli,dunsttone,2905,NA,2
rec-054-org,f,karli,dunstone,2905,f,2
rec-055-dup-0,f,ashleigh,priest,2905,g,NA
rec-055-org,f,ashleigh,priest,2905,f,2
rec-056-dup-0,m,tyrone,maver,2906,g,5
rec-056-org,m,tyrone,mayer,2906,g,6
rec-057-dup-0,f,eridn,white,2600,NA,5
rec-057-org,f,erin,white,2600,a,5
rec-058-dup-0,m,lachlan,mkcracken,2605,f,2
rec-058-org,m,lachlan,mccracken,2605,f,1
rec-059-dup-0,m,zakariah,kushe1ew,2614,NA,6
rec-059-org,m,zakariah,kushelew,2614,h,6
rec-060-dup-0,m,rilet,white,2906,NA,3
rec-060-org,m,riley,white,2906,d,3
rec-061-dup-0,f,grwace,bihop,2902,f,8
rec-061-org,f,grace,bishop,2902,f,8
rec-062-dup-0,m,james,everdinf,2612,g,1
rec-062-org,m,james,everding,2612,g,2
rec-063-dup-0,m,luke,scoliard,2602,h,NA
rec-063-org,m,luke,scollard,2602,h,1
rec-064-dup-0,f,sierina,banute,2615,NA,3
rec-064-org,f,sienna,banute,2615,g,3
rec-065-dup-0,m,kobw,egglestonh,2902,a,4
rec-065-org,m,kobe,egglestone,2902,a,4
rec-066-dup-0,f,tapa,teagye,2614,g,2
rec-066-org,f,tara,teague,2614,g,2
rec-067-dup-0,m,joshua,clisby,2914,NA,NA
rec-067-org,m,joshua,clisby,2914,f,8
rec-068-dup-0,m,joshua,ke1low,2614,NA,2
rec-068-org,m,joshua,kellow,2614,d,2
rec-069-dup-0,m,mitchell,lock,2903,NA,NA
rec-069-org,m,mitchell,lock,2903,d,4
rec-070-dup-0,f,jessica,george,2611,g,3
rec-070-org,f,jessica,george,2611,f,2
rec-071-dup-0,m,jarrod,senzti,2612,d,6
rec-071-org,m,jarrod,senti,2612,d,5
rec-072-dup-0,m,ryan,burnell,2600,s,NA
rec-072-org,m,ryan,burnell,2600,a,3
rec-073-dup-0,m,hayderi,jongebloed,2617,NA,1
rec-073-org,m,hayden,jongebloed,2617,d,1
rec-074-dup-0,m,jake,dinb,2615,f,NA
rec-074-org,m,jake,dinh,2615,f,3
rec-075-dup-0,m,zaran,matthews,2603,NA,5
rec-075-org,m,zarran,matthews,2603,g,5
rec-076-dup-0,m,robzert,fairnington,2614,h,4
rec-076-org,m,robert,fairnington,2614,g,4
rec-077-dup-0,m,zac,klekocluk,2617,NA,1
rec-077-org,m,zac,klekociuk,2617,g,1
rec-078-dup-0,m,coopeah,armaboni,2913,h,2
rec-078-org,m,cooper,armanini,2913,h,2
rec-079-dup-0,m,nicholas,laund0n,2905,d,3
rec-079-org,m,nicholas,laundon,2905,g,3
rec-080-dup-0,m,james,snowball-smith,2614,NA,NA
rec-080-org,m,james,snowball-smith,2614,f,4
rec-081-dup-0,f,sarah,greem,2617,NA,6
rec-081-org,f,sarah,green,2617,s,6
rec-082-dup-0,m,sye,millar,2615,NA,5
rec-082-org,m,jye,millar,2615,d,5
rec-083-dup-0,f,any,coxeman,2617,g,1
rec-083-org,f,amy,coleman,2617,g,1
rec-084-dup-0,m,laxlan,sydenham,2913,a,4
rec-084-org,m,lachlan,sydenham,2913,a,3
rec-085-dup-0,f,cheldea,corocorn,2602,f,2
rec-085-org,f,chelsea,corocoran,2602,f,2
rec-086-dup-0,m,matthew,havefield,2607,g,4
rec-086-org,m,matthew,haverfield,2607,g,3
rec-087-dup-0,m,ja1<e,steers,2602,NA,2
rec-087-org,m,jake,steers,2602,g,2
rec-088-dup-0,m,lyam,matv,2602,d,5
rec-088-org,m,liam,mate,2602,d,5
rec-089-dup-0,f,jacle,deakim,2612,a,6
rec-089-org,f,jade,deakin,2612,a,6
rec-090-dup-0,f,m'la,heesom-green,2903,NA,2
rec-090-org,f,mia,heesom-green,2903,k,2
rec-091-dup-0,f,meagan,konpogonis,2904,d,1
rec-091-org,f,meagan,kontogonis,2904,d,2
rec-092-dup-0,f,abii,feeny,2607,d,5
rec-092-org,f,abii,feeney,2607,f,5
rec-093-dup-0,f,cbloe,orchard,2900,NA,4
rec-093-org,f,chloe,orchard,2900,j,4
rec-094-dup-0,m,blacke,calogbhiris,2607,g,4
rec-094-org,m,blake,caloghiris,2607,g,4
rec-095-dup-0,f,diffsny,rankine,2906,h,6
rec-095-org,f,tiffany,rankine,2906,h,7
rec-096-dup-0,m,joshua,shepherd,2905,NA,4
rec-096-org,m,joshua,shepherd,2905,s,3
rec-097-dup-0,m,lachlan,meeking,2913,f,NA
rec-097-org,m,lachlan,meeking,2913,d,6
rec-098-dup-0,m,xavier,ed5on,2602,NA,5
rec-098-org,m,xavier,edson,2602,s,5
rec-099-dup-0,m,robl>ie,ting,2903,g,NA
rec-099-org,m,robbie,ting,2903,g,5
rec-100-dup-0,m,wade,pirog,2906,NA,NA
rec-100-org,m,wade,pirog,2906,g,6
rec-101-dup-0,m,joshwua,pascoe,2615,NA,3
rec-101-org,m,joshua,pascoe,2615,d,3
rec-102-dup-0,f,ckathleen,moun2er,2607,g,5
rec-102-org,f,kathleen,mounzer,2607,g,5
rec-103-dup-0,m,willism,fullgrabe,2604,d,NA
rec-103-org,m,william,fullgrabe,2604,d,1
rec-104-dup-0,m,jack,clarke,2606,d,NA
rec-104-org,m,jack,clarke,2606,f,8
rec-105-dup-0,m,riely,steirnert,2615,s,5
rec-105-org,m,ryley,steinert,2615,s,5
rec-106-dup-0,f,lucy,buckmaster,2617,NA,NA
rec-106-org,f,lucy,buckmaster,2617,f,2
rec-107-dup-0,m,joshua,pain,2600,NA,2
rec-107-org,m,joshua,paine,2600,h,2
rec-108-dup-0,m,samuel,mcfail,2913,s,9
rec-108-org,m,samuel,mcphail,2913,s,8
rec-109-dup-0,m,spyke,kanavan,2605,f,2
rec-109-org,m,spyke,canavan,2605,f,1
rec-110-dup-0,f,tenille,morriston,2611,g,NA
rec-110-org,f,tenille,morrison,2611,g,4
rec-111-dup-0,f,jes5oca,geraghty,2617,NA,5
rec-111-org,f,jessica,geraghty,2617,s,5
rec-112-dup-0,f,melissa,nguuyen,2615,NA,6
rec-112-org,f,melissa,nguyen,2615,f,6
rec-113-dup-0,f,anneliese,white,2606,NA,9
rec-113-org,f,anneliese,white,2606,f,8
rec-114-dup-0,f,isabelle,coleman,2603,NA,NA
rec-114-org,f,isabelle,coleman,2603,d,2
rec-115-dup-0,f,taylah,denjolm,2618,a,NA
rec-115-org,f,taylah,denholm,2618,a,4
rec-116-dup-0,f,nikku,birchby,2614,f,NA
rec-116-org,f,nikki,birchby,2614,f,1
rec-117-dup-0,f,teal,goldsworthy,2602,NA,6
rec-117-org,f,teal,goldsworthy,2602,s,5
rec-118-dup-0,m,jacb,boecke,2902,NA,8
rec-118-org,m,jacob,boecke,2902,f,8
rec-119-dup-0,f,jazminr,kyriacoua,2617,f,5
rec-119-org,f,jasmine,kyriacou,2617,f,5
rec-120-dup-0,m,kadr,kaunesis,2617,k,1
rec-120-org,m,kade,kaunesis,2617,j,1
rec-121-dup-0,f,ema,maier,2617,NA,4
rec-121-org,f,emma,maier,2617,f,4
rec-122-dup-0,m,charles,steineaht,2601,NA,7
rec-122-org,m,charles,steinert,2601,d,7
rec-123-dup-0,m,thomas,fidzpatrivk,2606,f,3
rec-123-org,m,thomas,fitzpatrick,2606,d,3
rec-124-dup-0,f,katelinr,gondzioulis,2903,g,8
rec-124-org,f,katelin,gondzioulis,2903,f,8
rec-125-dup-0,m,dalan,rankine,2603,s,NA
rec-125-org,m,talan,rankine,2603,s,1
rec-126-dup-0,m,travo5,burforj,2607,g,8
rec-126-org,m,travis,burford,2607,g,8
rec-127-dup-0,f,sonka,oliveri,2603,s,7
rec-127-org,f,sonja,oliveri,2603,s,8
rec-128-dup-0,f,zara,matthews,2603,j,3
rec-128-org,f,sara,matthews,2603,h,3
rec-129-dup-0,f,emiiia,zilm,2601,NA,6
rec-129-org,f,emma,zilm,2601,s,6
rec-130-dup-0,m,bayley,white,2602,NA,8
rec-130-org,m,bayley,white,2602,d,7
rec-131-dup-0,m,campbell,jeffries,2614,NA,NA
rec-131-org,m,campbell,jeffries,2614,f,3
rec-132-dup-0,f,emiily,boye,2602,s,8
rec-132-org,f,emiily,boyle,2602,a,8
rec-133-dup-0,f,monique,lavij,2905,s,6
rec-133-org,f,monique,lavis,2905,s,8
rec-134-dup-0,f,elloise,ziln,2606,d,2
rec-134-org,f,ellouise,zilm,2606,d,2
rec-135-dup-0,m,joshua,reeb,2904,s,NA
rec-135-org,m,joshua,rees,2904,s,3
rec-136-dup-0,m,anthpny,boyle,2902,s,6
rec-136-org,m,anthony,boyle,2902,a,6
rec-137-dup-0,f,brianna,meabey,2611,g,NA
rec-137-org,f,brianna,meaney,2611,g,2
rec-138-dup-0,m,mitchell,partel,2602,NA,2
rec-138-org,m,mitchell,bartel,2602,g,2
rec-139-dup-0,f,alexandra,amrner,2913,h,8
rec-139-org,f,alexandra,hammer,2913,j,8
rec-140-dup-0,m,tylier,ngjyen,2614,g,7
rec-140-org,m,tyler,nguyen,2614,g,7
rec-141-dup-0,m,max,kleinstueck,2902,l,NA
rec-141-org,m,max,kleinstueck,2902,j,2
rec-142-dup-0,m,joshua,ryan,2602,NA,7
rec-142-org,m,joshua,ryan,2602,a,6
rec-143-dup-0,m,joshua,thorpe,2617,h,NA
rec-143-org,m,joshua,thorpe,2617,g,1
rec-144-dup-0,m,daniel,bail,2604,NA,NA
rec-144-org,m,daniel,bail,2604,d,4
rec-145-dup-0,m,james,cowcleyn,2617,NA,6
rec-145-org,m,james,cowden,2617,f,6
rec-146-dup-0,f,emaweme,mailo,2614,d,6
rec-146-org,f,emalene,mailo,2614,f,6
rec-147-dup-0,f,chloe,campbely,2615,NA,8
rec-147-org,f,chloe,campbell,2615,f,8
rec-148-dup-0,m,riley,clarje,2617,NA,1
rec-148-org,m,riley,clarke,2617,g,1
rec-149-dup-0,m,lachlan,bergamaschi,2611,NA,NA
rec-149-org,m,lachlan,bergamaschi,2611,j,5
rec-150-dup-0,f,bridgey,orchard,2913,d,6
rec-150-org,f,bridget,orchard,2913,f,6
rec-151-dup-0,f,kristeri,millar,2614,f,6
rec-151-org,f,kristen,millar,2614,d,6
rec-152-dup-0,f,matikda,szynkar,2607,a,NA
rec-152-org,f,matilda,szynkar,2607,a,5
rec-153-dup-0,m,joshua,spagnoletti,2615,NA,4
rec-153-org,m,joshua,spagnoletti,2615,d,5
rec-154-dup-0,m,harry,uhinks,2906,g,7
rec-154-org,m,harry,hinks,2906,g,8
rec-155-dup-0,f,zarg,clarke,2607,d,1
rec-155-org,f,zara,clarke,2607,d,2
rec-156-dup-0,m,zacb,asperti,2612,s,NA
rec-156-org,m,zach,asperti,2612,s,5
rec-157-dup-0,m,rhya,ryaw,2615,j,2
rec-157-org,m,rhys,ryan,2615,j,2
rec-158-dup-0,f,hannah,galgaart,2600,NA,7
rec-158-org,f,hannah,galgaardt,2600,f,7
rec-159-dup-0,m,harris0n,downsborough,2605,g,3
rec-159-org,m,harrison,downsborough,2605,g,5
rec-160-dup-0,f,ambeah,mawon,2606,f,2
rec-160-org,f,amber,mason,2606,f,2
rec-161-dup-0,f,courtney,huxley,2903,NA,NA
rec-161-org,f,courtney,huxley,2903,h,1
rec-162-dup-0,f,jade,delvvendiep,2906,f,NA
rec-162-org,f,jade,delvendiep,2906,f,7
rec-163-dup-0,m,jachariah,green,2602,f,NA
rec-163-org,m,zachariah,green,2602,f,3
rec-164-dup-0,m,laklan,tiller,2603,NA,7
rec-164-org,m,lachlan,tiller,2603,g,7
rec-165-dup-0,m,logam,trekloan,2904,f,2
rec-165-org,m,logan,tregloan,2904,f,2
rec-166-dup-0,f,caitlin,dixon,2606,NA,2
rec-166-org,f,caitlin,dixon,2606,a,1
rec-167-dup-0,m,matthew,cochrane,2615,NA,NA
rec-167-org,m,matthew,cochrane,2615,d,5
rec-168-dup-0,m,brayclen,struck,2612,d,NA
rec-168-org,m,brayden,struck,2612,d,3
rec-169-dup-0,f,ashleigh,campbel1,2902,NA,3
rec-169-org,f,ashleigh,campbell,2902,g,3
rec-170-dup-0,m,jozbua,kanellos,2904,h,2
rec-170-org,m,joshua,kanellos,2904,g,2
rec-171-dup-0,f,elky,mcphail,2617,f,7
rec-171-org,f,elly,mcphail,2617,f,6
rec-172-dup-0,f,micaela,geor9e,2906,d,NA
rec-172-org,f,micaela,george,2906,d,1
rec-173-dup-0,m,jacl<,jolly,2612,d,9
rec-173-org,m,jack,jolly,2612,d,8
rec-174-dup-0,m,william,aymres,2913,NA,5
rec-174-org,m,william,ayres,2913,d,5
rec-175-dup-0,m,samuel,ngvven,2617,f,4
rec-175-org,m,samuel,nguyen,2617,f,5
rec-176-dup-0,m,lachlan,brammi,2614,g,NA
rec-176-org,m,lachlan,brammy,2614,g,3
rec-177-dup-0,m,danijl,paterson,2904,NA,2
rec-177-org,m,daniel,paterson,2904,g,2
rec-178-dup-0,f,iiiadison,tregoriing,2914,k,8
rec-178-org,f,madison,tregoning,2914,k,8
rec-179-dup-0,f,laklynmc,bishop,2904,h,1
rec-179-org,f,laklynn,bishop,2904,h,2
rec-180-dup-0,f,jaimee,gallc,2913,h,5
rec-180-org,f,jaimee,galich,2913,j,5
rec-181-dup-0,f,alana,behnke,2611,NA,1
rec-181-org,f,alana,behnke,2611,f,2
rec-182-dup-0,f,tars,mccxtthy,2615,g,2
rec-182-org,f,tara,mccarthy,2615,g,2
rec-183-dup-0,f,sophie,hanf,2905,NA,3
rec-183-org,f,sophie,hand,2905,g,3
rec-184-dup-0,f,claire,slearh,2913,a,5
rec-184-org,f,claire,sleath,2913,a,4
rec-185-dup-0,f,taylah,kanijay,2611,NA,1
rec-185-org,f,taylah,kanizay,2611,f,1
rec-186-dup-0,f,luc,ryan,2604,f,4
rec-186-org,f,lucy,ryan,2604,g,4
rec-187-dup-0,m,zak,faltpng,2904,h,5
rec-187-org,m,jake,falting,2904,h,5
rec-188-dup-0,m,andrevv,coxin,2906,s,2
rec-188-org,m,andrew,coxon,2906,s,2
rec-189-dup-0,f,kyra,dixon,2604,a,NA
rec-189-org,f,kyra,dixon,2604,s,2
rec-190-dup-0,m,bailev,kilby,2614,s,3
rec-190-org,m,bailey,kilby,2614,a,3
rec-191-dup-0,f,mathilde,tiler,2905,s,NA
rec-191-org,f,mathilde,tiller,2905,s,8
rec-192-dup-0,f,rosi,mason,2611,s,3
rec-192-org,f,rosie,mason,2611,d,3
rec-193-dup-0,m,fraser,reid,2605,NA,NA
rec-193-org,m,fraser,reid,2605,d,5
rec-194-dup-0,m,samiel,we1>b,2614,f,7
rec-194-org,m,samuel,webb,2614,f,7
rec-195-dup-0,m,benjamin,excel,2602,d,4
rec-195-org,m,benjamin,excell,2602,d,3
rec-196-dup-0,m,jaruist,colemagn,2600,g,2
rec-196-org,m,jarvis,coleman,2600,g,2
rec-197-dup-0,m,callum,lsvender,2905,d,5
rec-197-org,m,callum,lavender,2905,f,5
rec-198-dup-0,m,joshua,bijhop,2906,f,NA
rec-198-org,m,joshua,bishop,2906,f,4
rec-199-dup-0,m,joshua,wemr,2617,NA,5
rec-199-org,m,joshua,went,2617,d,5
rec-200-dup-0,f,emiilyi,lodge,2606,NA,5
rec-200-org,f,emiily,lodge,2606,g,5
rec-201-dup-0,f,erin,arjittu,2903,a,9
rec-201-org,f,erin,arghittu,2903,a,8
rec-202-dup-0,f,danielle,clsrke,2906,h,1
rec-202-org,f,danielle,clarke,2906,h,2
rec-203-dup-0,f,kate,manard,2615,g,4
rec-203-org,f,kate,maynard,2615,g,5
rec-204-dup-0,f,caitlpn,giiles,2607,s,7
rec-204-org,f,caitlin,gilles,2607,s,7
rec-205-dup-0,m,luke,manfiels,2602,h,2
rec-205-org,m,luke,manfield,2602,h,3
rec-206-dup-0,m,harry,sprayt,2604,d,NA
rec-206-org,m,harry,spratt,2604,d,3
rec-207-dup-0,m,michael,bollen,2607,NA,NA
rec-207-org,m,michael,bollen,2607,j,8
rec-208-dup-0,m,zachary,eavela,2607,g,NA
rec-208-org,m,zachary,weavell,2607,g,6
rec-209-dup-0,m,liam,pringle,2617,s,2
rec-209-org,m,liam,pringle,2617,d,3
rec-210-dup-0,f,abbie,ngyen,2602,f,7
rec-210-org,f,abbie,nguyen,2602,f,8
rec-211-dup-0,f,ebony,asoinall,2602,g,NA
rec-211-org,f,ebony,aspinall,2602,g,2
rec-212-dup-0,f,mikaya,wang,2617,a,3
rec-212-org,f,mikayla,wang,2617,a,4
rec-213-dup-0,f,taalia,campbell,2602,s,NA
rec-213-org,f,taalia,campbell,2602,a,5
rec-214-dup-0,f,chioe,leaver,2600,k,5
rec-214-org,f,chloe,leaver,2600,j,5
rec-215-dup-0,m,andrew,boxe,2607,h,3
rec-215-org,m,andrew,boxer,2607,g,3
rec-216-dup-0,m,michael,whlte,2602,f,4
rec-216-org,m,michael,white,2602,f,3
rec-217-dup-0,f,rosie,prain,2607,NA,1
rec-217-org,f,rosie,brain,2607,f,1
rec-218-dup-0,m,finlav,coleman,2611,a,3
rec-218-org,m,finlay,coleman,2611,s,3
rec-219-dup-0,m,penjamin,webb,2617,d,NA
rec-219-org,m,benjamin,webb,2617,d,2
rec-220-dup-0,f,eloise,doody,2611,k,6
rec-220-org,f,eloise,doody,2611,j,5
rec-221-dup-0,m,alexarider,shadbolt,2602,f,4
rec-221-org,m,alexander,shadbolt,2602,f,5
rec-222-dup-0,f,josephine,anshan,2602,f,6
rec-222-org,f,josephine,anshan,2602,d,7
rec-223-dup-0,m,benjamin,trehl0an,2611,NA,2
rec-223-org,m,benjamin,tregloan,2611,f,2
rec-224-dup-0,m,blacke,kammermann,2611,NA,6
rec-224-org,m,blake,kammermann,2611,f,6
rec-225-dup-0,f,paige,wimmer,2913,NA,NA
rec-225-org,f,paige,wimmer,2913,s,7
rec-226-dup-0,m,timothwhy,hinks,2615,NA,4
rec-226-org,m,timothy,hinks,2615,h,4
rec-227-dup-0,f,likly,stirpe,2603,NA,2
rec-227-org,f,lily,stirpe,2603,j,2
rec-228-dup-0,m,anthony,byes,2606,d,7
rec-228-org,m,anthony,byers,2606,s,7
rec-229-dup-0,f,tuscyny,nobl,2614,f,2
rec-229-org,f,tuscany,noble,2614,f,2
rec-230-dup-0,f,ijabella,vessteeg,2611,h,1
rec-230-org,f,isabella,versteeg,2611,h,1
rec-231-dup-0,m,erhan,purser,2605,NA,3
rec-231-org,m,ethan,purser,2605,g,3
rec-232-dup-0,m,cacl,laning,2905,h,5
rec-232-org,m,cade,laning,2905,j,5
rec-233-dup-0,f,keely,laij,2602,a,NA
rec-233-org,f,keely,lail,2602,a,7
rec-234-dup-0,m,zacharv,vinlay,2615,g,8
rec-234-org,m,zachary,finlay,2615,g,8
rec-235-dup-0,m,joshua,shwpherd,2906,s,NA
rec-235-org,m,joshua,shepherd,2906,s,1
rec-236-dup-0,m,connor,nowlan,2620,s,NA
rec-236-org,m,connor,nowlan,2620,a,8
rec-237-dup-0,m,bailev,kumpus,2611,NA,5
rec-237-org,m,bailey,kumpus,2611,d,5
rec-238-dup-0,f,lara,dakln,2605,j,NA
rec-238-org,f,lara,dakin,2605,j,4
rec-239-dup-0,f,diamond,collrer,2607,s,3
rec-239-org,f,diamond,collier,2607,d,3
rec-240-dup-0,f,isabella,canngell,2614,f,NA
rec-240-org,f,isabella,cannell,2614,f,4
rec-241-dup-0,m,leon,bengecr,2603,d,NA
rec-241-org,m,leon,benger,2603,d,5
rec-242-dup-0,m,cooper,ferrhs,2611,g,7
rec-242-org,m,cooper,ferris,2611,g,8
rec-243-dup-0,f,amber,tellis,2905,NA,4
rec-243-org,f,amber,tellis,2905,d,5
rec-244-dup-0,f,geoegia,egan,2902,h,5
rec-244-org,f,georgia,egan,2902,g,5
rec-245-dup-0,m,brwtt,wbite,2902,f,2
rec-245-org,m,brett,white,2902,f,2
rec-246-dup-0,f,kelsea,st vincent,2602,NA,NA
rec-246-org,f,kelsea,st vincent,2602,h,6
rec-247-dup-0,f,runy,bery,2607,s,4
rec-247-org,f,ruby,berry,2607,s,4
rec-248-dup-0,m,angua,hite,2615,s,6
rec-248-org,m,angus,white,2615,s,6
rec-249-dup-0,m,joel,green,2611,NA,NA
rec-249-org,m,joel,green,2611,s,2
rec-250-dup-0,f,maduson,stephenson,2905,d,2
rec-250-org,f,madison,stephenson,2905,d,1
rec-251-dup-0,f,charlotte,bradshaw,2615,s,2
rec-251-org,f,charlotte,bradshaw,2615,d,1
rec-252-dup-0,f,liiy,mulquoney,2902,f,2
rec-252-org,f,lily,mulquiney,2902,f,2
rec-253-dup-0,f,jacinta,stefan,2604,NA,NA
rec-253-org,f,jacinta,stefan,2604,d,3
rec-254-dup-0,f,dara,norton-baker,2904,g,7
rec-254-org,f,tara,norton-baker,2904,g,8
rec-255-dup-0,f,nataliv,trumbell,2902,s,5
rec-255-org,f,natalia,trimbell,2902,s,5
rec-256-dup-0,m,zane,herbrrt,2906,f,3
rec-256-org,m,zane,herbert,2906,d,3
rec-257-dup-0,f,emiily,clar1<e,2614,d,1
rec-257-org,f,emiily,clarke,2614,f,1
rec-258-dup-0,f,katekyn,zhr,2611,d,4
rec-258-org,f,katelyn,zhe,2611,d,4
rec-259-dup-0,m,zachary,astley,2904,s,NA
rec-259-org,m,zachary,astley,2904,d,3
rec-260-dup-0,f,angelica,clark,2617,d,NA
rec-260-org,f,angelica,clarke,2617,d,2
rec-261-dup-0,f,kelsy,white,2602,NA,7
rec-261-org,f,kelsy,white,2602,f,8
rec-262-dup-0,f,ayana,whieley,2913,a,4
rec-262-org,f,alana,whiteley,2913,a,4
rec-263-dup-0,f,aby,lill,2913,NA,2
rec-263-org,f,abby,lill,2913,g,2
rec-264-dup-0,m,james,menzyes,2605,f,8
rec-264-org,m,james,menzies,2605,g,8
rec-265-dup-0,m,reece,fitzoatrick,2611,d,NA
rec-265-org,m,reece,fitzpatrick,2611,d,3
rec-266-dup-0,f,nic0le,westerbee1<,2904,g,1
rec-266-org,f,nicole,westerbeek,2904,g,1
rec-267-dup-0,m,harry,robjon,2606,NA,8
rec-267-org,m,harry,robson,2606,h,8
