rec-id,gender,gname,fname,postcode,age,occup
rec-025-dup-0,m,liam,white,2602,s,5
rec-025-org,m,liam,white,2602,s,6
rec-026-dup-0,m,mitchell,ivers,2617,NA,4
rec-026-org,m,mitchell,ivers,2617,g,4
rec-027-dup-0,m,mitchell,thorpe,2906,s,NA
rec-027-org,m,mitchell,thorpe,2906,s,4
rec-028-dup-0,m,christopher,edson,2906,f,2
rec-028-org,m,christopher,edson,2906,f,1
rec-029-dup-0,f,brianna,crouch,2615,f,NA
rec-029-org,f,brianna,crouch,2615,f,1
rec-030-dup-0,m,sam,meale,2612,g,7
rec-030-org,m,sam,meale,2612,g,8
rec-031-dup-0,m,elki,coleman,2605,k,NA
rec-031-org,m,elki,coleman,2605,k,8
rec-032-dup-0,f,isabella,casrelluzzo,2611,g,1
rec-032-org,f,isabella,castelluzzo,2611,g,1
rec-033-dup-0,m,luke,lemke,2602,g,NA
rec-033-org,m,luke,lemke,2602,g,1
rec-034-dup-0,f,alissa,lesver,2611,d,5
rec-034-org,f,alissa,leaver,2611,d,5
rec-035-dup-0,m,alexander,velnaarc,2611,a,6
rec-035-org,m,alexander,velnaar,2611,a,6
rec-036-dup-0,m,kade,chadburn,2905,a,NA
rec-036-org,m,kade,chadburn,2905,a,4
rec-037-dup-0,f,georgya,lindesay,2606,d,3
rec-037-org,f,georgia,lindesay,2606,d,3
rec-038-dup-0,f,sara-louise,bishop,2605,NA,1
rec-038-org,f,sara-louise,bishop,2605,f,1
rec-039-dup-0,m,willioam,vincent,2612,k,8
rec-039-org,m,william,vincent,2612,k,8
rec-040-dup-0,m,nicholas,apted,2611,s,4
rec-040-org,m,nicholas,apted,2611,d,4
rec-041-dup-0,f,samantha,richmond,2905,s,5
rec-041-org,f,samantha,richmond,2905,d,5
rec-042-dup-0,m,jacov,stanley,2904,k,8
rec-042-org,m,jacob,stanley,2904,k,8
rec-043-dup-0,m,aidan,webb,2905,d,6
rec-043-org,m,aidan,webb,2905,f,6
rec-044-dup-0,m,grayson,hassall,2905,NA,5
rec-044-org,m,grayson,hassall,2905,f,5
rec-045-dup-0,m,daniel,noble,2615,h,2
rec-045-org,m,daniel,noble,2615,j,2
rec-046-dup-0,m,joshua,ryau,2602,s,6
rec-046-org,m,joshua,ryan,2602,s,6
rec-047-dup-0,m,cameron,green,2604,s,NA
rec-047-org,m,cameron,green,2604,s,3
rec-048-dup-0,m,tynan,chandler,2614,NA,6
rec-048-org,m,tynan,chandler,2614,a,6
rec-049-dup-0,f,emiily,hulancls,2606,f,5
rec-049-org,f,emiily,hulands,2606,f,5
rec-050-dup-0,m,ned,garcia-lavarache,2905,d,9
rec-050-org,m,ned,garcia-lavarache,2905,d,8
rec-051-dup-0,m,flynn,garcia,2611,NA,7
rec-051-org,m,flynn,garcia,2611,f,7
rec-052-dup-0,m,jack,mahmoud,2904,f,NA
rec-052-org,m,jack,mahmoud,2904,f,5
rec-053-dup-0,m,hayden,baj,2604,d,1
rec-053-org,m,hayden,baj,2604,f,1
rec-054-dup-0,m,alex,nonas,2611,j,4
rec-054-org,m,alex,nonas,2611,h,4
rec-055-dup-0,m,jyep,holme,2615,g,4
rec-055-org,m,jye,holme,2615,g,4
rec-056-dup-0,f,briony,dryssale,2602,k,4
rec-056-org,f,briony,drysdale,2602,k,4
rec-057-dup-0,m,harley,jefferys,2606,d,1
rec-057-org,m,harley,jefferys,2606,d,2
rec-058-dup-0,f,lily,timmiss,2902,s,6
rec-058-org,f,lily,timmiss,2902,d,6
rec-059-dup-0,m,william,clarke,2903,j,NA
rec-059-org,m,william,clarke,2903,j,2
rec-060-dup-0,f,shakirah,joannou,2617,h,NA
rec-060-org,f,shakirah,joannou,2617,h,8
rec-061-dup-0,m,samuel,gree,2614,f,2
rec-061-org,m,samuel,green,2614,f,2
rec-062-dup-0,f,alexandra,stubbs,2906,g,NA
rec-062-org,f,alexandra,stubbs,2906,g,3
rec-063-dup-0,m,cadr,sunderland,2612,d,4
rec-063-org,m,cade,sunderland,2612,d,4
rec-064-dup-0,m,lacblan,jeffries,2611,g,1
rec-064-org,m,lachlan,jeffries,2611,g,1
rec-065-dup-0,m,lachlan,copp,2913,s,NA
rec-065-org,m,lachlan,copp,2913,s,2
rec-066-dup-0,m,campbell,allspp,2611,d,2
rec-066-org,m,campbell,allsopp,2611,d,2
rec-067-dup-0,m,seth,nobre,2615,d,5
rec-067-org,m,seth,noble,2615,d,5
rec-068-dup-0,f,felicjty,neumann,2900,d,8
rec-068-org,f,felicity,neumann,2900,d,8
rec-069-dup-0,f,taylah,campbell,2611,NA,6
rec-069-org,f,taylah,campbell,2611,f,6
rec-070-dup-0,f,ckylee,egan,2611,d,1
rec-070-org,f,kylee,egan,2611,d,1
rec-071-dup-0,m,daniel,paterson,2614,h,5
rec-071-org,m,daniel,paterson,2614,h,4
rec-072-dup-0,f,naoma,wilkins,2904,f,6
rec-072-org,f,naomi,wilkins,2904,f,6
rec-073-dup-0,m,jack,riddell,2617,f,4
rec-073-org,m,jack,riddell,2617,f,5
rec-074-dup-0,f,imogen,colthorpe,2617,NA,2
rec-074-org,f,imogen,colthorpe,2617,d,2
rec-075-dup-0,m,jakx,garden,2611,d,1
rec-075-org,m,jake,garden,2611,d,1
rec-076-dup-0,f,charlotte,rusling,2906,a,6
rec-076-org,f,charlotte,rusling,2906,s,6
rec-077-dup-0,m,harley,mager,2600,f,3
rec-077-org,m,harley,mager,2600,g,3
rec-078-dup-0,f,moily,boyle,2615,d,2
rec-078-org,f,molly,boyle,2615,d,2
rec-079-dup-0,f,paige,bevis,2615,h,2
rec-079-org,f,paige,bevis,2615,h,1
rec-080-dup-0,m,kyle,miles,2611,f,NA
rec-080-org,m,kyle,miles,2611,f,1
rec-081-dup-0,m,jesse,keatch,2606,g,2
rec-081-org,m,jesse,keatch,2606,g,1
rec-082-dup-0,f,hollt,papageorgiou,2611,d,1
rec-082-org,f,holly,papageorgiou,2611,d,1
rec-083-dup-0,f,allrgra,sariago,2605,d,3
rec-083-org,f,allegra,sariago,2605,d,3
rec-084-dup-0,m,benjamin,rawlings,2603,g,6
rec-084-org,m,benjamin,rawlings,2603,g,7
rec-085-dup-0,m,ryan,dizon,2604,d,3
rec-085-org,m,ryan,dixon,2604,d,3
rec-086-dup-0,m,branton,chappel,2614,d,3
rec-086-org,m,brandon,chappel,2614,d,3
rec-087-dup-0,m,george,strle,2602,f,7
rec-087-org,m,george,strie,2602,f,7
rec-088-dup-0,m,william,vampbell,2612,s,4
rec-088-org,m,william,campbell,2612,s,4
rec-089-dup-0,m,brock,wiseman,2611,f,1
rec-089-org,m,brock,wiseman,2611,f,2
rec-090-dup-0,m,jack5on,roles,2607,g,3
rec-090-org,m,jackson,roles,2607,g,3
rec-091-dup-0,f,aneka,mcclelland,2614,g,1
rec-091-org,f,aneka,mcclelland,2614,f,1
rec-092-dup-0,m,oliver,reid,2600,f,9
rec-092-org,m,oliver,reid,2600,f,8
rec-093-dup-0,f,elizabeth,rasti,2906,NA,3
rec-093-org,f,elizabeth,rasti,2906,d,3
rec-094-dup-0,f,charlotte,krossman,2615,g,2
rec-094-org,f,charlotte,grossman,2615,g,2
rec-095-dup-0,m,ethan,clarke,2617,d,4
rec-095-org,m,ethan,clarke,2617,d,3
rec-096-dup-0,m,ethan,david,2904,d,NA
rec-096-org,m,ethan,david,2904,d,2
rec-097-dup-0,f,hayley,clarke,2604,NA,2
rec-097-org,f,hayley,clarke,2604,h,2
rec-098-dup-0,m,deakin,singleton,2615,NA,8
rec-098-org,m,deakin,singleton,2615,g,8
rec-099-dup-0,m,william,clarke,2602,f,NA
rec-099-org,m,william,clarke,2602,f,5
rec-100-dup-0,f,alyssa,trenerry,2607,s,NA
rec-100-org,f,alyssa,trenerry,2607,s,8
rec-101-dup-0,f,tahni,spicer,2617,h,5
rec-101-org,f,tahni,spicer,2617,j,5
rec-102-dup-0,m,jamie,webb,2906,j,2
rec-102-org,m,jamie,webb,2906,h,2
rec-103-dup-0,f,lily,green,2615,NA,8
rec-103-org,f,lily,green,2615,a,8
rec-104-dup-0,f,isabelle,miles,2904,f,5
rec-104-org,f,isabelle,miles,2904,g,5
rec-105-dup-0,m,liam,gokdsworthy,2602,h,2
rec-105-org,m,liam,goldsworthy,2602,h,2
rec-106-dup-0,f,ruby,newport,2615,h,6
rec-106-org,f,ruby,newport,2615,j,6
rec-107-dup-0,m,jack,campbell,2606,NA,6
rec-107-org,m,jack,campbell,2606,a,6
rec-108-dup-0,f,ruby,moahtiner,2604,g,2
rec-108-org,f,ruby,mortiner,2604,g,2
rec-109-dup-0,f,lucy,rustyam,2611,a,6
rec-109-org,f,lucy,rustam,2611,a,6
rec-110-dup-0,f,caitlin,stineman,2602,f,4
rec-110-org,f,caitlin,stoneman,2602,f,4
rec-111-dup-0,m,matthww,hare,2913,s,4
rec-111-org,m,matthew,hare,2913,s,4
rec-112-dup-0,m,travis,paterjon,2904,f,8
rec-112-org,m,travis,paterson,2904,f,8
rec-113-dup-0,m,max,harrington,2903,f,2
rec-113-org,m,max,harrington,2903,f,1
rec-114-dup-0,m,harrison,musolino,2902,NA,6
rec-114-org,m,harrison,musolino,2902,g,6
rec-115-dup-0,f,chloe,son,2607,h,4
rec-115-org,f,chloe,son,2607,h,5
rec-116-dup-0,m,hanish,bellchambers,2612,d,8
rec-116-org,m,hamish,bellchambers,2612,d,8
rec-117-dup-0,m,george,aff0rd,2611,h,3
rec-117-org,m,george,afford,2611,h,3
rec-118-dup-0,f,isabelle,spagnolett'l,2614,s,8
rec-118-org,f,isabelle,spagnoletti,2614,s,8
rec-119-dup-0,f,lara,nguyen,2617,s,NA
rec-119-org,f,lara,nguyen,2617,s,6
rec-120-dup-0,f,phoepe,forwood,2913,g,5
rec-120-org,f,phoebe,forwood,2913,g,5
rec-121-dup-0,m,tim0thy,coleman,2903,d,4
rec-121-org,m,timothy,coleman,2903,d,4
rec-122-dup-0,f,angelina,sobczaj,2617,g,2
rec-122-org,f,angelina,sobczak,2617,g,2
rec-123-dup-0,f,madison,kulbertson,2603,g,8
rec-123-org,f,madison,culbertson,2603,g,8
rec-124-dup-0,f,chelsea,lanzvtti,2607,d,7
rec-124-org,f,chelsea,lanzotti,2607,d,7
rec-125-dup-0,f,xloe,boase,2602,g,1
rec-125-org,f,chloe,boase,2602,g,1
rec-126-dup-0,m,willim,white,2614,d,2
rec-126-org,m,william,white,2614,d,2
rec-127-dup-0,m,cooper,noble,2607,g,NA
rec-127-org,m,cooper,noble,2607,g,1
rec-128-dup-0,f,isabella,wite,2903,g,4
rec-128-org,f,isabella,white,2903,g,4
rec-129-dup-0,f,ckalli,grainger,2602,s,1
rec-129-org,f,kalli,grainger,2602,s,1
rec-130-dup-0,m,mitchelk,green,2607,g,3
rec-130-org,m,mitchell,green,2607,g,3
rec-131-dup-0,m,krbe,cruickshanks,2902,f,2
rec-131-org,m,kobe,cruickshanks,2902,f,2
rec-132-dup-0,f,reegan,hope,2905,d,2
rec-132-org,f,reegan,hope,2905,d,1
rec-133-dup-0,m,shane,heidrich,2602,s,NA
rec-133-org,m,shane,heidrich,2602,s,7
rec-134-dup-0,m,jske,mitton,2906,k,2
rec-134-org,m,jake,mitton,2906,k,2
rec-135-dup-0,m,sean,vaccaro,2611,NA,5
rec-135-org,m,sean,vaccaro,2611,g,5
rec-136-dup-0,m,antonio,wellyer,2617,f,2
rec-136-org,m,antonio,weller,2617,f,2
rec-137-dup-0,m,lochlan,cmielewski,2614,NA,2
rec-137-org,m,lochlan,cmielewski,2614,j,2
rec-138-dup-0,m,mitchell,gasin,2615,h,2
rec-138-org,m,mitchell,gaskin,2615,h,2
rec-139-dup-0,m,alex,white,2600,f,1
rec-139-org,m,alex,white,2600,f,2
rec-140-dup-0,f,aleisha,george,2902,NA,2
rec-140-org,f,aleisha,george,2902,g,2
rec-141-dup-0,m,deakin,bernath,2605,NA,2
rec-141-org,m,deakin,bernath,2605,h,2
rec-142-dup-0,m,benjamin,stephenson,2904,a,7
rec-142-org,m,benjamin,stephenson,2904,a,6
rec-143-dup-0,f,sophie,dimmack,2611,NA,2
rec-143-org,f,sophie,dimmack,2611,f,2
rec-144-dup-0,m,teclan,sushames,2615,g,2
rec-144-org,m,declan,sushames,2615,g,2
rec-145-dup-0,m,joel,george,2605,h,8
rec-145-org,m,joel,george,2605,g,8
rec-146-dup-0,m,jacon,humphreys,2611,d,2
rec-146-org,m,jacob,humphreys,2611,d,2
rec-147-dup-0,f,natalia,stanley,2600,f,NA
rec-147-org,f,natalia,stanley,2600,f,7
rec-148-dup-0,m,aaron,madthews,2606,f,1
rec-148-org,m,aaron,matthews,2606,f,1
rec-149-dup-0,f,brooke,dixon,2615,s,8
rec-149-org,f,brooke,dixon,2615,a,8
rec-150-dup-0,m,jake,ryan,2615,NA,7
rec-150-org,m,jake,ryan,2615,d,7
rec-151-dup-0,f,stephanie,feeny,2902,d,5
rec-151-org,f,stephanie,feeney,2902,d,5
rec-152-dup-0,m,natham,tuendemann,2614,f,5
rec-152-org,m,nathan,tuendemann,2614,f,5
rec-153-dup-0,m,lachlari,donaldson,2615,d,2
rec-153-org,m,lachlan,donaldson,2615,d,2
rec-154-dup-0,f,zoe,destsart,2607,a,5
rec-154-org,f,zoe,dessart,2607,a,5
rec-155-dup-0,f,isabelle,stephenson,2607,g,2
rec-155-org,f,isabelle,stephenson,2607,g,1
rec-156-dup-0,m,jackson,gvlly,2905,j,7
rec-156-org,m,jackson,gully,2905,j,7
rec-157-dup-0,m,mitchell,salsbury,2601,NA,1
rec-157-org,m,mitchell,salsbury,2601,h,1
rec-158-dup-0,f,pia,mazzone,2617,h,2
rec-158-org,f,pia,mazzone,2617,g,2
rec-159-dup-0,f,koula,egam,2912,s,6
rec-159-org,f,koula,egan,2912,s,6
rec-160-dup-0,m,ethan,garcia,2606,NA,1
rec-160-org,m,ethan,garcia,2606,d,1
rec-161-dup-0,f,hannah,webb,2612,NA,3
rec-161-org,f,hannah,webb,2612,g,3
rec-162-dup-0,f,danielle,frahnn,2600,f,8
rec-162-org,f,danielle,frahn,2600,f,8
rec-163-dup-0,m,christian,holiiie,2615,d,2
rec-163-org,m,christian,holme,2615,d,2
rec-164-dup-0,m,zimon,ryan,2614,f,2
rec-164-org,m,simon,ryan,2614,f,2
rec-165-dup-0,m,blake,hageb,2609,g,1
rec-165-org,m,blake,hage,2609,g,1
rec-166-dup-0,f,katelyn,fityock,2913,d,5
rec-166-org,f,katelyn,fittock,2913,d,5
rec-167-dup-0,m,daniel,hearn,2617,NA,1
rec-167-org,m,daniel,hearn,2617,d,1
rec-168-dup-0,f,caitlin,rudd,2615,d,NA
rec-168-org,f,caitlin,rudd,2615,d,2
rec-169-dup-0,m,lewis,procwer,2902,f,3
rec-169-org,m,lewis,procter,2902,f,3
rec-170-dup-0,m,dante,nguyen,2605,f,NA
rec-170-org,m,dante,nguyen,2605,f,6
rec-171-dup-0,f,ge0rgia,tieppo,2602,g,8
rec-171-org,f,georgia,tieppo,2602,g,8
rec-172-dup-0,f,amber,loe,2615,g,3
rec-172-org,f,amber,lowe,2615,g,3
rec-173-dup-0,f,abbby,stephenson,2617,d,6
rec-173-org,f,abbey,stephenson,2617,d,6
rec-174-dup-0,m,noah,il'lffe,2614,s,7
rec-174-org,m,noah,iliffe,2614,s,7
rec-175-dup-0,f,karli,mason,2617,d,2
rec-175-org,f,karli,mason,2617,d,3
rec-176-dup-0,m,evan,dolan,2902,s,1
rec-176-org,m,evan,dolan,2902,d,1
rec-177-dup-0,m,zachary,coffeq,2614,f,5
rec-177-org,m,zachary,coffey,2614,f,5
rec-178-dup-0,f,makenzi,mckerlie,2615,f,8
rec-178-org,f,makenzi,mckerlie,2615,f,7
rec-179-dup-0,m,daniele,clarke,2615,s,NA
rec-179-org,m,daniele,clarke,2615,s,2
rec-180-dup-0,f,april,mile,2906,j,1
rec-180-org,f,april,miles,2906,j,1
rec-181-dup-0,m,samiel,webb,2906,f,5
rec-181-org,m,samuel,webb,2906,f,5
rec-182-dup-0,f,pianca,golder,2611,d,3
rec-182-org,f,bianca,golder,2611,d,3
rec-183-dup-0,m,garth,rkees,2605,s,1
rec-183-org,m,garth,rees,2605,s,1
rec-184-dup-0,f,emma,jabel,2617,d,8
rec-184-org,f,emma,zabel,2617,d,8
rec-185-dup-0,f,erin,cariw,2611,d,1
rec-185-org,f,erin,carie,2611,d,1
rec-186-dup-0,m,cambell,ryan,2605,a,6
rec-186-org,m,campbell,ryan,2605,a,6
rec-187-dup-0,f,mathlde,ratycz,2614,g,8
rec-187-org,f,mathilde,ratycz,2614,g,8
rec-188-dup-0,m,maahco,garcia,2602,g,5
rec-188-org,m,marco,garcia,2602,g,5
rec-189-dup-0,f,karlee,mccarthy,2602,j,5
rec-189-org,f,karlee,mccarthy,2602,j,4
rec-190-dup-0,f,madsison,hap,2602,j,7
rec-190-org,f,maddison,hap,2602,j,7
rec-191-dup-0,f,katie,matthews,2914,f,NA
rec-191-org,f,katie,matthews,2914,f,4
rec-192-dup-0,f,emioly,mccarthy,2614,a,4
rec-192-org,f,emiily,mccarthy,2614,a,4
rec-193-dup-0,f,mila,miels,2611,f,5
rec-193-org,f,mila,miels,2611,f,6
rec-194-dup-0,m,jaclc,brain,2611,g,3
rec-194-org,m,jack,brain,2611,g,3
rec-195-dup-0,m,joel,maclaine,2902,d,NA
rec-195-org,m,joel,maclaine,2902,d,8
rec-196-dup-0,m,kobe,snell,2615,d,NA
rec-196-org,m,kobe,snell,2615,d,2
rec-197-dup-0,f,hannah,leubg,2905,f,5
rec-197-org,f,hannah,leung,2905,f,5
rec-198-dup-0,f,lucy,harden,2602,g,2
rec-198-org,f,lucy,haren,2602,g,2
rec-199-dup-0,m,jacobie,cullerton,2611,s,5
rec-199-org,m,jacobie,cullerton,2611,d,5
rec-200-dup-0,f,ashleigh,christofilos,2600,s,5
rec-200-org,f,ashleigh,christofilos,2600,d,5
rec-201-dup-0,m,max,hassell,2602,g,1
rec-201-org,m,max,hassell,2602,f,1
rec-202-dup-0,m,matthew,grier5on,2607,f,5
rec-202-org,m,matthew,grierson,2607,f,5
rec-203-dup-0,m,bailey,kreen,2902,d,2
rec-203-org,m,bailey,green,2902,d,2
rec-204-dup-0,f,samntha,alessi,2913,f,4
rec-204-org,f,samantha,alessi,2913,f,4
rec-205-dup-0,m,mitchwll,rothe,2602,d,1
rec-205-org,m,mitchell,rothe,2602,d,1
rec-206-dup-0,f,nikki,widdowson,2606,f,4
rec-206-org,f,nikki,widdowson,2606,f,5
rec-207-dup-0,m,jesse,ongley,2614,d,1
rec-207-org,m,jesse,ongley,2614,f,1
rec-208-dup-0,m,aiden,eglinton,2615,d,1
rec-208-org,m,aiden,eglinton,2615,d,2
rec-209-dup-0,f,emiily,creagh,2614,s,NA
rec-209-org,f,emiily,creagh,2614,s,6
rec-210-dup-0,f,sophie,nguyen,2903,f,1
rec-210-org,f,sophie,nguyen,2903,f,2
rec-211-dup-0,f,georgia,marrimg,2905,g,4
rec-211-org,f,georgia,marring,2905,g,4
rec-212-dup-0,m,dristan,stolfa,2614,f,8
rec-212-org,m,tristan,stolfa,2614,f,8
rec-213-dup-0,m,noaj,ryan,2615,f,2
rec-213-org,m,noah,ryan,2615,f,2
rec-214-dup-0,m,william,campbell,2602,d,NA
rec-214-org,m,william,campbell,2602,d,4
rec-215-dup-0,f,imogen,ham0n,2905,s,4
rec-215-org,f,imogen,hamon,2905,s,4
rec-216-dup-0,f,alexandra,bottrofd,2904,a,3
rec-216-org,f,alexandra,bottroff,2904,a,3
rec-217-dup-0,f,isabei,dallas,2615,a,7
rec-217-org,f,isabel,dallas,2615,a,7
rec-218-dup-0,f,teileah,pascaie,2905,h,2
rec-218-org,f,teileah,pascale,2905,h,2
rec-219-dup-0,f,olivia,matthews,2902,g,2
rec-219-org,f,olivia,matthews,2902,g,3
rec-220-dup-0,f,brydee,morris0n,2905,f,6
rec-220-org,f,brydee,morrison,2905,f,6
rec-221-dup-0,m,dale,dunstone,2602,f,3
rec-221-org,m,dale,dunstone,2602,f,4
rec-222-dup-0,f,karla,lindholm,2602,s,1
rec-222-org,f,karla,lindholm,2602,d,1
rec-223-dup-0,m,zachary,de coircey,2607,s,3
rec-223-org,m,zachary,de courcey,2607,s,3
rec-224-dup-0,f,lily,westbrook,2606,s,9
rec-224-org,f,lily,westbrook,2606,s,8
rec-225-dup-0,f,madison,doman,2906,NA,3
rec-225-org,f,madison,doman,2906,d,3
rec-226-dup-0,f,stephanie,noval<,2906,j,4
rec-226-org,f,stephanie,novak,2906,j,4
rec-227-dup-0,m,thomas,konistis,2611,s,8
rec-227-org,m,thomas,konistis,2611,d,8
rec-228-dup-0,f,brielle,hibgnett,2604,d,4
rec-228-org,f,brielle,hignett,2604,d,4
rec-229-dup-0,m,mitchell,gaskoigne,2611,a,8
rec-229-org,m,mitchell,gascoigne,2611,a,8
rec-230-dup-0,m,antbony,garden,2905,j,1
rec-230-org,m,anthony,garden,2905,j,1
rec-231-dup-0,f,annabelle,lyden,2615,NA,4
rec-231-org,f,annabelle,lyden,2615,h,4
rec-232-dup-0,m,christian,klintukh,2602,f,NA
rec-232-org,m,christian,klintukh,2602,f,6
rec-233-dup-0,f,ruby,hage,2607,g,2
rec-233-org,f,ruby,hage,2607,f,2
rec-234-dup-0,f,olivia,whieway,2605,f,5
rec-234-org,f,olivia,whiteway,2605,f,5
rec-235-dup-0,f,sybella,mar fan,2614,g,2
rec-235-org,f,sybella,mar fan,2614,g,1
rec-236-dup-0,m,riley,moyse,2600,NA,3
rec-236-org,m,riley,moyse,2600,d,3
rec-237-dup-0,m,zoel,berry,2904,s,4
rec-237-org,m,joel,berry,2904,s,4
rec-238-dup-0,m,jye,matthews,2602,NA,6
rec-238-org,m,jye,matthews,2602,j,6
rec-239-dup-0,f,emiily,rinrie,2906,d,4
rec-239-org,f,emiily,rinne,2906,d,4
rec-240-dup-0,f,chloe,binks,2614,g,2
rec-240-org,f,chloe,binns,2614,g,2
rec-241-dup-0,f,koula,seigneuah,2606,h,7
rec-241-org,f,koula,seigneur,2606,h,7
rec-242-dup-0,m,wilson,leaver,2902,NA,4
rec-242-org,m,wilson,leaver,2902,k,4
rec-243-dup-0,f,layla,clarke,2614,g,NA
rec-243-org,f,layla,clarke,2614,g,2
rec-244-dup-0,m,william,paine,2600,d,5
rec-244-org,m,william,paine,2600,f,5
rec-245-dup-0,f,hna,campbell,2617,f,4
rec-245-org,f,hana,campbell,2617,f,4
rec-246-dup-0,f,kylie,vlasaopoulos,2604,h,3
rec-246-org,f,kylie,vlassopoulos,2604,h,3
rec-247-dup-0,m,alex,eveston,2601,s,7
rec-247-org,m,alex,eveston,2601,s,6
rec-248-dup-0,m,joshua,walklwy,2905,d,8
rec-248-org,m,joshua,walkley,2905,d,8
rec-249-dup-0,m,huhh,crossman,2612,d,2
rec-249-org,m,hugh,crossman,2612,d,2
rec-250-dup-0,f,rubv,blackwell,2611,h,2
rec-250-org,f,ruby,blackwell,2611,h,2
rec-251-dup-0,m,joshua,ryaln,2615,g,7
rec-251-org,m,joshua,ryan,2615,g,7
rec-252-dup-0,m,callvm,beal,2602,d,6
rec-252-org,m,callum,beal,2602,d,6
rec-253-dup-0,m,zachary,rundle,2615,g,NA
rec-253-org,m,zachary,rundle,2615,g,3
rec-254-dup-0,m,lachlan,grewn,2903,g,7
rec-254-org,m,lachlan,green,2903,g,7
rec-255-dup-0,m,elijsh,hiras,2905,h,5
rec-255-org,m,elijah,hiras,2905,h,5
rec-256-dup-0,f,emma,green,2902,d,NA
rec-256-org,f,emma,green,2902,d,4
rec-257-dup-0,f,jessica,dudley,2612,NA,2
rec-257-org,f,jessica,dudley,2612,d,2
rec-258-dup-0,m,lachlan,brocl,2903,k,2
rec-258-org,m,lachlan,brock,2903,k,2
rec-259-dup-0,f,ella,green,2603,s,NA
rec-259-org,f,ella,green,2603,s,7
rec-260-dup-0,m,kobe,quil1,2617,s,4
rec-260-org,m,kobe,quill,2617,s,4
rec-261-dup-0,f,teagan,schmocker,2913,g,NA
rec-261-org,f,teagan,schmocker,2913,g,2
rec-262-dup-0,m,philip,parr,2605,h,2
rec-262-org,m,philip,parr,2605,h,1
rec-263-dup-0,f,felicity,hawes,2902,f,4
rec-263-org,f,felicity,hawes,2902,f,3
rec-264-dup-0,f,tor'l,ho,2615,d,3
rec-264-org,f,tori,ho,2615,d,3
rec-265-dup-0,m,samuel,orme,2902,f,NA
rec-265-org,m,samuel,orme,2902,f,6
rec-266-dup-0,f,lauren,nirta,2604,NA,3
rec-266-org,f,lauren,nirta,2604,f,3
rec-267-dup-0,f,julia,brarmer,2617,f,3
rec-267-org,f,julia,braemer,2617,f,3
rec-268-dup-0,f,kristen,cresceteiki,2606,h,2
rec-268-org,f,kristen,cresceteili,2606,h,2
rec-269-dup-0,f,indla,langrehr,2617,g,2
rec-269-org,f,india,langrehr,2617,g,2
rec-270-dup-0,f,roisin,kennaway,2903,j,2
rec-270-org,f,roisin,kennaway,2903,j,1
rec-271-dup-0,f,mikayla,glass,2615,f,8
