rec-id,gender,gname,fname,postcode,age,occup
rec-025-dup-0,f,madrline,howo,2905,NA,5
rec-025-org,f,madeline,howie,2905,j,5
rec-026-dup-0,m,harrv,blaclcel,2607,f,NA
rec-026-org,m,harry,blackwell,2607,f,2
rec-027-dup-0,m,tyleah,andresen,2615,d,6
rec-027-org,m,tyler,andresen,2615,f,5
rec-028-dup-0,f,molky,mexic,2903,a,NA
rec-028-org,f,molly,mezic,2903,a,5
rec-029-dup-0,f,isabe1lra,burnel,2605,d,5
rec-029-org,f,isabella,burnell,2605,f,5
rec-030-dup-0,f,ca:tlib,goode,2602,NA,NA
rec-030-org,f,caitlin,goode,2602,s,4
rec-031-dup-0,m,ro1>ert,nguyeb,2913,f,NA
rec-031-org,m,robert,nguyen,2913,f,7
rec-032-dup-0,f,raxe,moyse,2611,f,5
rec-032-org,f,rachel,moyse,2611,g,4
rec-033-dup-0,m,brodi,badman,2612,NA,2
rec-033-org,m,brodie,badman,2612,h,1
rec-034-dup-0,f,jasmine,trusiewis,2603,NA,NA
rec-034-org,f,jasmine,trusiewicz,2603,f,8
rec-035-dup-0,m,kade,mcfaddep,2914,f,NA
rec-035-org,m,kade,mcfadden,2914,d,8
rec-036-dup-0,m,hayden,gi9ney,2611,NA,NA
rec-036-org,m,hayden,gigney,2611,d,7
rec-037-dup-0,m,luk,andtae,2913,d,1
rec-037-org,m,luke,andrae,2913,d,2
rec-038-dup-0,f,sopphae,fearibh,2603,g,5
rec-038-org,f,sophie,vearing,2603,h,5
rec-039-dup-0,f,xharli,trrogp,2615,d,NA
rec-039-org,f,charli,tromp,2615,d,1
rec-040-dup-0,f,isavella,roche,2611,NA,NA
rec-040-org,f,isabella,roche,2611,d,3
rec-041-dup-0,m,sayclen,mccosqer,2600,a,NA
rec-041-org,m,jayden,mccosker,2600,a,3
rec-042-dup-0,m,blake,sparl<,2602,NA,3
rec-042-org,m,blake,spark,2602,g,2
rec-043-dup-0,m,vynn,renfrry,2603,d,NA
rec-043-org,m,fynn,renfrey,2603,d,2
rec-044-dup-0,m,sachin,wintulvxich,2615,NA,NA
rec-044-org,m,sachin,wintulich,2615,g,3
rec-045-dup-0,m,harrison,herbertw,2902,NA,5
rec-045-org,m,harrison,herbert,2902,f,4
rec-046-dup-0,m,jacoyb,mckregor,2902,f,NA
rec-046-org,m,jacob,mcgregor,2902,f,3
rec-047-dup-0,f,ebomy,milla,2903,g,NA
rec-047-org,f,ebony,millar,2903,g,5
rec-048-dup-0,f,madekeine,sherren,2612,NA,NA
rec-048-org,f,madeleine,sherren,2612,j,2
rec-049-dup-0,f,lilu,demarcp,2615,d,1
rec-049-org,f,lily,demarco,2615,s,1
rec-050-dup-0,f,emiiky,bowerman,2900,NA,NA
rec-050-org,f,emiily,bowerman,2900,a,1
rec-051-dup-0,m,heath,ryardom,2611,d,NA
rec-051-org,m,heath,riardon,2611,f,1
rec-052-dup-0,m,tipty,ekwer,2902,j,7
rec-052-org,m,timothy,ekers,2902,j,8
rec-053-dup-0,f,olvia,petersten,2906,d,NA
rec-053-org,f,olivia,petersen,2906,d,7
rec-054-dup-0,f,eron,cachia,2614,NA,4
rec-054-org,f,erin,cachia,2614,f,3
rec-055-dup-0,m,dylan,hisvox,2615,g,9
rec-055-org,m,dylan,hiscox,2615,h,8
rec-056-dup-0,f,annael,bockst,2615,g,7
rec-056-org,f,annabel,baucks,2615,f,7
rec-057-dup-0,m,jonah,whide,2905,a,NA
rec-057-org,m,jonah,white,2905,d,2
rec-058-dup-0,m,thoiiias,knapnan,2904,h,3
rec-058-org,m,thomas,knapman,2904,h,2
rec-059-dup-0,m,le0n,morrispn,2913,g,NA
rec-059-org,m,leon,morrison,2913,g,2
rec-060-dup-0,m,c0ppwr,cochrariej,2606,j,3
rec-060-org,m,cooper,cochrane,2606,k,3
rec-061-dup-0,f,teneille,moodv,2905,g,2
rec-061-org,f,tenille,moody,2905,g,1
rec-062-dup-0,f,sacinta,th0rpe,2902,s,NA
rec-062-org,f,jacinta,thorpe,2902,s,6
rec-063-dup-0,m,jaxj,ztephen5on,2617,g,NA
rec-063-org,m,jack,stephenson,2617,g,8
rec-064-dup-0,m,edward,crosawell,2617,j,NA
rec-064-org,m,edward,crosswell,2617,h,6
rec-065-dup-0,m,mitxel,kotsiomitis,2602,NA,NA
rec-065-org,m,mitchell,kotsiomitis,2602,g,2
rec-066-dup-0,f,shemaer,bishop,2607,NA,NA
rec-066-org,f,shenae,bishop,2607,h,6
rec-067-dup-0,f,pascaje,hasselh,2605,s,NA
rec-067-org,f,pascale,hassell,2605,s,6
rec-068-dup-0,f,neme5ela,carvalbo,2902,d,5
rec-068-org,f,nemesia,carvalho,2902,f,5
rec-069-dup-0,m,connorr,lowrr,2604,NA,5
rec-069-org,m,connor,lowry,2604,f,5
rec-070-dup-0,f,kateln,nguyen,2905,NA,NA
rec-070-org,f,katelyn,nguyen,2905,g,1
rec-071-dup-0,m,nicholas,larke,2902,a,NA
rec-071-org,m,nicholas,large,2902,s,5
rec-072-dup-0,f,shelby,jazjt,2905,NA,NA
rec-072-org,f,shelby,salt,2905,s,4
rec-073-dup-0,m,camerpn,wil1anski,2913,NA,2
rec-073-org,m,cameron,willanski,2913,h,2
rec-074-dup-0,f,laura,wite,2614,NA,NA
rec-074-org,f,laura,white,2614,f,7
rec-075-dup-0,f,rupy,paine,2615,NA,NA
rec-075-org,f,ruby,paine,2615,g,6
rec-076-dup-0,f,jade,dixori,2603,s,2
rec-076-org,f,jade,dixon,2603,d,1
rec-077-dup-0,m,jame,glasts,2604,g,NA
rec-077-org,m,jamie,glass,2604,g,5
rec-078-dup-0,f,tia,shatbolt,2902,NA,4
rec-078-org,f,tia,shadbolt,2902,f,3
rec-079-dup-0,f,holll,webx,2902,NA,1
rec-079-org,f,holly,webb,2902,j,1
rec-080-dup-0,m,chaahles,meaney,2905,NA,NA
rec-080-org,m,charles,meaney,2905,f,2
rec-081-dup-0,m,taen,gru1>b,2602,f,NA
rec-081-org,m,daen,grubb,2602,f,3
rec-082-dup-0,m,diljon,jwiggs,2602,h,6
rec-082-org,m,dillon,swiggs,2602,g,6
rec-083-dup-0,f,kild,gil|es,2602,d,2
rec-083-org,f,keely,gilles,2602,d,1
rec-084-dup-0,m,gart,reia,2605,f,7
rec-084-org,m,garth,reid,2605,f,6
rec-085-dup-0,m,josgya,dixon,2615,d,5
rec-085-org,m,joshua,dixon,2615,s,4
rec-086-dup-0,f,sa,wajcrnan,2611,s,NA
rec-086-org,f,sana,wajcman,2611,s,3
rec-087-dup-0,m,lachlan,dixoun,2617,NA,6
rec-087-org,m,lachlan,dixon,2617,j,7
rec-088-dup-0,f,cloe,webn,2913,NA,5
rec-088-org,f,chloe,webb,2913,s,5
rec-089-dup-0,f,abbey,webv,2607,NA,NA
rec-089-org,f,abbey,webb,2607,s,3
rec-090-dup-0,m,jaspesr,jolly,2602,NA,1
rec-090-org,m,jasper,jolly,2602,g,2
rec-091-dup-0,m,jaxk,maspm,2615,NA,4
rec-091-org,m,jack,mason,2615,h,4
rec-092-dup-0,m,wiliam,whit,2602,NA,5
rec-092-org,m,william,white,2602,h,5
rec-093-dup-0,f,lacev,gazzola,2618,NA,5
rec-093-org,f,lacey,gazzola,2618,d,4
rec-094-dup-0,m,harley,reijl,2602,s,7
rec-094-org,m,harley,reid,2602,a,6
rec-095-dup-0,m,coopner,heahrnely,2902,f,NA
rec-095-org,m,cooper,hermely,2902,f,2
rec-096-dup-0,f,takeix,l>urford,2603,g,NA
rec-096-org,f,takeisha,burford,2603,g,1
rec-097-dup-0,m,edwrd,harrington,2913,NA,NA
rec-097-org,m,edward,harrington,2913,f,1
rec-098-dup-0,m,james,kuxas,2602,s,7
rec-098-org,m,james,kulas,2602,d,6
rec-099-dup-0,m,conor,thorpe,2913,f,NA
rec-099-org,m,connor,thorpe,2913,g,1
rec-100-dup-0,m,nosh,hofsman,2611,d,NA
rec-100-org,m,noah,hoffman,2611,d,2
rec-101-dup-0,m,benzamub,penell,2606,NA,3
rec-101-org,m,benjamin,pennell,2606,f,3
rec-102-dup-0,f,alusha,graue,2603,NA,NA
rec-102-org,f,alysha,graue,2603,d,1
rec-103-dup-0,f,arabelja,revie,2617,NA,3
rec-103-org,f,arabella,revie,2617,g,2
rec-104-dup-0,f,matilda,xepherd,2607,NA,NA
rec-104-org,f,matilda,shepherd,2607,j,2
rec-105-dup-0,m,joshua,patersom,2615,NA,4
rec-105-org,m,joshua,paterson,2615,g,5
rec-106-dup-0,m,zeremiah,mil1ar,2614,s,2
rec-106-org,m,jeremiah,millar,2614,s,1
rec-107-dup-0,f,mari,smallacombe,2617,d,3
rec-107-org,f,mhary,smallacombe,2617,s,1
rec-108-dup-0,f,alyssa,grwen,2906,NA,NA
rec-108-org,f,alyssa,green,2906,k,1
rec-109-dup-0,f,madijun,hite,2611,g,1
rec-109-org,f,madison,white,2611,g,2
rec-110-dup-0,m,pillip,besttie,2611,g,NA
rec-110-org,m,phillip,beattie,2611,g,7
rec-111-dup-0,f,emii1<i,white,2611,d,NA
rec-111-org,f,emiily,white,2611,f,5
rec-112-dup-0,f,ka|lj,zbiersl<i,2602,NA,5
rec-112-org,f,kalli,zbierski,2602,g,5
rec-113-dup-0,f,char1ptte,simmonfs,2904,s,6
rec-113-org,f,charlotte,simmonds,2904,a,6
rec-114-dup-0,m,harriapn,ryan,2611,s,NA
rec-114-org,m,harrison,ryan,2611,d,6
rec-115-dup-0,f,alissa,rivero,2614,h,NA
rec-115-org,f,alissa,rivers,2614,j,5
rec-116-dup-0,m,joshmua,web,2904,h,8
rec-116-org,m,joshua,webb,2904,j,8
rec-117-dup-0,m,thomas,nekip,2611,l,NA
rec-117-org,m,thomas,nevin,2611,j,7
rec-118-dup-0,f,gabrovlle,coulla,2602,f,NA
rec-118-org,f,gabrielle,coulls,2602,f,4
rec-119-dup-0,f,jerena,geeen,2614,j,NA
rec-119-org,f,serena,green,2614,j,5
rec-120-dup-0,m,alec,lahru,2615,g,NA
rec-120-org,m,alec,lahey,2615,f,5
rec-121-dup-0,f,elelorah,zimmemsnn,2600,f,7
rec-121-org,f,ellorah,zimmermann,2600,a,7
rec-122-dup-0,m,zachatpmy,coleoan,2902,k,3
rec-122-org,m,zachary,coleman,2902,k,2
rec-123-dup-0,m,barnaloy,kreen,2601,d,NA
rec-123-org,m,barnaby,green,2601,d,2
rec-124-dup-0,f,rachej,concannpn,2913,NA,4
rec-124-org,f,rachel,concannon,2913,g,4
rec-125-dup-0,f,ambeah,shank,2611,f,NA
rec-125-org,f,amber,shank,2611,d,3
rec-126-dup-0,m,taniel,beddikg,2615,f,2
rec-126-org,m,daniel,bedding,2615,f,3
rec-127-dup-0,f,petw,bowerman,2615,NA,7
rec-127-org,f,peta,bowerman,2615,s,8
rec-128-dup-0,f,antbea,kodhe,2617,s,3
rec-128-org,f,anthea,kothe,2617,d,3
rec-129-dup-0,m,callum,artid,2606,g,NA
rec-129-org,m,callum,artis,2606,f,6
rec-130-dup-0,m,wilsom,bishop,2611,f,NA
rec-130-org,m,wilson,bishop,2611,g,1
rec-131-dup-0,m,kyr,tinud,2606,NA,2
rec-131-org,m,kye,tinus,2606,f,2
rec-132-dup-0,f,tarl,blae,2913,g,NA
rec-132-org,f,tara,blake,2913,g,2
rec-133-dup-0,m,kylr,eferent,2914,NA,8
rec-133-org,m,kyle,everett,2914,a,8
rec-134-dup-0,m,arrison,crouzch,2603,NA,5
rec-134-org,m,harrison,crouch,2603,d,5
rec-135-dup-0,f,faidh,blowz,2607,d,2
rec-135-org,f,faith,blows,2607,d,3
rec-136-dup-0,f,katelyn,keorge,2611,NA,2
rec-136-org,f,katelyn,george,2611,d,3
rec-137-dup-0,m,danye,nguyen,2913,NA,NA
rec-137-org,m,dante,nguyen,2913,d,3
rec-138-dup-0,f,charlotte,singlwton,2604,d,NA
rec-138-org,f,charlotte,singleton,2604,f,3
rec-139-dup-0,f,elisabetb,uolly,2606,d,6
rec-139-org,f,elizabeth,jolly,2606,d,7
rec-140-dup-0,m,jaclen,neuman,2615,g,7
rec-140-org,m,jaden,neumann,2615,g,8
rec-141-dup-0,f,monique,munu9gur,2905,g,NA
rec-141-org,f,monique,munuggur,2905,h,5
rec-142-dup-0,f,asblee,chittleborough,2614,NA,NA
rec-142-org,f,ashlee,chittleborough,2614,d,6
rec-143-dup-0,m,trov,runtl,2914,NA,4
rec-143-org,m,troy,rundle,2914,g,4
rec-144-dup-0,f,tanyshqh,matthews,2614,NA,8
rec-144-org,f,tanyshah,matthews,2614,f,7
rec-145-dup-0,m,caleb,simminds,2904,g,NA
rec-145-org,m,caleb,simmonds,2904,h,2
rec-146-dup-0,f,nelie,clarysse,2905,f,NA
rec-146-org,f,nellie,clarysse,2905,h,7
rec-147-dup-0,m,camploell,redeuch,2602,NA,6
rec-147-org,m,campbell,reduch,2602,j,6
rec-148-dup-0,m,adax,cannelj,2904,NA,2
rec-148-org,m,adam,cannell,2904,g,2
rec-149-dup-0,m,daniel,sparck,2902,g,6
rec-149-org,m,daniel,spark,2902,f,7
rec-150-dup-0,m,spyke,boaae,2611,NA,NA
rec-150-org,m,spyke,boase,2611,s,6
rec-151-dup-0,m,geor9e,hefford,2606,NA,NA
rec-151-org,m,george,hefford,2606,d,5
rec-152-dup-0,f,victoria,ztephenson,2615,g,NA
rec-152-org,f,victoria,stephenson,2615,f,3
rec-153-dup-0,f,talia,couzwns,2617,s,NA
rec-153-org,f,talia,couzens,2617,d,2
rec-154-dup-0,m,jacpb,campdin,2617,f,7
rec-154-org,m,jacob,campain,2617,f,8
rec-155-dup-0,f,graue,pesch,2902,NA,NA
rec-155-org,f,grace,pesch,2902,d,3
rec-156-dup-0,f,danielle,brown,2612,NA,1
rec-156-org,f,danielle,browne,2612,f,2
rec-157-dup-0,f,sophie,edwatdson,2617,NA,7
rec-157-org,f,sophie,edwardson,2617,a,8
rec-158-dup-0,m,jaden,mcelhinnty,2900,NA,3
rec-158-org,m,jaden,mcelhinney,2900,g,2
rec-159-dup-0,f,kaditlyn,waljer,2615,f,NA
rec-159-org,f,kaitlyn,waller,2615,f,7
rec-160-dup-0,f,keshley,rolluriz,2606,g,7
rec-160-org,f,keahley,rollins,2606,g,8
rec-161-dup-0,f,ruby,clarcke,2614,NA,NA
rec-161-org,f,ruby,clarke,2614,d,2
rec-162-dup-0,m,samue|,koleman,2602,f,3
rec-162-org,m,samuel,coleman,2602,d,3
rec-163-dup-0,m,cbaahliw,maatthews,2600,NA,3
rec-163-org,m,charlie,matthews,2600,h,3
rec-164-dup-0,f,joselyn,lukasifwicz,2615,NA,NA
rec-164-org,f,joselyn,lukasiewicz,2615,j,1
rec-165-dup-0,f,caitlid,teague,2611,NA,NA
rec-165-org,f,caitlin,teague,2611,d,4
rec-166-dup-0,m,oliver,greben,2617,NA,NA
rec-166-org,m,oliver,green,2617,s,4
rec-167-dup-0,f,byancf,daish,2602,NA,6
rec-167-org,f,bianca,daish,2602,f,7
rec-168-dup-0,m,hayclen,james-palmee,2615,l,5
rec-168-org,m,hayden,james-palmer,2615,k,5
rec-169-dup-0,m,blaoke,rri,2607,NA,7
rec-169-org,m,blake,reid,2607,g,7
rec-170-dup-0,m,bebjamin,kowalt,2617,NA,2
rec-170-org,m,benjamin,kowald,2617,f,2
rec-171-dup-0,f,katarine,agiua,2906,d,8
rec-171-org,f,katharine,agius,2906,f,8
rec-172-dup-0,m,harrison,whyte,2602,f,4
rec-172-org,m,harrison,white,2602,d,3
rec-173-dup-0,m,jomahp,herbert,2615,NA,NA
rec-173-org,m,jonah,herbert,2615,a,8
rec-174-dup-0,f,lili,campbell,2602,NA,7
rec-174-org,f,lily,campbell,2602,f,8
rec-175-dup-0,f,hatte,gso,2914,d,NA
rec-175-org,f,hattie,gao,2914,d,4
rec-176-dup-0,f,stopbi,wiechac,2611,g,NA
rec-176-org,f,sophie,wiechec,2611,g,3
rec-177-dup-0,m,camer0ri,bwvin,2906,NA,7
rec-177-org,m,cameron,bevin,2906,f,7
rec-178-dup-0,m,lewhs,gru1>b,2906,a,2
rec-178-org,m,lewis,grubb,2906,a,3
rec-179-dup-0,m,beau,iviglua,2605,NA,NA
rec-179-org,m,beau,iviglia,2605,s,6
rec-180-dup-0,f,taracy,miles,2902,d,NA
rec-180-org,f,tara,miles,2902,s,5
rec-181-dup-0,m,zacariah,mccartgy,2607,NA,8
rec-181-org,m,zachariah,mccarthy,2607,h,8
rec-182-dup-0,f,taliah,desilya,2913,NA,4
rec-182-org,f,taliah,desilva,2913,s,3
rec-183-dup-0,m,lacalap,kretn,2615,h,6
rec-183-org,m,lachlan,green,2615,h,5
rec-184-dup-0,f,chl0e,maczkowiack,2617,NA,5
rec-184-org,f,chloe,maczkowiack,2617,s,6
rec-185-dup-0,m,thomas,kwtal,2605,NA,NA
rec-185-org,m,thomas,kotal,2605,f,6
rec-186-dup-0,f,jinmi,matthewz,2611,f,2
rec-186-org,f,jinni,matthews,2611,g,2
rec-187-dup-0,m,nichglas,mesrvlce,2913,NA,5
rec-187-org,m,nicholas,mesecke,2913,a,5
rec-188-dup-0,f,sarnanths,mccsrthy,2902,NA,1
rec-188-org,f,samantha,mccarthy,2902,f,1
rec-189-dup-0,f,megge,senesi,2605,NA,1
rec-189-org,f,meggie,senesi,2605,f,2
rec-190-dup-0,m,joshuam,modystach,2604,a,NA
rec-190-org,m,joshua,modystach,2604,s,1
rec-191-dup-0,f,lilian,bahnisch,2602,a,NA
rec-191-org,f,lillian,bahnisch,2602,s,7
rec-192-dup-0,m,lye,nguten,2611,s,6
rec-192-org,m,jye,nguyen,2611,s,5
rec-193-dup-0,f,saime,wisrmean,2902,f,3
rec-193-org,f,jaime,wiseman,2902,f,2
rec-194-dup-0,m,oliverl,pateross,2905,d,5
rec-194-org,m,oliver,pateros,2905,d,4
rec-195-dup-0,f,sopg:e,chsndler,2603,d,4
rec-195-org,f,sophie,chandler,2603,d,3
rec-196-dup-0,f,anasdasia,kearnes,2905,d,NA
rec-196-org,f,anastasia,kearnes,2905,f,2
rec-197-dup-0,f,shar,whjte,2914,NA,8
rec-197-org,f,shae,white,2914,f,8
rec-198-dup-0,m,ryan,clarkwe,2914,NA,NA
rec-198-org,m,ryan,clarke,2914,s,2
rec-199-dup-0,f,timara,lowr,2617,NA,5
rec-199-org,f,timara,lowe,2617,g,4
rec-200-dup-0,f,emiily,nkuyen,2603,NA,NA
rec-200-org,f,emiily,nguyen,2603,f,8
rec-201-dup-0,m,patrivl<,alderan,2603,d,4
rec-201-org,m,patrick,alderman,2603,d,5
rec-202-dup-0,m,rive,rer5,2615,f,1
rec-202-org,m,reeve,rees,2615,g,1
rec-203-dup-0,m,seth,riebl<e,2913,NA,4
rec-203-org,m,seth,riebke,2913,f,3
rec-204-dup-0,m,xeqhreen,neumann,2617,NA,1
rec-204-org,m,xepheren,neumann,2617,f,2
rec-205-dup-0,m,hamifh,blackwell,2606,NA,1
rec-205-org,m,hamish,blackwell,2606,j,2
rec-206-dup-0,m,bailey,wra:9ht,2605,a,3
rec-206-org,m,bailey,wraight,2605,s,4
rec-207-dup-0,f,isahellg,cavmpbell,2905,g,NA
rec-207-org,f,isabella,campbell,2905,g,2
rec-208-dup-0,f,sopie,braithwaite,2617,NA,NA
rec-208-org,f,sophie,braithwaite,2617,s,2
rec-209-dup-0,m,christofer,kudan,2905,f,NA
rec-209-org,m,christopher,quan,2905,f,2
rec-210-dup-0,m,riaeb,rankine,2913,NA,NA
rec-210-org,m,riley,rankine,2913,s,1
rec-211-dup-0,f,isabelka,nguyen,2611,f,5
rec-211-org,f,isabella,nguyen,2611,d,6
rec-212-dup-0,m,lachlan,whitye,2905,NA,NA
rec-212-org,m,lachlan,white,2905,d,2
rec-213-dup-0,m,zaxaryt,alde5on,2602,d,2
rec-213-org,m,zachary,alderson,2602,f,2
rec-214-dup-0,m,jeshua,yanny,2904,NA,NA
rec-214-org,m,joshua,yanny,2904,f,6
rec-215-dup-0,m,eclqard,jolkv,2905,s,6
rec-215-org,m,edward,jolly,2905,a,6
rec-216-dup-0,f,taylory,brookeah,2612,d,8
rec-216-org,f,taylor,brooker,2612,s,8
rec-217-dup-0,f,charlotte,greeriacre,2605,a,NA
rec-217-org,f,charlotte,greenacre,2605,s,8
rec-218-dup-0,m,thomau,whiqtekeyn,2617,h,5
rec-218-org,m,thomas,whiteley,2617,j,5
rec-219-dup-0,m,jojeph,lamlyr,2612,f,NA
rec-219-org,m,joseph,langer,2612,f,4
rec-220-dup-0,f,kelsve,tearing,2913,g,NA
rec-220-org,f,kelsye,dearing,2913,g,2
rec-221-dup-0,f,madrlime,seldon,2905,f,2
rec-221-org,f,madeline,sheldon,2905,g,2
rec-222-dup-0,f,anclue,afdresen,2913,s,3
rec-222-org,f,andie,andresen,2913,s,2
rec-223-dup-0,f,montans,coppock,2615,j,NA
rec-223-org,f,montana,coppock,2615,k,2
rec-224-dup-0,f,nicole,mcelwe,2602,NA,NA
rec-224-org,f,nicole,mcelwee,2602,g,7
rec-225-dup-0,f,emiiny,reid,2906,NA,3
rec-225-org,f,emiily,reid,2906,g,2
rec-226-dup-0,m,n0a,ayres,2615,NA,NA
rec-226-org,m,noah,ayres,2615,f,2
rec-227-dup-0,m,george,vezrco,2600,f,4
rec-227-org,m,george,verco,2600,g,2
rec-228-dup-0,m,nichilas,le leu,2602,f,2
rec-228-org,m,nicholas,le leu,2602,g,4
rec-229-dup-0,m,lukef,leung,2614,f,NA
rec-229-org,m,luke,leung,2614,g,5
rec-230-dup-0,f,breony,rpche,2618,g,NA
rec-230-org,f,breony,roche,2618,f,4
rec-231-dup-0,f,dianond,stonemari,2614,NA,7
rec-231-org,f,diamond,stoneman,2614,f,7
rec-232-dup-0,m,zack,harem,2914,d,3
rec-232-org,m,jack,hare,2914,d,2
rec-233-dup-0,m,nathan,warendor,2607,NA,1
rec-233-org,m,nathan,warendorf,2607,j,2
rec-234-dup-0,f,haylr,bimdoff,2606,d,3
rec-234-org,f,hayley,bindoff,2606,f,3
rec-235-dup-0,m,thomas,stalt,2612,NA,3
rec-235-org,m,thomas,salt,2612,f,4
rec-236-dup-0,f,claire,zessaxk,2913,s,7
rec-236-org,f,claire,zessack,2913,d,8
rec-237-dup-0,f,jasminq,ngyen,2906,NA,2
rec-237-org,f,jasmine,nguyen,2906,j,2
rec-238-dup-0,f,naoly,milses,2612,NA,3
rec-238-org,f,naomi,miles,2612,h,3
rec-239-dup-0,m,micael,clarlce,2905,f,8
rec-239-org,m,michael,clarke,2905,d,8
rec-240-dup-0,m,benzamin,gi1lard,2607,f,3
rec-240-org,m,benjamin,gillard,2607,g,3
rec-241-dup-0,m,luk,sslehi,2614,NA,1
rec-241-org,m,luke,salehi,2614,f,1
rec-242-dup-0,f,emiili,blanchette,2902,NA,NA
rec-242-org,f,emiily,blanchette,2902,s,2
rec-243-dup-0,m,josgua,dixon,2914,a,NA
rec-243-org,m,joshua,dixon,2914,s,3
rec-244-dup-0,f,hannh,vheshire,2913,g,1
rec-244-org,f,hannah,cheshire,2913,g,2
rec-245-dup-0,f,robertax,res,2611,j,7
rec-245-org,f,roberta,rees,2611,h,7
rec-246-dup-0,f,luxy,vale4ic,2601,g,3
rec-246-org,f,lucy,valesic,2601,g,4
rec-247-dup-0,f,shana,fest,2604,k,NA
rec-247-org,f,shanaye,fest,2604,j,7
rec-248-dup-0,f,brigettue,hyland,2904,f,4
rec-248-org,f,brigette,hyland,2904,g,3
rec-249-dup-0,f,jessica,scumann,2906,NA,5
rec-249-org,f,jessica,schumann,2906,h,4
rec-250-dup-0,f,betbai,carmody,2617,NA,2
rec-250-org,f,bethanie,carmody,2617,g,3
rec-251-dup-0,f,bmiony,panagaris,2600,g,3
rec-251-org,f,briony,panagaris,2600,f,2
rec-252-dup-0,f,samantha,beatv,2615,NA,NA
rec-252-org,f,samantha,beaty,2615,f,2
rec-253-dup-0,m,lbuke,eek,2617,g,2
rec-253-org,m,luke,excell,2617,d,2
rec-254-dup-0,m,jakk,jkarmoupsos,2615,NA,6
rec-254-org,m,jack,skarmoupsos,2615,d,6
rec-255-dup-0,f,alana,menzie5,2615,NA,NA
rec-255-org,f,alana,menzies,2615,a,2
rec-256-dup-0,m,deakin,m5eurji5,2607,NA,NA
rec-256-org,m,deakin,meuris,2607,f,5
rec-257-dup-0,m,braed0n,burford,2607,d,NA
rec-257-org,m,braedon,burford,2607,s,6
rec-258-dup-0,m,jack,ma5on,2905,NA,3
rec-258-org,m,jack,mason,2905,g,2
rec-259-dup-0,f,mikhaela,staugas,2913,NA,NA
rec-259-org,f,michaela,staugas,2913,d,8
rec-260-dup-0,m,penzmin,patrson,2602,f,NA
rec-260-org,m,benjamin,paterson,2602,f,3
rec-261-dup-0,m,konnor,agius,2602,g,NA
rec-261-org,m,connor,agius,2602,f,1
rec-262-dup-0,m,william,campbedkl,2913,g,NA
rec-262-org,m,william,campbell,2913,f,8
rec-263-dup-0,f,sasra,sonmsck,2607,NA,3
rec-263-org,f,saara,sonnack,2607,g,3
