rec-id,gender,gname,fname,postcode,age,occup
rec-056-dup-0,f,lars,neumsnn,2902,NA,1
rec-056-org,f,lara,neumann,2902,f,1
rec-057-dup-0,m,flybn,canpain,2905,d,4
rec-057-org,m,flynn,campain,2905,f,4
rec-058-dup-0,f,saara,veahnandoi,2903,NA,NA
rec-058-org,f,saara,fernando,2903,j,6
rec-059-dup-0,m,mitcell,webb,2905,NA,1
rec-059-org,m,mitchell,webb,2905,d,2
rec-060-dup-0,m,jy,chndler,2903,h,NA
rec-060-org,m,jye,chandler,2903,h,5
rec-061-dup-0,m,michael,berryan,2612,NA,4
rec-061-org,m,michael,berryman,2612,g,5
rec-062-dup-0,f,enusly,grierson,2903,f,NA
rec-062-org,f,emiily,grierson,2903,d,2
rec-063-dup-0,m,lachlsn,hindpley,2607,h,8
rec-063-org,m,lachlan,hindley,2607,h,7
rec-064-dup-0,f,emiicky,sanghers,2606,NA,7
rec-064-org,f,emiily,sanghera,2606,f,7
rec-065-dup-0,m,alexarider,efford,2614,d,2
rec-065-org,m,alexander,hefford,2614,d,3
rec-066-dup-0,f,elke,vvinf'lelt,2615,NA,5
rec-066-org,f,elle,winfield,2615,f,5
rec-067-dup-0,m,antrew,moneleone,2902,f,2
rec-067-org,m,andrew,monteleone,2902,g,2
rec-068-dup-0,m,simin,kanh,2906,NA,8
rec-068-org,m,simon,kang,2906,j,8
rec-069-dup-0,f,hannah,pahl0w,2614,NA,3
rec-069-org,f,hannah,pahlow,2614,g,4
rec-070-dup-0,f,brook,crojsman,2905,s,2
rec-070-org,f,brooke,crossman,2905,s,1
rec-071-dup-0,f,breeanne,kazehagrn,2614,f,5
rec-071-org,f,breeanne,kasehagen,2614,d,6
rec-072-dup-0,m,ethan,vanfersesten,2913,f,8
rec-072-org,m,ethan,vanderwesten,2913,d,5
rec-073-dup-0,m,krijro,freburr,2614,NA,4
rec-073-org,m,kristo,freeburn,2614,f,4
rec-074-dup-0,f,bianca,baradskjs,2905,NA,7
rec-074-org,f,bianca,baradakis,2905,f,8
rec-075-dup-0,m,lakhlan,bishop,2612,NA,2
rec-075-org,m,lachlan,bishop,2612,s,1
rec-076-dup-0,f,chl0e,maczkowiack,2902,d,NA
rec-076-org,f,chloe,maczkowiack,2902,f,3
rec-077-dup-0,f,brianna,wangwl,2611,NA,NA
rec-077-org,f,brianna,wangel,2611,h,3
rec-078-dup-0,m,james,lommari,2615,g,NA
rec-078-org,m,james,lomman,2615,f,5
rec-079-dup-0,m,michae,kapadia,2603,NA,NA
rec-079-org,m,michael,kapadia,2603,g,8
rec-080-dup-0,f,jinni,loww,2617,NA,NA
rec-080-org,f,jinni,lowe,2617,s,4
rec-081-dup-0,f,tzaha,colquhpun,2603,d,3
rec-081-org,f,teaha,colquhoun,2603,f,3
rec-082-dup-0,f,peta,morelk,2914,s,1
rec-082-org,f,peta,morell,2914,d,3
rec-083-dup-0,f,caitlim,reel,2902,NA,7
rec-083-org,f,caitlin,rees,2902,j,7
rec-084-dup-0,f,xamthe,frahn,2905,NA,NA
rec-084-org,f,xanthe,frahn,2905,f,2
rec-085-dup-0,m,bayley,holga9e,2615,s,NA
rec-085-org,m,bayley,holgate,2615,d,5
rec-086-dup-0,m,bailey,parp0ulas,2615,NA,NA
rec-086-org,m,bailey,parpoulas,2615,f,3
rec-087-dup-0,f,gabrielle,nyjten,2609,NA,6
rec-087-org,f,gabrielle,nysten,2609,a,5
rec-088-dup-0,f,esiiie,mcgsrrigan,2602,k,3
rec-088-org,f,esme,mcgarrigan,2602,k,2
rec-089-dup-0,f,eboty,aldofa,2904,NA,8
rec-089-org,f,ebony,aldous,2904,g,8
rec-090-dup-0,f,rhisdnnon,portlock,2600,NA,5
rec-090-org,f,rhiannon,portlock,2600,g,4
rec-091-dup-0,m,benjamin,stefenson,2614,NA,8
rec-091-org,m,benjamin,stephenson,2614,g,7
rec-092-dup-0,f,faith,refd,2906,d,NA
rec-092-org,f,faith,reid,2906,f,2
rec-093-dup-0,f,tegan,darke,2614,NA,5
rec-093-org,f,tegan,clarke,2614,f,6
rec-094-dup-0,f,ckira,green,2913,d,3
rec-094-org,f,kirra,green,2913,f,2
rec-095-dup-0,m,charles,nguyzen,2605,a,5
rec-095-org,m,charles,nguyen,2605,s,6
rec-096-dup-0,m,alexander,meekikg,2904,NA,3
rec-096-org,m,alexander,meeking,2904,f,2
rec-097-dup-0,m,jjmie,reicl,2606,NA,3
rec-097-org,m,jamie,reid,2606,s,3
rec-098-dup-0,m,jackyon,stathim,2617,a,6
rec-098-org,m,jackson,statham,2617,s,6
rec-099-dup-0,f,kianb,sadavskas,2906,NA,3
rec-099-org,f,kiana,sadauskas,2906,s,3
rec-100-dup-0,m,thomaj,stanjey,2611,NA,3
rec-100-org,m,thomas,stanley,2611,g,3
rec-101-dup-0,f,avs,canavan,2611,a,NA
rec-101-org,f,ava,canavan,2611,s,3
rec-102-dup-0,f,yasmln,hickinbotjam,2614,g,1
rec-102-org,f,yasmin,hickinbotham,2614,g,2
rec-103-dup-0,f,felikitku,tu,2604,NA,8
rec-103-org,f,felicity,tiu,2604,f,8
rec-104-dup-0,m,ethax,perry,2614,f,NA
rec-104-org,m,ethan,berry,2614,f,8
rec-105-dup-0,f,arabea,mitton,2617,NA,NA
rec-105-org,f,arabella,mitton,2617,f,1
rec-106-dup-0,m,jarrod,dixodn,2617,f,1
rec-106-org,m,jarrod,dixon,2617,g,2
rec-107-dup-0,m,noa,nopr,2906,s,NA
rec-107-org,m,noah,noble,2906,s,3
rec-108-dup-0,m,ruert,ngvyen,2617,f,NA
rec-108-org,m,rupert,nguyen,2617,f,5
rec-109-dup-0,f,makenzl,claahk,2611,NA,2
rec-109-org,f,makenzi,clarke,2611,h,2
rec-110-dup-0,f,madiswn,milej,2903,d,NA
rec-110-org,f,madison,miles,2903,d,3
rec-111-dup-0,m,levg,stephenson,2615,f,NA
rec-111-org,m,levi,stephenson,2615,d,2
rec-112-dup-0,f,claire,masom,2903,NA,NA
rec-112-org,f,claire,mason,2903,s,6
rec-113-dup-0,m,liaoii,bettens,2618,g,1
rec-113-org,m,liam,bettens,2618,f,2
rec-114-dup-0,f,mor9an,white,2905,NA,NA
rec-114-org,f,morgan,white,2905,s,2
rec-115-dup-0,f,freia,trevorrow,2602,NA,6
rec-115-org,f,freya,trevorrow,2602,h,5
rec-116-dup-0,m,tanil,spkcer,2605,d,1
rec-116-org,m,daniel,spicer,2605,d,2
rec-117-dup-0,m,charkie,sedglwy,2913,d,NA
rec-117-org,m,charlie,sedgley,2913,d,5
rec-118-dup-0,m,lian,greel,2603,d,NA
rec-118-org,m,liam,green,2603,d,5
rec-119-dup-0,f,ashle,vog9,2612,j,2
rec-119-org,f,ashlie,fogg,2612,h,2
rec-120-dup-0,m,dan'lel,demetriwou,2602,j,2
rec-120-org,m,daniel,demetriou,2602,j,1
rec-121-dup-0,m,joshua,meseccke,2617,NA,5
rec-121-org,m,joshua,mesecke,2617,s,4
rec-122-dup-0,f,georgia,beloerio,2611,NA,NA
rec-122-org,f,georgia,belperio,2611,f,5
rec-123-dup-0,m,jdms,naim,2902,d,NA
rec-123-org,m,james,naum,2902,d,1
rec-124-dup-0,f,katde,zierskh,2611,NA,3
rec-124-org,f,katie,ziersch,2611,s,3
rec-125-dup-0,f,angie,baild,2602,NA,NA
rec-125-org,f,angie,bail,2602,g,7
rec-126-dup-0,f,hannah,mcgjregor,2905,h,NA
rec-126-org,f,hannah,mcgregor,2905,f,2
rec-127-dup-0,f,eboni,neumaonn,2611,d,6
rec-127-org,f,ebony,neumann,2611,d,5
rec-128-dup-0,f,emiik,white,2614,NA,3
rec-128-org,f,emiily,white,2614,f,4
rec-129-dup-0,m,zachsry,fitzpatrick,2602,NA,9
rec-129-org,m,zachary,fitzpatrick,2602,h,8
rec-130-dup-0,m,macornack,paters0n,2615,NA,3
rec-130-org,m,macormack,paterson,2615,d,3
rec-131-dup-0,f,pakita,shrpherd,2913,NA,NA
rec-131-org,f,pakita,shepherd,2913,d,5
rec-132-dup-0,m,georfe,maier,2606,NA,2
rec-132-org,m,george,maier,2606,s,1
rec-133-dup-0,m,jcm,kelaart,2612,NA,NA
rec-133-org,m,jack,kelaart,2612,g,2
rec-134-dup-0,f,chlpe,spa9noletti,2913,NA,2
rec-134-org,f,chloe,spagnoletti,2913,f,2
rec-135-dup-0,m,elky,dreglaan,2617,f,NA
rec-135-org,m,elki,tregloan,2617,f,7
rec-136-dup-0,m,yimotht,howie,2604,NA,5
rec-136-org,m,timothy,howie,2604,j,4
rec-137-dup-0,f,annabele,corrie,2604,d,2
rec-137-org,f,annabelle,corrie,2604,s,1
rec-138-dup-0,m,cpnnor,h,2617,d,9
rec-138-org,m,connor,ho,2617,d,8
rec-139-dup-0,m,joxua,bai|,2914,NA,3
rec-139-org,m,joshua,bail,2914,f,3
rec-140-dup-0,m,coopge,dominey,2602,NA,1
rec-140-org,m,cooper,dominey,2602,f,2
rec-141-dup-0,m,etan,webb,2606,NA,NA
rec-141-org,m,ethan,webb,2606,s,6
rec-142-dup-0,m,zavhary,steers,2906,NA,NA
rec-142-org,m,zachary,steers,2906,d,2
rec-143-dup-0,f,elizabeth,lose,2902,NA,NA
rec-143-org,f,elizabeth,lowe,2902,f,8
rec-144-dup-0,m,kane,egl:nton,2605,NA,8
rec-144-org,m,kane,eglinton,2605,j,7
rec-145-dup-0,f,jacle,ckifrnan,2904,s,2
rec-145-org,f,jade,kiernan,2904,s,3
rec-146-dup-0,m,acob,locl,2607,f,NA
rec-146-org,m,jacob,lock,2607,f,2
rec-147-dup-0,f,danika,colemtn,2617,s,NA
rec-147-org,f,danika,coleman,2617,d,2
rec-148-dup-0,m,cain,wbite,2614,NA,NA
rec-148-org,m,cain,white,2614,f,3
rec-149-dup-0,m,jaidrri,mandon,2605,d,NA
rec-149-org,m,jaiden,manson,2605,d,3
rec-150-dup-0,f,reksnne,oake,2615,d,NA
rec-150-org,f,reganne,oake,2615,f,2
rec-151-dup-0,m,quinxn,morridob,2607,f,5
rec-151-org,m,quinn,morrison,2607,f,4
rec-152-dup-0,m,kad0n,jolly,2614,d,NA
rec-152-org,m,kadin,jolly,2614,a,6
rec-153-dup-0,m,lyam,mccraccken,2618,f,2
rec-153-org,m,liam,mccracken,2618,d,2
rec-154-dup-0,m,ca5ey,idris,2905,NA,NA
rec-154-org,m,casey,idris,2905,g,1
rec-155-dup-0,f,isabtlla,kampell,2905,j,5
rec-155-org,f,isabella,campbell,2905,j,6
rec-156-dup-0,m,zacharv,hellyelosrd,2617,d,NA
rec-156-org,m,zachary,hellyeloard,2617,d,7
rec-157-dup-0,f,gabriele,cochrane,2603,NA,NA
rec-157-org,f,gabrielle,cochrane,2603,k,1
rec-158-dup-0,m,angeus,caputso,2611,d,NA
rec-158-org,m,angus,capurso,2611,d,3
rec-159-dup-0,f,sienna,hisc0ke,2614,NA,NA
rec-159-org,f,sienna,hiscoke,2614,f,2
rec-160-dup-0,m,nicholas,hashenixafeh,2614,f,NA
rec-160-org,m,nicholas,hashemizadeh,2614,d,2
rec-161-dup-0,m,zebasteian,kinnane,2611,NA,NA
rec-161-org,m,sebastian,kinnane,2611,h,8
rec-162-dup-0,m,andrcew,kremq,2603,f,1
rec-162-org,m,andrew,krempl,2603,g,1
rec-163-dup-0,m,ethatn,claaike,2609,NA,4
rec-163-org,m,ethan,clarke,2609,f,4
rec-164-dup-0,f,stephanie,buncb,2905,NA,1
rec-164-org,f,stephanie,bunch,2905,a,2
rec-165-dup-0,f,lea,kammwrmann,2905,NA,4
rec-165-org,f,leah,kammermann,2905,g,4
rec-166-dup-0,f,isabsella,ongley,2607,h,7
rec-166-org,f,isabella,ongley,2607,g,8
rec-167-dup-0,f,annabeile,dix0n,2600,NA,1
rec-167-org,f,annabelle,dixon,2600,g,1
rec-168-dup-0,m,matthew,pasc0e,2913,s,NA
rec-168-org,m,matthew,pascoe,2913,d,3
rec-169-dup-0,f,megsn,fullerton,2902,NA,NA
rec-169-org,f,megan,fullerton,2902,g,3
rec-170-dup-0,m,kytym,demt,2615,j,NA
rec-170-org,m,kydan,dent,2615,j,2
rec-171-dup-0,m,tsman,campbell,2902,h,NA
rec-171-org,m,tasman,campbell,2902,g,2
rec-172-dup-0,f,charlotte,maynashf,2905,g,7
rec-172-org,f,charlotte,maynard,2905,h,6
rec-173-dup-0,f,jaym,fauel,2905,d,NA
rec-173-org,f,jayme,faull,2905,d,3
rec-174-dup-0,m,evan,tibb,2614,h,1
rec-174-org,m,evan,dinh,2614,g,2
rec-175-dup-0,m,matcus,greem,2606,d,NA
rec-175-org,m,marcus,green,2606,d,2
rec-176-dup-0,m,campbejl,rejd,2603,d,2
rec-176-org,m,campbell,reid,2603,s,2
rec-177-dup-0,m,haahry,masori,2906,NA,8
rec-177-org,m,harry,mason,2906,h,8
rec-178-dup-0,f,ellf,lrtte,2602,NA,8
rec-178-org,f,ella,lette,2602,d,8
rec-179-dup-0,m,lacblan,klarke,2614,h,8
rec-179-org,m,lachlan,clarke,2614,g,8
rec-180-dup-0,m,judab,kostrzynsky,2905,d,8
rec-180-org,m,judah,kostrzynski,2905,s,8
rec-181-dup-0,m,ricgard,innikn,2615,NA,6
rec-181-org,m,richard,innis,2615,f,6
rec-182-dup-0,f,tiabnre,furfari,2615,NA,NA
rec-182-org,f,tiahnee,furfari,2615,h,1
rec-183-dup-0,f,xarlee,hilton,2615,NA,NA
rec-183-org,f,charlee,hilton,2615,f,5
rec-184-dup-0,m,nicholast,gloster,2602,NA,NA
rec-184-org,m,nicholas,gloster,2602,g,2
rec-185-dup-0,m,konnor,benn'ler,2611,f,5
rec-185-org,m,connor,bennier,2611,g,5
rec-186-dup-0,m,mucgael,riean,2903,d,7
rec-186-org,m,michael,ryan,2903,d,6
rec-187-dup-0,m,jared,schwidser,2602,h,3
rec-187-org,m,jared,schwidder,2602,g,2
rec-188-dup-0,m,jac0b,toms,2602,NA,7
rec-188-org,m,jacob,toms,2602,d,8
rec-189-dup-0,m,josiua,wardle,2913,NA,4
rec-189-org,m,joshua,wardle,2913,s,2
rec-190-dup-0,m,will:am,kinghorn,2617,NA,8
rec-190-org,m,william,kinghorn,2617,h,7
rec-191-dup-0,m,rian,weidenbach,2913,NA,NA
rec-191-org,m,ryan,weidenbach,2913,f,8
rec-192-dup-0,m,robert,hp,2604,h,7
rec-192-org,m,robert,ho,2604,g,6
rec-193-dup-0,f,yasmin,blinwman,2602,NA,NA
rec-193-org,f,yasmin,blinman,2602,a,3
rec-194-dup-0,f,ijabelile,coppola,2904,NA,NA
rec-194-org,f,isabelle,coppola,2904,d,6
rec-195-dup-0,f,starah,vincent,2615,NA,NA
rec-195-org,f,sarah,vincent,2615,h,3
rec-196-dup-0,f,alis,wooley,2913,NA,NA
rec-196-org,f,alia,wooley,2913,f,4
rec-197-dup-0,m,midkhelk,peno,2611,NA,5
rec-197-org,m,mitchell,penno,2611,d,5
rec-198-dup-0,f,emiily,browbe,2615,g,NA
rec-198-org,f,emiily,browne,2615,h,5
rec-199-dup-0,f,aurow,sczenny,2607,d,4
rec-199-org,f,aurora,sczensny,2607,d,3
rec-200-dup-0,f,zhenae,wohltnan,2617,j,2
rec-200-org,f,shenae,wohltmann,2617,j,1
rec-201-dup-0,m,sc0tt,bishop,2611,NA,2
rec-201-org,m,scott,bishop,2611,g,1
rec-202-dup-0,m,patgicke,chevaller,2604,NA,5
rec-202-org,m,patrick,chevallier,2604,f,5
rec-203-dup-0,m,lucaa,creagh,2611,f,6
rec-203-org,m,lucas,creagh,2611,d,5
rec-204-dup-0,f,jaamine,dakoia,2602,NA,5
rec-204-org,f,jasmine,daloia,2602,d,5
rec-205-dup-0,f,jacirita,cochrane,2607,f,NA
rec-205-org,f,jacinta,cochrane,2607,d,4
rec-206-dup-0,m,benjanin,nikkolay,2603,g,NA
rec-206-org,m,benjamin,nickolai,2603,g,2
rec-207-dup-0,f,stefanie,rut,2612,NA,2
rec-207-org,f,stephanie,rudd,2612,f,2
rec-208-dup-0,f,kathyarine,rawljn9s,2906,d,NA
rec-208-org,f,katharine,rawlings,2906,d,3
rec-209-dup-0,f,hayiey,mendrin,2914,a,NA
rec-209-org,f,hayley,mendrin,2914,s,3
rec-210-dup-0,f,mill,gros5er,2906,d,NA
rec-210-org,f,millie,grosser,2906,d,3
rec-211-dup-0,f,eron,bab'lc,2615,d,NA
rec-211-org,f,erin,babic,2615,d,3
rec-212-dup-0,f,holli,clarke,2605,NA,NA
rec-212-org,f,holly,clarke,2605,d,8
rec-213-dup-0,m,hunxer,shypherd,2602,NA,4
rec-213-org,m,hunter,shepherd,2602,s,4
rec-214-dup-0,f,paige,mileo,2611,g,2
rec-214-org,f,paige,miles,2611,f,1
rec-215-dup-0,m,harrv,lugat,2913,NA,1
rec-215-org,m,harry,ludgate,2913,h,1
rec-216-dup-0,m,kampbell,fvff,2903,d,NA
rec-216-org,m,campbell,fuff,2903,d,3
rec-217-dup-0,f,gabrielle,ryari,2612,NA,1
rec-217-org,f,gabrielle,ryan,2612,g,2
rec-218-dup-0,f,roja,dabined,2905,f,NA
rec-218-org,f,rosa,dabinet,2905,f,2
rec-219-dup-0,m,ma,riean,2607,g,NA
rec-219-org,m,max,ryan,2607,g,2
rec-220-dup-0,m,jacov,spear,2615,f,7
rec-220-org,m,jacob,spears,2615,f,8
rec-221-dup-0,m,tracis,dicatwrina,2905,g,4
rec-221-org,m,travis,dicaterina,2905,g,3
rec-222-dup-0,m,qidan,grin,2902,NA,6
rec-222-org,m,aidan,green,2902,f,6
rec-223-dup-0,f,paei5,pa:ne,2607,a,7
rec-223-org,f,paris,paine,2607,a,6
rec-224-dup-0,f,victor'la,mcgregor,2906,g,NA
rec-224-org,f,victoria,mcgregor,2906,f,5
rec-225-dup-0,f,kariclsa,greem,2611,f,6
rec-225-org,f,karissa,green,2611,f,5
rec-226-dup-0,m,blake,grossan,2602,d,NA
rec-226-org,m,blake,grossman,2602,f,3
rec-227-dup-0,m,hayden,clarqke,2905,g,2
rec-227-org,m,hayden,clarke,2905,f,1
rec-228-dup-0,m,coopear,beckwith,2615,a,7
rec-228-org,m,cooper,beckwith,2615,s,6
rec-229-dup-0,m,dylam,simmosnds,2904,f,NA
rec-229-org,m,dylan,simmonds,2904,f,4
rec-230-dup-0,f,satah,vincemt,2902,a,8
rec-230-org,f,sarah,vincent,2902,d,8
rec-231-dup-0,m,ean,olveczka,2615,f,1
rec-231-org,m,ewan,olveczka,2615,g,2
rec-232-dup-0,f,kelstye,mahoni,2611,s,5
rec-232-org,f,kelsye,mahony,2611,d,5
rec-233-dup-0,f,emma,bisop,2612,NA,NA
rec-233-org,f,emma,bishop,2612,j,5
rec-234-dup-0,f,abbqy,nyunt,2906,f,4
rec-234-org,f,abbey,nyunt,2906,d,3
rec-235-dup-0,m,willyam,saker,2614,d,1
rec-235-org,m,william,sager,2614,d,2
rec-236-dup-0,m,williaiii,dixob,2905,d,4
rec-236-org,m,william,dixon,2905,d,3
rec-237-dup-0,m,miahael,ngvuen,2615,g,2
rec-237-org,m,michael,nguyen,2615,g,3
rec-238-dup-0,m,deakim,clarke,2902,s,7
rec-238-org,m,deakin,clarke,2902,a,6
rec-239-dup-0,f,elizabeth,shepkhzrv,2617,NA,NA
rec-239-org,f,elizabeth,shepherd,2617,g,7
rec-240-dup-0,f,emer5on,rapz0n,2611,s,7
rec-240-org,f,emerson,rapson,2611,s,6
rec-241-dup-0,m,tony,garrisey,2600,NA,NA
rec-241-org,m,tony,garnsey,2600,g,2
rec-242-dup-0,f,daea,clarke,2602,f,9
rec-242-org,f,tara,clarke,2602,g,8
rec-243-dup-0,m,jane,ferri5,2905,s,NA
rec-243-org,m,zane,ferris,2905,s,3
rec-244-dup-0,f,madiston,bezuck,2913,f,NA
rec-244-org,f,madison,bezuch,2913,f,5
rec-245-dup-0,m,cobi,rees,2906,f,6
rec-245-org,m,coby,rees,2906,d,5
rec-246-dup-0,m,jacjh,zaharogiannis,2615,NA,NA
rec-246-org,m,jack,zaharogiannis,2615,s,5
rec-247-dup-0,f,ebony,mokrrison,2602,NA,NA
rec-247-org,f,ebony,morrison,2602,f,1
rec-248-dup-0,f,sidovie,jiaeug,2617,d,NA
rec-248-org,f,sidonie,jiang,2617,d,5
rec-249-dup-0,f,mokly,stepici,2607,a,4
rec-249-org,f,molly,stepic,2607,a,3
rec-250-dup-0,f,sacquelibe,clar1<e,2611,h,NA
rec-250-org,f,jacqueline,clarke,2611,h,7
rec-251-dup-0,m,teakin,bro0cker,2611,g,3
rec-251-org,m,deakin,brooker,2611,g,4
rec-252-dup-0,m,ethan,zolly,2617,h,NA
rec-252-org,m,ethan,jolly,2617,g,2
rec-253-dup-0,f,milkie,wildk,2614,d,8
rec-253-org,f,millie,wilde,2614,f,8
rec-254-dup-0,m,javk,donaldson,2904,d,NA
rec-254-org,m,jack,donaldson,2904,f,3
rec-255-dup-0,m,riy,browne,2615,NA,NA
rec-255-org,m,riley,browne,2615,g,1
rec-256-dup-0,f,katrlvm,elph'lck,2602,g,2
rec-256-org,f,katelyn,elphick,2602,h,2
rec-257-dup-0,f,tara,histcox,2611,NA,NA
rec-257-org,f,tara,hiscox,2611,d,4
rec-258-dup-0,m,josgua,westbrook,2602,h,8
rec-258-org,m,joshua,westbrook,2602,g,7
rec-259-dup-0,f,aleantra,bivone,2903,NA,NA
rec-259-org,f,alexandra,bivone,2903,g,8
rec-260-dup-0,m,jojhua,deahrrtt,2617,NA,1
rec-260-org,m,joshua,derrett,2617,f,1
rec-261-dup-0,m,nicholast,fenekey,2906,g,4
rec-261-org,m,nicholas,feneley,2906,g,6
rec-262-dup-0,f,tesa,stephenson,2617,h,4
