rec-id,gender,gname,fname,postcode,age,occup
rec-024-dup-0,f,jemna,mercorella,2614,g,3
rec-024-org,f,jenna,mercorella,2614,f,4
rec-025-dup-0,f,stara,curyj,2913,g,NA
rec-025-org,f,sarah,curth,2913,g,8
rec-026-dup-0,f,kelsye,locj,2902,NA,NA
rec-026-org,f,kelsye,lock,2902,j,1
rec-027-dup-0,m,paul,mcclelkand,2615,NA,NA
rec-027-org,m,paul,mcclelland,2615,f,1
rec-028-dup-0,f,hayey,corera,2905,NA,NA
rec-028-org,f,hayley,corera,2905,j,3
rec-029-dup-0,m,tal>te,mesecle,2615,h,2
rec-029-org,m,dante,mesecke,2615,h,1
rec-030-dup-0,m,feegis,ladaniwskyj,2615,NA,2
rec-030-org,m,fergus,ladaniwskyj,2615,f,3
rec-031-dup-0,m,joshua,hamna,2611,NA,NA
rec-031-org,m,joshua,hanna,2611,f,3
rec-032-dup-0,m,oliver,klekoc:uk,2617,NA,NA
rec-032-org,m,oliver,klekociuk,2617,f,6
rec-033-dup-0,m,haro,sires,2617,g,NA
rec-033-org,m,hari,sires,2617,f,5
rec-034-dup-0,f,jasmyn,taljadra,2605,NA,NA
rec-034-org,f,jasmyn,talladira,2605,s,4
rec-035-dup-0,f,aimea,purdori,2905,g,1
rec-035-org,f,aimee,purdon,2905,g,2
rec-036-dup-0,m,calb,houlclsworth,2614,g,NA
rec-036-org,m,caleb,houldsworth,2614,g,5
rec-037-dup-0,f,alia,dodd,2905,NA,NA
rec-037-org,f,alia,dods,2905,d,5
rec-038-dup-0,m,charlie,renury,2617,a,5
rec-038-org,m,charlie,renfrey,2617,s,4
rec-039-dup-0,m,bailet,ebert,2905,g,2
rec-039-org,m,bailey,ebert,2905,d,1
rec-040-dup-0,m,kennethm,mccarthy,2602,NA,7
rec-040-org,m,kenneth,mccarthy,2602,g,6
rec-041-dup-0,f,lynaw,fitzpatrick,2615,NA,NA
rec-041-org,f,lynae,fitzpatrick,2615,s,4
rec-042-dup-0,f,atele,ligas,2618,d,NA
rec-042-org,f,adele,ligas,2618,f,4
rec-043-dup-0,f,elixa,caruana,2913,NA,NA
rec-043-org,f,eliza,caruana,2913,g,8
rec-044-dup-0,f,keelwy,zmillar,2615,g,2
rec-044-org,f,keeley,millar,2615,g,1
rec-045-dup-0,f,kola,baillie,2611,NA,7
rec-045-org,f,koula,baillie,2611,s,6
rec-046-dup-0,m,nicholas,ruan,2904,NA,NA
rec-046-org,m,nicholas,ryan,2904,a,6
rec-047-dup-0,f,jasine,terman,2905,a,5
rec-047-org,f,jasmine,tyerman,2905,s,5
rec-048-dup-0,f,alexanndra,kintzett,2904,g,4
rec-048-org,f,alexandra,kinzett,2904,g,5
rec-049-dup-0,m,tinoty,hanna,2906,d,NA
rec-049-org,m,timothy,hanna,2906,s,6
rec-050-dup-0,m,maahk,nefiqlle,2614,s,7
rec-050-org,m,mark,neville,2614,s,6
rec-051-dup-0,m,joxua,heenan,2602,f,NA
rec-051-org,m,joshua,heenan,2602,d,1
rec-052-dup-0,f,zarah,ckinnane,2611,f,4
rec-052-org,f,sarah,kinnane,2611,g,4
rec-053-dup-0,f,amc,grubb,2612,NA,NA
rec-053-org,f,amy,grubb,2612,d,3
rec-054-dup-0,m,darcy,mcfa:l,2913,NA,NA
rec-054-org,m,darcy,mcphail,2913,h,2
rec-055-dup-0,m,nicholas,hi5lop,2905,s,9
rec-055-org,m,nicholas,hislop,2905,a,8
rec-056-dup-0,f,laura,harringtof,2615,j,NA
rec-056-org,f,laura,harrington,2615,h,4
rec-057-dup-0,f,kridte,poznakidus,2902,s,NA
rec-057-org,f,kristen,posnakidis,2902,s,6
rec-058-dup-0,f,emuily,bassami,2600,d,3
rec-058-org,f,emiily,bassani,2600,d,2
rec-059-dup-0,m,dylan,wjlkuns,2612,f,NA
rec-059-org,m,dylan,wilkins,2612,g,1
rec-060-dup-0,f,xarlotte,shepberd,2605,NA,2
rec-060-org,f,charlotte,shepherd,2605,f,2
rec-061-dup-0,m,jacon,hursry,2913,NA,5
rec-061-org,m,jacob,hursey,2913,k,5
rec-062-dup-0,f,ameli,chipb,2605,NA,5
rec-062-org,f,amelie,chubb,2605,g,5
rec-063-dup-0,m,lakhlan,green,2614,NA,8
rec-063-org,m,lachlan,green,2614,f,7
rec-064-dup-0,f,apeil,ryan,2611,NA,4
rec-064-org,f,april,ryan,2611,k,5
rec-065-dup-0,f,caklie,dmeaton,2905,s,3
rec-065-org,f,callie,smeaton,2905,d,3
rec-066-dup-0,m,wiliiam,jolly,2611,f,NA
rec-066-org,m,william,jolly,2611,g,1
rec-067-dup-0,f,abby,meahcorella,2600,NA,2
rec-067-org,f,abbey,mercorella,2600,d,2
rec-068-dup-0,m,etgsm,bishsop,2617,f,NA
rec-068-org,m,ethan,bishop,2617,f,6
rec-069-dup-0,m,lachjan,stewls,2905,g,6
rec-069-org,m,lachlan,steers,2905,g,5
rec-070-dup-0,f,nevn,goode,2614,NA,NA
rec-070-org,f,neve,goode,2614,d,8
rec-071-dup-0,m,deackin,mccahthy,2905,f,2
rec-071-org,m,deakin,mccarthy,2905,d,2
rec-072-dup-0,m,camron,ill-smith,2602,s,5
rec-072-org,m,cameron,hill-smith,2602,s,6
rec-073-dup-0,f,amu,durnin,2914,NA,NA
rec-073-org,f,amy,durnin,2914,g,4
rec-074-dup-0,f,tiffani,lovelock,2614,NA,4
rec-074-org,f,tiffany,lovelock,2614,j,3
rec-075-dup-0,f,keeev,gullick,2615,NA,NA
rec-075-org,f,keeley,gullick,2615,a,6
rec-076-dup-0,f,claire,nguyem,2602,d,NA
rec-076-org,f,claire,nguyen,2602,f,1
rec-077-dup-0,f,spphie,stulobs,2905,g,1
rec-077-org,f,sophie,stubbs,2905,g,2
rec-078-dup-0,m,etham,orchard,2617,NA,6
rec-078-org,m,ethan,orchard,2617,d,5
rec-079-dup-0,m,wik|iam,dfallas,2617,NA,5
rec-079-org,m,william,dallas,2617,d,5
rec-080-dup-0,m,aidem,hensqhaq,2617,s,NA
rec-080-org,m,aiden,henshaw,2617,s,2
rec-081-dup-0,m,ethan,hooe,2614,NA,1
rec-081-org,m,ethan,hope,2614,f,2
rec-082-dup-0,m,beo,spong,2905,NA,3
rec-082-org,m,beau,spong,2905,d,2
rec-083-dup-0,f,erin,wi|kins,2902,s,NA
rec-083-org,f,erin,wilkins,2902,d,2
rec-084-dup-0,f,cckajela,fretwell,2602,NA,NA
rec-084-org,f,kaela,fretwell,2602,f,2
rec-085-dup-0,m,kieren,siviout,2602,NA,7
rec-085-org,m,kieren,siviour,2602,d,6
rec-086-dup-0,m,jamea,pofey,2602,g,NA
rec-086-org,m,james,povey,2602,g,2
rec-087-dup-0,m,jack,burd'kn,2902,NA,NA
rec-087-org,m,jack,burdin,2902,k,6
rec-088-dup-0,f,ami,habls,2902,d,NA
rec-088-org,f,amy,hanks,2902,d,1
rec-089-dup-0,m,alexancler,bel,2903,NA,3
rec-089-org,m,alexander,beal,2903,d,3
rec-090-dup-0,f,avd,par,2615,f,NA
rec-090-org,f,ava,pacor,2615,f,2
rec-091-dup-0,m,miphael,belovvrio,2611,NA,3
rec-091-org,m,michael,belperio,2611,f,3
rec-092-dup-0,f,elia,beaumarbis,2905,NA,2
rec-092-org,f,elise,beaumaris,2905,d,2
rec-093-dup-0,f,pajge,sedgley,2605,f,NA
rec-093-org,f,paige,sedgley,2605,g,3
rec-094-dup-0,f,loren,kallahan,2615,a,5
rec-094-org,f,lauren,callahan,2615,a,6
rec-095-dup-0,m,jezse,webb,2905,a,NA
rec-095-org,m,jesse,webb,2905,d,3
rec-096-dup-0,f,kajry,jamaro,2904,g,5
rec-096-org,f,kasey,zamaro,2904,g,4
rec-097-dup-0,m,danil,gavvthr0p,2604,a,5
rec-097-org,m,daniel,gawthrop,2604,a,4
rec-098-dup-0,m,mitchewll,davd,2614,f,NA
rec-098-org,m,mitchell,david,2614,f,1
rec-099-dup-0,f,rosir,matdthew5,2914,d,5
rec-099-org,f,rosie,matthews,2914,f,5
rec-100-dup-0,m,penjaiiiinr,cou2ens,2605,h,1
rec-100-org,m,benjamin,couzens,2605,g,1
rec-101-dup-0,f,hannah,patetson,2903,NA,9
rec-101-org,f,hannah,paterson,2903,s,8
rec-102-dup-0,m,jaydvvn,coxon,2612,NA,2
rec-102-org,m,jayden,coxon,2612,f,1
rec-103-dup-0,f,jasmon,tomeney,2611,NA,7
rec-103-org,f,jasmin,tomney,2611,h,7
rec-104-dup-0,m,davld,kilby,2614,NA,5
rec-104-org,m,david,kilby,2614,d,6
rec-105-dup-0,m,nicholas,cowe|l,2611,NA,NA
rec-105-org,m,nicholas,cowell,2611,d,6
rec-106-dup-0,m,hudson,hukgins,2603,NA,3
rec-106-org,m,hudson,huggins,2603,s,4
rec-107-dup-0,m,mitchejk,kingjtovn,2603,a,5
rec-107-org,m,mitchell,hingston,2603,s,5
rec-108-dup-0,f,steohanie,huggind,2602,g,1
rec-108-org,f,stephanie,huggins,2602,f,1
rec-109-dup-0,f,keor9oa,lambropoulos,2603,g,NA
rec-109-org,f,georgia,lambropoulos,2603,f,1
rec-110-dup-0,f,alexanclra,beelits,2905,d,4
rec-110-org,f,alexandra,beelitz,2905,d,5
rec-111-dup-0,m,angues,mccarthy,2612,j,NA
rec-111-org,m,angus,mccarthy,2612,h,2
rec-112-dup-0,m,harroson,nguyen,2615,NA,1
rec-112-org,m,harrison,nguyen,2615,h,2
rec-113-dup-0,f,parkis,reid,2913,g,NA
rec-113-org,f,paris,reid,2913,f,8
rec-114-dup-0,f,ebony,milms,2615,NA,6
rec-114-org,f,ebony,miles,2615,f,5
rec-115-dup-0,m,dean,redmonpd,2611,f,NA
rec-115-org,m,dean,redmond,2611,d,7
rec-116-dup-0,m,matthew,kampbell,2617,NA,2
rec-116-org,m,matthew,campbell,2617,g,3
rec-117-dup-0,m,payk,alderman,2612,NA,3
rec-117-org,m,paul,alderman,2612,d,2
rec-118-dup-0,m,ridkey,floxkloart,2615,f,NA
rec-118-org,m,ridley,flockhart,2615,f,3
rec-119-dup-0,f,emiily,ha1ey,2615,NA,5
rec-119-org,f,emiily,halley,2615,d,6
rec-120-dup-0,m,mahnus,wh'lde,2603,d,1
rec-120-org,m,magnus,white,2603,d,2
rec-121-dup-0,m,carlin,loww,2612,NA,NA
rec-121-org,m,carlin,lowe,2612,g,3
rec-122-dup-0,f,gtace,newbound,2903,NA,9
rec-122-org,f,grace,newbound,2903,d,8
rec-123-dup-0,f,lart,whitse,2605,f,4
rec-123-org,f,lara,white,2605,f,5
rec-124-dup-0,f,natsloa,philco,2614,NA,2
rec-124-org,f,natalia,philcox,2614,d,2
rec-125-dup-0,f,layl,koleman,2615,h,2
rec-125-org,f,layla,coleman,2615,f,2
rec-126-dup-0,m,benajamin,morrisom,2603,f,3
rec-126-org,m,benjamin,morrison,2603,f,2
rec-127-dup-0,m,woilt,loyw,2617,f,NA
rec-127-org,m,will,lowe,2617,f,1
rec-128-dup-0,f,shsi,webb,2607,g,1
rec-128-org,f,shai,webb,2607,h,2
rec-129-dup-0,m,mixael,but,2614,d,3
rec-129-org,m,michael,butt,2614,d,2
rec-130-dup-0,f,charlotte,le jjeure,2605,NA,NA
rec-130-org,f,charlotte,le lievre,2605,d,1
rec-131-dup-0,m,deam,mcphaik,2617,f,3
rec-131-org,m,dean,mcphail,2617,f,2
rec-132-dup-0,m,danjel,fearom,2913,g,NA
rec-132-org,m,daniel,fearon,2913,g,8
rec-133-dup-0,m,hsr'l,littlely,2607,f,7
rec-133-org,m,hari,littlely,2607,g,8
rec-134-dup-0,m,necl,lowry,2605,NA,2
rec-134-org,m,ned,lowry,2605,d,3
rec-135-dup-0,f,taliah,piszxyk,2611,h,NA
rec-135-org,f,taliah,piszcyk,2611,j,4
rec-136-dup-0,f,claudia,pieromi,2615,NA,NA
rec-136-org,f,claudia,pieroni,2615,f,8
rec-137-dup-0,f,lilty,stamley,2905,NA,5
rec-137-org,f,lily,stanley,2905,f,5
rec-138-dup-0,m,lachlan,wep,2602,h,4
rec-138-org,m,lachlan,webb,2602,g,3
rec-139-dup-0,f,pak:ta,sherriff,2614,NA,2
rec-139-org,f,pakita,sherriff,2614,s,3
rec-140-dup-0,f,emiioy,portrors,2614,NA,3
rec-140-org,f,emiily,portors,2614,g,3
rec-141-dup-0,m,jasib,vincemt,2914,NA,4
rec-141-org,m,jacob,vincent,2914,h,4
rec-142-dup-0,m,alexancler,matthews,2905,NA,NA
rec-142-org,m,alexander,matthews,2905,s,4
rec-143-dup-0,f,alissa,moyze,2617,NA,NA
rec-143-org,f,alissa,moyse,2617,d,3
rec-144-dup-0,m,roley,furze,2617,NA,3
rec-144-org,m,riley,furze,2617,g,2
rec-145-dup-0,f,ambroztoa,moody,2906,NA,5
rec-145-org,f,ambrosia,moody,2906,a,6
rec-146-dup-0,f,chelsea,hrn,2615,g,3
rec-146-org,f,chelsea,hern,2615,f,2
rec-147-dup-0,m,mitcell,butt,2903,s,NA
rec-147-org,m,mitchell,butt,2903,a,4
rec-148-dup-0,m,aar0m,morrijon,2615,NA,5
rec-148-org,m,aaron,morrison,2615,f,5
rec-149-dup-0,m,danik,clarke,2902,g,NA
rec-149-org,m,daniel,clarke,2902,f,5
rec-150-dup-0,m,anztrew,ho,2904,h,NA
rec-150-org,m,andrew,ho,2904,g,4
rec-151-dup-0,m,hayclen,burleigh,2902,h,NA
rec-151-org,m,hayden,burleigh,2902,g,6
rec-152-dup-0,m,kan,kostrej,2606,NA,NA
rec-152-org,m,kane,kostrej,2606,g,2
rec-153-dup-0,f,julians,maston,2615,s,5
rec-153-org,f,juliana,mason,2615,s,6
rec-154-dup-0,f,sarab,terv,2611,s,NA
rec-154-org,f,sarah,teav,2611,s,3
rec-155-dup-0,f,lorem,reis,2617,d,2
rec-155-org,f,lauren,reid,2617,d,1
rec-156-dup-0,f,hayley,speght,2600,NA,NA
rec-156-org,f,hayley,speight,2600,g,2
rec-157-dup-0,m,kanb,ryagl,2605,NA,5
rec-157-org,m,kane,ryan,2605,s,5
rec-158-dup-0,f,montama,hzwie,2617,NA,5
rec-158-org,f,montana,howie,2617,d,5
rec-159-dup-0,f,isabella,whide,2617,f,6
rec-159-org,f,isabella,white,2617,d,5
rec-160-dup-0,f,sophiw,nguyen,2614,f,2
rec-160-org,f,sophie,nguyen,2614,g,1
rec-161-dup-0,f,maddson,bezos,2614,h,NA
rec-161-org,f,maddison,bezos,2614,g,3
rec-162-dup-0,m,flynn,tsumhai,2603,NA,NA
rec-162-org,m,flynn,tsumchai,2603,d,5
rec-163-dup-0,f,kaidlin,hoqie,2617,NA,2
rec-163-org,f,kaitlin,howie,2617,g,2
rec-164-dup-0,f,jessie,masoin,2902,NA,NA
rec-164-org,f,jessie,mason,2902,s,8
rec-165-dup-0,f,tayllah,grin,2905,NA,3
rec-165-org,f,taylah,green,2905,d,3
rec-166-dup-0,m,jacl,campaim,2615,g,6
rec-166-org,m,jack,campain,2615,g,5
rec-167-dup-0,f,jiwnns,niv0lle,2905,h,2
rec-167-org,f,sienna,nicolle,2905,h,1
rec-168-dup-0,f,brooke,edheririgton,2617,NA,NA
rec-168-org,f,brooke,etherington,2617,d,3
rec-169-dup-0,m,liaiii,whiteley,2612,f,2
rec-169-org,m,liam,whiteley,2612,h,1
rec-170-dup-0,f,phoebe,paorie,2614,g,NA
rec-170-org,f,phoebe,paine,2614,f,1
rec-171-dup-0,f,isabella,greem,2607,d,2
rec-171-org,f,isabella,green,2607,f,1
rec-172-dup-0,f,claufia,langer,2611,f,5
rec-172-org,f,claudia,langer,2611,g,6
rec-173-dup-0,m,ethan,kerslke,2913,NA,4
rec-173-org,m,ethan,kerslake,2913,f,3
rec-174-dup-0,f,sascga,laing,2903,NA,7
rec-174-org,f,sascha,laing,2903,s,8
rec-175-dup-0,f,sophife,thorpe,2614,NA,NA
rec-175-org,f,sophie,thorpe,2614,f,6
rec-176-dup-0,m,bla2e,coulsqn,2611,f,NA
rec-176-org,m,blake,coulson,2611,f,2
rec-177-dup-0,m,jackon,hlne,2620,NA,8
rec-177-org,m,jackson,holme,2620,d,8
rec-178-dup-0,f,laurwn,carbobe,2607,g,NA
rec-178-org,f,lauren,carbone,2607,g,4
rec-179-dup-0,m,edhan,thoahpe,2618,g,2
rec-179-org,m,ethan,thorpe,2618,g,3
rec-180-dup-0,m,sa,thotpe,2611,d,6
rec-180-org,m,sam,thorpe,2611,d,5
rec-181-dup-0,f,luc,richmond,2615,d,NA
rec-181-org,f,lucy,richmond,2615,f,2
rec-182-dup-0,m,jaspwr,btowne,2615,s,NA
rec-182-org,m,jasper,browne,2615,s,4
rec-183-dup-0,f,naomi,ryaam,2611,h,NA
rec-183-org,f,naomi,ryan,2611,j,6
rec-184-dup-0,m,anctonu,zellmee,2617,g,NA
rec-184-org,m,anthony,zellmer,2617,g,7
rec-185-dup-0,f,lars,cosvain,2612,s,3
rec-185-org,f,lara,costain,2612,d,3
rec-186-dup-0,m,mitcbell,nikolk,2605,f,2
rec-186-org,m,mitchell,nicoll,2605,g,2
rec-187-dup-0,f,megie,hemmings,2615,d,NA
rec-187-org,f,meggie,hemmings,2615,s,5
rec-188-dup-0,m,tylan,ms0,2612,NA,5
rec-188-org,m,dylan,mason,2612,f,5
rec-189-dup-0,m,charles,mattjews,2615,NA,7
rec-189-org,m,charles,matthews,2615,s,6
rec-190-dup-0,m,robert,shephercl,2905,NA,NA
rec-190-org,m,robert,shepherd,2905,a,6
rec-191-dup-0,m,leyi,shepberv,2611,d,4
rec-191-org,m,levi,shepherd,2611,f,4
rec-192-dup-0,m,brydon,plaue,2614,f,5
rec-192-org,m,brydon,blake,2614,g,3
rec-193-dup-0,m,logan,nguye,2903,h,6
rec-193-org,m,logan,nguyen,2903,g,8
rec-194-dup-0,f,kelsey,rerst,2602,d,NA
rec-194-org,f,kelsey,rees,2602,f,2
rec-195-dup-0,f,brigette,zinlm,2612,NA,NA
rec-195-org,f,brigette,zilm,2612,d,3
rec-196-dup-0,m,riley,fincent,2602,NA,NA
rec-196-org,m,riley,vincent,2602,s,4
rec-197-dup-0,m,zoel,baizllie,2603,g,NA
rec-197-org,m,joel,baillie,2603,g,6
rec-198-dup-0,f,preony,banhdm,2913,NA,7
rec-198-org,f,breony,banham,2913,s,7
rec-199-dup-0,m,etban,lamprill,2605,d,6
rec-199-org,m,ethan,lamprill,2605,f,4
rec-200-dup-0,m,reiben,munford,2913,NA,7
rec-200-org,m,reuben,munford,2913,a,8
rec-201-dup-0,f,alessia,mceartmy,2903,NA,6
rec-201-org,f,alessia,mccarthy,2903,f,5
rec-202-dup-0,f,re1>ecca,wexb,2615,f,7
rec-202-org,f,rebecca,webb,2615,g,7
rec-203-dup-0,m,zav,ossaddcouk,2611,NA,7
rec-203-org,m,zac,ossadtchouk,2611,d,7
rec-204-dup-0,m,hayden,nguyeb,2904,j,NA
rec-204-org,m,hayden,nguyen,2904,h,3
rec-205-dup-0,f,megsn,warneke,2615,f,3
rec-205-org,f,megan,warneke,2615,d,2
rec-206-dup-0,m,lucke,fitzarrick,2605,g,2
rec-206-org,m,luke,fitzpatrick,2605,g,1
rec-207-dup-0,m,lucad,nicknaston,2617,a,NA
rec-207-org,m,lucas,nicklason,2617,a,8
rec-208-dup-0,m,cameron,eddon,2618,h,5
rec-208-org,m,cameron,edson,2618,f,6
rec-209-dup-0,m,zane,podclaah,2913,NA,6
rec-209-org,m,zane,poddar,2913,g,5
rec-210-dup-0,f,alicia,braitjwaite,2617,NA,NA
rec-210-org,f,alicia,braithwaite,2617,h,2
rec-211-dup-0,m,jacksom,campl>ell,2903,NA,1
rec-211-org,m,jackson,campbell,2903,k,1
rec-212-dup-0,f,kaoe,asoinsll,2605,f,NA
rec-212-org,f,kate,aspinall,2605,f,5
rec-213-dup-0,f,jenna,rocl<hc,2904,d,1
rec-213-org,f,jenna,roche,2904,f,2
rec-214-dup-0,m,aissn,lovk,2602,NA,5
rec-214-org,m,aidan,lock,2602,g,5
rec-215-dup-0,m,ksne,ertzem,2904,d,5
rec-215-org,m,kane,ertzen,2904,d,4
rec-216-dup-0,m,evan,fa'lr,2913,g,NA
rec-216-org,m,evan,fair,2913,h,2
rec-217-dup-0,f,sybella,tonke,2602,h,NA
rec-217-org,f,sybella,tonge,2602,f,5
rec-218-dup-0,m,lacgka,lablack,2614,a,4
rec-218-org,m,lachlan,lablack,2614,s,3
rec-219-dup-0,f,abby,pairfilo,2614,a,NA
rec-219-org,f,abby,parfilo,2614,s,2
rec-220-dup-0,f,montana,nobr,2602,a,NA
rec-220-org,f,montana,noble,2602,s,7
rec-221-dup-0,f,emms,starilv,2617,h,5
rec-221-org,f,emma,stanley,2617,g,5
rec-222-dup-0,m,finnbfr,rendeey,2604,g,2
rec-222-org,m,finnbar,renfrey,2604,g,3
rec-223-dup-0,f,charmotte,morrison,2614,NA,5
rec-223-org,f,charlotte,morrison,2614,h,6
rec-224-dup-0,m,joshua,lusdecl,2602,d,NA
rec-224-org,m,joshua,lusted,2602,f,5
rec-225-dup-0,f,hayler,mseriie,2605,f,6
rec-225-org,f,haylee,mckerlie,2605,f,5
rec-226-dup-0,m,thomas,clarl<e,2611,NA,NA
rec-226-org,m,thomas,clarke,2611,f,2
rec-227-dup-0,m,charli,wiltw,2617,NA,3
rec-227-org,m,charlie,wilde,2617,f,3
rec-228-dup-0,m,charlie,whitewday,2611,NA,5
rec-228-org,m,charlie,whiteway,2611,f,4
rec-229-dup-0,f,louisue,nguyahn,2615,s,5
rec-229-org,f,louise,nguyen,2615,s,4
rec-230-dup-0,m,jack,clisvy,2605,f,1
rec-230-org,m,jack,clisby,2605,d,2
rec-231-dup-0,f,sophi,rendrev,2905,f,NA
rec-231-org,f,sophie,renfrey,2905,f,1
rec-232-dup-0,f,charlotte,godfrev,2904,NA,NA
rec-232-org,f,charlotte,godfrey,2904,g,3
rec-233-dup-0,m,anthoriy,cabnppell,2617,s,3
rec-233-org,m,anthony,campbell,2617,a,3
rec-234-dup-0,m,josgua,klusle,2903,j,NA
rec-234-org,m,joshua,kluske,2903,j,2
rec-235-dup-0,m,jsc1<,powderly,2905,NA,NA
rec-235-org,m,jack,powderly,2905,h,1
rec-236-dup-0,m,eath,stuethz,2617,f,NA
rec-236-org,m,heath,stuetz,2617,f,4
rec-237-dup-0,f,stepganie,millar,2902,a,NA
rec-237-org,f,stephanie,millar,2902,s,3
rec-238-dup-0,f,jemima,cowellg,2906,s,NA
rec-238-org,f,jemima,cowell,2906,a,6
rec-239-dup-0,m,jacxon,jankusl,2615,NA,8
rec-239-org,m,jackson,jankus,2615,j,8
rec-240-dup-0,f,christina,colier,2902,a,NA
rec-240-org,f,christina,collier,2902,s,5
rec-241-dup-0,m,tylan,browrie,2607,NA,2
rec-241-org,m,dylan,browne,2607,f,2
rec-242-dup-0,m,jakw,tebbutt,2611,NA,NA
rec-242-org,m,jake,tebbutt,2611,f,8
rec-243-dup-0,f,jessica,ckvapil,2914,NA,2
rec-243-org,f,jessica,kvapil,2914,f,3
rec-244-dup-0,f,gilliam,jeh|e,2617,NA,5
rec-244-org,f,gillian,jehle,2617,g,5
rec-245-dup-0,m,alexabder,colwms,2615,f,NA
rec-245-org,m,alexander,coleman,2615,f,5
rec-246-dup-0,m,oliver,brist0w,2611,NA,NA
rec-246-org,m,oliver,bristow,2611,f,3
rec-247-dup-0,m,jack,cochrag,2905,NA,NA
rec-247-org,m,jack,cochrane,2905,g,5
rec-248-dup-0,m,taniel,clarkw,2602,d,NA
rec-248-org,m,daniel,clarke,2602,d,3
rec-249-dup-0,f,luci,whitei,2617,NA,6
rec-249-org,f,lucy,white,2617,a,6
rec-250-dup-0,f,tiahmee,edgecombe,2617,NA,NA
rec-250-org,f,tiahnee,edgecombe,2617,f,2
rec-251-dup-0,f,jessica,aspiall,2611,f,NA
rec-251-org,f,jessica,aspinall,2611,d,3
rec-252-dup-0,m,trisyan,michwlmore,2913,NA,5
rec-252-org,m,tristan,michelmore,2913,h,5
rec-253-dup-0,m,br0dy,reit,2902,NA,2
rec-253-org,m,brody,reid,2902,f,2
rec-254-dup-0,m,jacob,beerie,2902,h,4
rec-254-org,m,jacob,berry,2902,j,5
rec-255-dup-0,m,lyam,stephenson,2602,s,NA
rec-255-org,m,liam,stephenson,2602,f,1
rec-256-dup-0,f,aml>er,crosswefll,2614,g,4
rec-256-org,f,amber,crosswell,2614,g,5
rec-257-dup-0,f,sienns,ell<snat,2612,NA,2
rec-257-org,f,sienna,elksnat,2612,g,2
rec-258-dup-0,m,oakligh,gutuguntia,2611,g,NA
rec-258-org,m,oakleigh,guduguntla,2611,g,4
rec-259-dup-0,m,jack,ilivfe,2606,s,NA
rec-259-org,m,jack,iliffe,2606,a,6
rec-260-dup-0,f,lani,winhate,2615,NA,NA
rec-260-org,f,lani,wingate,2615,h,6
rec-261-dup-0,f,abbry,tzchira,2600,s,NA
rec-261-org,f,abbey,tschirn,2600,s,8
rec-262-dup-0,m,dea,aspinall,2615,f,7
rec-262-org,m,dean,aspinall,2615,d,8
rec-263-dup-0,f,miche1le,laing,2611,NA,0
rec-263-org,f,michelle,laing,2611,g,8
