rec-id,gender,gname,fname,postcode,age,occup
rec-030-org,m,james,hanna,2618,f,6
rec-031-dup-0,f,mikhalli,manfield,2612,k,2
rec-031-org,f,mikhaili,manfield,2612,k,2
rec-032-dup-0,f,sapa,berry,2603,f,5
rec-032-org,f,sara,berry,2603,f,5
rec-033-dup-0,m,flynn,berryman,2602,g,6
rec-033-org,m,flynn,berryman,2602,g,5
rec-034-dup-0,f,natasha,georlge,2607,g,3
rec-034-org,f,natasha,george,2607,g,3
rec-035-dup-0,m,jordan,xobuccio,2600,k,1
rec-035-org,m,jordan,cobuccio,2600,k,1
rec-036-dup-0,m,jed,lowe,2615,d,NA
rec-036-org,m,jed,lowe,2615,d,8
rec-037-dup-0,f,emma,green,2615,g,NA
rec-037-org,f,emma,green,2615,g,2
rec-038-dup-0,f,elisha,wang,2606,g,5
rec-038-org,f,elisha,wang,2606,g,6
rec-039-dup-0,f,olivia,bishop,2905,k,NA
rec-039-org,f,olivia,bishop,2905,k,1
rec-040-dup-0,m,benjamin,noble,2612,NA,1
rec-040-org,m,benjamin,noble,2612,j,1
rec-041-dup-0,f,erin,royanqs,2905,f,1
rec-041-org,f,erin,royans,2905,f,1
rec-042-dup-0,m,joshua,coxon,2606,NA,2
rec-042-org,m,joshua,coxon,2606,j,2
rec-043-dup-0,m,darcy,walle,2905,f,2
rec-043-org,m,darcy,waller,2905,f,2
rec-044-dup-0,f,emiily,maspon,2617,f,5
rec-044-org,f,emiily,mason,2617,f,5
rec-045-dup-0,f,katelin,du,2602,f,9
rec-045-org,f,katelin,du,2602,f,8
rec-046-dup-0,m,jory,carbone,2617,s,3
rec-046-org,m,jory,carbone,2617,d,3
rec-047-dup-0,m,zacharz,mcvey,2903,j,1
rec-047-org,m,zachary,mcvey,2903,j,1
rec-048-dup-0,m,oscar,neumann,2615,f,3
rec-048-org,m,oscar,neumann,2615,f,4
rec-049-dup-0,m,alexander,brain,2906,d,4
rec-049-org,m,alexander,brain,2906,d,3
rec-050-dup-0,f,tara,clarke,2902,h,2
rec-050-org,f,tara,clarke,2902,g,2
rec-051-dup-0,m,wade,elphicck,2614,s,6
rec-051-org,m,wade,elphick,2614,s,6
rec-052-dup-0,m,jamesj,paterson,2603,g,2
rec-052-org,m,james,paterson,2603,g,2
rec-053-dup-0,f,rachel,pacey,2603,d,NA
rec-053-org,f,rachel,pacey,2603,d,4
rec-054-dup-0,m,ryari,mccalman,2605,g,7
rec-054-org,m,ryan,mccalman,2605,g,7
rec-055-dup-0,m,sam,jeffres0n,2601,f,1
rec-055-org,m,sam,jeffreson,2601,f,1
rec-056-dup-0,m,finb,laning,2902,f,2
rec-056-org,m,finn,laning,2902,f,2
rec-057-dup-0,f,felicity,feeley,2600,d,1
rec-057-org,f,felicity,feeley,2600,f,1
rec-058-dup-0,f,charlotte,matthewst,2602,f,6
rec-058-org,f,charlotte,matthews,2602,f,6
rec-059-dup-0,f,demie,white,2905,f,6
rec-059-org,f,demie,white,2905,f,7
rec-060-dup-0,f,ellie,reid,2612,d,NA
rec-060-org,f,ellie,reid,2612,d,2
rec-061-dup-0,m,jake,ryari,2913,f,1
rec-061-org,m,jake,ryan,2913,f,1
rec-062-dup-0,f,shsi,hoebee,2607,a,6
rec-062-org,f,shai,hoebee,2607,a,6
rec-063-dup-0,f,emiily,whute,2604,s,4
rec-063-org,f,emiily,white,2604,s,4
rec-064-dup-0,f,caitkin,ryan,2611,g,8
rec-064-org,f,caitlin,ryan,2611,g,8
rec-065-dup-0,m,jes5e,della-robson,2611,f,2
rec-065-org,m,jesse,della-robson,2611,f,2
rec-066-dup-0,f,emii1y,matthews,2600,g,2
rec-066-org,f,emiily,matthews,2600,g,2
rec-067-dup-0,m,max,steinert,2614,NA,2
rec-067-org,m,max,steinert,2614,s,2
rec-068-dup-0,f,emiiky,reid,2611,j,1
rec-068-org,f,emiily,reid,2611,j,1
rec-069-dup-0,m,benjamin,coulston,2614,s,4
rec-069-org,m,benjamin,coulson,2614,s,4
rec-070-dup-0,f,mollu,mason,2611,d,5
rec-070-org,f,molly,mason,2611,d,5
rec-071-dup-0,f,jaime,fauser,2905,d,NA
rec-071-org,f,jaime,fauser,2905,d,3
rec-072-dup-0,m,elijah,whlte,2605,s,5
rec-072-org,m,elijah,white,2605,s,5
rec-073-dup-0,m,samuel,morganti,2615,a,NA
rec-073-org,m,samuel,morganti,2615,a,3
rec-074-dup-0,f,chl0e,margrie,2604,d,3
rec-074-org,f,chloe,margrie,2604,d,3
rec-075-dup-0,f,kayla,dent,2913,NA,1
rec-075-org,f,kayla,dent,2913,j,1
rec-076-dup-0,f,mikayla,nguyen,2615,h,2
rec-076-org,f,mikayla,nguyen,2615,h,3
rec-077-dup-0,m,rhys,ryam,2904,d,3
rec-077-org,m,rhys,ryan,2904,d,3
rec-078-dup-0,m,sean,baohm,2903,k,5
rec-078-org,m,sean,baohm,2903,k,6
rec-079-dup-0,f,dahniella,perre,2603,f,7
rec-079-org,f,daniella,perre,2603,f,7
rec-080-dup-0,f,chloe,orchard,2602,f,3
rec-080-org,f,chloe,orchard,2602,g,3
rec-081-dup-0,f,emiili,feleppa,2604,j,1
rec-081-org,f,emiily,feleppa,2604,j,1
rec-082-dup-0,m,sebastian,clarl<e,2902,d,5
rec-082-org,m,sebastian,clarke,2902,d,5
rec-083-dup-0,f,imogen,stephenson,2612,d,9
rec-083-org,f,imogen,stephenson,2612,d,8
rec-084-dup-0,f,jasmine,nilssen,2602,k,2
rec-084-org,f,jasmine,nilssen,2602,k,1
rec-085-dup-0,m,cade,warde,2902,NA,2
rec-085-org,m,cade,warde,2902,g,2
rec-086-dup-0,m,jared,alvec,2611,d,4
rec-086-org,m,jared,alves,2611,d,4
rec-087-dup-0,m,charlie,hammer,2905,j,2
rec-087-org,m,charlie,hammer,2905,j,1
rec-088-dup-0,f,claige,eyre,2906,g,8
rec-088-org,f,claire,eyre,2906,g,8
rec-089-dup-0,f,naomi,morrison,2607,s,6
rec-089-org,f,naomi,morrison,2607,d,6
rec-090-dup-0,f,hannah,samcewicz,2905,f,3
rec-090-org,f,hannah,samcewicz,2905,f,2
rec-091-dup-0,m,lachlan,mazurek,2617,NA,1
rec-091-org,m,lachlan,mazurek,2617,d,1
rec-092-dup-0,m,joel,sasde,2614,j,7
rec-092-org,m,joel,saade,2614,j,7
rec-093-dup-0,m,hayden,beamj,2905,d,5
rec-093-org,m,hayden,beams,2905,d,5
rec-094-dup-0,f,ryleh,egari,2602,g,4
rec-094-org,f,ryleh,egan,2602,g,4
rec-095-dup-0,f,cas5andra,green,2614,f,2
rec-095-org,f,cassandra,green,2614,f,2
rec-096-dup-0,m,harry,westbrcok,2615,g,2
rec-096-org,m,harry,westbrook,2615,g,2
rec-097-dup-0,f,imogen,havves,2615,j,5
rec-097-org,f,imogen,hawes,2615,j,5
rec-098-dup-0,m,jack,green,2617,f,3
rec-098-org,m,jack,green,2617,f,2
rec-099-dup-0,f,aleecsandra,mckone,2603,a,6
rec-099-org,f,alexandra,mckone,2603,a,6
rec-100-dup-0,f,ellie,grin,2611,s,6
rec-100-org,f,ellie,green,2611,s,6
rec-101-dup-0,f,mla,green,2617,d,1
rec-101-org,f,mia,green,2617,d,1
rec-102-dup-0,m,harry,pascoe,2615,j,NA
rec-102-org,m,harry,pascoe,2615,j,6
rec-103-dup-0,m,charlie,grosgser,2611,g,2
rec-103-org,m,charlie,grosser,2611,g,2
rec-104-dup-0,f,jamilla,nguyen,2612,d,5
rec-104-org,f,jamilla,nguyen,2612,f,5
rec-105-dup-0,m,nicholas,lowe,2612,NA,4
rec-105-org,m,nicholas,lowe,2612,h,4
rec-106-dup-0,m,samuel,bellchambers,2615,NA,5
rec-106-org,m,samuel,bellchambers,2615,f,5
rec-107-dup-0,f,jade,rucld,2905,f,2
rec-107-org,f,jade,rudd,2905,f,2
rec-108-dup-0,m,bla1<e,coppinger,2611,f,2
rec-108-org,m,blake,coppinger,2611,f,2
rec-109-dup-0,m,bily,caruana,2614,s,5
rec-109-org,m,billy,caruana,2614,s,5
rec-110-dup-0,f,juliana,ammer,2903,g,7
rec-110-org,f,juliana,hammer,2903,g,7
rec-111-dup-0,m,max,galinek,2615,d,5
rec-111-org,m,max,galinec,2615,d,5
rec-112-dup-0,m,mitchell,narracott,2906,g,NA
rec-112-org,m,mitchell,narracott,2906,g,5
rec-113-dup-0,f,alyssea,bradshaw,2615,f,5
rec-113-org,f,alyssa,bradshaw,2615,f,5
rec-114-dup-0,m,riley,sherqriff,2614,j,5
rec-114-org,m,riley,sherriff,2614,j,5
rec-115-dup-0,f,isabella,nourath,2607,NA,5
rec-115-org,f,isabella,nourath,2607,h,5
rec-116-dup-0,f,jemma,wooclbury,2602,d,2
rec-116-org,f,jemma,woodbury,2602,d,2
rec-117-dup-0,m,d'arcy,morrison,2617,g,3
rec-117-org,m,d'arcy,morrison,2617,g,2
rec-118-dup-0,f,mikaela,peiest,2611,f,1
rec-118-org,f,mikaela,priest,2611,f,1
rec-119-dup-0,f,amyf,mujmanovac,2604,s,6
rec-119-org,f,amy,mujmanovac,2604,s,6
rec-120-dup-0,m,danirl,bouchierr,2614,g,1
rec-120-org,m,daniel,bouchierr,2614,g,1
rec-121-dup-0,f,jazx,bishop,2902,d,2
rec-121-org,f,jazz,bishop,2902,d,2
rec-122-dup-0,m,jacobie,mccarthy,2614,f,NA
rec-122-org,m,jacobie,mccarthy,2614,f,2
rec-123-dup-0,m,jamie,fitt,2604,s,6
rec-123-org,m,jamie,fitt,2604,a,6
rec-124-dup-0,m,liam,goldsworrhy,2602,s,6
rec-124-org,m,liam,goldsworthy,2602,s,6
rec-125-dup-0,f,alexandra,lock,2905,f,NA
rec-125-org,f,alexandra,lock,2905,f,4
rec-126-dup-0,m,miller,spyropoulos,2615,f,3
rec-126-org,m,miller,spyropoulos,2615,f,2
rec-127-dup-0,f,naomy,nguyen,2906,d,5
rec-127-org,f,naomi,nguyen,2906,d,5
rec-128-dup-0,m,malakai,kodfrey,2603,a,8
rec-128-org,m,malakai,godfrey,2603,a,8
rec-129-dup-0,m,callum,muahton,2906,k,7
rec-129-org,m,callum,murton,2906,k,7
rec-130-dup-0,m,jor,smithson,2601,f,2
rec-130-org,m,joe,smithson,2601,f,2
rec-131-dup-0,f,claudia,nguyen,2905,g,2
rec-131-org,f,claudia,nguyen,2905,f,2
rec-132-dup-0,m,adam,schuster,2614,f,NA
rec-132-org,m,adam,schuster,2614,f,3
rec-133-dup-0,f,emieily,ryan,2602,s,5
rec-133-org,f,emiily,ryan,2602,s,5
rec-134-dup-0,f,bianca,blaschke,2611,f,2
rec-134-org,f,bianca,blaschke,2611,f,1
rec-135-dup-0,m,mitchell,ryan,2904,d,8
rec-135-org,m,mitchell,ryan,2904,f,8
rec-136-dup-0,f,madeline,ros,2602,f,2
rec-136-org,f,madeline,rosa,2602,f,2
rec-137-dup-0,f,kyta,browne,2905,f,2
rec-137-org,f,kyra,browne,2905,f,2
rec-138-dup-0,f,nellie,cudcliffe,2906,d,5
rec-138-org,f,nellie,cutcliffe,2906,d,5
rec-139-dup-0,m,thomas,braiy,2602,g,4
rec-139-org,m,thomas,brain,2602,g,4
rec-140-dup-0,f,sarab,garcia,2913,a,8
rec-140-org,f,sarah,garcia,2913,a,8
rec-141-dup-0,f,gracie,goldsworthy,2606,NA,1
rec-141-org,f,gracie,goldsworthy,2606,g,1
rec-142-dup-0,f,zali,hijcox,2906,s,1
rec-142-org,f,zali,hiscox,2906,s,1
rec-143-dup-0,m,luca5,whiteley,2600,g,2
rec-143-org,m,lucas,whiteley,2600,g,2
rec-144-dup-0,f,chelsie,boyle,2602,j,NA
rec-144-org,f,chelsie,boyle,2602,j,8
rec-145-dup-0,m,oliver,eferett,2905,k,5
rec-145-org,m,oliver,everett,2905,k,5
rec-146-dup-0,m,brody,morrison,2611,f,4
rec-146-org,m,brody,morrison,2611,f,5
rec-147-dup-0,f,julia,rawlings,2905,g,7
rec-147-org,f,julia,rawlings,2905,h,7
rec-148-dup-0,m,benjamin,clarke,2605,s,1
rec-148-org,m,benjamin,clarke,2605,d,1
rec-149-dup-0,f,alison,comben,2611,g,2
rec-149-org,f,alison,comben,2611,g,1
rec-150-dup-0,f,lily,croock,2617,f,1
rec-150-org,f,lily,crook,2617,f,1
rec-151-dup-0,f,emiily,webt,2906,f,3
rec-151-org,f,emiily,webb,2906,f,3
rec-152-dup-0,f,charlotte,wilkins,2607,h,3
rec-152-org,f,charlotte,wilkins,2607,j,3
rec-153-dup-0,m,ryan,dokas,2615,g,6
rec-153-org,m,ryan,dokas,2615,g,5
rec-154-dup-0,f,brooke,morrison,2902,f,NA
rec-154-org,f,brooke,morrison,2902,f,5
rec-155-dup-0,m,mitchell,ohurra,2612,f,5
rec-155-org,m,mitchell,ohurra,2612,f,4
rec-156-dup-0,f,ruby,reicl,2615,h,1
rec-156-org,f,ruby,reid,2615,h,1
rec-157-dup-0,m,harris0n,pegg,2615,d,7
rec-157-org,m,harrison,pegg,2615,d,7
rec-158-dup-0,f,abbey,boss,2615,NA,2
rec-158-org,f,abbey,boss,2615,d,2
rec-159-dup-0,m,cameron,carbome,2614,g,5
rec-159-org,m,cameron,carbone,2614,g,5
rec-160-dup-0,f,jessica,soni,2605,f,2
rec-160-org,f,jessica,soni,2605,g,2
rec-161-dup-0,f,faith,southwood,2615,a,NA
rec-161-org,f,faith,southwood,2615,a,1
rec-162-dup-0,m,lee,recod,2604,f,5
rec-162-org,m,lee,record,2604,f,5
rec-163-dup-0,m,benjamin,stogneff,2611,NA,3
rec-163-org,m,benjamin,stogneff,2611,d,3
rec-164-dup-0,m,lul<e,brayton,2906,g,7
rec-164-org,m,luke,brayton,2906,g,7
rec-165-dup-0,m,liaqm,stanley,2905,j,4
rec-165-org,m,liam,stanley,2905,j,4
rec-166-dup-0,m,joel,rawlings,2902,h,7
rec-166-org,m,joel,rawlings,2902,g,7
rec-167-dup-0,f,jazx,boeyen,2614,f,2
rec-167-org,f,jazz,boeyen,2614,f,2
rec-168-dup-0,f,amy,colneman,2602,g,6
rec-168-org,f,amy,coleman,2602,g,6
rec-169-dup-0,m,jack,sherriff,2615,a,9
rec-169-org,m,jack,sherriff,2615,a,8
rec-170-dup-0,f,jaime,quill,2611,a,6
rec-170-org,f,jaime,quill,2611,a,5
rec-171-dup-0,f,alexandra,singketon,2913,d,4
rec-171-org,f,alexandra,singleton,2913,d,4
rec-172-dup-0,m,hayden,george,2913,NA,6
rec-172-org,m,hayden,george,2913,d,6
rec-173-dup-0,f,amber,reec,2612,k,2
rec-173-org,f,amber,reece,2612,k,2
rec-174-dup-0,m,leon,compton,2905,a,8
rec-174-org,m,leon,compton,2905,s,8
rec-175-dup-0,m,silazs,berry,2905,f,2
rec-175-org,m,silas,berry,2905,f,2
rec-176-dup-0,f,hannah,braithcaite,2611,k,8
rec-176-org,f,hannah,braithwaite,2611,k,8
rec-177-dup-0,f,stephanie,reid,2602,s,2
rec-177-org,f,stephanie,reid,2602,d,2
rec-178-dup-0,f,isabella,tiller,2605,NA,6
rec-178-org,f,isabella,tiller,2605,f,6
rec-179-dup-0,f,summer,harrington,2902,a,3
rec-179-org,f,summer,harrington,2902,a,4
rec-180-dup-0,f,hayley,potticary,2615,s,1
rec-180-org,f,hayley,potticary,2615,d,1
rec-181-dup-0,f,brookep,pasternak,2904,g,4
rec-181-org,f,brooke,pasternak,2904,g,4
rec-182-dup-0,f,eboni,riardrn,2602,h,2
rec-182-org,f,eboni,riardon,2602,h,2
rec-183-dup-0,f,brooke,mkginity,2602,a,8
rec-183-org,f,brooke,mcginity,2602,a,8
rec-184-dup-0,f,alannah,brock,2903,d,2
rec-184-org,f,alannah,brock,2903,s,2
rec-185-dup-0,f,alista,ryan,2614,d,8
rec-185-org,f,alisa,ryan,2614,d,8
rec-186-dup-0,f,tara,kingsley,2611,NA,5
rec-186-org,f,tara,kingsley,2611,d,5
rec-187-dup-0,m,jaxk,morrison,2607,f,1
rec-187-org,m,jack,morrison,2607,f,1
rec-188-dup-0,f,juliana,mason,2602,d,5
rec-188-org,f,juliana,mason,2602,s,5
rec-189-dup-0,m,efan,ronan,2604,d,2
rec-189-org,m,evan,ronan,2604,d,2
rec-190-dup-0,f,paig,nguyen,2617,f,8
rec-190-org,f,paige,nguyen,2617,f,8
rec-191-dup-0,f,emiili,white,2615,d,3
rec-191-org,f,emiily,white,2615,d,3
rec-192-dup-0,m,mitchell,rid,2611,s,2
rec-192-org,m,mitchell,reid,2611,s,2
rec-193-dup-0,f,alison,thiestsen,2903,d,5
rec-193-org,f,alison,thiessen,2903,d,5
rec-194-dup-0,f,isabelka,parremore,2906,g,2
rec-194-org,f,isabella,parremore,2906,g,2
rec-195-dup-0,m,camerwon,matthews,2604,f,3
rec-195-org,m,cameron,matthews,2604,f,3
rec-196-dup-0,f,luky,nampjnpa,2614,s,5
rec-196-org,f,lucy,nampjnpa,2614,s,5
rec-197-dup-0,m,joshua,hren,2607,g,5
rec-197-org,m,joshua,haren,2607,g,5
rec-198-dup-0,m,benjamin,white,2903,a,2
rec-198-org,m,benjamin,white,2903,a,3
rec-199-dup-0,m,sai,kowald,2617,f,8
rec-199-org,m,jai,kowald,2617,f,8
rec-200-dup-0,m,antonio,wiseman,2906,j,3
rec-200-org,m,antonio,wiseman,2906,j,4
rec-201-dup-0,m,david,stegemann,2905,g,NA
rec-201-org,m,david,stegemann,2905,g,3
rec-202-dup-0,f,lusi,green,2913,f,4
rec-202-org,f,lucy,green,2913,f,4
rec-203-dup-0,f,holly,baybes,2605,f,2
rec-203-org,f,holly,baynes,2605,f,2
rec-204-dup-0,m,william,mcfeeters,2906,h,1
rec-204-org,m,william,mcfeeters,2906,g,1
rec-205-dup-0,m,kyle,renih,2611,f,1
rec-205-org,m,kyle,reni,2611,f,1
rec-206-dup-0,m,braiclen,neumann,2611,f,4
rec-206-org,m,braiden,neumann,2611,f,4
rec-207-dup-0,f,meg,moutsatsos,2607,k,NA
rec-207-org,f,meg,moutsatsos,2607,k,6
rec-208-dup-0,f,erin,castellari,2604,h,3
rec-208-org,f,erin,castellari,2604,g,3
rec-209-dup-0,f,jaime,carmody,2905,NA,8
rec-209-org,f,jaime,carmody,2905,s,8
rec-210-dup-0,f,caitlin,weatherill,2913,j,1
rec-210-org,f,caitlin,weatherhill,2913,j,1
rec-211-dup-0,f,emiily,revie,2913,h,NA
rec-211-org,f,emiily,revie,2913,h,8
rec-212-dup-0,f,phoebe,lansdell,2606,h,5
rec-212-org,f,phoebe,lansdell,2606,h,6
rec-213-dup-0,m,reuben,luchetti,2617,f,NA
rec-213-org,m,reuben,luchetti,2617,f,2
rec-214-dup-0,m,callum,moody,2602,NA,3
rec-214-org,m,callum,moody,2602,j,3
rec-215-dup-0,f,isabella,berry,2903,g,NA
rec-215-org,f,isabella,berry,2903,g,1
rec-216-dup-0,m,antonio,morkom,2905,d,6
rec-216-org,m,antonio,morcom,2905,d,6
rec-217-dup-0,f,taylor-saige,ryam,2605,h,1
rec-217-org,f,taylor-saige,ryan,2605,h,1
rec-218-dup-0,f,caitliin,parr,2602,d,6
rec-218-org,f,caitlin,parr,2602,d,6
rec-219-dup-0,f,holly,lihov,2902,d,1
rec-219-org,f,holly,lihou,2902,d,1
rec-220-dup-0,m,iain,williamson-cameron,2617,d,1
rec-220-org,m,iain,williamson-cameron,2617,f,1
rec-221-dup-0,f,nev,ryan,2603,d,6
rec-221-org,f,neve,ryan,2603,d,6
rec-222-dup-0,f,kristen,diga,2913,k,3
rec-222-org,f,kristen,digan,2913,k,3
rec-223-dup-0,f,koula,tatarovic,2617,NA,8
rec-223-org,f,koula,tatarovic,2617,f,8
rec-224-dup-0,f,kirra,zcgregor,2602,f,3
rec-224-org,f,kirra,mcgregor,2602,f,3
rec-225-dup-0,f,bridgwt,greiveson,2906,j,6
rec-225-org,f,bridget,greiveson,2906,j,6
rec-226-dup-0,f,emiily,chandler,2913,f,NA
rec-226-org,f,emiily,chandler,2913,f,4
rec-227-dup-0,f,kiana,frahn,2604,j,NA
rec-227-org,f,kiana,frahn,2604,j,2
rec-228-dup-0,m,casey,piest,2905,f,4
rec-228-org,m,casey,priest,2905,f,4
rec-229-dup-0,f,makenzi,bowran,2913,f,3
rec-229-org,f,makenzi,bowran,2913,f,4
rec-230-dup-0,m,ashlev,neumann,2615,f,2
rec-230-org,m,ashley,neumann,2615,f,2
rec-231-dup-0,m,jackson,sheldon,2906,d,NA
rec-231-org,m,jackson,sheldon,2906,d,4
rec-232-dup-0,m,jesse,green,2614,d,1
rec-232-org,m,jesse,green,2614,d,2
rec-233-dup-0,m,dom,wang,2617,d,1
rec-233-org,m,tom,wang,2617,d,1
rec-234-dup-0,f,rachrl,goldsworthy,2602,s,8
rec-234-org,f,rachel,goldsworthy,2602,s,8
rec-235-dup-0,m,jaydn,richmond,2902,a,5
rec-235-org,m,jayden,richmond,2902,a,5
rec-236-dup-0,m,james,ryan,2905,NA,6
rec-236-org,m,james,ryan,2905,d,6
rec-237-dup-0,m,luke,wh'lte,2902,a,6
rec-237-org,m,luke,white,2902,a,6
rec-238-dup-0,f,sarab,dixon,2614,d,6
rec-238-org,f,sarah,dixon,2614,d,6
rec-239-dup-0,m,oliver,gillard,2617,NA,5
rec-239-org,m,oliver,gillard,2617,d,5
rec-240-dup-0,f,eri,nguyen,2601,d,3
rec-240-org,f,erin,nguyen,2601,d,3
rec-241-dup-0,f,charlotte,serafin,2905,k,2
rec-241-org,f,charlotte,serafin,2905,j,2
rec-242-dup-0,f,danelle,dixon,2606,j,1
rec-242-org,f,danielle,dixon,2606,j,1
rec-243-dup-0,m,wiliam,bochmann,2604,s,8
rec-243-org,m,william,bochmann,2604,s,8
rec-244-dup-0,m,harrison,roche,2611,s,4
rec-244-org,m,harrison,roche,2611,s,3
rec-245-dup-0,f,reegazn,pembroke,2617,f,3
rec-245-org,f,reegan,pembroke,2617,f,3
rec-246-dup-0,m,brodee,nevin,2611,f,2
rec-246-org,m,brodee,nevin,2611,f,1
rec-247-dup-0,m,bayley,jollyu,2603,f,8
rec-247-org,m,bayley,jolly,2603,f,8
rec-248-dup-0,f,georgia,shepherd,2615,s,7
rec-248-org,f,georgia,shepherd,2615,s,8
rec-249-dup-0,m,benjamin,boase,2615,g,7
rec-249-org,m,benjamin,boase,2615,h,7
rec-250-dup-0,m,adrian,tertipis,2604,f,1
rec-250-org,m,adrian,tertipis,2604,f,2
rec-251-dup-0,f,aaha,onorato,2615,f,3
rec-251-org,f,asha,onorato,2615,f,3
rec-252-dup-0,f,teresa,spjcer,2903,g,8
rec-252-org,f,teresa,spicer,2903,g,8
rec-253-dup-0,f,chevonne,joly,2615,d,3
rec-253-org,f,chevonne,jolly,2615,d,3
rec-254-dup-0,f,tegan,mason,2905,NA,8
rec-254-org,f,tegan,mason,2905,a,8
rec-255-dup-0,f,tiana,allcroft,2607,f,NA
rec-255-org,f,tiana,allcroft,2607,f,2
rec-256-dup-0,f,emerson,reid,2906,k,6
rec-256-org,f,emmerson,reid,2906,k,6
rec-257-dup-0,m,timoty,rankine,2612,d,2
rec-257-org,m,timothy,rankine,2612,d,2
rec-258-dup-0,f,aneka,crew5,2615,s,3
rec-258-org,f,aneka,crews,2615,s,3
rec-259-dup-0,f,grace,brunssen,2600,f,6
rec-259-org,f,grace,brunssen,2600,d,6
rec-260-dup-0,m,xepheren,me5ecke,2611,j,2
rec-260-org,m,xepheren,mesecke,2611,j,2
rec-261-dup-0,f,isabella,jivkov,2617,f,2
rec-261-org,f,isabella,zivkov,2617,f,2
rec-262-dup-0,f,briley,rees,2602,NA,2
rec-262-org,f,briley,rees,2602,d,2
rec-263-dup-0,f,jorja,pkaine,2904,g,8
rec-263-org,f,jorja,paine,2904,g,8
rec-264-dup-0,m,necl,rivera,2614,h,2
rec-264-org,m,ned,rivera,2614,h,2
rec-265-dup-0,m,bryce,tromp,2604,g,NA
rec-265-org,m,bryce,tromp,2604,g,8
rec-266-dup-0,m,shauri,burn-adams,2905,d,5
rec-266-org,m,shaun,burn-adams,2905,d,5
rec-267-dup-0,f,macy,braddhaw,2611,g,2
rec-267-org,f,macy,bradshaw,2611,g,2
rec-268-dup-0,f,isabelle,reid,2905,g,4
rec-268-org,f,isabelle,reid,2905,g,5
rec-269-dup-0,f,brooke,finjay,2604,f,2
rec-269-org,f,brooke,finlay,2604,f,2
rec-270-dup-0,f,karla,covino,2602,d,3
rec-270-org,f,carla,covino,2602,d,3
rec-271-dup-0,f,gracie,podur,2604,h,3
rec-271-org,f,gracie,pour,2604,h,3
