rec-id,gender,gname,fname,postcode,age,occup
rec-019-org,f,sophie,green,2617,f,8
rec-020-dup-0,m,sake,tapper,2605,d,2
rec-020-org,m,jake,tapper,2605,d,2
rec-021-dup-0,f,natalia,thorpe,2604,g,4
rec-021-org,f,natalia,thorpe,2604,f,4
rec-022-dup-0,m,patricq,lanyon,2620,s,2
rec-022-org,m,patrick,lanyon,2620,s,2
rec-023-dup-0,m,campbell,asche,2905,d,2
rec-023-org,m,campbell,asche,2905,f,2
rec-024-dup-0,m,matthew,qail,2906,d,NA
rec-024-org,m,matthew,qail,2906,d,1
rec-025-dup-0,m,timothy,early,2617,s,3
rec-025-org,m,timothy,early,2617,s,4
rec-026-dup-0,m,zachary,wite,2902,d,2
rec-026-org,m,zachary,white,2902,d,2
rec-027-dup-0,f,amelia,blackwell,2617,s,3
rec-027-org,f,amelia,blackwell,2617,s,2
rec-028-dup-0,m,hary,ries,2607,g,7
rec-028-org,m,harry,ries,2607,g,7
rec-029-dup-0,m,rilei,varcoe,2902,d,2
rec-029-org,m,riley,varcoe,2902,d,2
rec-030-dup-0,m,michaej,neumann,2615,f,3
rec-030-org,m,michael,neumann,2615,f,3
rec-031-dup-0,m,joshua,webb,2612,s,3
rec-031-org,m,joshua,webb,2612,s,4
rec-032-dup-0,m,mitchell,in,2902,f,5
rec-032-org,m,mitchell,win,2902,f,5
rec-033-dup-0,f,chloe,white,2615,NA,6
rec-033-org,f,chloe,white,2615,d,6
rec-034-dup-0,f,karla,hope,2612,NA,5
rec-034-org,f,karla,hope,2612,f,5
rec-035-dup-0,m,benjain,bollen,2906,g,5
rec-035-org,m,benjamin,bollen,2906,g,5
rec-036-dup-0,f,emiily,diclcs,2602,k,5
rec-036-org,f,emiily,dicks,2602,k,5
rec-037-dup-0,f,elly,gildea,2611,f,NA
rec-037-org,f,elly,gildea,2611,f,5
rec-038-dup-0,m,kallum,tomkin,2602,d,1
rec-038-org,m,callum,tomkin,2602,d,1
rec-039-dup-0,f,michaela,green,2615,f,2
rec-039-org,f,michaela,green,2615,g,2
rec-040-dup-0,m,barkly,lamprey,2904,NA,2
rec-040-org,m,barkly,lamprey,2904,g,2
rec-041-dup-0,f,matisse,hilton,2615,s,NA
rec-041-org,f,matisse,hilton,2615,s,6
rec-042-dup-0,m,tommy,wevb,2615,g,5
rec-042-org,m,tommy,webb,2615,g,5
rec-043-dup-0,m,aidan,grzesnjak,2607,d,3
rec-043-org,m,aidan,grzesniak,2607,d,3
rec-044-dup-0,f,emiily,favser,2614,a,3
rec-044-org,f,emiily,fauser,2614,a,3
rec-045-dup-0,f,lauden,henshaw,2902,g,3
rec-045-org,f,lauren,henshaw,2902,g,3
rec-046-dup-0,f,tiffany,braunack,2913,s,3
rec-046-org,f,tiffany,braunack,2913,d,3
rec-047-dup-0,f,danielle,beadle,2615,g,NA
rec-047-org,f,danielle,beadle,2615,g,7
rec-048-dup-0,m,noah,rankine,2903,NA,4
rec-048-org,m,noah,rankine,2903,g,4
rec-049-dup-0,f,liana,sherriff,2905,f,2
rec-049-org,f,liana,sherriff,2905,g,2
rec-050-dup-0,f,caitlin,gade,2617,h,2
rec-050-org,f,caitlin,gade,2617,h,3
rec-051-dup-0,m,zamie,coleman,2602,g,7
rec-051-org,m,jamie,coleman,2602,g,7
rec-052-dup-0,f,ella,warbroek,2611,h,NA
rec-052-org,f,ella,warbroek,2611,h,5
rec-053-dup-0,m,jozhua,millar,2602,d,8
rec-053-org,m,joshua,millar,2602,d,8
rec-054-dup-0,f,freya,whute,2913,d,5
rec-054-org,f,freya,white,2913,d,5
rec-055-dup-0,f,pia,hoysted,2615,a,NA
rec-055-org,f,pia,hoysted,2615,a,6
rec-056-dup-0,f,charlotte,vincent,2604,g,6
rec-056-org,f,charlotte,vincent,2604,g,5
rec-057-dup-0,m,isaac,longclen,2904,g,5
rec-057-org,m,isaac,longden,2904,g,5
rec-058-dup-0,m,kieren,staude,2615,g,NA
rec-058-org,m,kieren,staude,2615,g,4
rec-059-dup-0,f,madeline,green,2913,h,NA
rec-059-org,f,madeline,green,2913,h,6
rec-060-dup-0,m,joel,blak,2615,j,5
rec-060-org,m,joel,blake,2615,j,5
rec-061-dup-0,f,xanthe,picod,2604,f,6
rec-061-org,f,xanthe,picot,2604,f,6
rec-062-dup-0,f,marleigh,meaney,2617,d,2
rec-062-org,f,marleigh,meaney,2617,d,1
rec-063-dup-0,f,rachel,blignault,2611,d,2
rec-063-org,f,rachel,blignault,2611,s,2
rec-064-dup-0,f,georgia,forshaw,2615,g,4
rec-064-org,f,georgia,forshaw,2615,f,4
rec-065-dup-0,m,benjamin,guarino,2903,NA,3
rec-065-org,m,benjamin,guarino,2903,g,3
rec-066-dup-0,f,lani,mercoeella,2902,g,5
rec-066-org,f,lani,mercorella,2902,g,5
rec-067-dup-0,f,indiana,bisdett,2615,f,6
rec-067-org,f,indiana,bissett,2615,f,6
rec-068-dup-0,m,nathan,uroawvic,2617,g,4
rec-068-org,m,nathan,uroaevic,2617,g,4
rec-069-dup-0,m,nathan,byees,2611,f,3
rec-069-org,m,nathan,byers,2611,f,3
rec-070-dup-0,f,grace,braithwaite,2614,f,NA
rec-070-org,f,grace,braithwaite,2614,f,8
rec-071-dup-0,f,bethanie,matthews,2914,g,2
rec-071-org,f,bethanie,matthews,2914,g,3
rec-072-dup-0,m,jack,arnd,2612,h,2
rec-072-org,m,jack,arndt,2612,h,2
rec-073-dup-0,m,zolomon,irons,2602,h,2
rec-073-org,m,solomon,irons,2602,h,2
rec-074-dup-0,f,abbey,papageorgiou,2902,s,3
rec-074-org,f,abbey,papageorgiou,2902,d,3
rec-075-dup-0,m,adam,hoovegr,2615,h,4
rec-075-org,m,adam,hoover,2615,h,4
rec-076-dup-0,m,zac,farrimond,2614,f,5
rec-076-org,m,zac,farrimond,2614,g,5
rec-077-dup-0,f,mia,fitzpatrikk,2600,d,8
rec-077-org,f,mia,fitzpatrick,2600,d,8
rec-078-dup-0,f,alic'la,buxton-collins,2603,d,8
rec-078-org,f,alicia,buxton-collins,2603,d,8
rec-079-dup-0,f,catherine,beams,2605,NA,2
rec-079-org,f,catherine,beams,2605,j,2
rec-080-dup-0,m,jasoer,ronzano,2615,s,2
rec-080-org,m,jasper,ronzano,2615,s,2
rec-081-dup-0,f,xanthe,lenji,2906,d,5
rec-081-org,f,xanthe,lenzi,2906,d,5
rec-082-dup-0,m,lewis,fitzpatnck,2617,f,5
rec-082-org,m,lewis,fitzpatrick,2617,f,5
rec-083-dup-0,m,jayclen,dixon,2602,s,7
rec-083-org,m,jayden,dixon,2602,s,7
rec-084-dup-0,f,sophie,browne,2604,j,8
rec-084-org,f,sophie,browne,2604,h,8
rec-085-dup-0,m,benjamin,tebbutt,2607,NA,2
rec-085-org,m,benjamin,tebbutt,2607,d,2
rec-086-dup-0,f,bethanie,geischek,2614,d,3
rec-086-org,f,bethanie,geischek,2614,f,3
rec-087-dup-0,f,rachel,whiye,2602,g,4
rec-087-org,f,rachel,white,2602,g,4
rec-088-dup-0,m,tanar,gretschmann,2611,g,4
rec-088-org,m,tanar,gretschmann,2611,g,3
rec-089-dup-0,f,megan,reinmuth,2617,NA,5
rec-089-org,f,megan,reinmuth,2617,f,5
rec-090-dup-0,m,jacksn,paterson,2611,d,5
rec-090-org,m,jackson,paterson,2611,d,5
rec-091-dup-0,f,larissa,broaby,2605,h,1
rec-091-org,f,larissa,broadby,2605,h,1
rec-092-dup-0,f,grace,hrrington,2611,s,4
rec-092-org,f,grace,harrington,2611,s,4
rec-093-dup-0,m,laclan,grosser,2607,f,5
rec-093-org,m,lachlan,grosser,2607,f,5
rec-094-dup-0,m,william,leslie,2615,NA,7
rec-094-org,m,william,leslie,2615,f,7
rec-095-dup-0,f,charlotte,morrison,2615,NA,8
rec-095-org,f,charlotte,morrison,2615,f,8
rec-096-dup-0,f,ellie,lovvry,2602,s,4
rec-096-org,f,ellie,lowry,2602,s,4
rec-097-dup-0,m,lachlan,kempe,2600,d,6
rec-097-org,m,lachlan,kempe,2600,f,6
rec-098-dup-0,m,darcy,nkuyen,2904,d,5
rec-098-org,m,darcy,nguyen,2904,d,5
rec-099-dup-0,f,danilla,edis,2615,s,8
rec-099-org,f,daniella,edis,2615,s,8
rec-100-dup-0,f,ella,waller,2606,NA,5
rec-100-org,f,ella,waller,2606,d,5
rec-101-dup-0,f,saskia,pr0cter,2602,f,6
rec-101-org,f,saskia,procter,2602,f,6
rec-102-dup-0,m,david,donaldson,2905,NA,5
rec-102-org,m,david,donaldson,2905,h,5
rec-103-dup-0,f,jorja,clarke,2611,f,2
rec-103-org,f,jorja,clarke,2611,g,2
rec-104-dup-0,m,mitchell,stallion,2605,d,3
rec-104-org,m,mitchell,stallion,2605,d,2
rec-105-dup-0,m,anthony,manos,2604,g,7
rec-105-org,m,anthony,manos,2604,f,7
rec-106-dup-0,m,tsomas,miles,2611,d,3
rec-106-org,m,thomas,miles,2611,d,3
rec-107-dup-0,m,benjamin,mcfadden,2602,g,4
rec-107-org,m,benjamin,mcfadden,2602,g,5
rec-108-dup-0,f,sara-louise,clatke,2615,d,3
rec-108-org,f,sara-louise,clarke,2615,d,3
rec-109-dup-0,f,krustin,bitmead,2617,g,2
rec-109-org,f,kristin,bitmead,2617,g,2
rec-110-dup-0,m,connor,cecotti,2611,f,4
rec-110-org,m,connor,cecotti,2611,f,3
rec-111-dup-0,f,alish,ryan,2615,g,1
rec-111-org,f,alisha,ryan,2615,g,1
rec-112-dup-0,m,ja,palecek,2611,d,1
rec-112-org,m,jai,palecek,2611,d,1
rec-113-dup-0,f,brianna,death,2605,h,7
rec-113-org,f,brianna,death,2605,j,7
rec-114-dup-0,m,makkinley,lamkin,2605,f,1
rec-114-org,m,mackinley,lamkin,2605,f,1
rec-115-dup-0,f,keey,bitmead,2905,g,3
rec-115-org,f,keely,bitmead,2905,g,3
rec-116-dup-0,f,cazsandra,colquhoun,2607,s,6
rec-116-org,f,cassandra,colquhoun,2607,s,6
rec-117-dup-0,f,julia,blakw,2913,d,5
rec-117-org,f,julia,blake,2913,d,5
rec-118-dup-0,m,toby,stanley,2902,NA,2
rec-118-org,m,toby,stanley,2902,h,2
rec-119-dup-0,m,benjamin,michelmore,2902,g,NA
rec-119-org,m,benjamin,michelmore,2902,g,1
rec-120-dup-0,m,fergust,ebert,2617,d,3
rec-120-org,m,fergus,ebert,2617,d,3
rec-121-dup-0,f,kailey,denbes,2904,j,5
rec-121-org,f,kailey,dennes,2904,j,5
rec-122-dup-0,f,chelsea,blake,2614,g,NA
rec-122-org,f,chelsea,blake,2614,g,5
rec-123-dup-0,m,konstantinos,nguyen,2611,h,NA
rec-123-org,m,konstantinos,nguyen,2611,h,3
rec-124-dup-0,m,josthua,campbell,2906,g,3
rec-124-org,m,joshua,campbell,2906,g,3
rec-125-dup-0,f,sarah,renfrey,2611,NA,4
rec-125-org,f,sarah,renfrey,2611,g,4
rec-126-dup-0,f,emiily,stanley,2906,s,NA
rec-126-org,f,emiily,stanley,2906,s,4
rec-127-dup-0,f,kiana,white,2904,NA,2
rec-127-org,f,kiana,white,2904,h,2
rec-128-dup-0,f,madison,marrable,2906,s,9
rec-128-org,f,madison,marrable,2906,s,8
rec-129-dup-0,m,harrison,leung,2612,d,8
rec-129-org,m,harrison,leung,2612,d,7
rec-130-dup-0,m,brendan,stigis,2913,f,6
rec-130-org,m,brendan,stigis,2913,d,6
rec-131-dup-0,f,abbey,weaver,2611,g,1
rec-131-org,f,abbey,weaver,2611,g,2
rec-132-dup-0,f,elisa,white,2914,d,8
rec-132-org,f,eliza,white,2914,d,8
rec-133-dup-0,m,jacov,arbuckle,2615,s,2
rec-133-org,m,jacob,arbuckle,2615,s,2
rec-134-dup-0,f,rebelcah,wojtyna,2903,k,4
rec-134-org,f,rebekah,wojtyna,2903,k,4
rec-135-dup-0,m,evan,fenwick,2607,k,NA
rec-135-org,m,evan,fenwick,2607,k,2
rec-136-dup-0,f,chloe,walley,2905,d,NA
rec-136-org,f,chloe,walley,2905,d,8
rec-137-dup-0,m,joshua,fac,2904,f,4
rec-137-org,m,joshua,fax,2904,f,4
rec-138-dup-0,m,riley,berru,2609,f,5
rec-138-org,m,riley,berry,2609,f,5
rec-139-dup-0,f,any,keelty,2615,d,2
rec-139-org,f,amy,keelty,2615,d,2
rec-140-dup-0,f,sonja,klemm,2617,f,NA
rec-140-org,f,sonja,klemm,2617,f,2
rec-141-dup-0,m,jeck,purdon,2607,a,3
rec-141-org,m,jack,purdon,2607,a,3
rec-142-dup-0,m,jordan,wilkins,2903,NA,1
rec-142-org,m,jordan,wilkins,2903,s,1
rec-143-dup-0,m,jaiden,crain,2605,NA,2
rec-143-org,m,jaiden,crain,2605,f,2
rec-144-dup-0,m,joshua,george,2615,f,6
rec-144-org,m,joshua,george,2615,f,5
rec-145-dup-0,f,caitlin,rawlings,2602,g,3
rec-145-org,f,caitlin,rawlings,2602,g,2
rec-146-dup-0,m,oscae,ho,2611,d,5
rec-146-org,m,oscar,ho,2611,d,5
rec-147-dup-0,f,amber,rosayo,2905,h,8
rec-147-org,f,amber,rosato,2905,h,8
rec-148-dup-0,m,liam,mcgrgor,2612,f,2
rec-148-org,m,liam,mcgregor,2612,f,2
rec-149-dup-0,m,deackin,nickolai,2913,f,4
rec-149-org,m,deakin,nickolai,2913,f,4
rec-150-dup-0,f,aaliyah,rosendale,2602,d,NA
rec-150-org,f,aaliyah,rosendale,2602,d,2
rec-151-dup-0,f,harriet,fusco,2913,g,8
rec-151-org,f,harriet,fusco,2913,h,8
rec-152-dup-0,f,kirrah,easleu,2620,d,5
rec-152-org,f,kirrah,easley,2620,d,5
rec-153-dup-0,f,courtney,campbell,2617,a,3
rec-153-org,f,courtney,campbell,2617,s,3
rec-154-dup-0,f,katie,hoffmari,2906,j,5
rec-154-org,f,katie,hoffman,2906,j,5
rec-155-dup-0,m,noah,turate,2905,a,4
rec-155-org,m,noah,turale,2905,a,4
rec-156-dup-0,f,charlotte,reif,2906,d,5
rec-156-org,f,charlotte,reid,2906,d,5
rec-157-dup-0,f,alexandra,goldjworthy,2611,a,6
rec-157-org,f,alexandra,goldsworthy,2611,a,6
rec-158-dup-0,f,jasminr,whillas,2611,g,6
rec-158-org,f,jasmine,whillas,2611,g,6
rec-159-dup-0,f,chloe,kotz,2615,h,3
rec-159-org,f,chloe,kotze,2615,h,3
rec-160-dup-0,m,benjamin,fitjpatrick,2602,f,7
rec-160-org,m,benjamin,fitzpatrick,2602,f,7
rec-161-dup-0,m,lachlan,hyland,2906,f,5
rec-161-org,m,lachlan,hyland,2906,g,5
rec-162-dup-0,m,xavier,bowermam,2906,g,6
rec-162-org,m,xavier,bowerman,2906,g,6
rec-163-dup-0,m,jackson,nguyeri,2605,h,2
rec-163-org,m,jackson,nguyen,2605,h,2
rec-164-dup-0,m,alexander,cochrane,2617,d,5
rec-164-org,m,alexander,cochrane,2617,f,5
rec-165-dup-0,m,timothy,maclenan,2906,g,1
rec-165-org,m,timothy,maclennan,2906,g,1
rec-166-dup-0,f,amy,zubreckyj,2600,NA,2
rec-166-org,f,amy,zubreckyj,2600,g,2
rec-167-dup-0,f,meggie,weetea,2903,d,6
rec-167-org,f,meggie,weetra,2903,d,6
rec-168-dup-0,f,domenique,nguyen,2904,h,2
rec-168-org,f,domenique,nguyen,2904,g,2
rec-169-dup-0,f,hayley,bligh,2617,d,5
rec-169-org,f,hayley,bligh,2617,f,5
rec-170-dup-0,f,zali,crellin,2617,d,NA
rec-170-org,f,zali,crellin,2617,d,2
rec-171-dup-0,m,jack,webv,2913,s,5
rec-171-org,m,jack,webb,2913,s,5
rec-172-dup-0,m,sebastian,george,2906,NA,5
rec-172-org,m,sebastian,george,2906,s,5
rec-173-dup-0,f,tara,mason,2611,g,NA
rec-173-org,f,tara,mason,2611,g,1
rec-174-dup-0,f,ellie,gartlan,2611,NA,1
rec-174-org,f,ellie,gartlan,2611,g,1
rec-175-dup-0,m,ryly,ahier,2905,d,1
rec-175-org,m,ryley,ahier,2905,d,1
rec-176-dup-0,f,hyley,campbell,2615,f,5
rec-176-org,f,hayley,campbell,2615,f,5
rec-177-dup-0,m,jaden,clarke,2605,NA,8
rec-177-org,m,jaden,clarke,2605,s,8
rec-178-dup-0,m,phoenix,byrrs,2600,f,3
rec-178-org,m,phoenix,byers,2600,f,3
rec-179-dup-0,m,kaleb,white,2900,f,2
rec-179-org,m,caleb,white,2900,f,2
rec-180-dup-0,m,ryan,loe,2602,f,1
rec-180-org,m,ryan,lowe,2602,f,1
rec-181-dup-0,f,danika,binns,2913,d,NA
rec-181-org,f,danika,binns,2913,d,2
rec-182-dup-0,f,molly,crosswrll,2605,f,7
rec-182-org,f,molly,crosswell,2605,f,7
rec-183-dup-0,m,laxlan,ryan,2606,a,5
rec-183-org,m,lachlan,ryan,2606,a,5
rec-184-dup-0,f,eva,carraill,2903,d,2
rec-184-org,f,eva,carraill,2903,d,3
rec-185-dup-0,f,isabella,lowe,2615,h,7
rec-185-org,f,isabella,lowe,2615,g,7
rec-186-dup-0,m,tylan,holasek,2607,h,4
rec-186-org,m,dylan,holasek,2607,h,4
rec-187-dup-0,m,zac,plevin,2902,d,NA
rec-187-org,m,zac,plevin,2902,d,2
rec-188-dup-0,f,ainsley,ivers,2905,j,NA
rec-188-org,f,ainsley,ivers,2905,j,6
rec-189-dup-0,m,malaksi,barsoum,2615,d,7
rec-189-org,m,malakai,barsoum,2615,d,7
rec-190-dup-0,m,stephebn,humphreys,2913,g,1
rec-190-org,m,stephen,humphreys,2913,g,1
rec-191-dup-0,m,louis,son,2905,NA,2
rec-191-org,m,louis,son,2905,g,2
rec-192-dup-0,f,alexandra,braitwaite,2602,h,1
rec-192-org,f,alexandra,braithwaite,2602,h,1
rec-193-dup-0,m,blakr,ryan,2903,f,1
rec-193-org,m,blake,ryan,2903,f,1
rec-194-dup-0,m,fjynn,ferrar,2600,d,8
rec-194-org,m,flynn,ferrar,2600,d,8
rec-195-dup-0,m,oscar,rau,2612,d,2
rec-195-org,m,oscar,rau,2612,f,2
rec-196-dup-0,f,natalia,clarke,2607,h,3
rec-196-org,f,natalia,clarke,2607,h,2
rec-197-dup-0,f,isabella,wurm,2906,h,NA
rec-197-org,f,isabella,wurm,2906,h,5
rec-198-dup-0,f,georgia,mildren,2903,NA,7
rec-198-org,f,georgia,mildren,2903,s,7
rec-199-dup-0,m,jordari,green,2913,g,5
rec-199-org,m,jordan,green,2913,g,5
rec-200-dup-0,f,olivia,campbell,2612,NA,6
rec-200-org,f,olivia,campbell,2612,g,6
rec-201-dup-0,m,zane,wehr,2913,h,NA
rec-201-org,m,zane,wehr,2913,h,1
rec-202-dup-0,f,belincla,nguyen,2905,g,1
rec-202-org,f,belinda,nguyen,2905,g,1
rec-203-dup-0,f,takara,miels,2603,g,1
rec-203-org,f,takara,miels,2603,g,2
rec-204-dup-0,f,amber,hudd,2617,NA,2
rec-204-org,f,amber,hudd,2617,s,2
rec-205-dup-0,f,ruby,chaahman,2913,h,5
rec-205-org,f,ruby,charman,2913,h,5
rec-206-dup-0,f,madizon,dixon,2603,a,6
rec-206-org,f,madison,dixon,2603,a,6
rec-207-dup-0,f,emiilv,mccarthy,2602,h,5
rec-207-org,f,emiily,mccarthy,2602,h,5
rec-208-dup-0,m,luka,ferris,2612,g,2
rec-208-org,m,luka,ferris,2612,g,3
rec-209-dup-0,f,aikaterina,wilkins,2607,d,NA
rec-209-org,f,aikaterina,wilkins,2607,d,7
rec-210-dup-0,m,luk,morrison,2905,g,3
rec-210-org,m,luke,morrison,2905,g,3
rec-211-dup-0,m,jamie,masori,2614,d,2
rec-211-org,m,jamie,mason,2614,d,2
rec-212-dup-0,f,mhary,klekociuk,2612,d,NA
rec-212-org,f,mhary,klekociuk,2612,d,1
rec-213-dup-0,f,jessfica,humberdross,2603,g,2
rec-213-org,f,jessica,humberdross,2603,g,2
rec-214-dup-0,f,danielle,plane,2905,g,NA
rec-214-org,f,danielle,plane,2905,g,5
rec-215-dup-0,f,amelya,green,2600,s,8
rec-215-org,f,amelia,green,2600,s,8
rec-216-dup-0,f,maddison,webv,2605,f,8
rec-216-org,f,maddison,webb,2605,f,8
rec-217-dup-0,f,lexie,hooe,2614,d,7
rec-217-org,f,lexie,hope,2614,d,7
rec-218-dup-0,f,ava,webb,2612,f,5
rec-218-org,f,ava,webb,2612,g,5
rec-219-dup-0,m,jean-claude,diecson,2612,f,5
rec-219-org,m,jean-claude,dixon,2612,f,5
rec-220-dup-0,m,dafid,wyllie,2904,g,4
rec-220-org,m,david,wyllie,2904,g,4
rec-221-dup-0,f,emiili,baradakis,2913,f,5
rec-221-org,f,emiily,baradakis,2913,f,5
rec-222-dup-0,m,christian,pinkowski,2611,g,3
rec-222-org,m,christian,binkowski,2611,g,3
rec-223-dup-0,m,lachlan,eklinton,2614,g,4
rec-223-org,m,lachlan,eglinton,2614,g,4
rec-224-dup-0,m,jack,branston,2604,d,6
rec-224-org,m,jack,branston,2604,s,6
rec-225-dup-0,f,zoe,grubb,2605,g,7
rec-225-org,f,zoe,grubb,2605,f,7
rec-226-dup-0,m,kennbeth,white,2615,g,6
rec-226-org,m,kenneth,white,2615,g,6
rec-227-dup-0,m,christian,kotje,2612,g,1
rec-227-org,m,christian,kothe,2612,g,1
rec-228-dup-0,m,jams,matthews,2903,d,2
rec-228-org,m,james,matthews,2903,d,2
rec-229-dup-0,m,gbriel,ho,2602,f,6
rec-229-org,m,gabriel,ho,2602,f,6
rec-230-dup-0,f,grace,golden,2617,k,3
rec-230-org,f,grace,golden,2617,k,4
rec-231-dup-0,m,shane,cauna,2913,s,9
rec-231-org,m,shane,cauna,2913,s,8
rec-232-dup-0,m,ethan,zapotocky,2602,NA,6
rec-232-org,m,ethan,zapotocky,2602,a,6
rec-233-dup-0,f,adela,bergamasxi,2905,d,5
rec-233-org,f,adela,bergamaschi,2905,d,5
rec-234-dup-0,m,christian,morrison,2905,f,NA
rec-234-org,m,christian,morrison,2905,f,3
rec-235-dup-0,f,jade,steed,2902,s,4
rec-235-org,f,jade,steed,2902,s,5
rec-236-dup-0,f,geoegia,grubb,2604,f,5
rec-236-org,f,georgia,grubb,2604,f,5
rec-237-dup-0,m,harrison,dukeson,2906,f,3
rec-237-org,m,harrison,dukeson,2906,f,2
rec-238-dup-0,m,marco,prideaux,2617,g,NA
rec-238-org,m,marco,prideaux,2617,g,8
rec-239-dup-0,f,kelsy,thorpe,2912,g,1
rec-239-org,f,kelsey,thorpe,2912,g,1
rec-240-dup-0,f,talia,stingle,2615,NA,3
rec-240-org,f,talia,stingle,2615,d,3
rec-241-dup-0,m,luke,ald,2614,g,2
rec-241-org,m,luke,alt,2614,g,2
rec-242-dup-0,m,stamuel,carraill,2905,d,3
rec-242-org,m,samuel,carraill,2905,d,3
rec-243-dup-0,m,liam,newbould,2615,g,NA
rec-243-org,m,liam,newbould,2615,g,4
rec-244-dup-0,f,mia,jolly,2615,NA,5
rec-244-org,f,mia,jolly,2615,d,5
rec-245-dup-0,m,isaac,kooyman,2602,j,2
rec-245-org,m,isaac,kooyman,2602,h,2
rec-246-dup-0,m,joshua,zank,2906,NA,3
rec-246-org,m,joshua,zank,2906,s,3
rec-247-dup-0,m,joel,grzen,2903,d,5
rec-247-org,m,joel,green,2903,d,5
rec-248-dup-0,f,bella,whete,2905,g,3
rec-248-org,f,bella,white,2905,g,3
rec-249-dup-0,m,tomny,paine,2605,d,3
rec-249-org,m,tommy,paine,2605,d,3
rec-250-dup-0,f,ellouise,patrson,2614,s,2
rec-250-org,f,ellouise,paterson,2614,s,2
rec-251-dup-0,m,phoenix,reid,2615,NA,2
rec-251-org,m,phoenix,reid,2615,g,2
rec-252-dup-0,f,stephanie,bidhop,2902,f,1
rec-252-org,f,stephanie,bishop,2902,f,1
rec-253-dup-0,f,bethany,george,2906,d,NA
rec-253-org,f,bethany,george,2906,d,2
rec-254-dup-0,m,marcus,bulloctk,2605,f,8
rec-254-org,m,marcus,bullock,2605,f,8
rec-255-dup-0,f,vianca,madera,2905,f,8
rec-255-org,f,vianca,madera,2905,g,8
rec-256-dup-0,m,jamie,brann,2611,NA,6
rec-256-org,m,jamie,brann,2611,s,6
rec-257-dup-0,f,rachel,bartel,2905,NA,1
rec-257-org,f,rachel,bartel,2905,f,1
rec-258-dup-0,f,jaime,rudcl,2602,g,5
rec-258-org,f,jaime,rudd,2602,g,5
rec-259-dup-0,f,sophie,heff0rd,2906,g,8
rec-259-org,f,sophie,hefford,2906,g,8
rec-260-dup-0,f,amelia,povwy,2606,f,1
rec-260-org,f,amelia,povey,2606,f,1
rec-261-dup-0,m,michael,wilkins,2903,s,NA
rec-261-org,m,michael,wilkins,2903,s,2
rec-262-dup-0,m,logan,berrv,2913,f,2
rec-262-org,m,logan,berry,2913,f,2
rec-263-dup-0,m,kane,mason,2906,h,NA
rec-263-org,m,kane,mason,2906,h,1
rec-264-dup-0,m,oscar,luns,2905,g,2
rec-264-org,m,oscar,lund,2905,g,2
rec-265-dup-0,m,jamie,nguyen,2615,g,NA
rec-265-org,m,jamie,nguyen,2615,g,6
rec-266-dup-0,m,hamish,green,2615,d,6
rec-266-org,m,hamish,green,2615,d,7
rec-267-dup-0,m,braedon,wujda,2602,g,6
rec-267-org,m,braedon,wujda,2602,g,7
rec-268-dup-0,m,lukas,pringle,2904,h,2
rec-268-org,m,lukas,pringle,2904,h,1
rec-269-dup-0,m,joshua,corbitt,2615,NA,8
rec-269-org,m,joshua,corbitt,2615,j,8
rec-270-dup-0,m,james,mccarty,2614,h,2
rec-270-org,m,james,mccarthy,2614,h,2
rec-271-dup-0,m,connor,au,2905,g,NA
