rec-id,gender,gname,fname,postcode,age,occup
rec-036-org,m,lachlan,matthews,2603,s,4
rec-037-dup-0,m,co0per,ledte,2905,a,3
rec-037-org,m,cooper,lette,2905,a,3
rec-038-dup-0,m,loxlan,zaharogiannis,2902,h,2
rec-038-org,m,lochlan,zaharogiannis,2902,g,2
rec-039-dup-0,f,ellouiste,mac crostv,2606,s,8
rec-039-org,f,ellouise,mac crosty,2606,s,8
rec-040-dup-0,f,taylaj,neville,2906,a,NA
rec-040-org,f,taylah,neville,2906,a,6
rec-041-dup-0,f,brianna,webb,2612,h,6
rec-041-org,f,brianna,webb,2612,g,7
rec-042-dup-0,m,sack,marveggio,2614,h,6
rec-042-org,m,jack,marveggio,2614,g,6
rec-043-dup-0,m,danikel,hyland,2602,NA,2
rec-043-org,m,daniel,hyland,2602,g,2
rec-044-dup-0,f,mill'le,hland,2607,f,2
rec-044-org,f,millie,hyland,2607,f,2
rec-045-dup-0,f,pets,coleman,2600,d,2
rec-045-org,f,peta,coleman,2600,f,2
rec-046-dup-0,f,jessica,dicls,2615,g,NA
rec-046-org,f,jessica,dicks,2615,g,5
rec-047-dup-0,f,kayla,scerti,2602,d,5
rec-047-org,f,kayla,scerri,2602,f,5
rec-048-dup-0,m,kadin,matthews,2614,a,NA
rec-048-org,m,kadin,matthews,2614,s,2
rec-049-dup-0,f,lexie,offman,2906,s,3
rec-049-org,f,lexie,hoffman,2906,d,3
rec-050-dup-0,f,holly,wauchpp,2611,s,1
rec-050-org,f,holly,wauchop,2611,d,1
rec-051-dup-0,m,christopher,barisic,2906,NA,6
rec-051-org,m,christopher,barisic,2906,d,5
rec-052-dup-0,f,grac'le,lonie,2603,NA,4
rec-052-org,f,gracie,lonie,2603,h,4
rec-053-dup-0,m,lucas,rejd,2617,NA,6
rec-053-org,m,lucas,reid,2617,j,6
rec-054-dup-0,f,gracee,chabrel,2602,NA,2
rec-054-org,f,grace,chabrel,2602,g,2
rec-055-dup-0,m,javkob,coleman,2902,a,5
rec-055-org,m,jaykob,coleman,2902,s,5
rec-056-dup-0,m,ashlev,tudley,2606,d,3
rec-056-org,m,ashley,dudley,2606,d,3
rec-057-dup-0,f,tara,kirjkmoe,2615,d,3
rec-057-org,f,tara,kirkmoe,2615,d,4
rec-058-dup-0,f,nikolao,pringle,2615,NA,5
rec-058-org,f,nicola,pringle,2615,d,5
rec-059-dup-0,m,cameron,king5lev,2913,f,2
rec-059-org,m,cameron,kingsley,2913,g,2
rec-060-dup-0,m,prandon,nye,2914,j,6
rec-060-org,m,brandon,nye,2914,j,7
rec-061-dup-0,f,cloe,reicl,2611,g,4
rec-061-org,f,chloe,reid,2611,g,4
rec-062-dup-0,m,heath,green,2614,NA,4
rec-062-org,m,heath,green,2614,f,3
rec-063-dup-0,f,bryanma,karpathioj,2611,g,2
rec-063-org,f,brianna,karpathios,2611,g,2
rec-064-dup-0,m,jyx,lavender,2913,NA,4
rec-064-org,m,jye,lavender,2913,f,4
rec-065-dup-0,f,samamtha,coldell,2905,d,2
rec-065-org,f,samantha,coldell,2905,d,1
rec-066-dup-0,m,patricl<,nguyen,2602,g,NA
rec-066-org,m,patrick,nguyen,2602,g,2
rec-067-dup-0,f,sara,hanna,2603,d,NA
rec-067-org,f,sarah,hanna,2603,d,5
rec-068-dup-0,m,danirl,lamprev,2615,f,4
rec-068-org,m,daniel,lamprey,2615,f,4
rec-069-dup-0,f,tians,brown,2614,h,4
rec-069-org,f,tiana,browne,2614,h,4
rec-070-dup-0,f,talia,dryddale,2603,NA,5
rec-070-org,f,talia,drysdale,2603,d,5
rec-071-dup-0,f,alijsa,crook,2602,h,7
rec-071-org,f,alissa,crook,2602,g,7
rec-072-dup-0,f,felivity,labarthe,2604,NA,4
rec-072-org,f,felicity,labarthe,2604,s,4
rec-073-dup-0,m,kyle,pascale,2602,NA,NA
rec-073-org,m,kyle,pascale,2602,d,3
rec-074-dup-0,m,timotby,nguyen,2905,h,2
rec-074-org,m,timothy,nguyen,2905,g,2
rec-075-dup-0,f,irenj,cradock,2605,s,NA
rec-075-org,f,irene,cradock,2605,s,1
rec-076-dup-0,f,ambe,masn,2615,a,3
rec-076-org,f,amber,mason,2615,a,3
rec-077-dup-0,f,sybejla,hamelink,2614,s,8
rec-077-org,f,sybella,hamelink,2614,d,8
rec-078-dup-0,m,kane,arridt,2602,g,2
rec-078-org,m,kane,arndt,2602,f,2
rec-079-dup-0,m,oscsr,paterepn,2913,f,2
rec-079-org,m,oscar,paterson,2913,f,2
rec-080-dup-0,f,natalia,denholm,2602,g,2
rec-080-org,f,natalia,denholm,2602,f,1
rec-081-dup-0,f,imoen,lavist,2614,s,4
rec-081-org,f,imogen,lavis,2614,s,4
rec-082-dup-0,f,emiily,mccarthy,2615,g,2
rec-082-org,f,emiily,mccarthy,2615,h,3
rec-083-dup-0,f,hannag,duenow,2902,f,1
rec-083-org,f,hannah,duenow,2902,d,1
rec-084-dup-0,f,brianna,campbell,2607,NA,NA
rec-084-org,f,brianna,campbell,2607,d,5
rec-085-dup-0,f,caitpin,ryan,2602,s,NA
rec-085-org,f,caitlin,ryan,2602,s,7
rec-086-dup-0,f,ellie,willes,2617,NA,NA
rec-086-org,f,ellie,willes,2617,d,2
rec-087-dup-0,m,sam,stette,2905,k,7
rec-087-org,m,sam,sette,2905,j,7
rec-088-dup-0,m,frjser,berry,2913,j,NA
rec-088-org,m,fraser,berry,2913,j,7
rec-089-dup-0,m,kooper,deakin,2611,f,5
rec-089-org,m,cooper,deakin,2611,f,6
rec-090-dup-0,f,olifia,mcgregor,2611,h,7
rec-090-org,f,olivia,mcgregor,2611,g,7
rec-091-dup-0,m,mason,kreen,2902,s,3
rec-091-org,m,mason,green,2902,s,4
rec-092-dup-0,m,john-pavl,mcclellans,2602,f,4
rec-092-org,m,john-paul,mcclelland,2602,f,4
rec-093-dup-0,f,stepbamie,collier,2603,NA,2
rec-093-org,f,stephanie,collier,2603,g,2
rec-094-dup-0,m,kyle,manfiewd,2615,NA,7
rec-094-org,m,kyle,manfield,2615,j,7
rec-095-dup-0,f,isabella,marvcggio,2906,d,NA
rec-095-org,f,isabella,marveggio,2906,d,7
rec-096-dup-0,m,josthua,weaver,2902,d,3
rec-096-org,m,joshua,weaver,2902,d,4
rec-097-dup-0,f,freva,yen,2617,f,2
rec-097-org,f,freya,yen,2617,f,1
rec-098-dup-0,m,hayden,dixon,2615,s,6
rec-098-org,m,hayden,dixon,2615,f,5
rec-099-dup-0,f,talia,bisazza,2600,NA,1
rec-099-org,f,tahlia,bisazza,2600,d,1
rec-100-dup-0,m,dimitri,brock,2604,s,7
rec-100-org,m,dimitri,brock,2604,a,8
rec-101-dup-0,m,patrick,stanley,2602,NA,NA
rec-101-org,m,patrick,stanley,2602,f,2
rec-102-dup-0,f,lily,statterley,2600,d,1
rec-102-org,f,lily,satterley,2600,f,1
rec-103-dup-0,m,harry,lewis-5haw,2615,f,4
rec-103-org,m,harry,lewis-shaw,2615,d,4
rec-104-dup-0,f,chzloe,kernpe,2602,f,1
rec-104-org,f,chloe,kempe,2602,f,1
rec-105-dup-0,m,louis,soanetti,2600,f,NA
rec-105-org,m,louis,zoanetti,2600,f,2
rec-106-dup-0,f,aleisha,heenan,2906,NA,NA
rec-106-org,f,aleisha,heenan,2906,f,6
rec-107-dup-0,m,joshua,baseuy,2904,s,NA
rec-107-org,m,joshua,basey,2904,s,5
rec-108-dup-0,m,aiden,koatsworth,2906,f,NA
rec-108-org,m,aiden,coatsworth,2906,f,5
rec-109-dup-0,f,amber,eanbaram,2614,NA,NA
rec-109-org,f,amber,eanbaram,2614,g,2
rec-110-dup-0,m,luke,scaqurchjo,2611,a,6
rec-110-org,m,luke,scaturchio,2611,s,6
rec-111-dup-0,m,joshua,ryab,2617,a,9
rec-111-org,m,joshua,ryan,2617,a,8
rec-112-dup-0,m,robert,reif,2904,NA,4
rec-112-org,m,robert,reid,2904,s,4
rec-113-dup-0,m,cameron,penalcns,2603,f,6
rec-113-org,m,cameron,penaluna,2603,g,6
rec-114-dup-0,m,riley,gitea,2607,f,1
rec-114-org,m,riley,gildea,2607,g,1
rec-115-dup-0,f,alana,mercorells,2602,g,NA
rec-115-org,f,alana,mercorella,2602,g,3
rec-116-dup-0,m,bradley,aahganese,2611,h,3
rec-116-org,m,bradley,arganese,2611,h,2
rec-117-dup-0,m,lai,warbr0ek,2605,d,1
rec-117-org,m,kai,warbroek,2605,d,1
rec-118-dup-0,m,gianni,ferrus,2617,NA,1
rec-118-org,m,gianni,ferris,2617,g,1
rec-119-dup-0,f,ruby,stallion,2617,l,NA
rec-119-org,f,ruby,stallion,2617,k,8
rec-120-dup-0,f,nickki,ahmed,2905,d,4
rec-120-org,f,nikki,ahmed,2905,d,3
rec-121-dup-0,m,javden,hagemann,2906,s,NA
rec-121-org,m,jayden,hagemann,2906,s,2
rec-122-dup-0,m,hyden,green,2614,NA,2
rec-122-org,m,hayden,green,2614,d,2
rec-123-dup-0,m,joseph,berrv,2904,s,3
rec-123-org,m,joseph,berry,2904,d,3
rec-124-dup-0,m,joe,grindley,2906,NA,1
rec-124-org,m,joel,grindley,2906,h,1
rec-125-dup-0,m,jacl<,maynard,2906,l,7
rec-125-org,m,jack,maynard,2906,k,7
rec-126-dup-0,f,annabella,westbrook,2609,NA,8
rec-126-org,f,annabella,westbrook,2609,h,7
rec-127-dup-0,f,ashlie,gascoigrie,2611,f,8
rec-127-org,f,ashlie,gascoigne,2611,g,8
rec-128-dup-0,m,joahua,sek-sekalski,2904,g,NA
rec-128-org,m,joshua,sek-sekalski,2904,g,4
rec-129-dup-0,f,elama,hobson,2913,a,3
rec-129-org,f,elana,hobson,2913,s,3
rec-130-dup-0,m,zany,white,2904,NA,3
rec-130-org,m,zane,white,2904,a,3
rec-131-dup-0,m,lyam,hager,2614,g,2
rec-131-org,m,liam,hage,2614,g,2
rec-132-dup-0,f,alicia,trumam,2905,a,1
rec-132-org,f,alicia,truman,2905,s,1
rec-133-dup-0,m,isaiah,paterston,2615,g,NA
rec-133-org,m,isaiah,paterson,2615,g,7
rec-134-dup-0,m,adam,emertom,2614,g,2
rec-134-org,m,adam,emerton,2614,g,1
rec-135-dup-0,f,eliza,shernff,2611,a,NA
rec-135-org,f,eliza,sherriff,2611,a,8
rec-136-dup-0,f,chloe,sundwrland,2615,g,NA
rec-136-org,f,chloe,sunderland,2615,g,8
rec-137-dup-0,f,emma,hagw,2607,d,3
rec-137-org,f,emma,hage,2607,f,3
rec-138-dup-0,m,caleb,spinato,2603,h,NA
rec-138-org,m,caleb,spinato,2603,g,1
rec-139-dup-0,f,bethany,shepherm,2605,g,NA
rec-139-org,f,bethany,shepherd,2605,g,1
rec-140-dup-0,f,elli,grainger,2905,j,1
rec-140-org,f,elly,grainger,2905,j,2
rec-141-dup-0,f,matilta,arbalis,2617,f,NA
rec-141-org,f,matilda,arbalis,2617,f,1
rec-142-dup-0,f,giaan,trpxell,2617,d,2
rec-142-org,f,giaan,troxell,2617,d,3
rec-143-dup-0,m,mathe,coxon,2603,f,NA
rec-143-org,m,matthew,coxon,2603,f,4
rec-144-dup-0,f,kai1ey,coleman,2602,NA,5
rec-144-org,f,kailey,coleman,2602,g,5
rec-145-dup-0,m,adam,mason,2601,NA,4
rec-145-org,m,adam,mason,2601,f,3
rec-146-dup-0,m,timothy,mccarthyi,2603,NA,3
rec-146-org,m,timothy,mccarthy,2603,g,3
rec-147-dup-0,m,michafl,tiller,2603,g,2
rec-147-org,m,michael,tiller,2603,g,1
rec-148-dup-0,m,hnarrison,vandeah neut,2600,d,1
rec-148-org,m,harrison,vander neut,2600,d,1
rec-149-dup-0,f,zalzi,campbll,2602,j,7
rec-149-org,f,zali,campbell,2602,j,7
rec-150-dup-0,m,seab,borgmeyer,2905,g,NA
rec-150-org,m,sean,borgmeyer,2905,g,5
rec-151-dup-0,m,co0oer,browne,2913,f,4
rec-151-org,m,cooper,browne,2913,d,4
rec-152-dup-0,m,bamaby,cochrane,2612,NA,1
rec-152-org,m,barnaby,cochrane,2612,k,1
rec-153-dup-0,f,desi,nkuyen,2602,NA,2
rec-153-org,f,desi,nguyen,2602,h,2
rec-154-dup-0,m,andrew,birkiri,2602,NA,4
rec-154-org,m,andrew,birkin,2602,g,4
rec-155-dup-0,f,lauren,kennesly,2602,NA,4
rec-155-org,f,lauren,kennealy,2602,d,4
rec-156-dup-0,f,hattir,gibb,2603,s,8
rec-156-org,f,hattie,gibb,2603,d,8
rec-157-dup-0,f,ellen,shepherd,2615,d,NA
rec-157-org,f,ellen,shepherd,2615,f,5
rec-158-dup-0,m,evan,mccsrthy,2903,a,NA
rec-158-org,m,evan,mccarthy,2903,a,8
rec-159-dup-0,m,oscar,spesrs,2913,f,3
rec-159-org,m,oscar,spears,2913,g,3
rec-160-dup-0,f,rune,brain,2600,g,6
rec-160-org,f,ruby,brain,2600,g,5
rec-161-dup-0,f,pets,chandler,2904,NA,7
rec-161-org,f,peta,chandler,2904,a,7
rec-162-dup-0,f,chelsea,rund1e,2904,g,NA
rec-162-org,f,chelsea,rundle,2904,g,3
rec-163-dup-0,f,nellie,fitzpatrick,2601,d,NA
rec-163-org,f,nellie,fitzpatrick,2601,s,4
rec-164-dup-0,f,matije,trapbell,2614,f,4
rec-164-org,f,matisse,trapnell,2614,f,4
rec-165-dup-0,f,cortney,steinert,2904,NA,3
rec-165-org,f,courtney,steinert,2904,s,3
rec-166-dup-0,m,michaej,sheldon,2602,a,5
rec-166-org,m,michael,sheldon,2602,a,6
rec-167-dup-0,f,anitka,matthews,2902,NA,4
rec-167-org,f,anika,matthews,2902,d,4
rec-168-dup-0,f,melissa,gibb,2614,d,3
rec-168-org,f,melissa,gibb,2614,f,4
rec-169-dup-0,m,maxim,cannel|,2602,g,5
rec-169-org,m,maxin,cannell,2602,g,5
rec-170-dup-0,f,kezish,reit,2606,f,4
rec-170-org,f,keziah,reid,2606,f,4
rec-171-dup-0,m,zacharzy,menzies,2604,g,NA
rec-171-org,m,zachary,menzies,2604,g,2
rec-172-dup-0,m,benjamin,campbell,2902,s,6
rec-172-org,m,benjamin,campbell,2902,d,5
rec-173-dup-0,m,braed0n,waldhauser,2904,g,4
rec-173-org,m,braedon,waldhauser,2904,g,5
rec-174-dup-0,m,josua,thurlow,2904,NA,7
rec-174-org,m,joshua,thurlow,2904,s,7
rec-175-dup-0,f,brooklyri,orzelek,2612,a,NA
rec-175-org,f,brooklyn,orzelek,2612,a,4
rec-176-dup-0,f,emma,wintulich,2905,NA,6
rec-176-org,f,emma,wintulich,2905,k,5
rec-177-dup-0,f,stephariie,hoffman,2905,g,8
rec-177-org,f,stephanie,hoffman,2905,f,8
rec-178-dup-0,m,jake,simmondd,2604,NA,7
rec-178-org,m,jake,simmonds,2604,d,7
rec-179-dup-0,m,micjael,rankine,2617,d,3
rec-179-org,m,michael,rankine,2617,g,3
rec-180-dup-0,f,bianca,craswel|,2602,a,7
rec-180-org,f,bianca,craswell,2602,a,6
rec-181-dup-0,f,vanessa,fogg,2603,NA,1
rec-181-org,f,vanessa,fogg,2603,d,2
rec-182-dup-0,m,tylan,dent,2906,k,NA
rec-182-org,m,dylan,dent,2906,k,5
rec-183-dup-0,m,braedon,godfrey,2913,NA,NA
rec-183-org,m,braedon,godfrey,2913,g,4
rec-184-dup-0,m,sam,wbite,2617,g,2
rec-184-org,m,sam,white,2617,h,2
rec-185-dup-0,m,oliver,rollims,2602,f,2
rec-185-org,m,oliver,rollins,2602,f,3
rec-186-dup-0,m,kanr,blackwell,2604,d,5
rec-186-org,m,kane,blackwell,2604,d,4
rec-187-dup-0,f,abiii,clarke,2614,f,5
rec-187-org,f,abii,clarke,2614,d,5
rec-188-dup-0,m,benjamin,ohsson,2617,f,NA
rec-188-org,m,benjamin,ohsson,2617,g,7
rec-189-dup-0,m,nic0las,dafid,2913,d,5
rec-189-org,m,nicolas,david,2913,d,5
rec-190-dup-0,m,zac,koulson,2902,NA,7
rec-190-org,m,zac,coulson,2902,j,7
rec-191-dup-0,m,braley,pyper,2612,f,2
rec-191-org,m,bradley,pyper,2612,g,2
rec-192-dup-0,f,tegan,jeffrys,2905,NA,1
rec-192-org,f,tegan,jeffries,2905,d,1
rec-193-dup-0,m,zane,needhaiii,2617,f,4
rec-193-org,m,zane,needham,2617,f,5
rec-194-dup-0,f,keele,priebe,2607,NA,1
rec-194-org,f,keeley,priebe,2607,f,1
rec-195-dup-0,f,chelsea,burfm0rd,2905,f,1
rec-195-org,f,chelsea,burford,2905,f,2
rec-196-dup-0,m,benjamin,leslje,2903,k,3
rec-196-org,m,benjamin,leslie,2903,j,3
rec-197-dup-0,f,alana,green,2906,g,1
rec-197-org,f,alana,green,2906,f,2
rec-198-dup-0,m,braedon,bradszhaw,2913,f,NA
rec-198-org,m,braedon,bradshaw,2913,f,2
rec-199-dup-0,f,elly,snellng,2906,s,7
rec-199-org,f,elly,snelling,2906,s,8
rec-200-dup-0,m,thomas,yosy,2913,d,5
rec-200-org,m,thomas,yost,2913,f,5
rec-201-dup-0,f,savannah,lohiiziann,2614,a,3
rec-201-org,f,savannah,lohmann,2614,s,3
rec-202-dup-0,m,angus,jpngh,2617,f,2
rec-202-org,m,angus,jongh,2617,f,1
rec-203-dup-0,f,april,maynard,2615,d,NA
rec-203-org,f,april,maynard,2615,f,1
rec-204-dup-0,f,jade,eyle5,2612,g,5
rec-204-org,f,jade,eyles,2612,h,5
rec-205-dup-0,m,ridley,jiggs,2601,f,4
rec-205-org,m,ridley,swiggs,2601,f,3
rec-206-dup-0,f,mya,kilby,2906,k,NA
rec-206-org,f,mia,kilby,2906,k,1
rec-207-dup-0,f,teniole,clarke,2617,f,3
rec-207-org,f,tenille,clarke,2617,f,2
rec-208-dup-0,f,chlso,meaney,2602,NA,3
rec-208-org,f,chloe,meaney,2602,g,3
rec-209-dup-0,f,kristen,wilkinst,2914,d,5
rec-209-org,f,kristen,wilkins,2914,d,4
rec-210-dup-0,f,nikita,klark,2615,d,5
rec-210-org,f,nikita,clarke,2615,d,4
rec-211-dup-0,m,harrisom,matthws,2602,g,4
rec-211-org,m,harrison,matthews,2602,g,4
rec-212-dup-0,f,alisa,badalassl,2905,d,NA
rec-212-org,f,alisa,badalassi,2905,d,5
rec-213-dup-0,f,carmen,bahwell,2913,NA,8
rec-213-org,f,carmen,bagwell,2913,a,8
rec-214-dup-0,f,hanmah,conder,2602,NA,1
rec-214-org,f,hannah,conder,2602,d,1
rec-215-dup-0,m,jsc0b,nguyen,2602,NA,5
rec-215-org,m,jacob,nguyen,2602,g,5
rec-216-dup-0,f,lani,betry,2611,s,7
rec-216-org,f,lani,berry,2611,s,6
rec-217-dup-0,m,zachary,berryman,2904,g,NA
rec-217-org,m,zachary,berryman,2904,f,1
rec-218-dup-0,m,james,rya,2611,NA,8
rec-218-org,m,james,ryan,2611,f,8
rec-219-dup-0,m,matthew,gigriey,2906,NA,8
rec-219-org,m,matthew,gigney,2906,d,8
rec-220-dup-0,m,jak,coljiert,2903,d,5
rec-220-org,m,jack,collier,2903,d,5
rec-221-dup-0,m,timoqhy,korth,2611,NA,1
rec-221-org,m,timothy,korth,2611,d,1
rec-222-dup-0,m,warrivk,bult,2602,f,3
rec-222-org,m,warrick,butt,2602,f,3
rec-223-dup-0,f,parie,bellchambers,2606,h,8
rec-223-org,f,paris,bellchambers,2606,f,8
rec-224-dup-0,f,yasmim,gude,2620,d,5
rec-224-org,f,yasmin,goode,2620,d,5
rec-225-dup-0,f,sopbie,wellburn,2617,s,3
rec-225-org,f,sophie,wellburn,2617,s,4
rec-226-dup-0,f,bethapy,parremore,2617,d,NA
rec-226-org,f,bethany,parremore,2617,d,3
rec-227-dup-0,m,jesse,stanbury,2614,f,NA
rec-227-org,m,jesse,stanbury,2614,d,3
rec-228-dup-0,f,ruby,weavper,2615,d,8
rec-228-org,f,ruby,weaver,2615,s,8
rec-229-dup-0,m,oscar,walpoje,2611,g,NA
rec-229-org,m,oscar,walpole,2611,g,2
rec-230-dup-0,f,emiily,ravn0y,2914,f,NA
rec-230-org,f,emiily,ravnoy,2914,f,5
rec-231-dup-0,f,apy,rudd,2604,g,2
rec-231-org,f,abby,rudd,2604,f,2
rec-232-dup-0,f,maya,leupu,2913,NA,2
rec-232-org,f,maya,leupi,2913,g,2
rec-233-dup-0,f,emiily,beams,2615,g,NA
rec-233-org,f,emiily,beams,2615,f,6
rec-234-dup-0,f,zoe,quill,2606,f,NA
rec-234-org,f,zoe,quill,2606,d,5
rec-235-dup-0,m,zohn-paul,morriaori,2615,k,5
rec-235-org,m,john-paul,morrison,2615,k,5
rec-236-dup-0,m,jamed,reiy,2611,f,2
rec-236-org,m,james,reid,2611,f,2
rec-237-dup-0,m,lu1<e,blackwel,2615,s,6
rec-237-org,m,luke,blackwell,2615,s,6
rec-238-dup-0,m,mitchell,ledwell,2600,NA,NA
rec-238-org,m,mitchell,ledwell,2600,k,6
rec-239-dup-0,m,samil,seen,2615,f,NA
rec-239-org,m,samuel,seen,2615,f,2
rec-240-dup-0,f,tegan,bfurford,2606,g,2
rec-240-org,f,tegan,burford,2606,g,1
rec-241-dup-0,m,joel,cadmam,2913,d,NA
rec-241-org,m,joel,cadman,2913,d,2
rec-242-dup-0,f,shakirah,berry,2905,NA,NA
rec-242-org,f,shakirah,berry,2905,g,3
rec-243-dup-0,f,erin,mason,2615,NA,1
rec-243-org,f,erin,mason,2615,d,2
rec-244-dup-0,f,ebonv,boyke,2600,h,5
rec-244-org,f,ebony,boyle,2600,h,5
rec-245-dup-0,m,jake,rid,2914,NA,6
rec-245-org,m,jake,reid,2914,s,6
rec-246-dup-0,m,daniel,boschxma,2904,a,7
rec-246-org,m,daniel,boschma,2904,a,6
rec-247-dup-0,f,samantha,bindoff,2903,NA,2
rec-247-org,f,samantha,bindoff,2903,d,3
rec-248-dup-0,m,harrisoc,walk,2902,h,2
rec-248-org,m,harrison,walls,2902,h,2
rec-249-dup-0,f,rachel,seythna,2617,d,NA
rec-249-org,f,rachel,sethna,2617,d,2
rec-250-dup-0,m,thoma5,mckirdy,2902,f,8
rec-250-org,m,thomas,mckirdy,2902,g,8
rec-251-dup-0,f,amelya,hazell,2615,NA,1
rec-251-org,f,amelia,hazell,2615,f,1
rec-252-dup-0,f,ebpni,stanley,2617,d,4
rec-252-org,f,eboni,stanley,2617,d,5
rec-253-dup-0,f,charlottwe,valkenburg,2602,NA,5
rec-253-org,f,charlotte,valkenburg,2602,d,5
rec-254-dup-0,m,gruffin,clarke,2913,f,4
rec-254-org,m,griffin,clarke,2913,d,4
rec-255-dup-0,f,ashleigh,crouvh,2617,NA,8
rec-255-org,f,ashleigh,crouch,2617,a,8
rec-256-dup-0,f,yasmin,sdubbs,2602,d,NA
rec-256-org,f,yasmin,stubbs,2602,d,5
rec-257-dup-0,f,chelsea,campbell,2617,h,NA
rec-257-org,f,chelsea,campbell,2617,g,5
rec-258-dup-0,f,jazz,butt,2903,NA,NA
rec-258-org,f,jazz,butt,2903,g,8
rec-259-dup-0,f,anits,overington,2615,f,1
rec-259-org,f,anita,overington,2615,g,1
rec-260-dup-0,f,emma,matthews,2615,NA,NA
rec-260-org,f,emma,matthews,2615,s,3
rec-261-dup-0,m,tinotby,campbell,2615,g,NA
rec-261-org,m,timothy,campbell,2615,g,1
rec-262-dup-0,f,miranda,craim,2607,g,1
rec-262-org,f,miranda,crain,2607,f,1
rec-263-dup-0,m,nikhoflas,mckerlie,2906,s,1
rec-263-org,m,nicholas,mckerlie,2906,d,1
rec-264-dup-0,m,kodg,neumann,2913,g,NA
rec-264-org,m,kody,neumann,2913,g,2
rec-265-dup-0,f,lucy,criisci,2614,f,NA
rec-265-org,f,lucy,crisci,2614,f,6
rec-266-dup-0,m,jacyob,chammen,2913,k,3
rec-266-org,m,jacob,chammen,2913,k,2
rec-267-dup-0,m,kyle,wilking,2904,h,NA
