rec-id,gender,gname,fname,postcode,age,occup
rec-159-dup-0,m,aaron,ro5a,2905,d,8
rec-159-org,m,aaron,rosa,2905,d,7
rec-160-dup-0,m,lach|an,hislop,2611,f,NA
rec-160-org,m,lachlan,hislop,2611,f,3
rec-161-dup-0,m,etan,coulson,2906,g,3
rec-161-org,m,ethan,coulson,2906,g,4
rec-162-dup-0,f,lilian,nguyen,2600,NA,1
rec-162-org,f,lillian,nguyen,2600,f,1
rec-163-dup-0,m,lachjab,bradshaw,2615,g,1
rec-163-org,m,lachlan,bradshaw,2615,g,2
rec-164-dup-0,m,jack,darke,2600,NA,4
rec-164-org,m,jack,clarke,2600,g,4
rec-165-dup-0,m,thomas,sthadbilt,2615,NA,2
rec-165-org,m,thomas,shadbolt,2615,d,2
rec-166-dup-0,m,geor9e,miels,2603,g,2
rec-166-org,m,george,miels,2603,g,1
rec-167-dup-0,f,ells,banhaiii,2607,f,2
rec-167-org,f,ella,banham,2607,f,2
rec-168-dup-0,f,mila,silsoz,2611,h,4
rec-168-org,f,mila,silson,2611,g,4
rec-169-dup-0,f,nemesia,colajante,2617,NA,1
rec-169-org,f,nemesia,colasante,2617,g,1
rec-170-dup-0,f,rubt,o'malfeney,2611,g,5
rec-170-org,f,ruby,o'malveney,2611,g,5
rec-171-dup-0,f,semima,gheller,2904,NA,1
rec-171-org,f,jemima,gheller,2904,d,1
rec-172-dup-0,m,nicholas,sdanfield,2902,g,4
rec-172-org,m,nicholas,stanfield,2902,g,3
rec-173-dup-0,m,jamie,mavnard,2615,f,1
rec-173-org,m,jamie,maynard,2615,f,2
rec-174-dup-0,f,rubv,kammermann,2614,NA,1
rec-174-org,f,ruby,kammermann,2614,h,1
rec-175-dup-0,f,mia,mccarthy,2611,NA,NA
rec-175-org,f,mia,mccarthy,2611,f,8
rec-176-dup-0,m,lewis,andwersch,2614,f,2
rec-176-org,m,lewis,andersch,2614,d,2
rec-177-dup-0,f,samandha,bisthop,2602,g,2
rec-177-org,f,samantha,bishop,2602,g,2
rec-178-dup-0,m,joshua,berrv,2906,g,NA
rec-178-org,m,joshua,berry,2906,g,2
rec-179-dup-0,f,ebony,coleman,2602,NA,6
rec-179-org,f,ebony,coleman,2602,f,5
rec-180-dup-0,m,brinley,bouzaoaj,2615,d,1
rec-180-org,m,brinley,bouzalas,2615,f,1
rec-181-dup-0,m,kyl,murry,2913,j,4
rec-181-org,m,kyle,murry,2913,h,4
rec-182-dup-0,m,zachaey,clarke,2614,NA,5
rec-182-org,m,zachary,clarke,2614,g,5
rec-183-dup-0,m,danirk,moyse,2913,g,2
rec-183-org,m,daniel,moyse,2913,g,1
rec-184-dup-0,m,gus,strphanos,2611,f,8
rec-184-org,m,gus,stephanos,2611,f,7
rec-185-dup-0,m,jonadhon,bouras,2905,f,NA
rec-185-org,m,jonathon,bouras,2905,f,3
rec-186-dup-0,f,biarica,white,2615,g,NA
rec-186-org,f,bianca,white,2615,g,1
rec-187-dup-0,f,raxel,geoege,2615,s,3
rec-187-org,f,rachel,george,2615,s,3
rec-188-dup-0,f,ehonu,ryan,2614,j,4
rec-188-org,f,ebony,ryan,2614,j,3
rec-189-dup-0,f,corie,nguyen,2617,NA,NA
rec-189-org,f,corie,nguyen,2617,g,4
rec-190-dup-0,f,nasiah,chandler,2606,NA,7
rec-190-org,f,nasyah,chandler,2606,h,7
rec-191-dup-0,m,harru,loqrv,2615,d,1
rec-191-org,m,harry,lowry,2615,d,1
rec-192-dup-0,m,michaek,blake,2605,NA,2
rec-192-org,m,michael,blake,2605,d,2
rec-193-dup-0,m,zean,greenhlgh,2905,g,2
rec-193-org,m,sean,greenhalgh,2905,g,2
rec-194-dup-0,m,mitche1l,campbell,2611,NA,5
rec-194-org,m,mitchell,campbell,2611,g,5
rec-195-dup-0,m,ronan,bervr,2617,g,1
rec-195-org,m,ronan,berce,2617,h,1
rec-196-dup-0,m,fraser,noack,2603,NA,NA
rec-196-org,m,fraser,noack,2603,d,6
rec-197-dup-0,m,oliver,doody,2905,h,NA
rec-197-org,m,oliver,doody,2905,g,2
rec-198-dup-0,f,paige,morrison,2611,j,1
rec-198-org,f,paige,morrison,2611,k,2
rec-199-dup-0,m,lachlan,biscsn,2913,d,2
rec-199-org,m,lachlan,biscan,2913,f,2
rec-200-dup-0,m,james,dancev,2614,NA,4
rec-200-org,m,james,dancey,2614,g,4
rec-201-dup-0,f,rachel,jolly,2904,NA,NA
rec-201-org,f,rachel,jolly,2904,g,7
rec-202-dup-0,f,annabel,dixon,2602,f,9
rec-202-org,f,annabel,dixon,2602,d,8
rec-203-dup-0,f,chelsea,quinzi,2905,d,6
rec-203-org,f,chelsea,quinzi,2905,f,5
rec-204-dup-0,f,keorgia,hinks,2906,NA,7
rec-204-org,f,georgia,hinks,2906,j,7
rec-205-dup-0,f,lia,katnich,2600,h,NA
rec-205-org,f,lia,katnich,2600,j,2
rec-206-dup-0,f,isabella,zierhojz,2913,d,1
rec-206-org,f,isabella,zierholz,2913,d,2
rec-207-dup-0,m,bayley,leria,2602,f,2
rec-207-org,m,bayley,lena,2602,d,2
rec-208-dup-0,f,lara,roeouck,2611,f,2
rec-208-org,f,lara,roebuck,2611,d,2
rec-209-dup-0,m,lacglan,rawlings,2602,a,NA
rec-209-org,m,lachlan,rawlings,2602,a,6
rec-210-dup-0,m,jayden,boweahman,2612,g,NA
rec-210-org,m,jayden,bowerman,2612,g,6
rec-211-dup-0,f,tjffany,webb,2614,f,2
rec-211-org,f,tiffany,webb,2614,f,3
rec-212-dup-0,m,rhert,garcia,2615,f,1
rec-212-org,m,rhett,garcia,2615,f,2
rec-213-dup-0,f,ruby,mantovan,2612,f,5
rec-213-org,f,ruby,mantovan,2612,g,4
rec-214-dup-0,m,broclc,mattbews,2602,a,8
rec-214-org,m,brody,matthews,2602,a,8
rec-215-dup-0,m,nicholas,quiknsey,2607,a,4
rec-215-org,m,nicholas,quinsey,2607,a,3
rec-216-dup-0,m,thonas,fely,2600,j,NA
rec-216-org,m,thomas,fely,2600,j,2
rec-217-dup-0,m,thomar,cocbrane,2605,f,3
rec-217-org,m,thomas,cochrane,2605,f,3
rec-218-dup-0,m,zachary,patersom,2914,NA,3
rec-218-org,m,zachary,paterson,2914,g,3
rec-219-dup-0,f,lucy,madigan,2903,h,NA
rec-219-org,f,lucy,madigan,2903,g,5
rec-220-dup-0,m,daniel,rudd,2905,NA,NA
rec-220-org,m,daniel,rudd,2905,f,1
rec-221-dup-0,m,josnua,green,2602,g,NA
rec-221-org,m,joshua,green,2602,g,1
rec-222-dup-0,m,reuben,milburn,2611,NA,NA
rec-222-org,m,reuben,milburn,2611,h,2
rec-223-dup-0,f,tara,de michele,2902,NA,NA
rec-223-org,f,tara,de michele,2902,a,6
rec-224-dup-0,f,sokhir,chippett,2905,NA,5
rec-224-org,f,sophie,chippett,2905,g,5
rec-225-dup-0,m,nathan,ziln,2906,d,NA
rec-225-org,m,nathan,zilm,2906,d,5
rec-226-dup-0,f,sarab,b0urchardt,2913,d,2
rec-226-org,f,sarah,bourchardt,2913,d,2
rec-227-dup-0,f,shai,szynlr,2603,NA,4
rec-227-org,f,shai,szynkar,2603,f,4
rec-228-dup-0,f,chelsea,howir,2605,g,NA
rec-228-org,f,chelsea,howie,2605,g,2
rec-229-dup-0,m,owrn,foahwood,2602,g,5
rec-229-org,m,owen,forwood,2602,g,5
rec-230-dup-0,f,jacqueljn,berry,2611,k,2
rec-230-org,f,jacqueline,berry,2611,k,3
rec-231-dup-0,m,cinnor,stubbs,2913,s,2
rec-231-org,m,connor,stubbs,2913,s,3
rec-232-dup-0,m,lukas,stanlev,2606,f,1
rec-232-org,m,lukas,stanley,2606,f,2
rec-233-dup-0,m,lachlan,barte1,2615,g,NA
rec-233-org,m,lachlan,bartel,2615,g,4
rec-234-dup-0,m,drew,hague,2902,j,NA
rec-234-org,m,drew,hague,2902,h,4
rec-235-dup-0,m,miller,nanos,2914,g,NA
rec-235-org,m,miller,nanos,2914,h,2
rec-236-dup-0,f,hnnah,wep,2617,d,8
rec-236-org,f,hannah,webb,2617,d,8
rec-237-dup-0,m,hunter,wgite,2913,g,NA
rec-237-org,m,hunter,white,2913,g,7
rec-238-dup-0,m,jortan,mattheqs,2615,f,8
rec-238-org,m,jordan,matthews,2615,f,8
rec-239-dup-0,m,kyle,white,2905,NA,4
rec-239-org,m,kyle,white,2905,g,5
rec-240-dup-0,m,sean,hoffmat,2617,NA,2
rec-240-org,m,sean,hoffman,2617,f,2
rec-241-dup-0,m,joshua,bevi,2902,NA,8
rec-241-org,m,joshua,bevin,2902,f,8
rec-242-dup-0,m,jmack,mccarthy,2602,a,9
rec-242-org,m,jack,mccarthy,2602,a,8
rec-243-dup-0,m,ashlet,broadhy,2602,a,8
rec-243-org,m,ashley,broadby,2602,a,8
rec-244-dup-0,m,shannon,sydorenko,2913,s,2
rec-244-org,m,shannon,sydorenko,2913,d,3
rec-245-dup-0,f,alexantra,ildon,2902,j,2
rec-245-org,f,alexandra,hilton,2902,j,2
rec-246-dup-0,f,phoebge,bibkib,2604,d,3
rec-246-org,f,phoebe,birkin,2604,d,3
rec-247-dup-0,m,jamws,reid,2914,NA,8
rec-247-org,m,james,reid,2914,g,8
rec-248-dup-0,f,shai,hepn,2602,d,3
rec-248-org,f,shai,heron,2602,d,4
rec-249-dup-0,m,jacol>,bennell,2600,s,8
rec-249-org,m,jacob,bennell,2600,a,8
rec-250-dup-0,f,yasmin,petersten,2902,a,7
rec-250-org,f,yasmin,petersen,2902,s,7
rec-251-dup-0,m,jassfim,stubbs,2602,a,7
rec-251-org,m,jassim,stubbs,2602,a,6
rec-252-dup-0,f,jemma,kranj,2606,NA,8
rec-252-org,f,jemma,kranz,2606,f,8
rec-253-dup-0,m,thoma5,white,2612,NA,2
rec-253-org,m,thomas,white,2612,a,2
rec-254-dup-0,m,james,moody,2611,a,NA
rec-254-org,m,james,moody,2611,s,8
rec-255-dup-0,m,lachlan,mcclellajnd,2607,s,2
rec-255-org,m,lachlan,mcclelland,2607,s,1
rec-256-dup-0,f,schkirra,allanjy,2906,s,2
rec-256-org,f,schkirra,allanby,2906,s,3
rec-257-dup-0,m,leon,britten,2617,NA,NA
rec-257-org,m,leon,britten,2617,f,3
rec-258-dup-0,f,giasn,rothe,2602,NA,7
rec-258-org,f,giaan,rothe,2602,g,7
rec-259-dup-0,f,madeline,groenveld,2617,NA,NA
rec-259-org,f,madeline,groenveld,2617,f,5
rec-260-dup-0,f,madison,clakw,2611,s,2
rec-260-org,f,madison,clarke,2611,s,3
rec-261-dup-0,m,zachary,bjunclen,2615,h,7
rec-261-org,m,zachary,blunden,2615,h,8
rec-262-dup-0,f,dalia,pemn0,2602,g,2
rec-262-org,f,talia,penno,2602,g,2
rec-263-dup-0,f,keorgia,grierson,2913,k,5
rec-263-org,f,georgia,grierson,2913,k,4
rec-264-dup-0,m,dylan,rawlings,2611,h,NA
rec-264-org,m,dylan,rawlings,2611,g,7
rec-265-dup-0,f,rachel,rawlinhs,2902,s,NA
rec-265-org,f,rachel,rawlings,2902,s,6
rec-266-dup-0,f,jessucaa,vincend,2612,h,3
rec-266-org,f,jessica,vincent,2612,h,3
rec-267-dup-0,f,ella,egam,2607,d,NA
rec-267-org,f,ella,egan,2607,d,3
rec-268-dup-0,f,carly,mccartby,2913,h,7
rec-268-org,f,carly,mccarthy,2913,h,8
