rec-id,gender,gname,fname,postcode,age,occup
rec-031-dup-0,m,cooper,starega,2607,f,2
rec-031-org,m,cooper,starega,2607,f,1
rec-032-dup-0,m,ryan,excell,2618,d,3
rec-032-org,m,ryan,excell,2618,f,3
rec-033-dup-0,f,julixna,egan,2615,g,1
rec-033-org,f,juliana,egan,2615,g,1
rec-034-dup-0,f,brianna,fusco,2606,f,NA
rec-034-org,f,brianna,fusco,2606,f,2
rec-035-dup-0,f,taylah,stubns,2904,g,1
rec-035-org,f,taylah,stubbs,2904,g,1
rec-036-dup-0,f,emiily,selkrrk,2611,d,2
rec-036-org,f,emiily,selkirk,2611,d,2
rec-037-dup-0,m,joshuw,webb,2600,j,4
rec-037-org,m,joshua,webb,2600,j,4
rec-038-dup-0,m,bailley,demarco,2605,d,NA
rec-038-org,m,bailley,demarco,2605,d,1
rec-039-dup-0,m,campbell,vorrasi,2611,g,NA
rec-039-org,m,campbell,vorrasi,2611,g,8
rec-040-dup-0,f,taalia,wite,2615,g,6
rec-040-org,f,taalia,white,2615,g,6
rec-041-dup-0,f,olivia,rawlings,2603,j,4
rec-041-org,f,olivia,rawlings,2603,j,3
rec-042-dup-0,m,liam,pulfort,2615,d,4
rec-042-org,m,liam,pulford,2615,d,4
rec-043-dup-0,m,dariiel,lesiuk,2611,j,5
rec-043-org,m,daniel,lesiuk,2611,j,5
rec-044-dup-0,m,john,morrijon,2604,f,3
rec-044-org,m,john,morrison,2604,f,3
rec-045-dup-0,m,nicholas,sczensny,2617,s,NA
rec-045-org,m,nicholas,sczensny,2617,s,1
rec-046-dup-0,m,joshua,clisby,2615,a,3
rec-046-org,m,joshua,clisby,2615,s,3
rec-047-dup-0,f,mathilde,jacues,2607,g,2
rec-047-org,f,mathilde,jacues,2607,g,1
rec-048-dup-0,m,alexander,rian,2902,d,4
rec-048-org,m,alexander,ryan,2902,d,4
rec-049-dup-0,m,jayen,shepherd,2903,d,8
rec-049-org,m,jayden,shepherd,2903,d,8
rec-050-dup-0,f,kathleem,seto,2605,d,2
rec-050-org,f,kathleen,seto,2605,d,2
rec-051-dup-0,f,ijabella,pascoe,2913,f,3
rec-051-org,f,isabella,pascoe,2913,f,3
rec-052-dup-0,f,samantha,everett,2611,NA,3
rec-052-org,f,samantha,everett,2611,g,3
rec-053-dup-0,f,renee,jeffries,2600,h,NA
rec-053-org,f,renee,jeffries,2600,h,5
rec-054-dup-0,f,emiilu,ryan,2602,j,6
rec-054-org,f,emiily,ryan,2602,j,6
rec-055-dup-0,f,hannah,white,2615,d,2
rec-055-org,f,hannah,white,2615,s,2
rec-056-dup-0,f,charl0tte,tiller,2614,d,3
rec-056-org,f,charlotte,tiller,2614,d,3
rec-057-dup-0,m,marku,puszkar,2602,d,5
rec-057-org,m,marko,puszkar,2602,d,5
rec-058-dup-0,f,alisom,berry,2913,j,2
rec-058-org,f,alison,berry,2913,j,2
rec-059-dup-0,f,elise,reid,2617,d,3
rec-059-org,f,elise,reid,2617,d,2
rec-060-dup-0,m,cooper,scwinghammer,2602,g,2
rec-060-org,m,cooper,schwinghammer,2602,g,2
rec-061-dup-0,m,dylan,go0de,2603,g,8
rec-061-org,m,dylan,goode,2603,g,8
rec-062-dup-0,m,brodie,dimperon,2905,s,1
rec-062-org,m,brodie,timperon,2905,s,1
rec-063-dup-0,m,lachlan,longan,2600,g,8
rec-063-org,m,lachlan,longman,2600,g,8
rec-064-dup-0,f,ebony,riean,2603,f,1
rec-064-org,f,ebony,ryan,2603,f,1
rec-065-dup-0,m,samuel,falting,2607,NA,3
rec-065-org,m,samuel,falting,2607,s,3
rec-066-dup-0,f,alaria,corbin,2607,f,2
rec-066-org,f,alana,corbin,2607,f,2
rec-067-dup-0,m,liam,perre,2904,f,NA
rec-067-org,m,liam,perre,2904,f,2
rec-068-dup-0,m,jordan,henshaw,2605,f,7
rec-068-org,m,jordan,henshaw,2605,f,8
rec-069-dup-0,m,kyle,lcochiwama,2905,f,3
rec-069-org,m,kyle,kochiwama,2905,f,3
rec-070-dup-0,f,emioly,green,2612,g,5
rec-070-org,f,emiily,green,2612,g,5
rec-071-dup-0,f,sarah,geuei,2617,f,1
rec-071-org,f,sarah,geue,2617,f,1
rec-072-dup-0,m,brocly,campbell,2617,j,1
rec-072-org,m,brody,campbell,2617,j,1
rec-073-dup-0,m,harnson,dudley,2612,a,6
rec-073-org,m,harrison,dudley,2612,a,6
rec-074-dup-0,m,matthew,mcvilly,2615,h,NA
rec-074-org,m,matthew,mcvilly,2615,h,4
rec-075-dup-0,m,harrison,ferris,2902,d,4
rec-075-org,m,harrison,ferris,2902,f,4
rec-076-dup-0,f,willow,tootell,2612,s,9
rec-076-org,f,willow,tootell,2612,s,8
rec-077-dup-0,m,nocholas,stanley,2905,j,2
rec-077-org,m,nicholas,stanley,2905,j,2
rec-078-dup-0,f,taalia,viezzi,2905,f,3
rec-078-org,f,taalia,viezzi,2905,g,3
rec-079-dup-0,m,blayke,hyles,2905,s,2
rec-079-org,m,blayke,hyles,2905,s,3
rec-080-dup-0,m,cbristopher,valeriano,2904,g,3
rec-080-org,m,christopher,valeriano,2904,g,3
rec-081-dup-0,m,rilwy,felmingham,2602,g,5
rec-081-org,m,riley,felmingham,2602,g,5
rec-082-dup-0,m,case,lowry,2611,s,8
rec-082-org,m,cade,lowry,2611,s,8
rec-083-dup-0,f,hannah,marous,2904,NA,5
rec-083-org,f,hannah,marous,2904,s,5
rec-084-dup-0,m,darcy,boyle,2904,NA,4
rec-084-org,m,darcy,boyle,2904,h,4
rec-085-dup-0,m,harrison,white,2615,f,2
rec-085-org,m,harrison,white,2615,d,2
rec-086-dup-0,f,shae,willins,2607,f,1
rec-086-org,f,shae,wilkins,2607,f,1
rec-087-dup-0,f,georhia,ballantyne,2614,h,5
rec-087-org,f,georgia,ballantyne,2614,h,5
rec-088-dup-0,f,alana,went,2913,NA,3
rec-088-org,f,alana,went,2913,g,3
rec-089-dup-0,f,kristen,grosvenor,2905,f,NA
rec-089-org,f,kristen,grosvenor,2905,f,8
rec-090-dup-0,f,rachek,pilkinton,2913,s,5
rec-090-org,f,rachel,pilkinton,2913,s,5
rec-091-dup-0,f,takeicha,priest,2607,d,8
rec-091-org,f,takeisha,priest,2607,d,8
rec-092-dup-0,m,joshupa,morrison,2902,j,5
rec-092-org,m,joshua,morrison,2902,j,5
rec-093-dup-0,f,samantha,braunack,2604,NA,1
rec-093-org,f,samantha,braunack,2604,g,1
rec-094-dup-0,f,ckira,chandler,2615,s,3
rec-094-org,f,kira,chandler,2615,s,3
rec-095-dup-0,f,nellie,boyle,2602,g,7
rec-095-org,f,nellie,boyle,2602,f,7
rec-096-dup-0,f,lauren,agerbeek,2617,g,3
rec-096-org,f,lauren,agerbeek,2617,h,3
rec-097-dup-0,m,jacob,du,2906,NA,6
rec-097-org,m,jacob,du,2906,d,6
rec-098-dup-0,m,thoma5,boyle,2904,d,4
rec-098-org,m,thomas,boyle,2904,d,4
rec-099-dup-0,f,olivia,hand,2605,d,1
rec-099-org,f,olivia,hand,2605,f,1
rec-100-dup-0,m,william,giilard,2615,s,8
rec-100-org,m,william,gillard,2615,s,8
rec-101-dup-0,m,natan,wittern,2615,h,7
rec-101-org,m,nathan,wittern,2615,h,7
rec-102-dup-0,m,joshus,ngai,2602,d,6
rec-102-org,m,joshua,ngai,2602,d,6
rec-103-dup-0,f,sarah,noyce,2607,f,NA
rec-103-org,f,sarah,noyce,2607,f,2
rec-104-dup-0,m,henry,crkvencic,2617,f,NA
rec-104-org,m,henry,crkvencic,2617,f,8
rec-105-dup-0,f,matilda,mac kel,2902,f,3
rec-105-org,f,matilda,mac kell,2902,f,3
rec-106-dup-0,m,patrick,wh:te,2607,g,3
rec-106-org,m,patrick,white,2607,g,3
rec-107-dup-0,f,naoi,marzec,2602,d,8
rec-107-org,f,naomi,marzec,2602,d,8
rec-108-dup-0,f,chloe,white,2902,f,4
rec-108-org,f,chloe,white,2902,f,3
rec-109-dup-0,m,jordan,caire,2611,NA,3
rec-109-org,m,jordan,caire,2611,d,3
rec-110-dup-0,m,mitcbell,robson,2611,d,3
rec-110-org,m,mitchell,robson,2611,d,3
rec-111-dup-0,f,ayla,campbel,2905,f,5
rec-111-org,f,ayla,campbell,2905,f,5
rec-112-dup-0,f,sara,godfrey,2611,f,NA
rec-112-org,f,sara,godfrey,2611,f,7
rec-113-dup-0,f,olivia,lobe,2913,f,4
rec-113-org,f,olivia,lohe,2913,f,4
rec-114-dup-0,m,alexander,duk'lc,2611,f,2
rec-114-org,m,alexander,dukic,2611,f,2
rec-115-dup-0,m,jayden,litten,2611,j,NA
rec-115-org,m,jayden,litten,2611,j,5
rec-116-dup-0,m,jackson,grin,2602,s,5
rec-116-org,m,jackson,green,2602,s,5
rec-117-dup-0,m,danil,white,2914,a,6
rec-117-org,m,daniel,white,2914,a,6
rec-118-dup-0,f,xanthe,deakin,2605,NA,1
rec-118-org,f,xanthe,deakin,2605,f,1
rec-119-dup-0,m,pradley,pascoe,2605,h,5
rec-119-org,m,bradley,pascoe,2605,h,5
rec-120-dup-0,m,noaj,daysh,2611,f,3
rec-120-org,m,noah,daysh,2611,f,3
rec-121-dup-0,m,timothy,tiller,2615,f,3
rec-121-org,m,timothy,tiller,2615,d,3
rec-122-dup-0,f,india,noble,2602,h,NA
rec-122-org,f,india,noble,2602,h,3
rec-123-dup-0,f,abbey,greem,2903,g,5
rec-123-org,f,abbey,green,2903,g,5
rec-124-dup-0,f,amelia,denholm,2614,d,5
rec-124-org,f,amelia,denholm,2614,f,5
rec-125-dup-0,f,emiily,fernando,2611,f,8
rec-125-org,f,emiily,fernando,2611,f,7
rec-126-dup-0,f,alessia,mccracken,2602,NA,3
rec-126-org,f,alessia,mccracken,2602,f,3
rec-127-dup-0,m,rily,steele scott,2615,s,5
rec-127-org,m,riley,steele scott,2615,s,5
rec-128-dup-0,f,seanna,matthevvs,2602,s,4
rec-128-org,f,seanna,matthews,2602,s,4
rec-129-dup-0,f,ijabella,blackwell,2614,f,3
rec-129-org,f,isabella,blackwell,2614,f,3
rec-130-dup-0,f,matiss,mcclelland,2604,s,4
rec-130-org,f,matisse,mcclelland,2604,s,4
rec-131-dup-0,f,alice,leslir,2617,a,3
rec-131-org,f,alice,leslie,2617,a,3
rec-132-dup-0,m,kyle,nevin,2615,a,7
rec-132-org,m,kyle,nevin,2615,a,6
rec-133-dup-0,f,sarah,von wasserling,2904,f,NA
rec-133-org,f,sarah,von wasserling,2904,f,2
rec-134-dup-0,f,charlotte,harringtob,2605,g,3
rec-134-org,f,charlotte,harrington,2605,g,3
rec-135-dup-0,m,zachary,stanzey,2602,g,3
rec-135-org,m,zachary,stanley,2602,g,3
rec-136-dup-0,f,chloe,trimmer,2615,NA,6
rec-136-org,f,chloe,trimmer,2615,g,6
rec-137-dup-0,m,jamed,witty,2615,j,7
rec-137-org,m,james,witty,2615,j,7
rec-138-dup-0,m,gabriel,nguyen,2615,g,2
rec-138-org,m,gabriel,nguyen,2615,f,2
rec-139-dup-0,f,amy,kirchener,2617,NA,3
rec-139-org,f,amy,kirchener,2617,k,3
rec-140-dup-0,f,holly,crouch,2913,NA,5
rec-140-org,f,holly,crouch,2913,g,5
rec-141-dup-0,f,karja,doimo,2605,a,6
rec-141-org,f,karla,doimo,2605,a,6
rec-142-dup-0,m,gabtiel,lewkowicz,2600,g,5
rec-142-org,m,gabriel,lewkowicz,2600,g,5
rec-143-dup-0,m,coocer,kahlon,2607,h,5
rec-143-org,m,cooper,kahlon,2607,h,5
rec-144-dup-0,f,madison,lowe,2904,h,6
rec-144-org,f,madison,lowe,2904,g,6
rec-145-dup-0,f,emmerson,mainsbridge,2607,s,4
rec-145-org,f,emmerson,mainsbridge,2607,a,4
rec-146-dup-0,f,jacqueline,lampry,2600,g,1
rec-146-org,f,jacqueline,lamprey,2600,g,1
rec-147-dup-0,f,kaitlin,campbmll,2904,f,5
rec-147-org,f,kaitlin,campbell,2904,f,5
rec-148-dup-0,m,owen,claeke,2606,d,2
rec-148-org,m,owen,clarke,2606,d,2
rec-149-dup-0,m,nathan,kaleb,2605,g,4
rec-149-org,m,nathan,kaleb,2605,h,4
rec-150-dup-0,f,ashkeigh,simmonds,2607,f,5
rec-150-org,f,ashleigh,simmonds,2607,f,5
rec-151-dup-0,f,ellie,cunixh,2607,a,6
rec-151-org,f,ellie,cunich,2607,a,6
rec-152-dup-0,f,charlotte,saccarclo,2617,d,5
rec-152-org,f,charlotte,saccardo,2617,d,5
rec-153-dup-0,m,jack,o'shannessy,2607,f,2
rec-153-org,m,jack,o'shannessy,2607,f,1
rec-154-dup-0,f,matisse,haahrington,2600,d,4
rec-154-org,f,matisse,harrington,2600,d,4
rec-155-dup-0,m,bailley,matthews,2617,NA,2
rec-155-org,m,bailley,matthews,2617,g,2
rec-156-dup-0,f,phoebe,thorpc,2604,g,3
rec-156-org,f,phoebe,thorpe,2604,g,3
rec-157-dup-0,m,thomas,wilkins,2609,g,6
rec-157-org,m,thomas,wilkins,2609,g,5
rec-158-dup-0,m,thomas,whit,2913,f,2
rec-158-org,m,thomas,white,2913,f,2
rec-159-dup-0,m,kyle,katsiavos,2600,h,1
rec-159-org,m,kyle,katsiavos,2600,g,1
rec-160-dup-0,m,nathany,mellick,2913,j,2
rec-160-org,m,nathan,mellick,2913,j,2
rec-161-dup-0,f,molly,campbell,2611,d,NA
rec-161-org,f,molly,campbell,2611,d,1
rec-162-dup-0,f,imogen,clrke,2904,k,5
rec-162-org,f,imogen,clarke,2904,k,5
rec-163-dup-0,m,brandon,currinckx,2604,NA,6
rec-163-org,m,brandon,currinckx,2604,a,6
rec-164-dup-0,f,emiily,mckinell,2602,g,1
rec-164-org,f,emiily,mckinnell,2602,g,1
rec-165-dup-0,f,tenille,covino,2612,h,NA
rec-165-org,f,tenille,covino,2612,h,7
rec-166-dup-0,f,brooklyn,morrish,2607,NA,4
rec-166-org,f,brooklyn,morrish,2607,g,4
rec-167-dup-0,f,mackenzi,stanley,2612,d,5
rec-167-org,f,mackenzi,stanley,2612,f,5
rec-168-dup-0,m,lewis,reid,2611,d,7
rec-168-org,m,lewis,reid,2611,d,8
rec-169-dup-0,m,liam,rees,2603,g,3
rec-169-org,m,liam,rees,2603,g,2
rec-170-dup-0,m,jacl,rivers,2605,s,1
rec-170-org,m,jack,rivers,2605,s,1
rec-171-dup-0,m,jack,frahn,2913,f,5
rec-171-org,m,jack,frahn,2913,d,5
rec-172-dup-0,m,josbua,witkin,2913,s,3
rec-172-org,m,joshua,witkin,2913,s,3
rec-173-dup-0,f,aleesha,reid,2606,NA,5
rec-173-org,f,aleesha,reid,2606,s,5
rec-174-dup-0,m,xavier,nguyen,2603,d,6
rec-174-org,m,xavier,nguyen,2603,d,5
rec-175-dup-0,m,lucast,lodge,2602,h,3
rec-175-org,m,lucas,lodge,2602,h,3
rec-176-dup-0,m,harry,dennei,2606,g,5
rec-176-org,m,harry,denne,2606,g,5
rec-177-dup-0,m,roy,feast,2606,NA,6
rec-177-org,m,roy,feast,2606,a,6
rec-178-dup-0,f,sophie,porlock,2903,f,8
rec-178-org,f,sophie,portlock,2903,f,8
rec-179-dup-0,m,patrick,westbrook,2611,g,2
rec-179-org,m,patrick,westbrook,2611,g,1
rec-180-dup-0,m,dake,barisic,2614,g,2
rec-180-org,m,dale,barisic,2614,g,2
rec-181-dup-0,m,lyam,lock,2905,g,4
rec-181-org,m,liam,lock,2905,g,4
rec-182-dup-0,m,nicholas,hebberman,2904,g,3
rec-182-org,m,nicholas,hebberman,2904,g,4
rec-183-dup-0,m,harry,leane,2605,d,4
rec-183-org,m,harry,leane,2605,d,5
rec-184-dup-0,f,katelyn,masob,2904,g,3
rec-184-org,f,katelyn,mason,2904,g,3
rec-185-dup-0,f,mia,finlav,2602,d,2
rec-185-org,f,mia,finlay,2602,d,2
rec-186-dup-0,f,chelsea,ryam,2602,h,3
rec-186-org,f,chelsea,ryan,2602,h,3
rec-187-dup-0,f,yana,budt,2906,a,6
rec-187-org,f,yana,butt,2906,a,6
rec-188-dup-0,m,alexandet,stephenson,2600,g,3
rec-188-org,m,alexander,stephenson,2600,g,3
rec-189-dup-0,f,jasmyn,lesle,2612,g,6
rec-189-org,f,jasmyn,leslie,2612,g,6
rec-190-dup-0,m,james,guljy,2614,d,1
rec-190-org,m,james,gully,2614,d,1
rec-191-dup-0,m,archie,harrity,2611,f,2
rec-191-org,m,archie,harrity,2611,f,1
rec-192-dup-0,f,alicia,webb,2617,NA,6
rec-192-org,f,alicia,webb,2617,d,6
rec-193-dup-0,m,nathan,kampbell,2612,j,1
rec-193-org,m,nathan,campbell,2612,j,1
rec-194-dup-0,f,karla,hyrycz,2913,j,6
rec-194-org,f,karla,hyrycz,2913,j,7
rec-195-dup-0,f,kiana,howie,2615,NA,6
rec-195-org,f,kiana,howie,2615,f,6
rec-196-dup-0,f,teagan,minchin-king,2617,h,NA
rec-196-org,f,teagan,minchin-king,2617,h,2
rec-197-dup-0,f,bethany,steyger,2603,d,NA
rec-197-org,f,bethany,steyger,2603,d,2
rec-198-dup-0,m,zachary,ryan,2905,NA,2
rec-198-org,m,zachary,ryan,2905,g,2
rec-199-dup-0,f,emiily,krollig,2614,d,NA
rec-199-org,f,emiily,krollig,2614,d,2
rec-200-dup-0,m,liax,voy,2615,g,2
rec-200-org,m,liam,voy,2615,g,2
rec-201-dup-0,m,ty,hilton,2611,g,5
rec-201-org,m,ty,hilton,2611,g,6
rec-202-dup-0,m,taniel,griffen,2606,g,3
rec-202-org,m,daniel,griffen,2606,g,3
rec-203-dup-0,m,harvey,martinson,2617,f,8
rec-203-org,m,harvey,martinson,2617,d,8
rec-204-dup-0,m,harrison,pennell,2606,NA,2
rec-204-org,m,harrison,pennell,2606,g,2
rec-205-dup-0,f,natas5ia,clarke,2902,j,1
rec-205-org,f,natassia,clarke,2902,j,1
rec-206-dup-0,m,luke,coleman,2913,j,6
rec-206-org,m,luke,coleman,2913,h,6
rec-207-dup-0,f,brooke,crosswell,2615,g,5
rec-207-org,f,brooke,crosswell,2615,g,6
rec-208-dup-0,m,tanar,galbraith,2603,f,3
rec-208-org,m,tanar,galbraith,2603,f,2
rec-209-dup-0,f,emiily,matthews,2906,f,5
rec-209-org,f,emiily,matthews,2906,g,5
rec-210-dup-0,m,isaiah,bellchambers,2602,h,3
rec-210-org,m,isaiah,bellchambers,2602,h,2
rec-211-dup-0,f,chevonne,myriti,2913,g,NA
rec-211-org,f,chevonne,myriti,2913,g,6
rec-212-dup-0,f,meg,quilpliam,2615,d,6
rec-212-org,f,meg,quilliam,2615,d,6
rec-213-dup-0,f,layla,kamlin,2913,d,5
rec-213-org,f,layla,gamlin,2913,d,5
rec-214-dup-0,m,lachlan,cochrane,2607,j,NA
rec-214-org,m,lachlan,cochrane,2607,j,2
rec-215-dup-0,m,nathan,walkley,2612,f,NA
rec-215-org,m,nathan,walkley,2612,f,5
rec-216-dup-0,m,omichael,bansgrove,2612,f,5
rec-216-org,m,michael,bansgrove,2612,f,5
rec-217-dup-0,f,shnae,newberry,2614,s,2
rec-217-org,f,shenae,newberry,2614,s,2
rec-218-dup-0,f,taylor-saige,zaharogiannis,2614,g,3
rec-218-org,f,taylor-saige,zaharogiannis,2614,g,2
rec-219-dup-0,m,midchell,hare,2617,f,5
rec-219-org,m,mitchell,hare,2617,f,5
rec-220-dup-0,m,darcu,mckinnell,2913,d,7
rec-220-org,m,darcy,mckinnell,2913,d,7
rec-221-dup-0,f,caitkin,winnall,2903,g,6
rec-221-org,f,caitlin,winnall,2903,g,6
rec-222-dup-0,f,bella,thorpe,2606,d,NA
rec-222-org,f,bella,thorpe,2606,d,2
rec-223-dup-0,f,peta,kostoff,2614,s,6
rec-223-org,f,peta,kostoff,2614,a,6
rec-224-dup-0,f,alana,bruhn,2602,NA,4
rec-224-org,f,alana,bruhn,2602,g,4
rec-225-dup-0,f,emiily,bereza,2615,g,7
rec-225-org,f,emiily,bereza,2615,g,6
rec-226-dup-0,m,jock,greeri,2607,f,3
rec-226-org,m,jock,green,2607,f,3
rec-227-dup-0,f,tee9an,jervis,2607,f,1
rec-227-org,f,teegan,jervis,2607,f,1
rec-228-dup-0,m,dominic,nguyen,2612,a,6
rec-228-org,m,dominic,nguyen,2612,s,6
rec-229-dup-0,m,cameron,gwatkvng,2614,h,8
rec-229-org,m,cameron,gwatking,2614,h,8
rec-230-dup-0,m,isaac,nguyen,2614,NA,8
rec-230-org,m,isaac,nguyen,2614,a,8
rec-231-dup-0,m,zack,keepence,2906,NA,8
rec-231-org,m,zack,keepence,2906,a,8
rec-232-dup-0,f,georgia,clarke,2903,h,NA
rec-232-org,f,georgia,clarke,2903,h,1
rec-233-dup-0,m,matthew,herbett,2602,f,2
rec-233-org,m,matthew,herbert,2602,f,2
rec-234-dup-0,m,caleb,stanbury,2607,a,9
rec-234-org,m,caleb,stanbury,2607,a,8
rec-235-dup-0,m,samue,rees,2617,g,1
rec-235-org,m,samuel,rees,2617,g,1
rec-236-dup-0,f,naomi,mason,2615,NA,2
rec-236-org,f,naomi,mason,2615,h,2
rec-237-dup-0,f,emma,hunting,2615,d,2
rec-237-org,f,emma,hunting,2615,d,3
rec-238-dup-0,f,amaya,grornewege,2902,g,2
rec-238-org,f,amaya,groenewege,2902,g,2
rec-239-dup-0,f,jacinta,meuris,2905,j,5
rec-239-org,f,jacinta,meuris,2905,j,6
rec-240-dup-0,f,olivia,kreen,2614,d,8
rec-240-org,f,olivia,green,2614,d,8
rec-241-dup-0,m,liam,symmons,2906,NA,8
rec-241-org,m,liam,symmons,2906,g,8
rec-242-dup-0,f,alysha,south9ate,2617,d,7
rec-242-org,f,alysha,southgate,2617,d,7
rec-243-dup-0,f,emiily,matthews,2914,g,NA
rec-243-org,f,emiily,matthews,2914,g,5
rec-244-dup-0,f,emma,carbone,2606,NA,6
rec-244-org,f,emma,carbone,2606,d,6
rec-245-dup-0,f,rubi,green,2605,d,3
rec-245-org,f,ruby,green,2605,d,3
rec-246-dup-0,m,christopher,menzies,2602,f,NA
rec-246-org,m,christopher,menzies,2602,f,2
rec-247-dup-0,m,jakck,mcgregor,2903,g,1
rec-247-org,m,jack,mcgregor,2903,g,1
rec-248-dup-0,m,blacke,greenshields-hannah,2905,g,5
rec-248-org,m,blake,greenshields-hannah,2905,g,5
rec-249-dup-0,m,joshua,dixon,2905,h,NA
rec-249-org,m,joshua,dixon,2905,h,3
rec-250-dup-0,m,darcu,mason,2902,j,2
rec-250-org,m,darcy,mason,2902,j,2
rec-251-dup-0,f,emiijy,haar,2605,f,4
rec-251-org,f,emiily,haar,2605,f,4
rec-252-dup-0,m,matthew,sheeko,2914,g,5
rec-252-org,m,matthew,sheeky,2914,g,5
rec-253-dup-0,m,harry,corneille,2904,j,NA
rec-253-org,m,harry,corneille,2904,j,1
rec-254-dup-0,m,tristtan,petersen,2605,g,4
rec-254-org,m,tristan,petersen,2605,g,4
rec-255-dup-0,m,christopger,nesich,2602,s,6
rec-255-org,m,christopher,nesich,2602,s,6
rec-256-dup-0,m,ijaac,flannery,2607,f,1
rec-256-org,m,isaac,flannery,2607,f,1
rec-257-dup-0,f,shelby,noble,2600,s,8
rec-257-org,f,shelby,noble,2600,d,8
rec-258-dup-0,f,pascale,boss,2615,g,NA
rec-258-org,f,pascale,boss,2615,g,6
rec-259-dup-0,m,ryan,wardle,2607,g,2
rec-259-org,m,ryan,wardle,2607,f,2
rec-260-dup-0,m,ijaiah,whetham,2904,j,7
rec-260-org,m,isaiah,whetham,2904,j,7
rec-261-dup-0,m,michael,plump,2602,f,2
rec-261-org,m,michael,plumb,2602,f,2
rec-262-dup-0,f,tiarna,carington-smith,2914,g,3
rec-262-org,f,tiarna,carington-smith,2914,h,3
rec-263-dup-0,f,jad,tuit,2602,d,7
rec-263-org,f,jade,tuit,2602,d,7
rec-264-dup-0,f,kaela,berri,2615,f,4
rec-264-org,f,kaela,berry,2615,f,4
rec-265-dup-0,f,olivia,wotton,2913,d,NA
rec-265-org,f,olivia,wotton,2913,d,2
rec-266-dup-0,f,grace,nguyen,2614,s,2
rec-266-org,f,grace,nguyen,2614,d,2
rec-267-dup-0,f,jaara,green,2603,f,1
rec-267-org,f,saara,green,2603,f,1
rec-268-dup-0,f,yasmin,caiiipbell,2914,f,3
rec-268-org,f,yasmin,campbell,2914,f,3
rec-269-dup-0,m,jairus,lowe,2605,f,NA
rec-269-org,m,jairus,lowe,2605,f,2
