rec-id,gender,gname,fname,postcode,age,occup
rec-049-dup-0,m,zachary,hassa|l,2614,NA,NA
rec-049-org,m,zachary,hassall,2614,s,3
rec-050-dup-0,m,jac0b,reimyts,2602,h,6
rec-050-org,m,jacob,reimers,2602,h,7
rec-051-dup-0,m,kai,wre,2606,h,NA
rec-051-org,m,kai,white,2606,j,2
rec-052-dup-0,m,benjamin,greem,2602,d,7
rec-052-org,m,benjamin,green,2602,s,8
rec-053-dup-0,m,liam,mcjanriett,2902,NA,NA
rec-053-org,m,liam,mcjannett,2902,a,6
rec-054-dup-0,m,jerempy,beatv,2905,d,NA
rec-054-org,m,jeremy,beaty,2905,d,2
rec-055-dup-0,f,yasmim,blake,2602,j,NA
rec-055-org,f,yasmin,blake,2602,k,2
rec-056-dup-0,f,laureiii,kis5,2602,d,NA
rec-056-org,f,lauren,kiss,2602,d,2
rec-057-dup-0,f,holly,kowe,2905,NA,NA
rec-057-org,f,holly,lowe,2905,g,5
rec-058-dup-0,f,sophe,tixon,2617,s,NA
rec-058-org,f,sophie,dixon,2617,s,8
rec-059-dup-0,m,math,fitzpateick,2904,NA,5
rec-059-org,m,matthew,fitzpatrick,2904,d,5
rec-060-dup-0,f,isabella,cros5we1l,2607,NA,NA
rec-060-org,f,isabella,crosswell,2607,f,2
rec-061-dup-0,f,rol>erta,whetst0ne,2612,d,NA
rec-061-org,f,roberta,whetstone,2612,d,8
rec-062-dup-0,m,mictchel,ralce,2603,s,NA
rec-062-org,m,mitchell,rake,2603,s,2
rec-063-dup-0,m,james,to5eglant,2603,NA,1
rec-063-org,m,james,toseland,2603,h,2
rec-064-dup-0,m,zan,egsn,2904,j,6
rec-064-org,m,sam,egan,2904,k,6
rec-065-dup-0,m,mikael,cr0sswell,2612,j,NA
rec-065-org,m,michael,crosswell,2612,j,7
rec-066-dup-0,m,andre,braithwaite,2600,NA,2
rec-066-org,m,andrew,braithwaite,2600,f,1
rec-067-dup-0,f,klaire,frihn,2602,f,1
rec-067-org,f,claire,frahn,2602,f,2
rec-068-dup-0,f,charlotte,dedov'lc,2602,NA,NA
rec-068-org,f,charlotte,dedovic,2602,a,6
rec-069-dup-0,f,mickayla,hope,2611,NA,2
rec-069-org,f,mikayla,hope,2611,g,3
rec-070-dup-0,m,framcesco,marveggio,2602,NA,7
rec-070-org,m,francesco,marveggio,2602,f,5
rec-071-dup-0,m,blade,vignwswaran,2602,NA,NA
rec-071-org,m,blade,vigneswaran,2602,d,2
rec-072-dup-0,m,sebadxian,ol<elf,2614,NA,2
rec-072-org,m,sebastian,okely,2614,j,2
rec-073-dup-0,f,hay|ey,georg,2614,d,8
rec-073-org,f,hayley,george,2614,g,8
rec-074-dup-0,f,tarb,gilbertson,2602,s,NA
rec-074-org,f,tara,gilbertson,2602,d,5
rec-075-dup-0,f,indya,rian,2902,a,NA
rec-075-org,f,india,ryan,2902,a,4
rec-076-dup-0,f,zamqlla,millari,2914,d,1
rec-076-org,f,jamilla,millar,2914,s,1
rec-077-dup-0,m,bailee,wujemsn,2615,d,NA
rec-077-org,m,bailey,wiseman,2615,d,8
rec-078-dup-0,m,jakk,lod9e,2607,d,NA
rec-078-org,m,jack,lodge,2607,d,8
rec-079-dup-0,f,olivia,mieriscn,2905,h,NA
rec-079-org,f,olivia,mierisch,2905,g,8
rec-080-dup-0,f,iasmin,caroella,2905,a,6
rec-080-org,f,yasmin,carosella,2905,a,5
rec-081-dup-0,m,thoiiias,mckarter,2913,h,1
rec-081-org,m,thomas,mccarter,2913,h,2
rec-082-dup-0,f,felicoty,smallacombe,2617,NA,5
rec-082-org,f,felicity,smallacombe,2617,a,6
rec-083-dup-0,m,toby,berrt,2913,j,NA
rec-083-org,m,toby,berry,2913,k,4
rec-084-dup-0,f,felicidy,sherriff,2600,k,NA
rec-084-org,f,felicity,sherriff,2600,j,3
rec-085-dup-0,f,madizon,caonan,2614,f,NA
rec-085-org,f,madison,cadman,2614,f,2
rec-086-dup-0,f,haylry,gilbeytson,2602,NA,3
rec-086-org,f,hayley,gilbertson,2602,f,3
rec-087-dup-0,f,stephanie,smaliacombw,2903,d,NA
rec-087-org,f,stephanie,smallacombe,2903,f,4
rec-088-dup-0,m,dylsn,goldswprthi,2903,k,3
rec-088-org,m,dylan,goldsworthy,2903,j,3
rec-089-dup-0,m,lachjan,budtebika,2614,NA,4
rec-089-org,m,lachlan,budreika,2614,s,4
rec-090-dup-0,f,makrnzie,beatv,2611,g,3
rec-090-org,f,makenzie,beaty,2611,f,3
rec-091-dup-0,m,lei,wilkins,2601,NA,2
rec-091-org,m,levi,wilkins,2601,h,1
rec-092-dup-0,f,mis,campbell,2913,NA,NA
rec-092-org,f,mia,campbell,2913,h,5
rec-093-dup-0,f,isabelle,kilbyo,2904,NA,2
rec-093-org,f,isabelle,kilby,2904,s,3
rec-094-dup-0,m,micael,bwishop,2913,g,5
rec-094-org,m,michael,bishop,2913,g,6
rec-095-dup-0,f,belinda,apruzze5e,2617,f,2
rec-095-org,f,belinda,apruzzese,2617,g,1
rec-096-dup-0,m,a1ex,brittem,2612,NA,6
rec-096-org,m,alex,britten,2612,d,6
rec-097-dup-0,m,michael,matthws,2602,NA,NA
rec-097-org,m,michael,matthews,2602,h,8
rec-098-dup-0,m,josthua,baumab,2601,f,NA
rec-098-org,m,joshua,bauman,2601,f,5
rec-099-dup-0,f,emii1y,wasspn,2605,d,3
rec-099-org,f,emiily,wasson,2605,f,3
rec-100-dup-0,m,patrlck,wetp,2612,g,NA
rec-100-org,m,patrick,webb,2612,g,2
rec-101-dup-0,m,lukms,wilkey,2913,NA,NA
rec-101-org,m,lukas,wilkey,2913,d,3
rec-102-dup-0,m,laxkan,rachwal,2906,NA,NA
rec-102-org,m,lachlan,rachwal,2906,s,3
rec-103-dup-0,m,kamwa,plume,2611,h,6
rec-103-org,m,james,plume,2611,d,5
rec-104-dup-0,f,foene,spyridus,2602,h,4
rec-104-org,f,phoebe,spyridis,2602,g,4
rec-105-dup-0,m,narhari,bishop,2611,NA,2
rec-105-org,m,nathan,bishop,2611,d,1
rec-106-dup-0,m,kavgen,nguyen,2614,NA,NA
rec-106-org,m,kayden,nguyen,2614,j,2
rec-107-dup-0,f,rehecca,grkeen,2617,NA,7
rec-107-org,f,rebecca,green,2617,d,7
rec-108-dup-0,m,zachaey,mornson,2604,d,NA
rec-108-org,m,zachary,morrison,2604,d,2
rec-109-dup-0,f,e5ther,limann,2904,g,NA
rec-109-org,f,esther,lohmann,2904,g,2
rec-110-dup-0,m,patrixxk,mason,2617,NA,NA
rec-110-org,m,patrick,mason,2617,f,1
rec-111-dup-0,f,ta|ia,clarke,2612,j,3
rec-111-org,f,tahlia,clarke,2612,h,2
rec-112-dup-0,f,sariantha,formsrhino,2611,j,5
rec-112-org,f,samantha,fornarino,2611,h,5
rec-113-dup-0,f,allegra,tucing,2615,NA,7
rec-113-org,f,allegra,tuting,2615,j,8
rec-114-dup-0,m,cl<yje,shepherd,2913,f,NA
rec-114-org,m,kyle,shepherd,2913,g,8
rec-115-dup-0,m,qujnri,weaer,2906,f,2
rec-115-org,m,quinn,weaver,2906,f,1
rec-116-dup-0,m,dyln,mcturk,2605,a,5
rec-116-org,m,dylan,mcturk,2605,s,4
rec-117-dup-0,f,kylee,bishopx,2906,NA,NA
rec-117-org,f,kylee,bishop,2906,f,6
rec-118-dup-0,m,zacariah,h0ang,2906,f,6
rec-118-org,m,zachariah,hoang,2906,f,5
rec-119-dup-0,m,spencer,whiqte,2914,s,9
rec-119-org,m,spencer,white,2914,a,8
rec-120-dup-0,f,sdephanie,nop|e,2602,NA,3
rec-120-org,f,stephanie,noble,2602,f,3
rec-121-dup-0,f,sascha,comakhio,2615,h,NA
rec-121-org,f,sascha,comacchio,2615,g,3
rec-122-dup-0,m,archie,raf,2615,f,6
rec-122-org,m,archie,rau,2615,d,5
rec-123-dup-0,f,alegra,walls,2615,d,3
rec-123-org,f,allegra,walls,2615,f,2
rec-124-dup-0,m,luke,grulob,2611,NA,5
rec-124-org,m,luke,grubb,2611,f,6
rec-125-dup-0,f,marlwe,sidlauskas,2602,NA,2
rec-125-org,f,marlee,sidlauskas,2602,j,3
rec-126-dup-0,m,noab,yan wijk,2904,d,7
rec-126-org,m,noah,van wijk,2904,d,8
rec-127-dup-0,m,jamow,gilbeahrson,2615,NA,4
rec-127-org,m,jamie,gilbertson,2615,a,4
rec-128-dup-0,f,elled,conde,2614,g,NA
rec-128-org,f,ellen,conder,2614,g,2
rec-129-dup-0,m,jotds,broene,2617,d,NA
rec-129-org,m,jordan,browne,2617,d,2
rec-130-dup-0,m,joshva,wilshire,2611,f,7
rec-130-org,m,joshua,wilshire,2611,g,5
rec-131-dup-0,f,alexanclra,rvan,2902,NA,5
rec-131-org,f,alexandra,ryan,2902,g,5
rec-132-dup-0,m,chazr,redmond,2913,NA,NA
rec-132-org,m,chase,redmond,2913,k,8
rec-133-dup-0,m,todd,yerko,2615,NA,NA
rec-133-org,m,todd,verco,2615,g,4
rec-134-dup-0,m,joshua,campell,2905,NA,5
rec-134-org,m,joshua,campbell,2905,h,4
rec-135-dup-0,m,zar,dennes,2902,NA,2
rec-135-org,m,zac,dennes,2902,f,3
rec-136-dup-0,f,sophoe,feast,2615,NA,NA
rec-136-org,f,sophie,feast,2615,f,1
rec-137-dup-0,m,ree,gilkws,2605,f,NA
rec-137-org,m,reece,gilkes,2605,f,2
rec-138-dup-0,f,nico|e,mason,2904,NA,NA
rec-138-org,f,nicole,mason,2904,g,1
rec-139-dup-0,m,noah,campbekl,2607,NA,NA
rec-139-org,m,noah,campbell,2607,f,8
rec-140-dup-0,m,sachin,weahts,2903,NA,7
rec-140-org,m,sachin,werts,2903,f,8
rec-141-dup-0,f,chjoe,rabbitt,2615,NA,3
rec-141-org,f,chloe,rabbitt,2615,s,2
rec-142-dup-0,f,breeannr,crojer,2615,NA,8
rec-142-org,f,breeanne,croker,2615,d,8
rec-143-dup-0,m,harrispb,kreen,2905,NA,7
rec-143-org,m,harrison,green,2905,f,7
rec-144-dup-0,f,serera,gillars,2604,NA,3
rec-144-org,f,serena,gillard,2604,s,3
rec-145-dup-0,f,jaa,quilliam,2913,NA,3
rec-145-org,f,sana,quilliam,2913,g,4
rec-146-dup-0,f,reganrje,pateahson,2615,j,NA
rec-146-org,f,reganne,paterson,2615,j,7
rec-147-dup-0,m,alexabder,cjarke,2611,NA,8
rec-147-org,m,alexander,clarke,2611,g,8
rec-148-dup-0,m,rilwy,doodi,2902,NA,4
rec-148-org,m,riley,doody,2902,d,4
rec-149-dup-0,f,amelia,web1>,2606,f,2
rec-149-org,f,amelia,webb,2606,d,3
rec-150-dup-0,f,meeisa,kounis,2602,NA,NA
rec-150-org,f,melissa,kounis,2602,h,1
rec-151-dup-0,m,dalniel,sedclon,2617,s,2
rec-151-org,m,daniel,seddon,2617,d,2
rec-152-dup-0,f,caterine,grim,2913,NA,2
rec-152-org,f,catherine,green,2913,h,2
rec-153-dup-0,f,louise,lesczynski,2602,NA,NA
rec-153-org,f,louise,leszczynski,2602,f,2
rec-154-dup-0,f,emu:li,cloudsdale,2600,NA,NA
rec-154-org,f,emiily,cloudsdale,2600,f,7
rec-155-dup-0,m,jaje,green,2615,s,NA
rec-155-org,m,jake,green,2615,a,4
rec-156-dup-0,f,ped,bunuggurr,2606,h,NA
rec-156-org,f,peta,bunuggurr,2606,g,3
rec-157-dup-0,m,tv,hadaj,2913,NA,NA
rec-157-org,m,ty,hadaj,2913,s,1
rec-158-dup-0,m,antonio,parrem0re,2906,NA,NA
rec-158-org,m,antonio,parremore,2906,s,3
rec-159-dup-0,m,jamwx,oahban,2902,h,2
rec-159-org,m,james,orban,2902,h,1
rec-160-dup-0,m,zared,luchedtti,2615,NA,8
rec-160-org,m,jared,luchetti,2615,s,8
rec-161-dup-0,m,noa,cklarke,2902,NA,1
rec-161-org,m,noah,clarke,2902,g,1
rec-162-dup-0,f,alecanc|ra,gillard,2611,NA,1
rec-162-org,f,alexandra,gillard,2611,d,2
rec-163-dup-0,f,ameli,pellvng,2913,NA,5
rec-163-org,f,amelia,pelling,2913,h,5
rec-164-dup-0,f,saski,we5tbrook,2615,d,1
rec-164-org,f,saskia,westbrook,2615,d,2
rec-165-dup-0,m,nixofas,sleath,2614,s,NA
rec-165-org,m,nicholas,sleath,2614,d,5
rec-166-dup-0,f,alisa,borg 1<aruana,2605,NA,2
rec-166-org,f,alisa,borg caruana,2605,g,3
rec-167-dup-0,m,jak,mazurek,2905,NA,NA
rec-167-org,m,jack,mazurek,2905,g,3
rec-168-dup-0,f,breont,druutt,2906,NA,2
rec-168-org,f,breony,druitt,2906,f,2
rec-169-dup-0,f,lilwy,clarje,2905,NA,4
rec-169-org,f,lily,clarke,2905,a,4
rec-170-dup-0,f,tarriee,bri5tow,2607,d,NA
rec-170-org,f,tarnee,bristow,2607,d,3
rec-171-dup-0,f,em:ili,wenb,2905,s,2
rec-171-org,f,emiily,webb,2905,d,2
rec-172-dup-0,f,momly,eyles,2602,NA,NA
rec-172-org,f,molly,eyles,2602,s,8
rec-173-dup-0,m,kalrb,grern,2913,NA,2
rec-173-org,m,kaleb,green,2913,g,2
rec-174-dup-0,f,hannah,pruhn,2614,NA,1
rec-174-org,f,hannah,bruhn,2614,d,2
rec-175-dup-0,f,cbarle,humberdross,2604,k,6
rec-175-org,f,charlee,humberdross,2604,j,5
rec-176-dup-0,f,jessic,sedunsry,2617,f,NA
rec-176-org,f,jessica,sedunary,2617,f,5
rec-177-dup-0,f,tayls,penberty,2902,h,5
rec-177-org,f,tayla,penberthy,2902,g,5
rec-178-dup-0,f,taaqia,warneke,2617,NA,NA
rec-178-org,f,taalia,warneke,2617,d,2
rec-179-dup-0,m,thomaj,breuninger,2605,a,NA
rec-179-org,m,thomas,breuninger,2605,s,3
rec-180-dup-0,m,thomas,burv0rd,2611,NA,1
rec-180-org,m,thomas,burford,2611,g,2
rec-181-dup-0,m,nstsn,huefbner,2913,f,NA
rec-181-org,m,nathan,huebner,2913,f,3
rec-182-dup-0,f,georgia,movbarak,2605,f,NA
rec-182-org,f,georgia,moubarak,2605,d,4
rec-183-dup-0,f,alama,keorge,2600,NA,5
rec-183-org,f,alana,george,2600,d,5
rec-184-dup-0,m,spvke,mattees,2905,NA,4
rec-184-org,m,spyke,matthews,2905,d,4
rec-185-dup-0,m,mitcheil,lydwn,2615,g,3
rec-185-org,m,mitchell,lyden,2615,d,3
rec-186-dup-0,f,grorgia,hazell,2611,f,8
rec-186-org,f,georgia,hazell,2611,d,7
rec-187-dup-0,f,hanah,mans0n,2611,NA,5
rec-187-org,f,hannah,manson,2611,g,5
rec-188-dup-0,f,kaidlin,fitzpatrick,2615,j,NA
rec-188-org,f,kaitlin,fitzpatrick,2615,k,4
rec-189-dup-0,m,damin,goldsworthy,2611,NA,9
rec-189-org,m,damien,goldsworthy,2611,s,8
rec-190-dup-0,m,dhomas,lingbeek,2617,f,3
rec-190-org,m,thomas,lingbeek,2617,d,2
rec-191-dup-0,f,ky1ie,whilkas,2905,f,NA
rec-191-org,f,kylie,whillas,2905,f,8
rec-192-dup-0,m,japkdon,hiltob,2612,s,NA
rec-192-org,m,jackson,hilton,2612,s,7
rec-193-dup-0,f,cbloe,van de kaeno,2603,d,8
rec-193-org,f,chloe,van de kamp,2603,f,8
rec-194-dup-0,f,char|0tie,maston,2602,d,NA
rec-194-org,f,charlotte,mason,2602,d,2
rec-195-dup-0,m,willibam,stedeq,2611,f,NA
rec-195-org,m,william,steed,2611,f,2
rec-196-dup-0,m,nichokas,jesser,2607,NA,NA
rec-196-org,m,nicholas,jesser,2607,a,6
rec-197-dup-0,f,casaanrs,verstreg,2615,NA,3
rec-197-org,f,cassandra,versteeg,2615,s,3
rec-198-dup-0,m,lulce,morri5on,2617,NA,1
rec-198-org,m,luke,morrison,2617,f,1
rec-199-dup-0,m,joshva,gillaqrd,2607,h,2
rec-199-org,m,joshua,gillard,2607,g,2
rec-200-dup-0,f,anil<a,karden,2611,f,NA
rec-200-org,f,anika,garden,2611,f,8
rec-201-dup-0,m,dogls,zordan,2617,NA,NA
rec-201-org,m,douglas,zordan,2617,h,2
rec-202-dup-0,f,lrah,vincent,2620,s,NA
rec-202-org,f,leah,vincent,2620,d,8
rec-203-dup-0,m,connor,leonards,2607,s,7
rec-203-org,m,connor,leonardos,2607,a,6
rec-204-dup-0,m,liam,nevllle,2913,NA,NA
rec-204-org,m,liam,neville,2913,g,1
rec-205-dup-0,f,tea9an,oata,2914,h,2
rec-205-org,f,teagan,oats,2914,g,2
rec-206-dup-0,m,zoshuga,webb,2913,a,2
rec-206-org,m,joshua,webb,2913,s,3
rec-207-dup-0,m,mitxell,egln,2905,NA,3
rec-207-org,m,mitchell,egan,2905,d,3
rec-208-dup-0,m,kyle,rutd,2605,f,3
rec-208-org,m,kyle,rudd,2605,g,1
rec-209-dup-0,f,tuscany,perryman,2611,k,9
rec-209-org,f,tuscany,berryman,2611,j,8
rec-210-dup-0,m,benjam'ln,kirby-fahey,2607,NA,2
rec-210-org,m,benjamin,kirby-fahey,2607,g,1
rec-211-dup-0,f,fyynlay,pulloc1<,2905,NA,NA
rec-211-org,f,fyynlay,bullock,2905,g,6
rec-212-dup-0,m,kogan,nurwahyudi,2603,NA,NA
rec-212-org,m,keegan,nurwahyudi,2603,d,3
rec-213-dup-0,f,sieyna,moryison,2614,NA,5
rec-213-org,f,sienna,morrison,2614,f,5
rec-214-dup-0,f,genevieve,noyse,2913,NA,NA
rec-214-org,f,genevieve,noyce,2913,h,8
rec-215-dup-0,m,nicholss,green,2611,NA,4
rec-215-org,m,nicholas,green,2611,f,3
rec-216-dup-0,f,erlm,havelbrrg,2906,d,NA
rec-216-org,f,erin,havelberg,2906,d,3
rec-217-dup-0,f,inris,whte,2606,g,2
rec-217-org,f,india,white,2606,f,2
rec-218-dup-0,f,isabejle,camobell,2602,s,1
rec-218-org,f,isabelle,campbell,2602,s,2
rec-219-dup-0,m,timothy,done9an,2602,NA,NA
rec-219-org,m,timothy,donegan,2602,g,1
rec-220-dup-0,m,jack,wite,2617,NA,1
rec-220-org,m,jack,white,2617,g,2
rec-221-dup-0,m,rysn,mccarthy,2617,h,NA
rec-221-org,m,ryan,mccarthy,2617,j,7
rec-222-dup-0,m,jack,trumman,2602,l,NA
rec-222-org,m,jack,truman,2602,k,6
rec-223-dup-0,f,hannaj,rim,2905,f,NA
rec-223-org,f,hannah,rees,2905,f,3
rec-224-dup-0,m,josbia,papageoegiou,2615,h,5
rec-224-org,m,joshua,papageorgiou,2615,j,5
rec-225-dup-0,m,joshua,povry,2906,d,NA
rec-225-org,m,joshua,povey,2906,f,5
rec-226-dup-0,m,jojhua,aric,2607,g,3
rec-226-org,m,joshua,jaric,2607,g,4
rec-227-dup-0,m,matthew,haiekl,2906,d,2
rec-227-org,m,matthew,hazell,2906,f,1
rec-228-dup-0,m,jasper,zierscb,2612,NA,NA
rec-228-org,m,jasper,ziersch,2612,s,5
rec-229-dup-0,f,ebori'l,hirsingper,2905,NA,2
rec-229-org,f,eboni,hirsinger,2905,s,2
rec-230-dup-0,f,nicoke,webb,2904,s,NA
rec-230-org,f,nicole,webb,2904,d,6
rec-231-dup-0,m,kayclen,hid,2609,d,3
rec-231-org,m,kayden,hide,2609,d,2
rec-232-dup-0,m,tijlon,campxell,2617,f,NA
rec-232-org,m,dillon,campbell,2617,f,4
rec-233-dup-0,f,chloe,bo:leau,2602,NA,NA
rec-233-org,f,chloe,boileau,2602,f,2
rec-234-dup-0,f,simone,moermjan,2617,j,NA
rec-234-org,f,simone,moerman,2617,k,5
rec-235-dup-0,f,kadelyn,fatikati,2602,d,5
rec-235-org,f,katelyn,fatigati,2602,d,4
rec-236-dup-0,f,teakab,de stciscio,2906,a,8
rec-236-org,f,teagan,de sciscio,2906,a,7
rec-237-dup-0,m,seth,zri0ad,2614,NA,NA
rec-237-org,m,seth,snoad,2614,d,6
rec-238-dup-0,m,blake,boocok,2611,NA,2
rec-238-org,m,blake,boocock,2611,f,1
rec-239-dup-0,f,ellwn,clarkw,2612,NA,3
rec-239-org,f,ellen,clarke,2612,d,3
rec-240-dup-0,m,jacb,akkermans,2903,h,NA
rec-240-org,m,jacob,akkermans,2903,g,2
rec-241-dup-0,f,chelsea,hickinnotloam,2902,g,NA
rec-241-org,f,chelsea,hickinbotham,2902,f,2
rec-242-dup-0,m,zach,lipindki,2913,NA,NA
rec-242-org,m,zach,lipinski,2913,h,5
rec-243-dup-0,f,alicia,snellin9,2614,NA,NA
rec-243-org,f,alicia,snelling,2614,h,8
rec-244-dup-0,f,brontte,seppe1t,2905,NA,2
rec-244-org,f,bronte,seppelt,2905,g,2
rec-245-dup-0,f,eboni,bevus,2902,NA,5
rec-245-org,f,eboni,bevis,2902,s,4
rec-246-dup-0,f,sulia,gote,2602,f,3
rec-246-org,f,julia,goode,2602,g,3
rec-247-dup-0,m,depastia,cair,2605,NA,5
rec-247-org,m,sebastian,caire,2605,s,5
rec-248-dup-0,f,madeleinek,matthees,2905,NA,5
rec-248-org,f,madeleine,matthews,2905,f,5
rec-249-dup-0,m,barkly,pettigill,2605,g,4
rec-249-org,m,barkly,pettingill,2605,f,3
rec-250-dup-0,f,loren,klapham,2905,NA,8
rec-250-org,f,lauren,clapham,2905,g,8
rec-251-dup-0,f,isaloekla,mynforti,2607,NA,2
rec-251-org,f,isabella,munforti,2607,d,2
rec-252-dup-0,f,jaiue,reimers,2603,g,NA
rec-252-org,f,jaime,reimers,2603,f,5
rec-253-dup-0,m,harrv,oatst,2618,h,6
rec-253-org,m,harry,oats,2618,h,7
rec-254-dup-0,m,lule,white,2615,NA,NA
rec-254-org,m,luke,white,2615,d,3
rec-255-dup-0,f,bryaria,zaroufis,2603,d,NA
rec-255-org,f,brianna,zaroufis,2603,f,6
rec-256-dup-0,f,cori,hland,2611,NA,5
rec-256-org,f,corie,hyland,2611,h,5
rec-257-dup-0,f,kavla,rabbit,2603,NA,2
rec-257-org,f,kayla,rabbitt,2603,f,2
rec-258-dup-0,m,aidan,ty,2906,l,6
rec-258-org,m,aidan,tu,2906,k,7
rec-259-dup-0,m,jacnc,blakr,2905,a,NA
rec-259-org,m,jack,blake,2905,a,8
rec-260-dup-0,m,liam,payerson,2617,NA,NA
rec-260-org,m,liam,paterson,2617,h,2
rec-261-dup-0,m,georfe,tuckweil,2611,d,NA
rec-261-org,m,george,tuckwell,2611,d,3
rec-262-dup-0,m,zalc,blake,2617,f,8
rec-262-org,m,zac,blake,2617,g,7
