rec-id,gender,gname,fname,postcode,age,occup
rec-025-org,f,katherine,white,2904,s,3
rec-026-dup-0,m,ashley,spjcer,2905,k,3
rec-026-org,m,ashley,spicer,2905,k,3
rec-027-dup-0,f,talia,bujnowski,2903,f,5
rec-027-org,f,talia,bujnowski,2903,d,5
rec-028-dup-0,m,jordsn,morrison,2602,j,2
rec-028-org,m,jordan,morrison,2602,j,2
rec-029-dup-0,m,connor,barte|,2603,g,4
rec-029-org,m,connor,bartel,2603,g,4
rec-030-dup-0,m,lu1<e,mccarthy,2615,d,2
rec-030-org,m,luke,mccarthy,2615,d,2
rec-031-dup-0,f,destynii,musolino,2902,f,NA
rec-031-org,f,destynii,musolino,2902,f,6
rec-032-dup-0,m,casey,sheldon,2902,f,1
rec-032-org,m,casey,sheldon,2902,g,1
rec-033-dup-0,m,janie,leslie,2600,g,2
rec-033-org,m,jamie,leslie,2600,g,2
rec-034-dup-0,m,joshua,stubbs,2905,NA,3
rec-034-org,m,joshua,stubbs,2905,f,3
rec-035-dup-0,m,shawn,juarita,2904,f,7
rec-035-org,m,shawn,juanta,2904,f,7
rec-036-dup-0,m,daniel,de paolm,2913,h,6
rec-036-org,m,daniel,de paoli,2913,h,6
rec-037-dup-0,f,alia,hilton,2612,NA,7
rec-037-org,f,alia,hilton,2612,g,7
rec-038-dup-0,m,nathan,wank,2617,f,5
rec-038-org,m,nathan,wang,2617,f,5
rec-039-dup-0,f,alia,modbey,2905,d,6
rec-039-org,f,alia,motbey,2905,d,6
rec-040-dup-0,f,b:anca,perin,2614,f,2
rec-040-org,f,bianca,perin,2614,f,2
rec-041-dup-0,m,dillon,koerbin,2612,h,2
rec-041-org,m,dillon,koerbin,2612,g,2
rec-042-dup-0,m,michcael,hyland,2906,a,5
rec-042-org,m,michael,hyland,2906,a,5
rec-043-dup-0,m,timothy,green,2603,a,7
rec-043-org,m,timothy,green,2603,a,8
rec-044-dup-0,f,stephanie,tilker,2611,g,8
rec-044-org,f,stephanie,tilker,2611,f,8
rec-045-dup-0,m,jai,sitalski,2905,d,2
rec-045-org,m,jai,switalski,2905,d,2
rec-046-dup-0,m,cooper,nguyen,2607,NA,8
rec-046-org,m,cooper,nguyen,2607,f,8
rec-047-dup-0,m,sebastian,clarke,2614,s,NA
rec-047-org,m,sebastian,clarke,2614,s,3
rec-048-dup-0,f,ryleh,hennigs,2607,NA,4
rec-048-org,f,ryleh,hennigs,2607,g,4
rec-049-dup-0,f,emiily,mccarthy,2602,f,7
rec-049-org,f,emiily,mccarthy,2602,f,8
rec-050-dup-0,f,mollt,reid,2602,g,2
rec-050-org,f,molly,reid,2602,g,2
rec-051-dup-0,f,molli,mcnicholl,2913,s,5
rec-051-org,f,molly,mcnicholl,2913,s,5
rec-052-dup-0,f,kirra,giordano,2614,a,6
rec-052-org,f,kirra,giordano,2614,s,6
rec-053-dup-0,f,alicia,lustecl,2614,g,2
rec-053-org,f,alicia,lusted,2614,g,2
rec-054-dup-0,m,blae,scamoni,2611,d,2
rec-054-org,m,blake,scamoni,2611,d,2
rec-055-dup-0,m,lukas,lowe,2902,l,2
rec-055-org,m,lukas,lowe,2902,k,2
rec-056-dup-0,f,brooke,reid,2617,NA,1
rec-056-org,f,brooke,reid,2617,s,1
rec-057-dup-0,f,zali,campbell,2611,s,2
rec-057-org,f,zali,campbell,2611,s,3
rec-058-dup-0,m,leo,dixon,2617,NA,2
rec-058-org,m,leo,dixon,2617,s,2
rec-059-dup-0,m,jarvis,vincent,2601,f,NA
rec-059-org,m,jarvis,vincent,2601,f,2
rec-060-dup-0,m,barnal>y,ryan,2904,g,4
rec-060-org,m,barnaby,ryan,2904,g,4
rec-061-dup-0,f,elysse,kats,2617,g,2
rec-061-org,f,elysse,kars,2617,g,2
rec-062-dup-0,m,kyie,dabinet,2617,a,4
rec-062-org,m,kyle,dabinet,2617,a,4
rec-063-dup-0,m,kyle,joward,2617,d,2
rec-063-org,m,kyle,soward,2617,d,2
rec-064-dup-0,f,pia,worsley,2607,h,3
rec-064-org,f,pia,worsley,2607,j,3
rec-065-dup-0,m,joel,shepherd,2905,NA,6
rec-065-org,m,joel,shepherd,2905,k,6
rec-066-dup-0,f,tiana,thorpe,2902,s,6
rec-066-org,f,tiana,thorpe,2902,a,6
rec-067-dup-0,m,jake,whalr,2902,a,6
rec-067-org,m,jake,whale,2902,a,6
rec-068-dup-0,f,emiily,savidge,2612,d,NA
rec-068-org,f,emiily,savidge,2612,d,1
rec-069-dup-0,m,samuel,coffet,2614,h,2
rec-069-org,m,samuel,coffey,2614,h,2
rec-070-dup-0,f,sopjie,bigge,2614,f,3
rec-070-org,f,sophie,bigge,2614,f,3
rec-071-dup-0,m,jacksin,maynard,2602,j,2
rec-071-org,m,jackson,maynard,2602,j,2
rec-072-dup-0,f,heatber,manson,2905,f,5
rec-072-org,f,heather,manson,2905,f,5
rec-073-dup-0,f,ainee,dudley,2902,g,1
rec-073-org,f,aimee,dudley,2902,g,1
rec-074-dup-0,m,luka,le mestsurier,2615,d,2
rec-074-org,m,luka,le messurier,2615,d,2
rec-075-dup-0,m,trey,gaskin,2606,NA,2
rec-075-org,m,trey,gaskin,2606,d,2
rec-076-dup-0,f,jade,nguven,2602,f,5
rec-076-org,f,jade,nguyen,2602,f,5
rec-077-dup-0,m,ton,jolly,2905,h,5
rec-077-org,m,tom,jolly,2905,h,5
rec-078-dup-0,m,james,tuckwell,2605,NA,4
rec-078-org,m,james,tuckwell,2605,g,4
rec-079-dup-0,f,peyton,klarke,2615,a,8
rec-079-org,f,peyton,clarke,2615,a,8
rec-080-dup-0,f,isa1>ella,furness,2604,f,2
rec-080-org,f,isabella,furness,2604,f,2
rec-081-dup-0,f,erin,millar,2614,NA,6
rec-081-org,f,erin,millar,2614,f,6
rec-082-dup-0,f,arki,ryan,2605,f,1
rec-082-org,f,arki,ryan,2605,g,1
rec-083-dup-0,m,james,vincenr,2602,g,7
rec-083-org,m,james,vincent,2602,g,7
rec-084-dup-0,m,riley,rudd,2905,g,4
rec-084-org,m,riley,rudd,2905,g,5
rec-085-dup-0,m,harley,herbert,2603,g,3
rec-085-org,m,harley,herbert,2603,g,4
rec-086-dup-0,f,ellem,white,2904,d,2
rec-086-org,f,ellen,white,2904,d,2
rec-087-dup-0,m,harry,bujnowski,2602,g,NA
rec-087-org,m,harry,bujnowski,2602,g,1
rec-088-dup-0,f,shandril,mitnc,2913,f,4
rec-088-org,f,shandril,mitric,2913,f,4
rec-089-dup-0,m,koben,rosendale,2903,NA,7
rec-089-org,m,koben,rosendale,2903,d,7
rec-090-dup-0,m,ryan,finlay,2902,h,2
rec-090-org,m,ryan,finlay,2902,h,1
rec-091-dup-0,f,sophie,laundon,2611,f,1
rec-091-org,f,sophie,laundon,2611,g,1
rec-092-dup-0,f,taalia,nye,2902,h,3
rec-092-org,f,taalia,nye,2902,h,2
rec-093-dup-0,m,connor,block,2904,NA,8
rec-093-org,m,connor,block,2904,s,8
rec-094-dup-0,f,mia,clarke,2913,g,NA
rec-094-org,f,mia,clarke,2913,g,8
rec-095-dup-0,f,ema,hochstadter,2605,a,6
rec-095-org,f,emma,hochstadter,2605,a,6
rec-096-dup-0,m,seba5tian,bowerman,2611,g,2
rec-096-org,m,sebastian,bowerman,2611,g,2
rec-097-dup-0,f,aleisha,naoum,2602,f,7
rec-097-org,f,aleisha,naoum,2602,d,7
rec-098-dup-0,m,harrison,pulforcl,2603,f,4
rec-098-org,m,harrison,pulford,2603,f,4
rec-099-dup-0,m,zachary,teagve,2614,s,1
rec-099-org,m,zachary,teague,2614,s,1
rec-100-dup-0,f,ambuer,stubbs,2602,f,5
rec-100-org,f,amber,stubbs,2602,f,5
rec-101-dup-0,m,deakyn,howie,2603,NA,5
rec-101-org,m,deakyn,howie,2603,h,5
rec-102-dup-0,f,trinity,wep,2617,f,5
rec-102-org,f,trinity,webb,2617,f,5
rec-103-dup-0,m,jamie,reid,2615,NA,3
rec-103-org,m,jamie,reid,2615,d,3
rec-104-dup-0,f,kylce,paterson,2611,j,7
rec-104-org,f,kylee,paterson,2611,j,7
rec-105-dup-0,f,lauren,mccarthy,2603,d,4
rec-105-org,f,lauren,mccarthy,2603,d,5
rec-106-dup-0,m,aidan,hoffman,2913,h,NA
rec-106-org,m,aidan,hoffman,2913,h,8
rec-107-dup-0,f,madeleine,ovens,2606,s,NA
rec-107-org,f,madeleine,ovens,2606,s,5
rec-108-dup-0,f,m:a,george,2615,d,2
rec-108-org,f,mia,george,2615,d,2
rec-109-dup-0,m,trevor,campbell,2615,NA,5
rec-109-org,m,trevor,campbell,2615,k,5
rec-110-dup-0,m,bailley,buttgrose,2614,a,3
rec-110-org,m,bailley,buttrose,2614,a,3
rec-111-dup-0,f,portia,kyriacou,2900,NA,2
rec-111-org,f,portia,kyriacou,2900,f,2
rec-112-dup-0,f,isabella,connck,2900,d,4
rec-112-org,f,isabella,conrick,2900,d,4
rec-113-dup-0,f,charlotte,mccarthy,2611,d,6
rec-113-org,f,charlotte,mccarthy,2611,f,6
rec-114-dup-0,f,marianne,downsboroigh,2614,h,8
rec-114-org,f,marianne,downsborough,2614,h,8
rec-115-dup-0,f,marly,siviour,2615,j,2
rec-115-org,f,marley,siviour,2615,j,2
rec-116-dup-0,f,lauren,lodge,2607,d,2
rec-116-org,f,lauren,lodge,2607,d,3
rec-117-dup-0,m,zachsry,laundy,2913,d,1
rec-117-org,m,zachary,laundy,2913,d,1
rec-118-dup-0,m,ja'l,shepherd,2904,a,5
rec-118-org,m,jai,shepherd,2904,a,5
rec-119-dup-0,m,samuel,pulford,2611,g,3
rec-119-org,m,samuel,pulford,2611,g,2
rec-120-dup-0,f,molly,warig,2606,j,8
rec-120-org,f,molly,wang,2606,j,8
rec-121-dup-0,m,lawson,rees,2611,f,8
rec-121-org,m,lawson,rees,2611,g,8
rec-122-dup-0,m,oliver,crossingham,2604,NA,7
rec-122-org,m,oliver,crossingham,2604,k,7
rec-123-dup-0,f,naomi,whale,2913,h,2
rec-123-org,f,naomi,whale,2913,g,2
rec-124-dup-0,m,andrew,hammer,2905,j,NA
rec-124-org,m,andrew,hammer,2905,j,8
rec-125-dup-0,f,alicia,hearn,2617,NA,3
rec-125-org,f,alicia,hearn,2617,a,3
rec-126-dup-0,m,kaleb,campbell,2602,h,8
rec-126-org,m,caleb,campbell,2602,h,8
rec-127-dup-0,m,iain,we1>b,2602,f,1
rec-127-org,m,iain,webb,2602,f,1
rec-128-dup-0,m,oliver,wheatley,2605,d,3
rec-128-org,m,oliver,wheatley,2605,s,3
rec-129-dup-0,m,max,kaminsas,2614,g,4
rec-129-org,m,max,kaminskas,2614,g,4
rec-130-dup-0,f,alana,lowe,2605,s,4
rec-130-org,f,alana,lowe,2605,s,3
rec-131-dup-0,f,leah,verco,2602,s,5
rec-131-org,f,leah,verco,2602,d,5
rec-132-dup-0,f,isabelle,edgecombe,2600,g,5
rec-132-org,f,isabelle,edgecombe,2600,f,5
rec-133-dup-0,m,brodie,goetze,2913,h,2
rec-133-org,m,brodie,goetze,2913,j,2
rec-134-dup-0,m,zakhary,mashberg,2913,d,7
rec-134-org,m,zachary,mashberg,2913,d,7
rec-135-dup-0,m,oliver,piasecki-jaracz,2614,NA,8
rec-135-org,m,oliver,piasecki-jaracz,2614,f,8
rec-136-dup-0,m,jake,rollinst,2614,g,2
rec-136-org,m,jake,rollins,2614,g,2
rec-137-dup-0,m,ben,procter,2602,f,NA
rec-137-org,m,ben,procter,2602,f,3
rec-138-dup-0,f,jasmyn,blal<e,2612,h,3
rec-138-org,f,jasmyn,blake,2612,h,3
rec-139-dup-0,m,joshua,mehney,2611,f,2
rec-139-org,m,joshua,meaney,2611,f,2
rec-140-dup-0,f,charlotte,orxhard,2906,g,2
rec-140-org,f,charlotte,orchard,2906,g,2
rec-141-dup-0,f,ambrosya,cure,2607,f,2
rec-141-org,f,ambrosia,cure,2607,f,2
rec-142-dup-0,m,hugo,lambropoulos,2600,a,2
rec-142-org,m,hugo,lambropoulos,2600,a,1
rec-143-dup-0,f,lara,feeney,2615,s,NA
rec-143-org,f,lara,feeney,2615,s,8
rec-144-dup-0,f,sidonie,drawwayer,2602,g,6
rec-144-org,f,sidonie,drawwater,2602,g,6
rec-145-dup-0,f,sarah,bishop,2621,j,8
rec-145-org,f,sarah,bishop,2621,h,8
rec-146-dup-0,m,zachariah,campbeil,2614,g,2
rec-146-org,m,zachariah,campbell,2614,g,2
rec-147-dup-0,f,adele,brain,2614,s,NA
rec-147-org,f,adele,brain,2614,s,2
rec-148-dup-0,f,alexandra,butc,2603,g,7
rec-148-org,f,alexandra,butt,2603,g,7
rec-149-dup-0,f,makayla,metherell,2609,s,9
rec-149-org,f,makayla,metherell,2609,s,8
rec-150-dup-0,m,tristan,sumsion,2604,d,6
rec-150-org,m,tristan,sumsion,2604,d,7
rec-151-dup-0,f,emma,ulbrich,2604,d,NA
rec-151-org,f,emma,ulbrich,2604,d,8
rec-152-dup-0,f,teak,hannagan,2902,f,2
rec-152-org,f,teal,hannagan,2902,f,2
rec-153-dup-0,m,jassin,green,2600,f,7
rec-153-org,m,jassim,green,2600,f,7
rec-154-dup-0,m,anton,scarce,2617,d,4
rec-154-org,m,anton,scarce,2617,f,4
rec-155-dup-0,f,chlie,cochrane,2906,g,3
rec-155-org,f,chloe,cochrane,2906,g,3
rec-156-dup-0,f,charlotte,ryan,2607,f,NA
rec-156-org,f,charlotte,ryan,2607,f,8
rec-157-dup-0,f,jemira,laverty,2607,k,5
rec-157-org,f,jemima,laverty,2607,k,5
rec-158-dup-0,m,jackson,zappulla,2617,NA,6
rec-158-org,m,jackson,zappulla,2617,k,6
rec-159-dup-0,m,michal,hathaway,2611,s,4
rec-159-org,m,michael,hathaway,2611,s,4
rec-160-dup-0,f,taylah,crouch,2904,s,4
rec-160-org,f,taylah,crouch,2904,s,5
rec-161-dup-0,m,toby,tokar,2905,d,2
rec-161-org,m,toby,tokar,2905,f,2
rec-162-dup-0,m,tjomas,clarke,2615,f,2
rec-162-org,m,thomas,clarke,2615,f,2
rec-163-dup-0,m,daniel,repid,2905,k,3
rec-163-org,m,daniel,reid,2905,k,3
rec-164-dup-0,m,ryam,rizzo,2612,s,2
rec-164-org,m,ryan,rizzo,2612,s,2
rec-165-dup-0,f,madison,ckrollig,2913,d,8
rec-165-org,f,madison,krollig,2913,d,8
rec-166-dup-0,m,lachlan,lejlie,2612,d,3
rec-166-org,m,lachlan,leslie,2612,d,3
rec-167-dup-0,m,william,grosser,2617,f,NA
rec-167-org,m,william,grosser,2617,f,2
rec-168-dup-0,m,jaykob,paterson,2905,j,NA
rec-168-org,m,jaykob,paterson,2905,j,8
rec-169-dup-0,f,kailey,raethep,2605,f,1
rec-169-org,f,kailey,raethel,2605,f,1
rec-170-dup-0,f,chloe,keville,2913,a,NA
rec-170-org,f,chloe,keville,2913,a,3
rec-171-dup-0,f,aimee,hazel,2606,j,1
rec-171-org,f,aimee,hazell,2606,j,1
rec-172-dup-0,m,nathan,chittleborough,2602,NA,1
rec-172-org,m,nathan,chittleborough,2602,k,1
rec-173-dup-0,f,ebonie,whwisson,2602,f,4
rec-173-org,f,ebonie,whisson,2602,f,4
rec-174-dup-0,m,jack,nickolai,2906,s,4
rec-174-org,m,jack,nickolai,2906,a,4
rec-175-dup-0,f,annabelle,reid,2604,s,NA
rec-175-org,f,annabelle,reid,2604,s,3
rec-176-dup-0,f,ashkee,white,2904,d,6
rec-176-org,f,ashlee,white,2904,d,6
rec-177-dup-0,f,isabella,sherriff,2604,d,6
rec-177-org,f,isabella,sherriff,2604,s,6
rec-178-dup-0,f,layla,passmore,2611,s,NA
rec-178-org,f,layla,passmore,2611,s,3
rec-179-dup-0,f,caitlyn,clarke,2606,NA,8
rec-179-org,f,caitlyn,clarke,2606,s,8
rec-180-dup-0,f,claire,kranz,2904,d,NA
rec-180-org,f,claire,kranz,2904,d,3
rec-181-dup-0,m,nicholas,gasoigne,2602,g,7
rec-181-org,m,nicholas,gascoigne,2602,g,7
rec-182-dup-0,f,kelsea,padbury,2913,d,5
rec-182-org,f,kelsea,padbury,2913,d,4
rec-183-dup-0,m,net,white,2611,f,6
rec-183-org,m,ned,white,2611,f,6
rec-184-dup-0,f,holly,jrour,2612,j,5
rec-184-org,f,holly,srour,2612,j,5
rec-185-dup-0,f,sascha,cabos,2611,f,3
rec-185-org,f,sascha,cabos,2611,d,3
rec-186-dup-0,m,zachary,green,2615,h,7
rec-186-org,m,zachary,green,2615,g,7
rec-187-dup-0,f,samandha,kang,2600,h,3
rec-187-org,f,samantha,kang,2600,h,3
rec-188-dup-0,m,gabriel,aldersin,2905,s,5
rec-188-org,m,gabriel,alderson,2905,s,5
rec-189-dup-0,m,dillon,rajopadhyaya,2913,f,NA
rec-189-org,m,dillon,rajopadhyaya,2913,f,4
rec-190-dup-0,f,amalia,milovanxev,2611,d,8
rec-190-org,f,amalia,milovancev,2611,d,8
rec-191-dup-0,m,finlay,noythway,2602,d,5
rec-191-org,m,finlay,northway,2602,d,5
rec-192-dup-0,f,amber,whillad,2607,g,4
rec-192-org,f,amber,whillas,2607,g,4
rec-193-dup-0,m,trevoah,nguyen,2611,g,3
rec-193-org,m,trevor,nguyen,2611,g,3
rec-194-dup-0,f,emiily,rundle,2615,g,9
rec-194-org,f,emiily,rundle,2615,g,8
rec-195-dup-0,m,zachariah,durr,2602,NA,8
rec-195-org,m,zachariah,durr,2602,g,8
rec-196-dup-0,m,samuel,smallacombe,2611,g,NA
rec-196-org,m,samuel,smallacombe,2611,g,5
rec-197-dup-0,m,jack,berry,2615,j,NA
rec-197-org,m,jack,berry,2615,j,6
rec-198-dup-0,m,lucas,weller,2617,f,2
rec-198-org,m,lucas,weller,2617,f,1
rec-199-dup-0,f,lara,suringa,2904,f,6
rec-199-org,f,lara,suringa,2904,g,6
rec-200-dup-0,f,marlee,reid,2903,g,2
rec-200-org,f,marlee,reid,2903,f,2
rec-201-dup-0,m,noah,wimmer,2604,g,NA
rec-201-org,m,noah,wimmer,2604,g,1
rec-202-dup-0,m,barnaby,speight,2600,NA,6
rec-202-org,m,barnaby,speight,2600,d,6
rec-203-dup-0,m,blake,ariyaratmle,2604,g,5
rec-203-org,m,blake,ariyaratme,2604,g,5
rec-204-dup-0,f,ysol>el,hoffman,2612,g,1
rec-204-org,f,ysobel,hoffman,2612,g,1
rec-205-dup-0,m,patrick,cochrane,2602,d,NA
rec-205-org,m,patrick,cochrane,2602,d,8
rec-206-dup-0,f,ambgr,coleman,2905,h,1
rec-206-org,f,amber,coleman,2905,h,1
rec-207-dup-0,m,mitchell,halligan,2905,f,3
rec-207-org,m,mitchell,halligan,2905,d,3
rec-208-dup-0,f,laura,campbell,2621,d,NA
rec-208-org,f,laura,campbell,2621,d,7
rec-209-dup-0,m,michael,hamnill,2607,g,1
rec-209-org,m,michael,hammill,2607,g,1
rec-210-dup-0,m,joshuas,bellchambers,2913,g,1
rec-210-org,m,joshua,bellchambers,2913,g,1
rec-211-dup-0,f,kayla,tschirn,2906,g,5
rec-211-org,f,kayla,tschirn,2906,f,5
rec-212-dup-0,f,tara,scheerlinck,2602,s,8
rec-212-org,f,tara,scheerlinck,2602,d,8
rec-213-dup-0,f,aleesha,pont:fex,2615,j,2
rec-213-org,f,aleesha,pontifex,2615,j,2
rec-214-dup-0,m,jacob,crook,2614,g,NA
rec-214-org,m,jacob,crook,2614,g,6
rec-215-dup-0,m,joel,parr,2602,s,2
rec-215-org,m,joel,parr,2602,d,2
rec-216-dup-0,f,tiffany,dinh,2607,d,4
rec-216-org,f,tiffany,dinh,2607,d,3
rec-217-dup-0,m,olbiver,feast,2906,h,8
rec-217-org,m,oliver,feast,2906,h,8
rec-218-dup-0,f,samantha,edson,2913,d,3
rec-218-org,f,samantha,edson,2913,f,3
rec-219-dup-0,m,james,meazies,2905,f,4
rec-219-org,m,james,menzies,2905,f,4
rec-220-dup-0,m,brock,lund,2906,d,NA
rec-220-org,m,brock,lund,2906,d,8
rec-221-dup-0,m,charlie,karunaddasa,2607,d,7
rec-221-org,m,charlie,karunadasa,2607,d,7
rec-222-dup-0,m,broeee,ramey,2611,k,1
rec-222-org,m,brodee,ramey,2611,k,1
rec-223-dup-0,f,bridget,strainlj,2904,a,6
rec-223-org,f,bridget,strainij,2904,a,6
rec-224-dup-0,f,chloe,seddon,2615,NA,6
rec-224-org,f,chloe,seddon,2615,s,6
rec-225-dup-0,m,thomas,hand,2611,d,NA
rec-225-org,m,thomas,hand,2611,d,3
rec-226-dup-0,f,holly,astley,2606,g,NA
rec-226-org,f,holly,astley,2606,g,2
rec-227-dup-0,m,zachary,everett,2606,a,NA
rec-227-org,m,zachary,everett,2606,a,6
rec-228-dup-0,f,asha,clarke,2603,NA,7
rec-228-org,f,asha,clarke,2603,g,7
rec-229-dup-0,m,robert,ryan,2902,NA,2
rec-229-org,m,robert,ryan,2902,d,2
rec-230-dup-0,m,comnor,bettens,2604,d,5
rec-230-org,m,connor,bettens,2604,d,5
rec-231-dup-0,m,samuel,commonfs,2905,f,2
rec-231-org,m,samuel,commons,2905,f,2
rec-232-dup-0,m,campbell,ryan,2906,d,4
rec-232-org,m,campbell,ryan,2906,d,5
rec-233-dup-0,f,tylab,bullock,2905,a,6
rec-233-org,f,tylah,bullock,2905,a,6
rec-234-dup-0,m,justin,white,2615,f,1
rec-234-org,m,justin,white,2615,g,1
rec-235-dup-0,m,kyke,reid,2602,f,2
rec-235-org,m,kyle,reid,2602,f,2
rec-236-dup-0,m,joel,garnett,2615,g,5
rec-236-org,m,joel,garnett,2615,f,5
rec-237-dup-0,m,travis,rosa,2602,g,3
rec-237-org,m,travis,rosa,2602,g,2
rec-238-dup-0,f,cassandra,caluzzi,2906,f,NA
rec-238-org,f,cassandra,caluzzi,2906,f,2
rec-239-dup-0,m,riley,brofers,2905,g,2
rec-239-org,m,riley,broders,2905,g,2
rec-240-dup-0,f,alana,ebdel1,2615,g,5
rec-240-org,f,alana,ebdell,2615,g,5
rec-241-dup-0,m,dylan,kinniburgh,2902,f,4
rec-241-org,m,dylan,kinniburgh,2902,f,3
rec-242-dup-0,m,gregory,hovvie,2602,d,7
rec-242-org,m,gregory,howie,2602,d,7
rec-243-dup-0,f,stephanie,jperber,2614,f,1
rec-243-org,f,stephanie,sperber,2614,f,1
rec-244-dup-0,f,mya,white,2614,s,4
rec-244-org,f,mia,white,2614,s,4
rec-245-dup-0,m,stven,blake,2603,a,3
rec-245-org,m,steven,blake,2603,a,3
rec-246-dup-0,m,lachlan,ryanw,2904,d,7
rec-246-org,m,lachlan,ryan,2904,d,7
rec-247-dup-0,m,noah,whiteley,2903,NA,3
rec-247-org,m,noah,whiteley,2903,h,3
rec-248-dup-0,f,alaiyah,webb,2600,f,2
rec-248-org,f,alaiyah,webb,2600,f,3
rec-249-dup-0,f,jade,klemm,2614,f,2
rec-249-org,f,jade,klemm,2614,g,2
rec-250-dup-0,m,jayden,larya,2902,h,3
rec-250-org,m,jayden,laria,2902,h,3
rec-251-dup-0,m,xepeeren,laing,2614,s,1
rec-251-org,m,xepheren,laing,2614,s,1
rec-252-dup-0,f,caitlin,sommariva,2607,NA,3
rec-252-org,f,caitlin,sommariva,2607,f,3
rec-253-dup-0,f,schkirra,fleet,2614,d,2
rec-253-org,f,schkirra,fleet,2614,s,2
rec-254-dup-0,f,madison,nguyen,2612,NA,6
rec-254-org,f,madison,nguyen,2612,a,6
rec-255-dup-0,m,benjamin,wheatley,2615,f,3
rec-255-org,m,benjamin,wheatley,2615,d,3
rec-256-dup-0,m,zack,whit,2615,d,6
rec-256-org,m,zack,white,2615,d,6
rec-257-dup-0,m,isaac,browne,2602,d,1
rec-257-org,m,isaac,browne,2602,f,1
rec-258-dup-0,m,lachlan,pettinkill,2612,d,3
rec-258-org,m,lachlan,pettingill,2612,d,3
rec-259-dup-0,m,rilwy,white,2602,s,6
rec-259-org,m,riley,white,2602,s,6
rec-260-dup-0,m,wade,drechs1er,2600,f,2
rec-260-org,m,wade,drechsler,2600,f,2
rec-261-dup-0,m,daniel,leane,2905,f,5
rec-261-org,m,daniel,leane,2905,d,5
rec-262-dup-0,m,andrew,dragh,2606,h,4
rec-262-org,m,andrew,dragh,2606,g,4
rec-263-dup-0,m,dominic,clarke,2604,g,7
rec-263-org,m,dominic,clarke,2604,g,6
rec-264-dup-0,f,jamilla,stanley,2617,h,2
rec-264-org,f,jamilla,stanley,2617,g,2
rec-265-dup-0,f,rosie,coleman,2601,f,2
rec-265-org,f,rosie,coleman,2601,f,1
rec-266-dup-0,m,lukas,manson,2614,d,NA
rec-266-org,m,lukas,manson,2614,d,8
rec-267-dup-0,f,kylee,clarke,2611,d,NA
rec-267-org,f,kylee,clarke,2611,d,8
rec-268-dup-0,m,jeremiah,haughney,2611,g,8
rec-268-org,m,jeremiah,haughney,2611,g,7
rec-269-dup-0,m,sean,reid,2904,f,2
rec-269-org,m,sean,reid,2904,f,1
rec-270-dup-0,f,alexandra,lavender,2614,NA,3
rec-270-org,f,alexandra,lavender,2614,s,3
rec-271-dup-0,m,jack,stubbs,2906,g,8
