rec-id,gender,gname,fname,postcode,age,occup
rec-019-org,m,harrison,stephenson,2600,g,1
rec-020-dup-0,m,jake,meniej,2905,h,3
rec-020-org,m,jake,menzies,2905,g,4
rec-021-dup-0,f,istabella,excll,2611,NA,5
rec-021-org,f,isabella,excell,2611,j,5
rec-022-dup-0,m,jared,woahjlwy,2600,NA,NA
rec-022-org,m,jared,worsley,2600,f,2
rec-023-dup-0,m,rily,rexpm,2906,a,NA
rec-023-org,m,riley,rees,2906,a,4
rec-024-dup-0,m,jonatgon,kerskake,2602,NA,5
rec-024-org,m,jonathon,kerslake,2602,d,5
rec-025-dup-0,f,hay1ey,wyllie,2615,NA,2
rec-025-org,f,hayley,wyllie,2615,f,1
rec-026-dup-0,f,staaaa,webb,2602,NA,NA
rec-026-org,f,saara,webb,2602,j,1
rec-027-dup-0,m,oscak,cr0ok,2914,NA,5
rec-027-org,m,oscar,crook,2914,d,5
rec-028-dup-0,m,jack,nopl,2615,NA,NA
rec-028-org,m,jack,noble,2615,f,7
rec-029-dup-0,f,ros'le,woodstock,2603,NA,NA
rec-029-org,f,rosie,woodstock,2603,s,5
rec-030-dup-0,f,alxanclra,clarl<e,2617,g,1
rec-030-org,f,alexandra,clarke,2617,f,1
rec-031-dup-0,f,milliee,lovvw,2614,g,NA
rec-031-org,f,millie,lowe,2614,g,8
rec-032-dup-0,m,mixasel,carger,2615,g,2
rec-032-org,m,michael,carger,2615,f,3
rec-033-dup-0,f,bryteje,laah9,2603,g,2
rec-033-org,f,brydee,large,2603,g,1
rec-034-dup-0,m,william,kreen,2605,NA,NA
rec-034-org,m,william,green,2605,s,3
rec-035-dup-0,f,joanns,jtanley,2617,NA,7
rec-035-org,f,joanna,stanley,2617,f,7
rec-036-dup-0,f,chloe,whit,2617,NA,NA
rec-036-org,f,chloe,white,2617,g,5
rec-037-dup-0,m,harfey,dixom,2913,NA,2
rec-037-org,m,harvey,dixon,2913,h,2
rec-038-dup-0,f,erin,chasthman,2604,s,NA
rec-038-org,f,erin,charman,2604,a,6
rec-039-dup-0,m,darcy,cain,2612,NA,7
rec-039-org,m,darcy,caine,2612,j,6
rec-040-dup-0,m,benzamin,pighiri,2913,f,NA
rec-040-org,m,benjamin,pighin,2913,f,2
rec-041-dup-0,m,riley,ty,2614,NA,NA
rec-041-org,m,riley,tu,2614,d,4
rec-042-dup-0,f,amr,mell5,2904,d,7
rec-042-org,f,amy,mells,2904,f,7
rec-043-dup-0,m,bryne,noble,2902,NA,NA
rec-043-org,m,bryce,noble,2902,f,7
rec-044-dup-0,m,braedin,haes,2611,NA,6
rec-044-org,m,braedon,hawes,2611,k,6
rec-045-dup-0,f,ysobcel,hifhet,2602,d,NA
rec-045-org,f,ysobel,highet,2602,d,1
rec-046-dup-0,f,antea,grern,2615,NA,8
rec-046-org,f,anthea,green,2615,s,8
rec-047-dup-0,m,ryan,sdephem5on,2904,d,NA
rec-047-org,m,ryan,stephenson,2904,s,2
rec-048-dup-0,m,joshua,herveyn,2603,NA,NA
rec-048-org,m,joshua,hervey,2603,a,6
rec-049-dup-0,f,lvcu,brambe,2606,NA,6
rec-049-org,f,lucy,bramble,2606,d,6
rec-050-dup-0,m,lucss,harrin9ton,2913,f,2
rec-050-org,m,lucas,harrington,2913,d,2
rec-051-dup-0,m,srbastwan,stanley,2906,NA,1
rec-051-org,m,sebastian,stanley,2906,f,2
rec-052-dup-0,m,kynan,egckonton,2602,d,NA
rec-052-org,m,kynan,eglinton,2602,s,5
rec-053-dup-0,m,cooper,mccarty,2603,d,NA
rec-053-org,m,cooper,mccarthy,2603,f,2
rec-054-dup-0,f,madelyn,binnj,2913,NA,2
rec-054-org,f,madelyn,binns,2913,g,1
rec-055-dup-0,m,nicholaz,loostmore,2615,NA,5
rec-055-org,m,nicholas,loosmore,2615,f,5
rec-056-dup-0,f,ckeeley,weller,2902,j,2
rec-056-org,f,keeley,weller,2902,k,1
rec-057-dup-0,m,zhabdon,gros5er,2615,NA,5
rec-057-org,m,shannon,grosser,2615,d,5
rec-058-dup-0,f,cor'ke,mccarthy,2904,NA,NA
rec-058-org,f,corie,mccarthy,2904,f,8
rec-059-dup-0,m,evan,nguven,2617,NA,NA
rec-059-org,m,evan,nguyen,2617,g,8
rec-060-dup-0,f,talyaj,gibb,2602,a,NA
rec-060-org,f,talyah,gibb,2602,s,8
rec-061-dup-0,f,bridget,feriamce,2611,NA,NA
rec-061-org,f,bridget,fernance,2611,g,2
rec-062-dup-0,m,comnor,shorrock,2615,g,NA
rec-062-org,m,connor,shorrock,2615,f,5
rec-063-dup-0,m,lukw,goode,2615,NA,NA
rec-063-org,m,luke,goode,2615,f,5
rec-064-dup-0,m,jarryt,kreen,2614,s,3
rec-064-org,m,jarryd,green,2614,s,2
rec-065-dup-0,f,melanie,ropson,2903,NA,4
rec-065-org,f,melanie,robson,2903,f,5
rec-066-dup-0,f,mia,barieicn,2614,f,NA
rec-066-org,f,mia,barisic,2614,d,7
rec-067-dup-0,f,jaimea,vurneski,2611,g,7
rec-067-org,f,jaimee,vurneski,2611,h,6
rec-068-dup-0,m,danil,lode,2615,NA,2
rec-068-org,m,daniel,lodge,2615,d,2
rec-069-dup-0,m,willuam,vincemt,2913,g,NA
rec-069-org,m,william,vincent,2913,g,6
rec-070-dup-0,m,stieling,egan,2904,f,7
rec-070-org,m,stirling,egan,2904,g,8
rec-071-dup-0,f,jessica,stubbd,2902,f,4
rec-071-org,f,jessica,stubbs,2902,g,3
rec-072-dup-0,f,anna,lomman,2902,NA,NA
rec-072-org,f,hanna,lomman,2902,h,5
rec-073-dup-0,m,ju5tin,reute,2602,g,2
rec-073-org,m,justin,reuter,2602,g,1
rec-074-dup-0,m,robbi,frievel,2906,s,1
rec-074-org,m,robbie,friebel,2906,d,1
rec-075-dup-0,m,nichoias,galbralth,2603,g,5
rec-075-org,m,nicholas,galbraith,2603,g,6
rec-076-dup-0,f,takarw,miles,2600,g,NA
rec-076-org,f,takara,miles,2600,f,2
rec-077-dup-0,m,jiks,vig,2913,h,NA
rec-077-org,m,silas,vig,2913,g,6
rec-078-dup-0,m,trerit,mason,2904,s,4
rec-078-org,m,trent,mason,2904,d,5
rec-079-dup-0,f,axee,mccarthy,2603,NA,4
rec-079-org,f,ashlee,mccarthy,2603,h,3
rec-080-dup-0,f,kouls,snekl,2913,f,2
rec-080-org,f,koula,snell,2913,f,1
rec-081-dup-0,m,illiam,bennielr,2604,j,2
rec-081-org,m,william,bennier,2604,j,1
rec-082-dup-0,m,luka5,mccarty,2906,g,NA
rec-082-org,m,lukas,mccarthy,2906,g,5
rec-083-dup-0,f,tuscany,laim1<,2604,NA,6
rec-083-org,f,tuscany,laing,2604,h,7
rec-084-dup-0,m,mac,hewsdr,2615,NA,5
rec-084-org,m,max,hewson,2615,f,5
rec-085-dup-0,f,isabellfa,bitnead,2902,g,8
rec-085-org,f,isabella,bitmead,2902,f,8
rec-086-dup-0,f,keorg:a,clarke,2905,NA,NA
rec-086-org,f,georgia,clarke,2905,f,3
rec-087-dup-0,m,josbua,cklarkw,2606,NA,5
rec-087-org,m,joshua,clarke,2606,g,5
rec-088-dup-0,m,william,sbelk,2904,j,5
rec-088-org,m,william,snell,2904,k,6
rec-089-dup-0,m,emmet,bulliyant,2611,g,3
rec-089-org,m,emmet,bullivant,2611,h,2
rec-090-dup-0,m,samuelj,stubbs,2617,NA,3
rec-090-org,m,samuel,stubbs,2617,d,2
rec-091-dup-0,f,lly,patersoqn,2602,d,3
rec-091-org,f,lily,paterson,2602,d,2
rec-092-dup-0,f,am,kinane,2606,NA,2
rec-092-org,f,amy,kinnane,2606,s,2
rec-093-dup-0,f,emma,brannel1y,2905,NA,NA
rec-093-org,f,emma,brannelly,2905,g,2
rec-094-dup-0,f,sana,mattbewd,2605,f,8
rec-094-org,f,sana,matthews,2605,g,7
rec-095-dup-0,m,korey,stanley,2602,NA,NA
rec-095-org,m,corey,stanley,2602,d,2
rec-096-dup-0,f,kiea,evrs,2914,h,2
rec-096-org,f,kira,eves,2914,g,2
rec-097-dup-0,f,emiily,elf'lc,2914,l,2
rec-097-org,f,emiily,elphick,2914,k,1
rec-098-dup-0,f,sana,roule,2905,a,NA
rec-098-org,f,shana,royle,2905,a,4
rec-099-dup-0,m,kenneth,braotwait,2621,f,NA
rec-099-org,m,kenneth,braithwaite,2621,d,3
rec-100-dup-0,m,joshua,r:cl<rtt,2906,s,7
rec-100-org,m,joshua,rickett,2906,a,6
rec-101-dup-0,m,javden,mcclodkey,2905,a,NA
rec-101-org,m,jayden,mccloskey,2905,a,6
rec-102-dup-0,f,kylee,grim,2913,a,4
rec-102-org,f,kylee,green,2913,s,3
rec-103-dup-0,f,rulii,clzeke,2612,h,3
rec-103-org,f,ruby,clarke,2612,h,2
rec-104-dup-0,m,jamws,veahxo,2902,NA,2
rec-104-org,m,james,verco,2902,f,2
rec-105-dup-0,m,jackson,moy5e,2618,NA,NA
rec-105-org,m,jackson,moyse,2618,h,7
rec-106-dup-0,f,hayley,campvrll,2615,NA,NA
rec-106-org,f,hayley,campbell,2615,d,5
rec-107-dup-0,m,jai,godfreu,2905,NA,3
rec-107-org,m,jai,godfrey,2905,g,2
rec-108-dup-0,f,saral>,milla,2607,d,2
rec-108-org,f,sarah,millar,2607,s,2
rec-109-dup-0,m,t0bi,snello,2905,s,4
rec-109-org,m,toby,snell,2905,s,3
rec-110-dup-0,m,jacjc,bol:mk,2617,NA,4
rec-110-org,m,jack,boling,2617,d,4
rec-111-dup-0,f,fiona,mainwoodf,2905,d,NA
rec-111-org,f,fiona,mainwood,2905,f,1
rec-112-dup-0,f,cheisea,stranger,2607,l,8
rec-112-org,f,chelsea,stranger,2607,k,7
rec-113-dup-0,f,kelra,shael,2603,NA,3
rec-113-org,f,keira,shank,2603,s,3
rec-114-dup-0,m,sreamus,stanleqy,2914,NA,6
rec-114-org,m,seamus,stanley,2914,f,6
rec-115-dup-0,m,kynan,bartwl,2614,NA,9
rec-115-org,m,kynan,bartel,2614,g,8
rec-116-dup-0,m,thomas,de corcey,2615,f,NA
rec-116-org,m,thomas,de courcey,2615,d,3
rec-117-dup-0,m,mitchell,camppek1,2602,NA,4
rec-117-org,m,mitchell,campbell,2602,a,3
rec-118-dup-0,m,zebdiah,reip,2906,s,NA
rec-118-org,m,zebediah,reid,2906,s,1
rec-119-dup-0,f,kyra,buhabgiar,2602,NA,NA
rec-119-org,f,kyra,buhagiar,2602,s,3
rec-120-dup-0,m,calem,eyre,2604,NA,1
rec-120-org,m,caleb,eyre,2604,d,2
rec-121-dup-0,f,mondapa,hoogendoorn,2614,f,9
rec-121-org,f,montana,hoogendoorn,2614,d,8
rec-122-dup-0,m,jobn,twnholm,2913,f,5
rec-122-org,m,john,denholm,2913,f,6
rec-123-dup-0,m,lia,fleet,2614,NA,3
rec-123-org,m,liam,fleet,2614,f,2
rec-124-dup-0,m,sake,agert,2617,f,NA
rec-124-org,m,jake,agett,2617,f,3
rec-125-dup-0,m,blake,carbme,2614,NA,4
rec-125-org,m,blake,carbone,2614,f,5
rec-126-dup-0,f,ebont,calantzis,2906,s,NA
rec-126-org,f,ebony,calantzis,2906,d,5
rec-127-dup-0,f,taylau,slap,2913,d,4
rec-127-org,f,taylah,slape,2913,s,4
rec-128-dup-0,m,etward,kwanei,2602,f,3
rec-128-org,m,edward,keaney,2602,g,3
rec-129-dup-0,m,jairuz,canp,2614,NA,6
rec-129-org,m,jairus,camp,2614,a,6
rec-130-dup-0,m,lacg|an,tregoning,2602,f,4
rec-130-org,m,lachlan,tregoning,2602,g,3
rec-131-dup-0,m,pen,mason,2905,h,NA
rec-131-org,m,ben,mason,2905,j,1
rec-132-dup-0,m,michael,musolini,2611,NA,7
rec-132-org,m,michael,musolino,2611,d,8
rec-133-dup-0,m,date,archdapll,2603,d,4
rec-133-org,m,tate,archdall,2603,s,4
rec-134-dup-0,m,malikai,pokkiss,2906,NA,1
rec-134-org,m,malakai,pokkias,2906,d,1
rec-135-dup-0,m,jakogb,jbieahscki,2602,g,NA
rec-135-org,m,jakob,zbierski,2602,g,6
rec-136-dup-0,m,jodua,liambjo,2617,d,5
rec-136-org,m,joshua,liambis,2617,d,4
rec-137-dup-0,f,matikcla,crook,2602,s,9
rec-137-org,f,matilda,crook,2602,d,8
rec-138-dup-0,m,patricl,ballantyne,2604,NA,NA
rec-138-org,m,patrick,ballantyne,2604,a,6
rec-139-dup-0,f,kimberley,allakbi,2903,NA,NA
rec-139-org,f,kimberley,allanby,2903,f,5
rec-140-dup-0,m,atam,weidenvach,2617,f,4
rec-140-org,m,adam,weidenbach,2617,g,4
rec-141-dup-0,f,lacri,royans,2604,f,1
rec-141-org,f,lacey,royans,2604,d,2
rec-142-dup-0,m,nicholaj,burkiiian,2611,NA,1
rec-142-org,m,nicholas,burman,2611,f,1
rec-143-dup-0,m,zayden,vincvvnt,2902,s,NA
rec-143-org,m,jayden,vincent,2902,s,6
rec-144-dup-0,m,marko,herloert,2914,d,NA
rec-144-org,m,marco,herbert,2914,d,2
rec-145-dup-0,f,kimbetley,lock,2614,NA,5
rec-145-org,f,kimberley,lock,2614,f,4
rec-146-dup-0,m,bradley,muaton,2600,NA,NA
rec-146-org,m,bradley,murton,2600,j,1
rec-147-dup-0,m,thomas,vinceht,2615,g,5
rec-147-org,m,thomas,vincent,2615,h,6
rec-148-dup-0,f,ella,patersin,2914,NA,NA
rec-148-org,f,ella,paterson,2914,f,4
rec-149-dup-0,f,aprio,grib,2905,g,6
rec-149-org,f,april,green,2905,f,6
rec-150-dup-0,f,ernn,tidey,2617,NA,7
rec-150-org,f,erin,tidey,2617,a,6
rec-151-dup-0,m,blale,clsrke,2604,NA,5
rec-151-org,m,blake,clarke,2604,d,5
rec-152-dup-0,m,jal<,9eor0e,2602,d,4
rec-152-org,m,jack,george,2602,f,4
rec-153-dup-0,f,madison,brovk,2913,NA,NA
rec-153-org,f,madison,brock,2913,k,2
rec-154-dup-0,m,lqe,wappr,2904,f,2
rec-154-org,m,luke,wapper,2904,g,2
rec-155-dup-0,f,rhiannjn,berrymai,2602,d,3
rec-155-org,f,rhiannon,berryman,2602,d,4
rec-156-dup-0,f,amuber,golden,2602,l,NA
rec-156-org,f,amber,golden,2602,k,4
rec-157-dup-0,m,joe,noajk,2614,NA,NA
rec-157-org,m,joe,noack,2614,g,5
rec-158-dup-0,m,ethari,liddv,2612,s,5
rec-158-org,m,ethan,liddy,2612,d,5
rec-159-dup-0,f,ebon'le,goffry,2611,NA,5
rec-159-org,f,ebonie,godfrey,2611,d,5
rec-160-dup-0,f,tahl:a,karln,2617,d,NA
rec-160-org,f,tahlia,karlsen,2617,d,6
rec-161-dup-0,f,bri1ey,wilde,2611,d,NA
rec-161-org,f,briley,wilde,2611,f,1
rec-162-dup-0,m,jams,eitkirj,2601,NA,7
rec-162-org,m,james,witkin,2601,j,7
rec-163-dup-0,m,kallum,campbhelcl,2615,f,4
rec-163-org,m,callum,campbell,2615,g,4
rec-164-dup-0,m,timotly,evrs,2615,g,NA
rec-164-org,m,timothy,eves,2615,g,7
rec-165-dup-0,f,afa,campbqll,2617,d,2
rec-165-org,f,ava,campbell,2617,f,2
rec-166-dup-0,m,blake,milburln,2614,NA,3
rec-166-org,m,blake,milburn,2614,f,2
rec-167-dup-0,m,rilry,stephenson,2905,NA,5
rec-167-org,m,riley,stephenson,2905,s,6
rec-168-dup-0,f,alysha,claelce,2611,f,NA
rec-168-org,f,alysha,clarke,2611,g,4
rec-169-dup-0,m,tristan,mc9regor,2611,a,8
rec-169-org,m,tristan,mcgregor,2611,s,7
rec-170-dup-0,f,asha,morrisyon,2615,NA,NA
rec-170-org,f,asha,morrison,2615,g,8
rec-171-dup-0,m,lep,campbell,2607,j,NA
rec-171-org,m,leo,campbell,2607,h,5
rec-172-dup-0,m,sebastyan,hslop,2614,NA,2
rec-172-org,m,sebastian,hislop,2614,f,2
rec-173-dup-0,f,tara,kamppell,2602,NA,NA
rec-173-org,f,tara,campbell,2602,f,2
rec-174-dup-0,m,mitchell,des5art,2614,NA,NA
rec-174-org,m,mitchell,dessart,2614,d,5
rec-175-dup-0,m,oliuer,boyl,2611,NA,6
rec-175-org,m,oliver,boyle,2611,s,6
rec-176-dup-0,m,xawb,feeny,2606,d,4
rec-176-org,m,shawn,feeney,2606,d,3
rec-177-dup-0,f,jessica,zpark,2606,h,2
rec-177-org,f,jessica,spark,2606,j,3
rec-178-dup-0,m,alrxander,ayrrz,2902,f,3
rec-178-org,m,alexander,ayres,2902,g,3
rec-179-dup-0,f,robeahta,teagur,2617,d,NA
rec-179-org,f,roberta,teague,2617,d,3
rec-180-dup-0,m,ben,campbil,2607,NA,7
rec-180-org,m,ben,campbell,2607,d,6
rec-181-dup-0,m,steluo,marrus,2900,NA,7
rec-181-org,m,stelio,marris,2900,d,7
rec-182-dup-0,m,james,bambzling,2602,NA,NA
rec-182-org,m,james,bambling,2602,d,3
rec-183-dup-0,m,ridley,web,2905,NA,NA
rec-183-org,m,ridley,webb,2905,s,5
rec-184-dup-0,m,stelip,wh:te,2617,f,NA
rec-184-org,m,stelio,white,2617,f,1
rec-185-dup-0,m,douhlas,matthews,2913,NA,NA
rec-185-org,m,douglas,matthews,2913,h,1
rec-186-dup-0,f,belincla,covei,2602,NA,2
rec-186-org,f,belinda,coffey,2602,f,2
rec-187-dup-0,m,willuam,everett,2602,NA,NA
rec-187-org,m,william,everett,2602,f,3
rec-188-dup-0,m,wiliam,foenandert,2615,NA,3
rec-188-org,m,william,foenander,2615,j,3
rec-189-dup-0,m,ii'lax,bullocck,2904,g,NA
rec-189-org,m,max,bullock,2904,g,1
rec-190-dup-0,m,daniel,duchatemier,2617,NA,NA
rec-190-org,m,daniel,duchatenier,2617,f,5
rec-191-dup-0,f,kayla,lonukp,2602,NA,NA
rec-191-org,f,kayla,longo,2602,g,5
rec-192-dup-0,f,teileah,mkhenry,2615,NA,7
rec-192-org,f,teileah,mchenry,2615,d,8
rec-193-dup-0,m,nathan,cambell,2604,NA,NA
rec-193-org,m,nathan,campbell,2604,d,8
rec-194-dup-0,f,genefieve,roff,2615,NA,7
rec-194-org,f,genevieve,roff,2615,g,5
rec-195-dup-0,m,aidsn,tinzley,2617,f,3
rec-195-org,m,aidan,tinsley,2617,f,2
rec-196-dup-0,m,jack,arnst,2612,NA,NA
rec-196-org,m,jack,arndt,2612,g,1
rec-197-dup-0,m,rilev,coffev,2605,d,NA
rec-197-org,m,riley,coffey,2605,d,4
rec-198-dup-0,f,zarah,whit,2617,k,NA
rec-198-org,f,sarah,white,2617,k,1
rec-199-dup-0,m,jaydeb,tomnedy,2607,a,3
rec-199-org,m,jayden,tomney,2607,s,3
rec-200-dup-0,m,ashtori,mornson,2604,h,2
rec-200-org,m,ashton,morrison,2604,j,2
rec-201-dup-0,m,javk,garrigsn,2906,NA,7
rec-201-org,m,jack,garrigan,2906,h,7
rec-202-dup-0,f,amalya,jesde,2905,f,4
rec-202-org,f,amalia,jesser,2905,f,2
rec-203-dup-0,m,etha,fine,2903,NA,4
rec-203-org,m,ethan,finey,2903,a,4
rec-204-dup-0,m,garrison,petersen,2603,h,NA
rec-204-org,m,harrison,petersen,2603,g,7
rec-205-dup-0,f,madisotn,mac kinder,2904,NA,6
rec-205-org,f,madison,mac kinder,2904,a,5
rec-206-dup-0,m,etan,fitzpatrick,2618,NA,2
rec-206-org,m,ethan,fitzpatrick,2618,f,1
rec-207-dup-0,f,melissa,rawlinfs,2607,NA,NA
rec-207-org,f,melissa,rawlings,2607,g,5
rec-208-dup-0,f,michelle,pondt,2906,NA,4
rec-208-org,f,michelle,pontt,2906,g,3
rec-209-dup-0,f,alexaxntra,chalenor,2601,NA,6
rec-209-org,f,alexandra,challenor,2601,a,6
rec-210-dup-0,m,talan,whett0n,2913,NA,2
rec-210-org,m,talan,whetton,2913,f,1
rec-211-dup-0,f,ellouise,duvjak,2615,s,NA
rec-211-org,f,ellouise,duvnjak,2615,a,6
rec-212-dup-0,m,elihah,sekulith,2914,s,NA
rec-212-org,m,elijah,sekulitch,2914,s,8
rec-213-dup-0,m,llam,gillaaxd,2611,g,4
rec-213-org,m,liam,gillard,2611,g,5
rec-214-dup-0,f,ckira,clarke,2605,g,NA
rec-214-org,f,kiera,clarke,2605,f,1
rec-215-dup-0,m,matthew,sean,2614,NA,2
rec-215-org,m,matthew,jean,2614,d,3
rec-216-dup-0,f,alivyr,clarke,2612,NA,3
rec-216-org,f,alivia,clarke,2612,a,4
rec-217-dup-0,m,benlamin,stanley,2615,NA,9
rec-217-org,m,benjamin,stanley,2615,d,8
rec-218-dup-0,m,william,seffris,2906,NA,NA
rec-218-org,m,william,jeffries,2906,g,1
rec-219-dup-0,f,jestsoca,fenwick,2905,NA,2
rec-219-org,f,jessica,fenwick,2905,d,1
rec-220-dup-0,f,eliza,painyer,2902,s,NA
rec-220-org,f,eliza,painter,2902,a,6
rec-221-dup-0,f,olivika,wijeman,2606,f,4
rec-221-org,f,olivia,wiseman,2606,f,3
rec-222-dup-0,m,jamie,clark,2605,d,NA
rec-222-org,m,jamie,clarke,2605,f,3
rec-223-dup-0,m,jaxn,re:d,2612,f,2
rec-223-org,m,jack,reid,2612,f,1
rec-224-dup-0,m,mackenzie,reif,2617,h,2
rec-224-org,m,mackenzie,reid,2617,g,1
rec-225-dup-0,f,delanwy,whoite,2617,NA,3
rec-225-org,f,delaney,white,2617,s,3
rec-226-dup-0,m,maahk,baynea,2602,f,6
rec-226-org,m,mark,baynes,2602,f,5
rec-227-dup-0,f,leax,xanfleah,2902,NA,8
rec-227-org,f,leah,chandler,2902,d,8
rec-228-dup-0,m,matthe,lodhe,2612,k,NA
rec-228-org,m,matthew,lodge,2612,k,4
rec-229-dup-0,m,mitchll,ho,2913,h,5
rec-229-org,m,mitchell,ho,2913,j,6
rec-230-dup-0,f,erna,maony,2611,NA,3
rec-230-org,f,emma,mahony,2611,s,3
rec-231-dup-0,f,felikity,majon,2906,f,5
rec-231-org,f,felicity,mason,2906,g,5
rec-232-dup-0,m,jack,bradxaw,2604,h,7
rec-232-org,m,jack,bradshaw,2604,g,8
rec-233-dup-0,m,joel,sheepherdson,2903,f,7
rec-233-org,m,joel,shepherdson,2903,g,8
rec-234-dup-0,m,jereny,tsouts,2615,f,2
rec-234-org,m,jeremy,tsoutas,2615,f,1
rec-235-dup-0,m,mixell,white,2617,NA,3
rec-235-org,m,mitchell,white,2617,j,4
rec-236-dup-0,m,mitchcell,lawsvba,2602,g,2
rec-236-org,m,mitchell,lawsuba,2602,g,1
rec-237-dup-0,m,noa,hardiker,2615,d,NA
rec-237-org,m,noah,hardiker,2615,s,3
rec-238-dup-0,m,joshua,joraslafqlcy,2614,NA,1
rec-238-org,m,joshua,joraslafsky,2614,j,2
rec-239-dup-0,m,matthew,zoiiier,2602,s,NA
rec-239-org,m,matthew,zomer,2602,a,6
rec-240-dup-0,m,kyl,kamyvermann,2904,g,NA
rec-240-org,m,kyle,camffermann,2904,g,3
rec-241-dup-0,f,covrtnvey,pesch,2914,NA,NA
rec-241-org,f,courtney,pesch,2914,d,3
rec-242-dup-0,m,khriropher,lo,2607,NA,5
rec-242-org,m,christopher,lowe,2607,d,5
rec-243-dup-0,m,kooopev,matthews,2614,NA,NA
rec-243-org,m,cooper,matthews,2614,g,5
rec-244-dup-0,f,leam,prirst,2902,f,NA
rec-244-org,f,leah,priest,2902,f,5
rec-245-dup-0,m,lul<,rawings,2605,d,NA
rec-245-org,m,luca,rawlings,2605,d,2
rec-246-dup-0,f,kat'le,willink,2606,d,NA
rec-246-org,f,katie,willing,2606,d,2
rec-247-dup-0,m,jakr,arkit,2904,h,NA
rec-247-org,m,jake,arkit,2904,j,7
rec-248-dup-0,m,liaa,cllahan,2611,g,NA
rec-248-org,m,liam,callahan,2611,g,4
rec-249-dup-0,m,thomss,hanma,2902,g,NA
rec-249-org,m,thomas,hanna,2902,g,4
rec-250-dup-0,m,zachart,tossell,2904,NA,NA
rec-250-org,m,zachary,tossell,2904,d,8
rec-251-dup-0,m,liam,msynart,2913,d,NA
rec-251-org,m,liam,maynard,2913,f,2
rec-252-dup-0,f,matilda,dixxori,2614,g,7
rec-252-org,f,matilda,dixon,2614,h,8
rec-253-dup-0,m,dillori,gunul1,2614,f,NA
rec-253-org,m,dillon,gunnell,2614,f,2
rec-254-dup-0,m,richard,colemari,2614,s,NA
rec-254-org,m,richard,coleman,2614,d,6
rec-255-dup-0,f,imo9en,mccarthy,2903,NA,9
rec-255-org,f,imogen,mccarthy,2903,g,8
rec-256-dup-0,m,baikey,tink,2913,NA,5
rec-256-org,m,bailey,ting,2913,d,5
rec-257-dup-0,f,zenna,klemiii,2611,NA,1
rec-257-org,f,jenna,klemm,2611,g,1
rec-258-dup-0,f,ellem,greken,2615,a,2
rec-258-org,f,ellen,green,2615,s,2
rec-259-dup-0,f,aleecsandra,purseglove,2602,d,7
rec-259-org,f,alexandra,purseglove,2602,s,8
rec-260-dup-0,m,oakkeigh,lovelocl,2607,NA,5
rec-260-org,m,oakleigh,lovelock,2607,h,5
rec-261-dup-0,f,natakie,gajwin,2617,NA,2
rec-261-org,f,natalie,gaskin,2617,h,2
rec-262-dup-0,f,ebony,dritaas,2615,NA,5
rec-262-org,f,ebony,dritsas,2615,a,6
rec-263-dup-0,m,jackzon,white,2605,h,NA
rec-263-org,m,jackson,white,2605,g,1
rec-264-dup-0,m,corey,mainpri2e,2617,NA,2
rec-264-org,m,corey,mainprize,2617,f,1
rec-265-dup-0,f,sienba,patersin,2605,d,1
rec-265-org,f,sienna,paterson,2605,d,2
