rec-id,gender,gname,fname,postcode,age,occup
rec-052-org,m,kane,brus,2615,f,2
rec-053-dup-0,m,michael,whte,2615,d,NA
rec-053-org,m,michael,white,2615,d,5
rec-054-dup-0,m,rileu,zhepherd,2903,g,8
rec-054-org,m,riley,shepherd,2903,g,8
rec-055-dup-0,f,tablia,mccartby,2913,a,6
rec-055-org,f,tahlia,mccarthy,2913,a,6
rec-056-dup-0,f,kaitlym,o'shannessy,2905,k,NA
rec-056-org,f,kaitlyn,o'shannessy,2905,k,1
rec-057-dup-0,f,elean0r,madge,2617,s,5
rec-057-org,f,eleanor,madge,2617,d,5
rec-058-dup-0,f,jade,green,2606,NA,7
rec-058-org,f,jade,green,2606,k,8
rec-059-dup-0,m,alexander,peder5en,2605,s,7
rec-059-org,m,alexander,petersen,2605,s,8
rec-060-dup-0,f,ella,glajs,2615,g,NA
rec-060-org,f,ella,glass,2615,g,1
rec-061-dup-0,m,jake,boy|e,2605,d,7
rec-061-org,m,jake,boyle,2605,f,7
rec-062-dup-0,m,lukaos,frammarino,2905,s,3
rec-062-org,m,lukas,frammartino,2905,s,3
rec-063-dup-0,m,jayden,braliv,2615,g,9
rec-063-org,m,jayden,bralic,2615,g,8
rec-064-dup-0,f,afa,campbell,2614,s,1
rec-064-org,f,ava,campbell,2614,f,1
rec-065-dup-0,f,felicity,white,2905,l,NA
rec-065-org,f,felicity,white,2905,k,2
rec-066-dup-0,f,michaela,evwredt,2602,j,6
rec-066-org,f,michaela,everett,2602,h,6
rec-067-dup-0,m,campbellr,clarkw,2614,d,2
rec-067-org,m,campbell,clarke,2614,d,2
rec-068-dup-0,m,lucas,hawrol,2615,NA,4
rec-068-org,m,lucas,hamrol,2615,j,4
rec-069-dup-0,m,bayly,amiet,2615,d,8
rec-069-org,m,bayley,amiet,2615,f,8
rec-070-dup-0,m,hayden,wenb,2905,NA,1
rec-070-org,m,hayden,webb,2905,d,1
rec-071-dup-0,m,tyron,buhag'laah,2611,f,4
rec-071-org,m,tyron,buhagiar,2611,f,3
rec-072-dup-0,f,samantba,stees,2600,h,5
rec-072-org,f,samantha,steed,2600,h,5
rec-073-dup-0,m,liam,lowy,2902,j,NA
rec-073-org,m,liam,lowry,2902,j,2
rec-074-dup-0,f,chelsea,farsh,2617,f,NA
rec-074-org,f,chelsea,farah,2617,f,3
rec-075-dup-0,m,jazson,kloubek,2902,f,7
rec-075-org,m,jaxson,kloubek,2902,g,7
rec-076-dup-0,f,emiily,ckoppock,2602,NA,8
rec-076-org,f,emiily,coppock,2602,f,8
rec-077-dup-0,f,kaitlin,herbrrt,2905,NA,2
rec-077-org,f,kaitlin,herbert,2905,k,2
rec-078-dup-0,f,madison,stamcombe,2611,d,NA
rec-078-org,f,madison,stancombe,2611,d,5
rec-079-dup-0,f,amber,paremore,2615,g,NA
rec-079-org,f,amber,parremore,2615,g,3
rec-080-dup-0,m,harry,berry,2605,NA,4
rec-080-org,m,harry,berry,2605,f,3
rec-081-dup-0,m,noa,kilby,2602,j,6
rec-081-org,m,noah,kilby,2602,j,5
rec-082-dup-0,f,broole,di lermia,2905,f,3
rec-082-org,f,brooke,di lernia,2905,f,3
rec-083-dup-0,f,nicole,heusyon,2602,NA,5
rec-083-org,f,nicole,heuston,2602,g,5
rec-084-dup-0,m,jaclson,heyes,2612,d,3
rec-084-org,m,jackson,heyes,2612,f,3
rec-085-dup-0,f,tustcany,ngiyen,2900,f,7
rec-085-org,f,tuscany,nguyen,2900,f,7
rec-086-dup-0,m,jack,ree,2905,h,NA
rec-086-org,m,jack,rees,2905,h,5
rec-087-dup-0,m,connor,everett,2615,NA,NA
rec-087-org,m,connor,everett,2615,d,8
rec-088-dup-0,m,mattheo,peterseri,2600,g,3
rec-088-org,m,mattheo,petersen,2600,g,2
rec-089-dup-0,m,harrison,braim,2905,g,NA
rec-089-org,m,harrison,brain,2905,g,6
rec-090-dup-0,m,lacblan,klem,2913,s,1
rec-090-org,m,lachlan,klemm,2913,s,1
rec-091-dup-0,f,hannah,librancli,2905,g,NA
rec-091-org,f,hannah,librandi,2905,g,2
rec-092-dup-0,f,erim,campbell,2605,d,NA
rec-092-org,f,erin,campbell,2605,d,8
rec-093-dup-0,m,brpdie,walch,2615,NA,4
rec-093-org,m,brodie,walch,2615,s,4
rec-094-dup-0,m,caleb,thorpe,2902,g,1
rec-094-org,m,caleb,thorpe,2902,f,2
rec-095-dup-0,f,almna,ryan,2602,f,6
rec-095-org,f,alana,ryan,2602,f,8
rec-096-dup-0,m,thomas,dicbiera,2914,f,5
rec-096-org,m,thomas,dichiera,2914,f,6
rec-097-dup-0,m,jorbdari,curedon,2612,g,5
rec-097-org,m,jordan,cureton,2612,g,5
rec-098-dup-0,f,georgoia,clarkw,2615,s,8
rec-098-org,f,georgia,clarke,2615,s,8
rec-099-dup-0,m,adan,d'lxey,2615,s,4
rec-099-org,m,adam,dixey,2615,s,4
rec-100-dup-0,m,jamed,green,2614,NA,4
rec-100-org,m,james,green,2614,j,4
rec-101-dup-0,f,elixs,monotti,2611,NA,3
rec-101-org,f,eliza,monotti,2611,d,3
rec-102-dup-0,f,sophie,tu,2913,NA,5
rec-102-org,f,sophie,tu,2913,g,6
rec-103-dup-0,m,jaydem,musollno,2902,f,6
rec-103-org,m,jayden,musolino,2902,f,6
rec-104-dup-0,f,caitlyn,filav,2604,a,9
rec-104-org,f,caitlyn,finlay,2604,a,8
rec-105-dup-0,m,cameron,pinti,2603,s,4
rec-105-org,m,cameron,pinto,2603,s,5
rec-106-dup-0,f,layla,zpagnolo,2615,f,3
rec-106-org,f,layla,spagnolo,2615,d,3
rec-107-dup-0,m,leon,boulter,2605,f,5
rec-107-org,m,leon,boulter,2605,d,6
rec-108-dup-0,m,campbell,korbin,2611,NA,2
rec-108-org,m,campbell,corbin,2611,d,2
rec-109-dup-0,f,alson,noble,2615,g,NA
rec-109-org,f,alison,noble,2615,g,1
rec-110-dup-0,f,chl0e,perre,2604,f,NA
rec-110-org,f,chloe,perre,2604,f,2
rec-111-dup-0,m,jakob,george,2913,k,9
rec-111-org,m,jakob,george,2913,j,8
rec-112-dup-0,f,lihy,wesver,2904,g,2
rec-112-org,f,lily,weaver,2904,g,2
rec-113-dup-0,f,giuliana,bermanp,2614,f,2
rec-113-org,f,giuliana,berman,2614,f,1
rec-114-dup-0,m,mazon,hick,2611,NA,2
rec-114-org,m,mason,hick,2611,d,2
rec-115-dup-0,f,zoem,thore,2614,s,6
rec-115-org,f,zoe,thorpe,2614,s,6
rec-116-dup-0,m,samir,rvan,2905,f,NA
rec-116-org,m,samir,ryan,2905,f,2
rec-117-dup-0,m,broclee,browbe,2600,d,6
rec-117-org,m,brodee,browne,2600,d,6
rec-118-dup-0,f,amber,morrfson,2605,j,6
rec-118-org,f,amber,morrison,2605,j,7
rec-119-dup-0,m,miatchell,musolno,2607,g,2
rec-119-org,m,mitchell,musolino,2607,g,2
rec-120-dup-0,f,saki,winfield,2606,h,1
rec-120-org,f,zali,winfield,2606,j,1
rec-121-dup-0,f,natalie,croucb,2611,s,7
rec-121-org,f,natalie,crouch,2611,d,7
rec-122-dup-0,m,wiliam,everett,2912,NA,1
rec-122-org,m,william,everett,2912,d,1
rec-123-dup-0,m,stirling,beos,2607,NA,6
rec-123-org,m,stirling,bezos,2607,f,6
rec-124-dup-0,f,katelyn,reud,2607,h,2
rec-124-org,f,katelyn,reid,2607,g,2
rec-125-dup-0,f,georgia,fidt,2615,k,4
rec-125-org,f,georgia,fitt,2615,k,5
rec-126-dup-0,f,hanah,hop,2607,s,6
rec-126-org,f,hannah,hope,2607,s,6
rec-127-dup-0,m,lachlan,eyre,2913,NA,6
rec-127-org,m,lachlan,eyre,2913,d,5
rec-128-dup-0,m,ethari,mason,2906,j,NA
rec-128-org,m,ethan,mason,2906,j,1
rec-129-dup-0,m,nich0jas,reid,2913,d,2
rec-129-org,m,nicholas,reid,2913,f,2
rec-130-dup-0,f,holly,pascoe,2611,h,2
rec-130-org,f,holly,pascoe,2611,j,1
rec-131-dup-0,f,siemna,pulner,2611,f,5
rec-131-org,f,sienna,bulner,2611,f,5
rec-132-dup-0,f,chantele,garnsev,2602,h,1
rec-132-org,f,chantelle,garnsey,2602,h,1
rec-133-dup-0,f,madeleie,browne,2903,NA,1
rec-133-org,f,madeleine,browne,2903,d,1
rec-134-dup-0,m,dimitri,vinlent,2611,d,4
rec-134-org,m,dimitri,vincent,2611,d,3
rec-135-dup-0,f,kasv,gottlieb5en,2903,s,5
rec-135-org,f,kasey,gottliebsen,2903,s,5
rec-136-dup-0,f,lucy,galbrsith,2615,NA,1
rec-136-org,f,lucy,galbraith,2615,k,1
rec-137-dup-0,m,john,ludz,2913,d,5
rec-137-org,m,john,lutz,2913,d,6
rec-138-dup-0,f,koqula,butt,2614,NA,8
rec-138-org,f,koula,butt,2614,d,8
rec-139-dup-0,f,angel'lna,monola,2611,f,3
rec-139-org,f,angelina,monola,2611,s,3
rec-140-dup-0,m,benjatin,riddrli,2607,f,2
rec-140-org,m,benjamin,riddell,2607,f,2
rec-141-dup-0,m,dansiel,lamprey,2905,NA,2
rec-141-org,m,daniel,lamprey,2905,j,2
rec-142-dup-0,m,charles,thurlow,2607,s,NA
rec-142-org,m,charles,thurlow,2607,d,2
rec-143-dup-0,m,willian,webl>,2605,f,1
rec-143-org,m,william,webb,2605,f,1
rec-144-dup-0,f,millie,speaes,2905,NA,3
rec-144-org,f,millie,spears,2905,a,3
rec-145-dup-0,f,shel1>ev,gasarini,2617,f,2
rec-145-org,f,shelbey,gastarini,2617,f,2
rec-146-dup-0,f,freya,jul9e,2618,f,2
rec-146-org,f,freya,julge,2618,f,1
rec-147-dup-0,f,hllv,gulliver,2902,g,NA
rec-147-org,f,holly,gulliver,2902,g,5
rec-148-dup-0,m,jake,peling,2603,NA,1
rec-148-org,m,jake,pelling,2603,d,1
rec-149-dup-0,m,jsv,bruck,2906,g,6
rec-149-org,m,jay,bruck,2906,f,6
rec-150-dup-0,m,harkey,berryman,2600,s,NA
rec-150-org,m,harley,berryman,2600,s,6
rec-151-dup-0,f,ribv,hannagan,2906,k,3
rec-151-org,f,ruby,hannagan,2906,k,4
rec-152-dup-0,f,ellrn,vearing,2902,f,4
rec-152-org,f,ellen,vearing,2902,f,5
rec-153-dup-0,m,sean,djamatatradja,2617,NA,NA
rec-153-org,m,sean,djamatatradja,2617,d,3
rec-154-dup-0,m,kane,feenev,2614,g,3
rec-154-org,m,kane,feeney,2614,g,5
rec-155-dup-0,f,sophie,zecchibi,2600,d,2
rec-155-org,f,sophie,zecchini,2600,f,2
rec-156-dup-0,f,olivia,maynard,2606,s,3
rec-156-org,f,olivia,maynard,2606,d,2
rec-157-dup-0,m,ethan,vei5,2609,f,NA
rec-157-org,m,ethan,veis,2609,f,6
rec-158-dup-0,f,talema,hage,2602,NA,2
rec-158-org,f,talena,hage,2602,h,2
rec-159-dup-0,m,joshua,whiye,2905,k,5
rec-159-org,m,joshua,white,2905,j,5
rec-160-dup-0,m,mitcphell,nicklason,2913,s,6
rec-160-org,m,mitchell,nicklason,2913,a,6
rec-161-dup-0,m,jordan,reid,2603,NA,NA
rec-161-org,m,jordan,reid,2603,j,8
rec-162-dup-0,m,olioer,gohl,2607,NA,3
rec-162-org,m,oliver,gohl,2607,s,3
rec-163-dup-0,f,jemna,voarino,2614,g,NA
rec-163-org,f,jenna,voarino,2614,g,1
rec-164-dup-0,f,jessia,wang,2905,f,NA
rec-164-org,f,jessica,wang,2905,f,8
rec-165-dup-0,m,wilspn,campbekl,2609,s,1
rec-165-org,m,wilson,campbell,2609,s,1
rec-166-dup-0,f,lauren,orchard,2615,NA,NA
rec-166-org,f,lauren,orchard,2615,d,2
rec-167-dup-0,m,tate,hawrs,2602,j,0
rec-167-org,m,tate,hawes,2602,j,8
rec-168-dup-0,m,lachlan,goode,2606,NA,5
rec-168-org,m,lachlan,goode,2606,f,3
rec-169-dup-0,f,alexabdra,martinovic,2620,g,6
rec-169-org,f,alexandra,martinovic,2620,g,7
rec-170-dup-0,f,aprik,vanlaatum,2617,d,3
rec-170-org,f,april,vanlaatum,2617,d,4
rec-171-dup-0,f,lucy,green,2905,h,1
rec-171-org,f,lucy,green,2905,g,2
rec-172-dup-0,m,laxhlsn,lotswin,2615,NA,2
rec-172-org,m,lachlan,lotswin,2615,f,2
rec-173-dup-0,m,jed,hingjton,2607,j,NA
rec-173-org,m,jed,hingston,2607,j,2
rec-174-dup-0,m,david,atair,2617,NA,1
rec-174-org,m,david,adair,2617,d,1
rec-175-dup-0,f,erin,doman,2602,s,7
rec-175-org,f,erin,doman,2602,d,6
rec-176-dup-0,f,olifia,ollier,2611,f,1
rec-176-org,f,olivia,collier,2611,f,1
rec-177-dup-0,m,riley,lsnyon,2913,NA,4
rec-177-org,m,riley,lanyon,2913,d,4
rec-178-dup-0,m,arkher,morrison,2903,NA,2
rec-178-org,m,archer,morrison,2903,d,2
rec-179-dup-0,m,thomas,ecell,2913,f,4
rec-179-org,m,thomas,excell,2913,f,5
rec-180-dup-0,f,hanbah,mauer,2906,f,3
rec-180-org,f,hannah,maier,2906,f,3
rec-181-dup-0,f,miranda,mccarthy,2606,NA,NA
rec-181-org,f,miranda,mccarthy,2606,d,2
rec-182-dup-0,m,joel,clarkc,2617,g,NA
rec-182-org,m,joel,clarke,2617,g,1
rec-183-dup-0,f,charlottje,georhe,2602,g,1
rec-183-org,f,charlotte,george,2602,g,1
rec-184-dup-0,f,jenna,wil1<ins,2914,NA,8
rec-184-org,f,jenna,wilkins,2914,s,8
rec-185-dup-0,m,jak,paine,2615,f,NA
rec-185-org,m,jack,paine,2615,f,1
rec-186-dup-0,m,jaxon,bellamy,2602,d,NA
rec-186-org,m,jackson,bellamy,2602,d,3
rec-187-dup-0,f,jaime,grin,2902,d,NA
rec-187-org,f,jaime,green,2902,d,1
rec-188-dup-0,f,emerson,jehlr,2905,g,NA
rec-188-org,f,emerson,jehle,2905,g,2
rec-189-dup-0,m,samuek,easthope,2617,a,2
rec-189-org,m,samuel,easthope,2617,s,2
rec-190-dup-0,f,keely,matthews,2902,NA,7
rec-190-org,f,keely,matthews,2902,a,6
rec-191-dup-0,f,taydlsh,miles,2906,NA,5
rec-191-org,f,taylah,miles,2906,g,5
rec-192-dup-0,f,alana,rotdick,2615,d,5
rec-192-org,f,alana,roddick,2615,d,6
rec-193-dup-0,f,ela,panitzki,2611,d,4
rec-193-org,f,ella,panitzki,2611,d,5
rec-194-dup-0,m,jams,colemam,2606,s,5
rec-194-org,m,james,coleman,2606,s,5
rec-195-dup-0,m,riley,camphell,2615,NA,4
rec-195-org,m,riley,campbell,2615,g,4
rec-196-dup-0,f,emiil,dejynaars,2600,d,1
rec-196-org,f,emiily,degenaars,2600,d,1
rec-197-dup-0,m,adrisn,lodge,2614,NA,1
rec-197-org,m,adrian,lodge,2614,g,1
rec-198-dup-0,f,paike,harslett,2605,NA,3
rec-198-org,f,paige,harslett,2605,h,3
rec-199-dup-0,m,marcus,weauer,2617,g,2
rec-199-org,m,marcus,weaver,2617,h,2
rec-200-dup-0,m,charli,ganlbin,2614,j,2
rec-200-org,m,charlie,gamlin,2614,j,2
rec-201-dup-0,m,jack,laing,2615,NA,2
rec-201-org,m,jack,laing,2615,a,3
rec-202-dup-0,f,desj,matthews,2607,g,2
rec-202-org,f,desi,matthews,2607,g,3
rec-203-dup-0,m,jordan,eihinger,2615,NA,1
rec-203-org,m,jordan,eichinger,2615,d,1
rec-204-dup-0,f,charl0tte,dorling,2600,d,NA
rec-204-org,f,charlotte,dorling,2600,d,8
rec-205-dup-0,m,patnck,bishop,2906,NA,4
rec-205-org,m,patrick,bishop,2906,d,4
rec-206-dup-0,f,naowi,suhkow,2904,s,8
rec-206-org,f,naomi,suckow,2904,s,8
rec-207-dup-0,f,olivya,gro5ser,2614,d,3
rec-207-org,f,olivia,grosser,2614,d,3
rec-208-dup-0,m,hamigh,wabambi,2617,h,1
rec-208-org,m,hamish,wanambi,2617,h,1
rec-209-dup-0,m,nicholas,portiock,2615,d,NA
rec-209-org,m,nicholas,portlock,2615,d,1
rec-210-dup-0,m,luck,fotopoulos,2611,d,9
rec-210-org,m,luke,fotopoulos,2611,d,8
rec-211-dup-0,f,georgia,mab0n,2617,d,NA
rec-211-org,f,georgia,mahon,2617,d,2
rec-212-dup-0,m,oliver,vassocz,2614,d,NA
rec-212-org,m,oliver,vaszocz,2614,d,2
rec-213-dup-0,f,olivia,mason,2902,d,NA
rec-213-org,f,olivia,mason,2902,s,3
rec-214-dup-0,m,jve,mason,2606,NA,2
rec-214-org,m,jye,mason,2606,h,2
rec-215-dup-0,m,mitchell,bishop,2615,h,NA
rec-215-org,m,mitchell,bishop,2615,g,8
rec-216-dup-0,f,kaea,george,2603,s,NA
rec-216-org,f,kaela,george,2603,s,8
rec-217-dup-0,m,jairus,whyte,2602,g,NA
rec-217-org,m,jairus,white,2602,g,2
rec-218-dup-0,f,elli,hylanf,2913,NA,3
rec-218-org,f,elli,hyland,2913,d,3
rec-219-dup-0,m,olifer,plake,2611,s,8
rec-219-org,m,oliver,blake,2611,s,8
rec-220-dup-0,f,talisar,clarke,2602,f,2
rec-220-org,f,talissa,clarke,2602,f,3
rec-221-dup-0,f,karmen,bail,2607,s,6
rec-221-org,f,carmen,bail,2607,a,6
rec-222-dup-0,f,anel<a,nguyen,2601,NA,6
rec-222-org,f,aneka,nguyen,2601,s,6
rec-223-dup-0,f,cheyenne,kalaburbist,2617,j,NA
rec-223-org,f,cheyenne,kalaburnis,2617,j,1
rec-224-dup-0,f,klaudia,arkwright,2904,NA,3
rec-224-org,f,claudia,arkwright,2904,d,3
rec-225-dup-0,f,lam,simmond,2905,k,1
rec-225-org,f,lani,simmonds,2905,k,1
rec-226-dup-0,m,kaleb,beati,2611,g,NA
rec-226-org,m,kaleb,beaty,2611,g,8
rec-227-dup-0,f,clodagh,mcelvvee,2604,d,4
rec-227-org,f,clodagh,mcelwee,2604,s,4
rec-228-dup-0,f,holl,green,2603,g,2
rec-228-org,f,holly,green,2603,g,1
rec-229-dup-0,f,kaysry,frlstead,2615,f,3
rec-229-org,f,kaysey,felstead,2615,f,3
rec-230-dup-0,f,emioly,forwood,2617,a,3
rec-230-org,f,emiily,forwood,2617,a,4
rec-231-dup-0,f,bridget,petersrn,2617,NA,2
rec-231-org,f,bridget,petersen,2617,d,2
rec-232-dup-0,m,charres,krishnan,2611,a,4
rec-232-org,m,charles,krishnan,2611,s,4
rec-233-dup-0,m,oscar,campbel,2904,d,NA
rec-233-org,m,oscar,campbell,2904,d,3
rec-234-dup-0,m,isaac,kogo,2611,k,6
rec-234-org,m,isaac,kogon,2611,k,5
rec-235-dup-0,f,elemi,dumphy,2614,f,NA
rec-235-org,f,eleni,dumphy,2614,f,8
rec-236-dup-0,m,joekl,carmody,2615,d,NA
rec-236-org,m,joel,carmody,2615,d,8
rec-237-dup-0,m,kadyn,nee1>,2902,s,2
rec-237-org,m,kadin,neeb,2902,s,2
rec-238-dup-0,f,karli,calio,2607,NA,NA
rec-238-org,f,karli,calio,2607,f,5
rec-239-dup-0,f,teaha,oddy,2615,f,1
rec-239-org,f,teaha,oddy,2615,d,2
rec-240-dup-0,m,finlay,campbewl,2600,d,7
rec-240-org,m,finlay,campbell,2600,d,6
rec-241-dup-0,f,lauren,miles,2603,NA,NA
rec-241-org,f,lauren,miles,2603,f,2
rec-242-dup-0,f,kayly,mccrvm,2615,d,6
rec-242-org,f,kayla,mccrum,2615,d,6
rec-243-dup-0,f,ckayla,rawlings,2906,s,2
rec-243-org,f,kayla,rawlings,2906,d,2
rec-244-dup-0,f,erin,clarlce,2603,d,3
rec-244-org,f,erin,clarke,2603,d,2
rec-245-dup-0,f,maclelibe,witty,2615,g,NA
rec-245-org,f,madeline,witty,2615,g,5
rec-246-dup-0,f,jayme,brimsmead,2606,f,NA
rec-246-org,f,jayme,brinsmead,2606,f,2
rec-247-dup-0,m,rupert,shepkherd,2611,d,4
rec-247-org,m,rupert,shepherd,2611,d,3
rec-248-dup-0,m,mitchel,howie,2615,s,9
rec-248-org,m,mitchell,howie,2615,s,8
rec-249-dup-0,f,charlotte,averats,2617,NA,6
rec-249-org,f,charlotte,averats,2617,j,7
rec-250-dup-0,m,liam,hur5ey,2904,d,2
rec-250-org,m,liam,hursey,2904,d,3
rec-251-dup-0,f,rebecca,trevorrow,2603,h,2
rec-251-org,f,rebecca,trevorrow,2603,g,1
rec-252-dup-0,m,karlie,portlock,2905,NA,8
rec-252-org,m,charlie,portlock,2905,a,8
rec-253-dup-0,f,jenna,webb,2614,NA,NA
rec-253-org,f,jenna,webb,2614,d,2
rec-254-dup-0,m,hugr,jolly,2913,d,NA
rec-254-org,m,hugh,jolly,2913,d,2
rec-255-dup-0,m,jacl<,salt,2905,f,NA
rec-255-org,m,jack,salt,2905,f,5
rec-256-dup-0,f,erin,conaghy,2609,a,NA
rec-256-org,f,erin,conaghty,2609,a,3
rec-257-dup-0,f,emiilt,meale,2615,d,4
rec-257-org,f,emiily,meale,2615,d,3
rec-258-dup-0,m,ethan,sherrlff,2615,s,5
rec-258-org,m,ethan,sherriff,2615,s,4
rec-259-dup-0,f,indiama,thorpe,2905,f,NA
rec-259-org,f,indiana,thorpe,2905,f,2
rec-260-dup-0,f,elen,thoroe,2602,g,8
rec-260-org,f,eleni,thorpe,2602,g,8
rec-261-dup-0,f,annabella,monac0,2602,h,3
rec-261-org,f,annabella,monaco,2602,j,3
rec-262-dup-0,f,ebony,lovk,2913,f,2
rec-262-org,f,ebony,lock,2913,f,1
rec-263-dup-0,m,kyle,garnet,2617,d,4
rec-263-org,m,kyle,garnett,2617,d,3
rec-264-dup-0,f,madison,domam,2615,g,1
rec-264-org,f,madison,doman,2615,f,1
rec-265-dup-0,m,benjamin,chwers,2607,g,2
rec-265-org,m,benjamin,cheers,2607,g,1
rec-266-dup-0,m,kane,campbell,2602,NA,NA
rec-266-org,m,kane,campbell,2602,g,5
rec-267-dup-0,m,campbe1<l,vieraitis,2904,s,3
rec-267-org,m,campbell,vieraitis,2904,s,2
rec-268-dup-0,f,roisin,shsron,2611,f,7
rec-268-org,f,roisin,sharon,2611,f,6
rec-269-dup-0,m,wilkiam,sheldon,2611,g,5
rec-269-org,m,william,sheldon,2611,f,5
