rec-id,gender,gname,fname,postcode,age,occup
rec-058-org,f,alicia,kopievsky,2602,d,2
rec-059-dup-0,f,alexandra,donettskow,2906,f,1
rec-059-org,f,alexandra,donetzkow,2906,f,1
rec-060-dup-0,f,imogen,oulsnam,2617,f,5
rec-060-org,f,imogen,oulsnam,2617,g,5
rec-061-dup-0,f,kyli,crouch,2611,d,3
rec-061-org,f,kylee,crouch,2611,d,3
rec-062-dup-0,m,talam,bartel,2604,k,3
rec-062-org,m,talan,bartel,2604,k,3
rec-063-dup-0,m,gridfin,yeoman,2611,s,3
rec-063-org,m,griffin,yeoman,2611,s,3
rec-064-dup-0,m,millane,browne,2602,h,1
rec-064-org,m,millane,browne,2602,g,1
rec-065-dup-0,f,chelsea,ox,2602,f,1
rec-065-org,f,chelsea,oo,2602,f,1
rec-066-dup-0,m,hari,morrison,2612,g,2
rec-066-org,m,hari,morrison,2612,g,3
rec-067-dup-0,f,mikaela,steinert,2905,d,5
rec-067-org,f,michaela,steinert,2905,d,5
rec-068-dup-0,m,jared,egan,2614,d,6
rec-068-org,m,jared,egan,2614,d,5
rec-069-dup-0,m,jaydem,burman,2615,g,2
rec-069-org,m,jayden,burman,2615,g,2
rec-070-dup-0,m,lucas,whamond,2615,g,3
rec-070-org,m,lucas,whamond,2615,g,2
rec-071-dup-0,m,kyle,redmoncl,2602,g,1
rec-071-org,m,kyle,redmond,2602,g,1
rec-072-dup-0,f,freya,giilbertson,2906,a,3
rec-072-org,f,freya,gilbertson,2906,a,3
rec-073-dup-0,f,amber,campbell,2904,s,NA
rec-073-org,f,amber,campbell,2904,s,6
rec-074-dup-0,f,imogen,dukelow,2604,f,2
rec-074-org,f,imogen,dukelow,2604,f,1
rec-075-dup-0,m,kyle,maynarcl,2602,d,3
rec-075-org,m,kyle,maynard,2602,d,3
rec-076-dup-0,f,kirra,rundle,2902,s,NA
rec-076-org,f,kirra,rundle,2902,s,4
rec-077-dup-0,m,lucas,hantke,2614,s,4
rec-077-org,m,lucas,hantke,2614,s,5
rec-078-dup-0,f,macldison,hoaresykes,2615,f,5
rec-078-org,f,maddison,hoaresykes,2615,f,5
rec-079-dup-0,f,katherine,heron,2611,h,7
rec-079-org,f,catherine,heron,2611,h,7
rec-080-dup-0,m,edward,michaux,2914,NA,7
rec-080-org,m,edward,michaux,2914,s,7
rec-081-dup-0,f,sophie,jessup,2905,NA,1
rec-081-org,f,sophie,jessup,2905,g,1
rec-082-dup-0,f,tara,glennon,2614,a,NA
rec-082-org,f,tara,glennon,2614,a,8
rec-083-dup-0,m,sam,white,2615,g,1
rec-083-org,m,sam,white,2615,f,1
rec-084-dup-0,f,mikayla,mewet,2603,d,3
rec-084-org,f,mikayla,mewett,2603,d,3
rec-085-dup-0,f,amber,rosendale,2904,NA,7
rec-085-org,f,amber,rosendale,2904,f,7
rec-086-dup-0,f,juliana,cappelluti,2913,g,3
rec-086-org,f,juliana,cappelluti,2913,g,2
rec-087-dup-0,m,benjarnin,kerley,2614,f,2
rec-087-org,m,benjamin,kerley,2614,f,2
rec-088-dup-0,m,isaac,stephenson,2904,a,7
rec-088-org,m,isaac,stephenson,2904,a,6
rec-089-dup-0,m,pino,riean,2606,j,2
rec-089-org,m,pino,ryan,2606,j,2
rec-090-dup-0,f,michelle,coady,2614,d,4
rec-090-org,f,michelle,coady,2614,d,5
rec-091-dup-0,m,darcy,weller,2611,f,NA
rec-091-org,m,darcy,weller,2611,f,5
rec-092-dup-0,m,jackson,koerbin,2615,d,6
rec-092-org,m,jackson,koerbin,2615,s,6
rec-093-dup-0,m,noah,ridinh,2602,f,1
rec-093-org,m,noah,riding,2602,f,1
rec-094-dup-0,f,bethany,wahlstedt,2913,NA,5
rec-094-org,f,bethany,wahlstedt,2913,h,5
rec-095-dup-0,m,kadin,nguyen,2906,j,4
rec-095-org,m,kadin,nguyen,2906,j,3
rec-096-dup-0,m,calb,sherriff,2611,g,5
rec-096-org,m,caleb,sherriff,2611,g,5
rec-097-dup-0,f,lili,lowe,2612,d,3
rec-097-org,f,lily,lowe,2612,d,3
rec-098-dup-0,f,hannah,zolly,2617,s,5
rec-098-org,f,hannah,jolly,2617,s,5
rec-099-dup-0,m,eath,platteel,2605,g,3
rec-099-org,m,heath,platteel,2605,g,3
rec-100-dup-0,f,lauren,mcvy,2902,f,3
rec-100-org,f,lauren,mcvey,2902,f,3
rec-101-dup-0,m,noah,omaa,2617,f,5
rec-101-org,m,noah,omay,2617,f,5
rec-102-dup-0,f,sarah,thorpe,2615,k,NA
rec-102-org,f,sarah,thorpe,2615,k,2
rec-103-dup-0,m,riley,wiseman,2906,NA,8
rec-103-org,m,riley,wiseman,2906,j,8
rec-104-dup-0,f,genevieve,dibben,2607,g,6
rec-104-org,f,genevieve,dibben,2607,g,5
rec-105-dup-0,m,matthew,grern,2906,f,1
rec-105-org,m,matthew,green,2906,f,1
rec-106-dup-0,f,alysha,inall,2617,NA,5
rec-106-org,f,alysha,inall,2617,f,5
rec-107-dup-0,f,julia,blackwell,2611,f,1
rec-107-org,f,julia,blackwell,2611,f,2
rec-108-dup-0,f,abbey,hamelink,2600,f,7
rec-108-org,f,abbey,hamelink,2600,f,8
rec-109-dup-0,f,maddison,robsori,2614,s,3
rec-109-org,f,maddison,robson,2614,s,3
rec-110-dup-0,f,emiily,cullinane,2602,d,6
rec-110-org,f,emiily,cullinane,2602,d,5
rec-111-dup-0,f,isabelle,fimmamo,2905,g,5
rec-111-org,f,isabelle,fimmano,2905,g,5
rec-112-dup-0,f,samantha,reit,2615,d,2
rec-112-org,f,samantha,reid,2615,d,2
rec-113-dup-0,f,holly,faehse,2612,d,NA
rec-113-org,f,holly,faehse,2612,d,2
rec-114-dup-0,f,kaijey,mcveigh,2614,s,1
rec-114-org,f,kailey,mcveigh,2614,s,1
rec-115-dup-0,m,patrlck,shepherd,2903,d,4
rec-115-org,m,patrick,shepherd,2903,d,4
rec-116-dup-0,f,emma,shadbolt,2904,j,8
rec-116-org,f,emma,shadbolt,2904,j,7
rec-117-dup-0,f,tayah,stanley,2612,s,NA
rec-117-org,f,tayah,stanley,2612,s,7
rec-118-dup-0,m,nicholas,sheferd,2602,g,2
rec-118-org,m,nicholas,shepherd,2602,g,2
rec-119-dup-0,f,keeley,coleman,2603,NA,3
rec-119-org,f,keeley,coleman,2603,g,3
rec-120-dup-0,f,willow,thollar,2602,s,NA
rec-120-org,f,willow,thollar,2602,s,5
rec-121-dup-0,m,nicholas,klemn,2611,g,1
rec-121-org,m,nicholas,klemm,2611,g,1
rec-122-dup-0,m,aidan,kennion,2602,s,NA
rec-122-org,m,aidan,kennion,2602,s,4
rec-123-dup-0,m,laclan,matthews,2605,d,2
rec-123-org,m,lachlan,matthews,2605,d,2
rec-124-dup-0,f,hannah,everett,2602,f,1
rec-124-org,f,hannah,everett,2602,f,2
rec-125-dup-0,f,pridget,thrussell,2615,a,6
rec-125-org,f,bridget,thrussell,2615,a,6
rec-126-dup-0,m,hayden,bacskai,2903,NA,5
rec-126-org,m,hayden,bacskai,2903,a,5
rec-127-dup-0,f,covrtney,maynard,2614,h,3
rec-127-org,f,courtney,maynard,2614,h,3
rec-128-dup-0,f,tansy,millaah,2617,s,3
rec-128-org,f,tansy,millar,2617,s,3
rec-129-dup-0,m,jordan,musoino,2902,s,6
rec-129-org,m,jordan,musolino,2902,s,6
rec-130-dup-0,m,harry,gullgrabe,2617,f,5
rec-130-org,m,harry,fullgrabe,2617,f,5
rec-131-dup-0,m,archie,bocchino,2607,j,3
rec-131-org,m,archie,bocchino,2607,j,2
rec-132-dup-0,m,d'arcv,rocca,2905,s,4
rec-132-org,m,d'arcy,rocca,2905,s,4
rec-133-dup-0,f,freya,mckarthy,2615,h,1
rec-133-org,f,freya,mccarthy,2615,h,1
rec-134-dup-0,f,lauren,coleman,2903,d,6
rec-134-org,f,lauren,coleman,2903,s,6
rec-135-dup-0,f,saara,mccsrthy,2902,f,4
rec-135-org,f,saara,mccarthy,2902,f,4
rec-136-dup-0,f,holly,raffetv,2611,g,2
rec-136-org,f,holly,raffety,2611,g,2
rec-137-dup-0,m,travis,berry,2905,g,NA
rec-137-org,m,travis,berry,2905,g,1
rec-138-dup-0,f,atriana,boam,2602,f,1
rec-138-org,f,adriana,boam,2602,f,1
rec-139-dup-0,m,matthew,petersen,2902,NA,8
rec-139-org,m,matthew,petersen,2902,a,8
rec-140-dup-0,m,harry,white,2603,d,NA
rec-140-org,m,harry,white,2603,d,3
rec-141-dup-0,m,benjamin,carbone,2906,NA,1
rec-141-org,m,benjamin,carbone,2906,s,1
rec-142-dup-0,f,emiily,matthees,2906,d,2
rec-142-org,f,emiily,matthews,2906,d,2
rec-143-dup-0,m,dkota,apolinar,2602,g,2
rec-143-org,m,dakota,apolinar,2602,g,2
rec-144-dup-0,m,gus,kempe,2902,j,NA
rec-144-org,m,gus,kempe,2902,j,5
rec-145-dup-0,f,jalime,noble,2615,f,2
rec-145-org,f,jaime,noble,2615,f,2
rec-146-dup-0,f,tiana,wilde,2902,NA,2
rec-146-org,f,tiana,wilde,2902,f,2
rec-147-dup-0,m,alexander,stanley,2602,NA,3
rec-147-org,m,alexander,stanley,2602,f,3
rec-148-dup-0,f,allce,myles,2906,g,2
rec-148-org,f,alice,myles,2906,g,2
rec-149-dup-0,f,isabekla,versteeg,2902,g,6
rec-149-org,f,isabella,versteeg,2902,g,6
rec-150-dup-0,f,zali,hoffman,2614,s,NA
rec-150-org,f,zali,hoffman,2614,s,8
rec-151-dup-0,f,hayley,goldsworthy,2906,f,4
rec-151-org,f,hayley,goldsworthy,2906,f,5
rec-152-dup-0,m,joshia,bullock,2614,g,5
rec-152-org,m,joshua,bullock,2614,g,5
rec-153-dup-0,f,kasey,spicer,2605,NA,2
rec-153-org,f,kasey,spicer,2605,f,2
rec-154-dup-0,f,lexie,boyle,2600,s,NA
rec-154-org,f,lexie,boyle,2600,s,5
rec-155-dup-0,f,shankye,sheldon,2611,f,3
rec-155-org,f,shanaye,sheldon,2611,f,3
rec-156-dup-0,f,isabella,preety,2612,j,3
rec-156-org,f,isabella,preedy,2612,j,3
rec-157-dup-0,f,chelsea,hauser,2604,f,6
rec-157-org,f,chelsea,hauser,2604,f,5
rec-158-dup-0,m,jeremiah,crosswell,2611,g,6
rec-158-org,m,jeremiah,crosswell,2611,f,6
rec-159-dup-0,m,harrison,kalnins,2614,NA,5
rec-159-org,m,harrison,kalnins,2614,j,5
rec-160-dup-0,f,lushis,green,2618,f,5
rec-160-org,f,lushia,green,2618,f,5
rec-161-dup-0,m,deakin,maczkow:ack,2611,d,5
rec-161-org,m,deakin,maczkowiack,2611,d,5
rec-162-dup-0,f,india,glerum,2607,NA,2
rec-162-org,f,india,glerum,2607,d,2
rec-163-dup-0,f,lar:ssa,berry,2607,f,3
rec-163-org,f,larissa,berry,2607,f,3
rec-164-dup-0,f,hannah,th0rpe,2614,a,6
rec-164-org,f,hannah,thorpe,2614,a,6
rec-165-dup-0,f,erin,galbraitb,2904,j,2
rec-165-org,f,erin,galbraith,2904,j,2
rec-166-dup-0,f,louise,lagerewskij,2615,NA,2
rec-166-org,f,louise,lagerewskij,2615,d,2
rec-167-dup-0,m,joshua,konstantinopoulos,2615,f,NA
rec-167-org,m,joshua,konstantinopoulos,2615,f,7
rec-168-dup-0,f,brooke,moody,2906,s,2
rec-168-org,f,brooke,moody,2906,s,3
rec-169-dup-0,f,briiey,bartos,2902,d,3
rec-169-org,f,briley,bartos,2902,d,3
rec-170-dup-0,f,jenna,riean,2617,g,8
rec-170-org,f,jenna,ryan,2617,g,8
rec-171-dup-0,m,alec,wraikht,2913,g,6
rec-171-org,m,alec,wraight,2913,g,6
rec-172-dup-0,f,alecandra,rudd,2903,f,6
rec-172-org,f,alexandra,rudd,2903,f,6
rec-173-dup-0,f,emiily,sengpiel,2611,d,5
rec-173-org,f,emiily,sengpiel,2611,f,5
rec-174-dup-0,m,thomas,singleton,2612,d,8
rec-174-org,m,thomas,singleton,2612,f,8
rec-175-dup-0,f,emii|y,morrison,2906,g,2
rec-175-org,f,emiily,morrison,2906,g,2
rec-176-dup-0,m,oliver,noble,2602,f,3
rec-176-org,m,oliver,noble,2602,d,3
rec-177-dup-0,m,benjamin,nguyen,2902,h,NA
rec-177-org,m,benjamin,nguyen,2902,h,5
rec-178-dup-0,f,chloe,fulerton,2611,s,6
rec-178-org,f,chloe,fullerton,2611,s,6
rec-179-dup-0,f,emiily,campbell,2602,d,5
rec-179-org,f,emiily,campbell,2602,d,6
rec-180-dup-0,f,samantha,liddy,2611,NA,6
rec-180-org,f,samantha,liddy,2611,a,6
rec-181-dup-0,f,eliza,guthridge,2611,h,NA
rec-181-org,f,eliza,guthridge,2611,h,4
rec-182-dup-0,f,annavelle,rees,2906,g,2
rec-182-org,f,annabelle,rees,2906,g,2
rec-183-dup-0,f,tara,fitzpatrick,2611,d,NA
rec-183-org,f,tara,fitzpatrick,2611,d,4
rec-184-dup-0,m,zac,wrokiewski,2906,d,1
rec-184-org,m,zac,wrobiewski,2906,d,1
rec-185-dup-0,f,clodagh,nutton,2614,f,8
rec-185-org,f,clodagh,nutton,2614,d,8
rec-186-dup-0,f,jessica,stubns,2614,d,6
rec-186-org,f,jessica,stubbs,2614,d,6
rec-187-dup-0,f,alice,frantova,2602,NA,2
rec-187-org,f,alice,frantova,2602,d,2
rec-188-dup-0,m,timothi,block,2604,f,1
rec-188-org,m,timothy,block,2604,f,1
rec-189-dup-0,f,jessica,kothe,2906,d,6
rec-189-org,f,jessica,kothe,2906,d,5
rec-190-dup-0,m,jared,heron,2607,f,3
rec-190-org,m,jared,heron,2607,f,2
rec-191-dup-0,m,jonathon,haji,2906,f,5
rec-191-org,m,jonathon,haji,2906,g,5
rec-192-dup-0,m,samuel,nicolaides,2614,NA,1
rec-192-org,m,samuel,nicolaides,2614,f,1
rec-193-dup-0,m,michael,rvan,2602,h,6
rec-193-org,m,michael,ryan,2602,h,6
rec-194-dup-0,f,yana,mells,2906,NA,2
rec-194-org,f,yana,mells,2906,f,2
rec-195-dup-0,m,jack,jorge,2904,NA,2
rec-195-org,m,jack,jorge,2904,d,2
rec-196-dup-0,m,daniel,huxley,2612,s,2
rec-196-org,m,daniel,huxley,2612,s,3
rec-197-dup-0,f,breeanneq,zubreckyj,2902,g,3
rec-197-org,f,breeanne,zubreckyj,2902,g,3
rec-198-dup-0,f,chantelle,mor,2902,d,9
rec-198-org,f,chantelle,mor,2902,d,8
rec-199-dup-0,f,alissa,wiseman,2914,a,NA
rec-199-org,f,alissa,wiseman,2914,a,4
rec-200-dup-0,m,christian,painter,2611,NA,2
rec-200-org,m,christian,painter,2611,s,2
rec-201-dup-0,f,soph:e,dietrich,2905,k,4
rec-201-org,f,sophie,dietrich,2905,k,4
rec-202-dup-0,m,ehan,block,2605,g,1
rec-202-org,m,ethan,block,2605,g,1
rec-203-dup-0,m,lachjan,byers,2607,d,5
rec-203-org,m,lachlan,byers,2607,d,5
rec-204-dup-0,f,charlotte,colquhoun,2614,j,5
rec-204-org,f,charlotte,colquhoun,2614,h,5
rec-205-dup-0,m,liam,staneok,2617,d,3
rec-205-org,m,liam,stanek,2617,d,3
rec-206-dup-0,m,brett,myles,2906,h,NA
rec-206-org,m,brett,myles,2906,h,8
rec-207-dup-0,m,christian,boutland,2603,h,NA
rec-207-org,m,christian,boutland,2603,h,7
rec-208-dup-0,m,jye,kowald,2612,NA,2
rec-208-org,m,jye,kowald,2612,f,2
rec-209-dup-0,m,lachlan,brock,2604,NA,6
rec-209-org,m,lachlan,brock,2604,a,6
rec-210-dup-0,m,liam,purseglov,2902,g,1
rec-210-org,m,liam,purseglove,2902,g,1
rec-211-dup-0,f,yastmin,richmond,2905,d,2
rec-211-org,f,yasmin,richmond,2905,d,2
rec-212-dup-0,f,isabella,minnieco,2620,g,2
rec-212-org,f,isabella,minniecon,2620,g,2
rec-213-dup-0,m,declan,coldicutt,2615,f,NA
rec-213-org,m,declan,coldicutt,2615,f,1
rec-214-dup-0,f,magie,ferretti,2905,s,2
rec-214-org,f,maggie,ferretti,2905,s,2
rec-215-dup-0,f,pethany,bristow,2902,d,2
rec-215-org,f,bethany,bristow,2902,d,2
rec-216-dup-0,m,joshua,lowr,2913,d,5
rec-216-org,m,joshua,lowe,2913,d,5
rec-217-dup-0,m,matthew,reese,2906,d,4
rec-217-org,m,matthew,reece,2906,d,4
rec-218-dup-0,m,jayden,stanley,2902,h,1
rec-218-org,m,jayden,stanley,2902,h,2
rec-219-dup-0,m,caleb,brammy,2602,NA,2
rec-219-org,m,caleb,brammy,2602,j,2
rec-220-dup-0,f,kiana,neumamn,2617,d,2
rec-220-org,f,kiana,neumann,2617,d,2
rec-221-dup-0,m,zachary,reid,2617,NA,8
rec-221-org,m,zachary,reid,2617,d,8
rec-222-dup-0,f,charlotte,robison,2615,f,8
rec-222-org,f,charlotte,robison,2615,d,8
rec-223-dup-0,m,jamuel,rivers,2614,g,3
rec-223-org,m,samuel,rivers,2614,g,3
rec-224-dup-0,f,gabrielle,pulford,2615,f,1
rec-224-org,f,gabrielle,pulford,2615,d,1
rec-225-dup-0,f,madeline,py1e,2607,j,3
rec-225-org,f,madeline,pyle,2607,j,3
rec-226-dup-0,f,caitlin,tippins,2615,a,NA
rec-226-org,f,caitlin,tippins,2615,a,5
rec-227-dup-0,f,eli5e,feast,2615,j,5
rec-227-org,f,elise,feast,2615,j,5
rec-228-dup-0,f,aiiiy,goldsworthy,2615,h,7
rec-228-org,f,amy,goldsworthy,2615,h,7
rec-229-dup-0,m,levi,jiang,2913,NA,5
rec-229-org,m,levi,jiang,2913,g,5
rec-230-dup-0,m,lachlan,tiffin,2617,s,NA
rec-230-org,m,lachlan,tiffin,2617,s,2
rec-231-dup-0,m,jared,voskulen,2617,h,7
rec-231-org,m,jared,voskulen,2617,j,7
rec-232-dup-0,f,olivia,brooker,2903,l,3
rec-232-org,f,olivia,brooker,2903,k,3
rec-233-dup-0,m,jacob,covino,2913,s,NA
rec-233-org,m,jacob,covino,2913,s,1
rec-234-dup-0,m,ewan,hingston,2611,h,3
rec-234-org,m,ewan,hingston,2611,g,3
rec-235-dup-0,f,abbwy,webb,2903,g,2
rec-235-org,f,abbey,webb,2903,g,2
rec-236-dup-0,f,charlott,morrison,2605,d,2
rec-236-org,f,charlotte,morrison,2605,d,2
rec-237-dup-0,f,amber,rump,2605,h,4
rec-237-org,f,amber,rump,2605,h,5
rec-238-dup-0,m,deakin,green,2902,h,7
rec-238-org,m,deakin,green,2902,g,7
rec-239-dup-0,m,campbell,pringle,2617,NA,4
rec-239-org,m,campbell,pringle,2617,h,4
rec-240-dup-0,f,dara,matthews,2611,f,3
rec-240-org,f,tara,matthews,2611,f,3
rec-241-dup-0,f,abbey,lombarcli,2605,f,1
rec-241-org,f,abbey,lombardi,2605,f,1
rec-242-dup-0,m,jacobe,prideaux,2904,a,7
rec-242-org,m,jacob,prideaux,2904,a,7
rec-243-dup-0,f,laklynn,mcphail,2617,NA,5
rec-243-org,f,laklynn,mcphail,2617,g,5
rec-244-dup-0,m,luka,blake,2611,h,2
rec-244-org,m,luka,blake,2611,h,3
rec-245-dup-0,m,aiden,ryan,2603,f,NA
rec-245-org,m,aiden,ryan,2603,f,2
rec-246-dup-0,f,ysobel,lowe,2614,a,6
rec-246-org,f,ysobel,lowe,2614,s,6
rec-247-dup-0,m,christopher,waler,2904,d,4
rec-247-org,m,christopher,waller,2904,d,4
rec-248-dup-0,m,mitchell,torquati,2614,a,NA
rec-248-org,m,mitchell,torquati,2614,a,3
rec-249-dup-0,f,annika,webn,2612,g,1
rec-249-org,f,annika,webb,2612,g,1
rec-250-dup-0,f,hannah,nicolle,2612,NA,2
rec-250-org,f,hannah,nicolle,2612,f,2
rec-251-dup-0,f,marlee,boxeah,2615,h,2
rec-251-org,f,marlee,boxer,2615,h,2
rec-252-dup-0,m,jaref,ryan,2913,f,2
rec-252-org,m,jared,ryan,2913,f,2
rec-253-dup-0,m,noah,shadbolt,2605,d,1
rec-253-org,m,noah,shadbolt,2605,d,2
rec-254-dup-0,m,christijan,cowle,2602,s,4
rec-254-org,m,christian,cowle,2602,s,4
rec-255-dup-0,m,tyron,hildon,2611,f,1
rec-255-org,m,tyron,hilton,2611,f,1
rec-256-dup-0,m,jayden,george,2614,NA,1
rec-256-org,m,jayden,george,2614,f,1
rec-257-dup-0,m,liam,lesinger,2614,a,3
rec-257-org,m,liam,lesinger,2614,a,4
rec-258-dup-0,f,olivia,berru,2606,a,1
rec-258-org,f,olivia,berry,2606,a,1
rec-259-dup-0,m,jacob,morrison,2614,a,7
rec-259-org,m,jacob,morrison,2614,a,8
rec-260-dup-0,f,isabelle,bagot,2903,g,6
rec-260-org,f,isabelle,bagot,2903,g,7
rec-261-dup-0,f,imogem,cochrane,2614,d,3
rec-261-org,f,imogen,cochrane,2614,d,3
rec-262-dup-0,m,lachlan,dudley,2617,NA,8
rec-262-org,m,lachlan,dudley,2617,f,8
rec-263-dup-0,m,jake,de gr ef,2905,d,3
rec-263-org,m,jake,de greef,2905,d,3
rec-264-dup-0,f,emiili,noyce,2905,k,1
rec-264-org,f,emiily,noyce,2905,k,1
rec-265-dup-0,f,alezsandra,longo,2603,j,5
rec-265-org,f,alessandra,longo,2603,j,5
rec-266-dup-0,m,dean,maynard,2617,g,NA
rec-266-org,m,dean,maynard,2617,g,2
rec-267-dup-0,m,corey,rawlings,2611,NA,3
rec-267-org,m,corey,rawlings,2611,f,3
rec-268-dup-0,m,jack,bisbop,2906,j,1
rec-268-org,m,jack,bishop,2906,j,1
rec-269-dup-0,m,jarr0d,neumann,2902,k,7
rec-269-org,m,jarrod,neumann,2902,k,7
